Date,Open,High,Close,Target_5min,Target_1hour,Target_1day
2023-12-03 13:35:00,16.0,15.0,10.0,15.0,192.0,3052.0
2023-12-03 13:40:00,15.0,16.0,15.0,19.0,195.0,3052.0
2023-12-03 13:45:00,19.0,15.0,16.0,6.0,195.0,3045.0
2023-12-03 13:50:00,6.0,19.0,15.0,20.0,207.0,3055.0
2023-12-03 13:55:00,20.0,6.0,19.0,11.0,195.0,3052.0
2023-12-03 14:00:00,11.0,20.0,6.0,27.0,192.0,3054.0
2023-12-03 14:05:00,27.0,11.0,20.0,12.0,177.0,3043.0
2023-12-03 14:10:00,12.0,27.0,11.0,28.0,178.0,3042.0
2023-12-03 14:15:00,28.0,12.0,27.0,19.0,163.0,3030.0
2023-12-03 14:20:00,19.0,28.0,12.0,9.0,159.0,3022.0
2023-12-03 14:25:00,9.0,19.0,28.0,12.0,171.0,3028.0
2023-12-03 14:30:00,12.0,9.0,19.0,14.0,166.0,3032.0
2023-12-03 14:35:00,14.0,12.0,9.0,18.0,172.0,3031.0
2023-12-03 14:40:00,18.0,14.0,12.0,19.0,164.0,3022.0
2023-12-03 14:45:00,19.0,18.0,14.0,18.0,158.0,3014.0
2023-12-03 14:50:00,18.0,19.0,18.0,8.0,146.0,3009.0
2023-12-03 14:55:00,8.0,18.0,19.0,8.0,149.0,3021.0
2023-12-03 15:00:00,8.0,8.0,18.0,12.0,158.0,3024.0
2023-12-03 15:05:00,12.0,8.0,8.0,13.0,162.0,3022.0
2023-12-03 15:10:00,13.0,12.0,8.0,13.0,164.0,3030.0
2023-12-03 15:15:00,13.0,13.0,12.0,15.0,168.0,3029.0
2023-12-03 15:20:00,15.0,13.0,13.0,21.0,166.0,3025.0
2023-12-03 15:25:00,21.0,15.0,13.0,7.0,162.0,3014.0
2023-12-03 15:30:00,7.0,21.0,15.0,20.0,178.0,3028.0
2023-12-03 15:35:00,20.0,7.0,21.0,10.0,184.0,3015.0
2023-12-03 15:40:00,10.0,20.0,7.0,13.0,194.0,3013.0
2023-12-03 15:45:00,13.0,10.0,20.0,6.0,199.0,3009.0
2023-12-03 15:50:00,6.0,13.0,10.0,11.0,210.0,3019.0
2023-12-03 15:55:00,11.0,6.0,13.0,17.0,216.0,3017.0
2023-12-03 16:00:00,17.0,11.0,6.0,16.0,216.0,3013.0
2023-12-03 16:05:00,16.0,17.0,11.0,15.0,223.0,3009.0
2023-12-03 16:10:00,15.0,16.0,17.0,17.0,225.0,3017.0
2023-12-03 16:15:00,17.0,15.0,16.0,13.0,233.0,3018.0
2023-12-03 16:20:00,13.0,17.0,15.0,17.0,238.0,3016.0
2023-12-03 16:25:00,17.0,13.0,17.0,23.0,256.0,3014.0
2023-12-03 16:30:00,23.0,17.0,13.0,26.0,255.0,3011.0
2023-12-03 16:35:00,26.0,23.0,17.0,20.0,245.0,2992.0
2023-12-03 16:40:00,20.0,26.0,23.0,18.0,256.0,2989.0
2023-12-03 16:45:00,18.0,20.0,26.0,17.0,252.0,2990.0
2023-12-03 16:50:00,17.0,18.0,20.0,17.0,255.0,2993.0
2023-12-03 16:55:00,17.0,17.0,18.0,17.0,255.0,3001.0
2023-12-03 17:00:00,17.0,17.0,17.0,23.0,258.0,2998.0
2023-12-03 17:05:00,23.0,17.0,17.0,17.0,248.0,2998.0
2023-12-03 17:10:00,17.0,23.0,17.0,25.0,248.0,2994.0
2023-12-03 17:15:00,25.0,17.0,23.0,18.0,230.0,2983.0
2023-12-03 17:20:00,18.0,25.0,17.0,35.0,228.0,2979.0
2023-12-03 17:25:00,35.0,18.0,25.0,22.0,216.0,2964.0
2023-12-03 17:30:00,22.0,35.0,18.0,16.0,205.0,2959.0
2023-12-03 17:35:00,16.0,22.0,35.0,31.0,202.0,2976.0
2023-12-03 17:40:00,31.0,16.0,22.0,14.0,184.0,2964.0
2023-12-03 17:45:00,14.0,31.0,16.0,20.0,180.0,2962.0
2023-12-03 17:50:00,20.0,14.0,31.0,17.0,171.0,2956.0
2023-12-03 17:55:00,17.0,20.0,14.0,20.0,176.0,2969.0
2023-12-03 18:00:00,20.0,17.0,20.0,13.0,170.0,2973.0
2023-12-03 18:05:00,13.0,20.0,17.0,17.0,166.0,2971.0
2023-12-03 18:10:00,17.0,13.0,20.0,7.0,167.0,2971.0
2023-12-03 18:15:00,7.0,17.0,13.0,16.0,169.0,2980.0
2023-12-03 18:20:00,16.0,7.0,17.0,23.0,160.0,2979.0
2023-12-03 18:25:00,23.0,16.0,7.0,11.0,143.0,2967.0
2023-12-03 18:30:00,11.0,23.0,16.0,13.0,141.0,2973.0
2023-12-03 18:35:00,13.0,11.0,23.0,13.0,136.0,2973.0
2023-12-03 18:40:00,13.0,13.0,11.0,10.0,133.0,2981.0
2023-12-03 18:45:00,10.0,13.0,13.0,11.0,128.0,2976.0
2023-12-03 18:50:00,11.0,10.0,13.0,22.0,123.0,2982.0
2023-12-03 18:55:00,22.0,11.0,10.0,14.0,108.0,2965.0
2023-12-03 19:00:00,14.0,22.0,11.0,9.0,102.0,2954.0
2023-12-03 19:05:00,9.0,14.0,22.0,18.0,99.0,2958.0
2023-12-03 19:10:00,18.0,9.0,14.0,9.0,90.0,2947.0
2023-12-03 19:15:00,9.0,18.0,9.0,7.0,86.0,2953.0
2023-12-03 19:20:00,7.0,9.0,18.0,6.0,88.0,2960.0
2023-12-03 19:25:00,6.0,7.0,9.0,9.0,87.0,2962.0
2023-12-03 19:30:00,9.0,6.0,7.0,8.0,82.0,2961.0
2023-12-03 19:35:00,8.0,9.0,6.0,10.0,79.0,2956.0
2023-12-03 19:40:00,10.0,8.0,9.0,5.0,74.0,2954.0
2023-12-03 19:45:00,5.0,10.0,8.0,6.0,72.0,2955.0
2023-12-03 19:50:00,6.0,5.0,10.0,7.0,71.0,2959.0
2023-12-03 19:55:00,7.0,6.0,5.0,8.0,68.0,2958.0
2023-12-03 20:00:00,8.0,7.0,6.0,6.0,63.0,2957.0
2023-12-03 20:05:00,6.0,8.0,7.0,9.0,69.0,2954.0
2023-12-03 20:10:00,9.0,6.0,8.0,5.0,63.0,2950.0
2023-12-03 20:15:00,5.0,9.0,6.0,9.0,63.0,2950.0
2023-12-03 20:20:00,9.0,5.0,9.0,5.0,60.0,2950.0
2023-12-03 20:25:00,5.0,9.0,5.0,4.0,61.0,2951.0
2023-12-03 20:30:00,4.0,5.0,9.0,5.0,58.0,2956.0
2023-12-03 20:35:00,5.0,4.0,5.0,5.0,59.0,2957.0
2023-12-03 20:40:00,5.0,5.0,4.0,3.0,63.0,2954.0
2023-12-03 20:45:00,3.0,5.0,5.0,5.0,69.0,2956.0
2023-12-03 20:50:00,5.0,3.0,5.0,4.0,69.0,2955.0
2023-12-03 20:55:00,4.0,5.0,3.0,3.0,72.0,2957.0
2023-12-03 21:00:00,3.0,4.0,5.0,12.0,72.0,2961.0
2023-12-03 21:05:00,12.0,3.0,4.0,3.0,62.0,2956.0
2023-12-03 21:10:00,3.0,12.0,3.0,5.0,65.0,2960.0
2023-12-03 21:15:00,5.0,3.0,12.0,6.0,61.0,2960.0
2023-12-03 21:20:00,6.0,5.0,3.0,6.0,59.0,2958.0
2023-12-03 21:25:00,6.0,6.0,5.0,1.0,58.0,2956.0
2023-12-03 21:30:00,1.0,6.0,6.0,6.0,58.0,2958.0
2023-12-03 21:35:00,6.0,1.0,6.0,9.0,56.0,2958.0
2023-12-03 21:40:00,9.0,6.0,1.0,9.0,49.0,2955.0
2023-12-03 21:45:00,9.0,9.0,6.0,5.0,44.0,2950.0
2023-12-03 21:50:00,5.0,9.0,9.0,7.0,40.0,2947.0
2023-12-03 21:55:00,7.0,5.0,9.0,3.0,35.0,2946.0
2023-12-03 22:00:00,3.0,7.0,5.0,2.0,33.0,2947.0
2023-12-03 22:05:00,2.0,3.0,7.0,6.0,32.0,2948.0
2023-12-03 22:10:00,6.0,2.0,3.0,1.0,26.0,2946.0
2023-12-03 22:15:00,1.0,6.0,2.0,4.0,29.0,2947.0
2023-12-03 22:20:00,4.0,1.0,6.0,5.0,28.0,2947.0
2023-12-03 22:25:00,5.0,4.0,1.0,1.0,25.0,2944.0
2023-12-03 22:30:00,1.0,5.0,4.0,4.0,24.0,2945.0
2023-12-03 22:35:00,4.0,1.0,5.0,2.0,20.0,2941.0
2023-12-03 22:40:00,2.0,4.0,1.0,4.0,20.0,2941.0
2023-12-03 22:45:00,4.0,2.0,4.0,1.0,18.0,2940.0
2023-12-03 22:50:00,1.0,4.0,2.0,2.0,19.0,2942.0
2023-12-03 22:55:00,2.0,1.0,4.0,1.0,18.0,2945.0
2023-12-03 23:00:00,1.0,2.0,1.0,1.0,20.0,2944.0
2023-12-03 23:05:00,1.0,1.0,2.0,0.0,19.0,2946.0
2023-12-03 23:10:00,1.0,1.0,1.0,4.0,20.0,2948.0
2023-12-03 23:15:00,4.0,1.0,1.0,3.0,17.0,2945.0
2023-12-03 23:20:00,3.0,4.0,1.0,2.0,14.0,2942.0
2023-12-03 23:25:00,2.0,3.0,4.0,0.0,13.0,2941.0
2023-12-03 23:30:00,1.0,2.0,3.0,0.0,13.0,2943.0
2023-12-03 23:35:00,1.0,1.0,2.0,2.0,15.0,2945.0
2023-12-03 23:40:00,2.0,1.0,1.0,2.0,14.0,2943.0
2023-12-03 23:45:00,2.0,2.0,1.0,2.0,12.0,2941.0
2023-12-03 23:50:00,2.0,2.0,2.0,1.0,10.0,2940.0
2023-12-03 23:55:00,1.0,2.0,2.0,3.0,10.0,2940.0
2023-12-04 00:00:00,3.0,1.0,2.0,0.0,9.0,2939.0
2023-12-04 00:05:00,1.0,3.0,1.0,1.0,9.0,2941.0
2023-12-04 00:10:00,1.0,1.0,3.0,1.0,9.0,2941.0
2023-12-04 00:15:00,1.0,1.0,1.0,0.0,8.0,2940.0
2023-12-04 00:20:00,1.0,1.0,1.0,1.0,10.0,2940.0
2023-12-04 00:25:00,1.0,1.0,1.0,0.0,9.0,2940.0
2023-12-04 00:30:00,1.0,1.0,1.0,2.0,10.0,2940.0
2023-12-04 00:35:00,2.0,1.0,1.0,1.0,9.0,2939.0
2023-12-04 00:40:00,1.0,2.0,1.0,0.0,8.0,2938.0
2023-12-04 00:45:00,1.0,1.0,2.0,0.0,8.0,2939.0
2023-12-04 00:50:00,1.0,1.0,1.0,1.0,8.0,2939.0
2023-12-04 00:55:00,1.0,1.0,1.0,2.0,7.0,2938.0
2023-12-04 01:00:00,2.0,1.0,1.0,0.0,5.0,2937.0
2023-12-04 01:05:00,1.0,2.0,1.0,1.0,5.0,2937.0
2023-12-04 01:10:00,1.0,1.0,2.0,0.0,4.0,2936.0
2023-12-04 01:15:00,1.0,1.0,1.0,2.0,4.0,2936.0
2023-12-04 01:20:00,2.0,1.0,1.0,0.0,3.0,2934.0
2023-12-04 01:25:00,1.0,2.0,1.0,1.0,4.0,2935.0
2023-12-04 01:30:00,1.0,1.0,2.0,1.0,3.0,2935.0
2023-12-04 01:35:00,1.0,1.0,1.0,0.0,2.0,2934.0
2023-12-04 01:40:00,1.0,1.0,1.0,0.0,2.0,2937.0
2023-12-04 01:45:00,1.0,1.0,1.0,0.0,2.0,2938.0
2023-12-04 01:50:00,1.0,1.0,1.0,0.0,2.0,2938.0
2023-12-04 01:55:00,1.0,1.0,1.0,0.0,2.0,2938.0
2023-12-04 02:00:00,1.0,1.0,1.0,0.0,3.0,2938.0
2023-12-04 02:05:00,1.0,1.0,1.0,0.0,3.0,2938.0
2023-12-04 02:10:00,1.0,1.0,1.0,0.0,3.0,2940.0
2023-12-04 02:15:00,1.0,1.0,1.0,1.0,3.0,2940.0
2023-12-04 02:20:00,1.0,1.0,1.0,1.0,2.0,2939.0
2023-12-04 02:25:00,1.0,1.0,1.0,0.0,2.0,2938.0
2023-12-04 02:30:00,1.0,1.0,1.0,0.0,2.0,2938.0
2023-12-04 02:35:00,1.0,1.0,1.0,0.0,2.0,2939.0
2023-12-04 02:40:00,1.0,1.0,1.0,0.0,2.0,2939.0
2023-12-04 02:45:00,1.0,1.0,1.0,0.0,2.0,2939.0
2023-12-04 02:50:00,1.0,1.0,1.0,0.0,3.0,2939.0
2023-12-04 02:55:00,1.0,1.0,1.0,1.0,4.0,2939.0
2023-12-04 03:00:00,1.0,1.0,1.0,0.0,3.0,2938.0
2023-12-04 03:05:00,1.0,1.0,1.0,0.0,3.0,2938.0
2023-12-04 03:10:00,1.0,1.0,1.0,0.0,4.0,2938.0
2023-12-04 03:15:00,1.0,1.0,1.0,0.0,4.0,2938.0
2023-12-04 03:20:00,1.0,1.0,1.0,1.0,5.0,2938.0
2023-12-04 03:25:00,1.0,1.0,1.0,0.0,5.0,2938.0
2023-12-04 03:30:00,1.0,1.0,1.0,0.0,5.0,2938.0
2023-12-04 03:35:00,1.0,1.0,1.0,0.0,5.0,2938.0
2023-12-04 03:40:00,1.0,1.0,1.0,0.0,5.0,2938.0
2023-12-04 03:45:00,1.0,1.0,1.0,1.0,6.0,2938.0
2023-12-04 03:50:00,1.0,1.0,1.0,1.0,5.0,2937.0
2023-12-04 03:55:00,1.0,1.0,1.0,0.0,4.0,2937.0
2023-12-04 04:00:00,1.0,1.0,1.0,0.0,4.0,2937.0
2023-12-04 04:05:00,1.0,1.0,1.0,1.0,4.0,2937.0
2023-12-04 04:10:00,1.0,1.0,1.0,0.0,5.0,2939.0
2023-12-04 04:15:00,1.0,1.0,1.0,1.0,7.0,2940.0
2023-12-04 04:20:00,1.0,1.0,1.0,1.0,6.0,2940.0
2023-12-04 04:25:00,1.0,1.0,1.0,0.0,6.0,2939.0
2023-12-04 04:30:00,1.0,1.0,1.0,0.0,9.0,2939.0
2023-12-04 04:35:00,1.0,1.0,1.0,0.0,14.0,2939.0
2023-12-04 04:40:00,1.0,1.0,1.0,1.0,19.0,2940.0
2023-12-04 04:45:00,1.0,1.0,1.0,0.0,20.0,2939.0
2023-12-04 04:50:00,1.0,1.0,1.0,0.0,20.0,2940.0
2023-12-04 04:55:00,1.0,1.0,1.0,0.0,23.0,2941.0
2023-12-04 05:00:00,1.0,1.0,1.0,0.0,25.0,2942.0
2023-12-04 05:05:00,1.0,1.0,1.0,2.0,26.0,2943.0
2023-12-04 05:10:00,2.0,1.0,1.0,2.0,27.0,2942.0
2023-12-04 05:15:00,2.0,2.0,1.0,0.0,27.0,2940.0
2023-12-04 05:20:00,1.0,2.0,2.0,1.0,33.0,2944.0
2023-12-04 05:25:00,1.0,1.0,2.0,3.0,44.0,2943.0
2023-12-04 05:30:00,3.0,1.0,1.0,5.0,48.0,2941.0
2023-12-04 05:35:00,5.0,3.0,1.0,5.0,56.0,2937.0
2023-12-04 05:40:00,5.0,5.0,3.0,2.0,60.0,2936.0
2023-12-04 05:45:00,2.0,5.0,5.0,0.0,68.0,2934.0
2023-12-04 05:50:00,1.0,2.0,5.0,3.0,78.0,2935.0
2023-12-04 05:55:00,3.0,1.0,2.0,2.0,90.0,2935.0
2023-12-04 06:00:00,2.0,3.0,1.0,1.0,109.0,2936.0
2023-12-04 06:05:00,1.0,2.0,3.0,3.0,122.0,2938.0
2023-12-04 06:10:00,3.0,1.0,2.0,2.0,143.0,2938.0
2023-12-04 06:15:00,2.0,3.0,1.0,6.0,158.0,2942.0
2023-12-04 06:20:00,6.0,2.0,3.0,12.0,174.0,2940.0
2023-12-04 06:25:00,12.0,6.0,2.0,7.0,192.0,2935.0
2023-12-04 06:30:00,7.0,12.0,6.0,13.0,212.0,2932.0
2023-12-04 06:35:00,13.0,7.0,12.0,9.0,222.0,2922.0
2023-12-04 06:40:00,9.0,13.0,7.0,10.0,244.0,2918.0
2023-12-04 06:45:00,10.0,9.0,13.0,10.0,269.0,2915.0
2023-12-04 06:50:00,10.0,10.0,9.0,15.0,286.0,2910.0
2023-12-04 06:55:00,15.0,10.0,10.0,21.0,293.0,2907.0
2023-12-04 07:00:00,21.0,15.0,10.0,14.0,294.0,2896.0
2023-12-04 07:05:00,14.0,21.0,15.0,24.0,304.0,2903.0
2023-12-04 07:10:00,24.0,14.0,21.0,17.0,301.0,2900.0
2023-12-04 07:15:00,17.0,24.0,14.0,22.0,303.0,2901.0
2023-12-04 07:20:00,22.0,17.0,24.0,30.0,302.0,2901.0
2023-12-04 07:25:00,30.0,22.0,17.0,27.0,292.0,2904.0
2023-12-04 07:30:00,27.0,30.0,22.0,23.0,299.0,2902.0
2023-12-04 07:35:00,23.0,27.0,30.0,31.0,300.0,2896.0
2023-12-04 07:40:00,31.0,23.0,27.0,35.0,283.0,2903.0
2023-12-04 07:45:00,35.0,31.0,23.0,27.0,273.0,2899.0
2023-12-04 07:50:00,27.0,35.0,31.0,22.0,267.0,2888.0
2023-12-04 07:55:00,22.0,27.0,35.0,22.0,266.0,2886.0
2023-12-04 08:00:00,22.0,22.0,27.0,24.0,261.0,2881.0
2023-12-04 08:05:00,24.0,22.0,22.0,21.0,263.0,2872.0
2023-12-04 08:10:00,21.0,24.0,22.0,19.0,267.0,2867.0
2023-12-04 08:15:00,19.0,21.0,24.0,21.0,268.0,2865.0
2023-12-04 08:20:00,21.0,19.0,21.0,20.0,265.0,2867.0
2023-12-04 08:25:00,20.0,21.0,19.0,34.0,267.0,2871.0
2023-12-04 08:30:00,34.0,20.0,21.0,24.0,259.0,2860.0
2023-12-04 08:35:00,24.0,34.0,20.0,14.0,257.0,2861.0
2023-12-04 08:40:00,14.0,24.0,34.0,25.0,260.0,2864.0
2023-12-04 08:45:00,25.0,14.0,24.0,21.0,265.0,2857.0
2023-12-04 08:50:00,21.0,25.0,14.0,21.0,280.0,2861.0
2023-12-04 08:55:00,21.0,21.0,25.0,17.0,283.0,2853.0
2023-12-04 09:00:00,17.0,21.0,21.0,26.0,287.0,2867.0
2023-12-04 09:05:00,26.0,17.0,21.0,25.0,288.0,2858.0
2023-12-04 09:10:00,25.0,26.0,17.0,20.0,281.0,2853.0
2023-12-04 09:15:00,20.0,25.0,26.0,18.0,284.0,2855.0
2023-12-04 09:20:00,18.0,20.0,25.0,22.0,281.0,2855.0
2023-12-04 09:25:00,22.0,18.0,20.0,26.0,281.0,2856.0
2023-12-04 09:30:00,26.0,22.0,18.0,22.0,280.0,2848.0
2023-12-04 09:35:00,22.0,26.0,22.0,17.0,280.0,2840.0
2023-12-04 09:40:00,17.0,22.0,26.0,30.0,280.0,2837.0
2023-12-04 09:45:00,30.0,17.0,22.0,36.0,272.0,2830.0
2023-12-04 09:50:00,36.0,30.0,17.0,24.0,257.0,2815.0
2023-12-04 09:55:00,24.0,36.0,30.0,21.0,252.0,2813.0
2023-12-04 10:00:00,21.0,24.0,36.0,27.0,260.0,2805.0
2023-12-04 10:05:00,27.0,21.0,24.0,18.0,249.0,2798.0
2023-12-04 10:10:00,18.0,27.0,21.0,23.0,251.0,2800.0
2023-12-04 10:15:00,23.0,18.0,27.0,15.0,244.0,2798.0
2023-12-04 10:20:00,15.0,23.0,18.0,22.0,238.0,2808.0
2023-12-04 10:25:00,22.0,15.0,23.0,25.0,228.0,2796.0
2023-12-04 10:30:00,25.0,22.0,15.0,22.0,220.0,2786.0
2023-12-04 10:35:00,22.0,25.0,22.0,17.0,209.0,2787.0
2023-12-04 10:40:00,17.0,22.0,25.0,22.0,207.0,2783.0
2023-12-04 10:45:00,22.0,17.0,22.0,21.0,199.0,2783.0
2023-12-04 10:50:00,21.0,22.0,17.0,19.0,199.0,2779.0
2023-12-04 10:55:00,19.0,21.0,22.0,29.0,200.0,2780.0
2023-12-04 11:00:00,29.0,19.0,21.0,16.0,189.0,2770.0
2023-12-04 11:05:00,16.0,29.0,19.0,20.0,182.0,2770.0
2023-12-04 11:10:00,20.0,16.0,29.0,16.0,173.0,2757.0
2023-12-04 11:15:00,16.0,20.0,16.0,9.0,173.0,2760.0
2023-12-04 11:20:00,9.0,16.0,20.0,12.0,170.0,2761.0
2023-12-04 11:25:00,12.0,9.0,16.0,17.0,167.0,2759.0
2023-12-04 11:30:00,17.0,12.0,9.0,11.0,161.0,2759.0
2023-12-04 11:35:00,11.0,17.0,12.0,15.0,167.0,2772.0
2023-12-04 11:40:00,15.0,11.0,17.0,14.0,160.0,2770.0
2023-12-04 11:45:00,14.0,15.0,11.0,21.0,165.0,2764.0
2023-12-04 11:50:00,21.0,14.0,15.0,20.0,164.0,2765.0
2023-12-04 11:55:00,20.0,21.0,14.0,18.0,162.0,2761.0
2023-12-04 12:00:00,18.0,20.0,21.0,9.0,155.0,2743.0
2023-12-04 12:05:00,9.0,18.0,20.0,11.0,157.0,2734.0
2023-12-04 12:10:00,11.0,9.0,18.0,16.0,164.0,2723.0
2023-12-04 12:15:00,16.0,11.0,9.0,6.0,157.0,2707.0
2023-12-04 12:20:00,6.0,16.0,11.0,9.0,165.0,2701.0
2023-12-04 12:25:00,9.0,6.0,16.0,11.0,167.0,2692.0
2023-12-04 12:30:00,11.0,9.0,6.0,17.0,170.0,2681.0
2023-12-04 12:35:00,17.0,11.0,9.0,8.0,169.0,2664.0
2023-12-04 12:40:00,8.0,17.0,11.0,19.0,176.0,2656.0
2023-12-04 12:45:00,19.0,8.0,17.0,20.0,169.0,2637.0
2023-12-04 12:50:00,20.0,19.0,8.0,18.0,165.0,2617.0
2023-12-04 12:55:00,18.0,20.0,19.0,11.0,164.0,2599.0
2023-12-04 13:00:00,11.0,18.0,20.0,11.0,166.0,2588.0
2023-12-04 13:05:00,11.0,11.0,18.0,18.0,171.0,2577.0
2023-12-04 13:10:00,18.0,11.0,11.0,9.0,164.0,2559.0
2023-12-04 13:15:00,9.0,18.0,11.0,14.0,171.0,2550.0
2023-12-04 13:20:00,14.0,9.0,18.0,11.0,168.0,2536.0
2023-12-04 13:25:00,11.0,14.0,9.0,14.0,172.0,2525.0
2023-12-04 13:30:00,14.0,11.0,14.0,16.0,174.0,2511.0
2023-12-04 13:35:00,16.0,14.0,11.0,15.0,171.0,2495.0
2023-12-04 13:40:00,15.0,16.0,14.0,12.0,165.0,2480.0
2023-12-04 13:45:00,12.0,15.0,16.0,16.0,164.0,2468.0
2023-12-04 13:50:00,16.0,12.0,15.0,17.0,161.0,2452.0
2023-12-04 13:55:00,17.0,16.0,12.0,13.0,164.0,2435.0
2023-12-04 14:00:00,13.0,17.0,16.0,16.0,162.0,2422.0
2023-12-04 14:05:00,16.0,13.0,17.0,11.0,156.0,2406.0
2023-12-04 14:10:00,11.0,16.0,13.0,16.0,166.0,2395.0
2023-12-04 14:15:00,16.0,11.0,16.0,11.0,162.0,2380.0
2023-12-04 14:20:00,11.0,16.0,11.0,15.0,162.0,2390.0
2023-12-04 14:25:00,15.0,11.0,16.0,16.0,157.0,2390.0
2023-12-04 14:30:00,16.0,15.0,11.0,13.0,162.0,2385.0
2023-12-04 14:35:00,13.0,16.0,15.0,9.0,156.0,2392.0
2023-12-04 14:40:00,9.0,13.0,16.0,11.0,155.0,2394.0
2023-12-04 14:45:00,11.0,9.0,13.0,13.0,153.0,2391.0
2023-12-04 14:50:00,13.0,11.0,9.0,20.0,156.0,2388.0
2023-12-04 14:55:00,20.0,13.0,11.0,11.0,145.0,2385.0
2023-12-04 15:00:00,11.0,20.0,13.0,10.0,147.0,2386.0
2023-12-04 15:05:00,10.0,11.0,20.0,21.0,149.0,2385.0
2023-12-04 15:10:00,21.0,10.0,11.0,12.0,151.0,2378.0
2023-12-04 15:15:00,12.0,21.0,10.0,11.0,157.0,2376.0
2023-12-04 15:20:00,11.0,12.0,21.0,10.0,157.0,2386.0
2023-12-04 15:25:00,10.0,11.0,12.0,21.0,162.0,2387.0
2023-12-04 15:30:00,21.0,10.0,11.0,7.0,161.0,2379.0
2023-12-04 15:35:00,7.0,21.0,10.0,8.0,161.0,2384.0
2023-12-04 15:40:00,8.0,7.0,21.0,9.0,170.0,2389.0
2023-12-04 15:45:00,9.0,8.0,7.0,16.0,180.0,2385.0
2023-12-04 15:50:00,16.0,9.0,8.0,9.0,184.0,2377.0
2023-12-04 15:55:00,9.0,16.0,9.0,13.0,200.0,2377.0
2023-12-04 16:00:00,13.0,9.0,16.0,12.0,201.0,2373.0
2023-12-04 16:05:00,12.0,13.0,9.0,23.0,212.0,2370.0
2023-12-04 16:10:00,23.0,12.0,13.0,18.0,202.0,2356.0
2023-12-04 16:15:00,18.0,23.0,12.0,11.0,198.0,2349.0
2023-12-04 16:20:00,11.0,18.0,23.0,15.0,201.0,2353.0
2023-12-04 16:25:00,15.0,11.0,18.0,20.0,206.0,2351.0
2023-12-04 16:30:00,20.0,15.0,11.0,7.0,203.0,2342.0
2023-12-04 16:35:00,7.0,20.0,15.0,17.0,229.0,2345.0
2023-12-04 16:40:00,17.0,7.0,20.0,19.0,231.0,2346.0
2023-12-04 16:45:00,19.0,17.0,7.0,20.0,224.0,2344.0
2023-12-04 16:50:00,20.0,19.0,17.0,25.0,218.0,2349.0
2023-12-04 16:55:00,25.0,20.0,19.0,14.0,223.0,2345.0
2023-12-04 17:00:00,14.0,25.0,20.0,23.0,233.0,2348.0
2023-12-04 17:05:00,23.0,14.0,25.0,13.0,221.0,2341.0
2023-12-04 17:10:00,13.0,23.0,14.0,14.0,225.0,2345.0
2023-12-04 17:15:00,14.0,13.0,23.0,14.0,227.0,2336.0
2023-12-04 17:20:00,14.0,14.0,13.0,20.0,228.0,2338.0
2023-12-04 17:25:00,20.0,14.0,14.0,17.0,219.0,2342.0
2023-12-04 17:30:00,17.0,20.0,14.0,33.0,219.0,2341.0
2023-12-04 17:35:00,33.0,17.0,20.0,19.0,199.0,2324.0
2023-12-04 17:40:00,19.0,33.0,17.0,12.0,201.0,2329.0
2023-12-04 17:45:00,12.0,19.0,33.0,14.0,194.0,2340.0
2023-12-04 17:50:00,14.0,12.0,19.0,30.0,197.0,2346.0
2023-12-04 17:55:00,30.0,14.0,12.0,24.0,172.0,2330.0
2023-12-04 18:00:00,24.0,30.0,14.0,11.0,151.0,2329.0
2023-12-04 18:05:00,11.0,24.0,30.0,17.0,153.0,2335.0
2023-12-04 18:10:00,17.0,11.0,24.0,16.0,143.0,2339.0
2023-12-04 18:15:00,16.0,17.0,11.0,15.0,142.0,2337.0
2023-12-04 18:20:00,15.0,16.0,17.0,11.0,141.0,2340.0
2023-12-04 18:25:00,11.0,15.0,16.0,17.0,138.0,2345.0
2023-12-04 18:30:00,17.0,11.0,15.0,13.0,129.0,2345.0
2023-12-04 18:35:00,13.0,17.0,11.0,21.0,119.0,2343.0
2023-12-04 18:40:00,21.0,13.0,17.0,5.0,106.0,2336.0
2023-12-04 18:45:00,5.0,21.0,13.0,17.0,107.0,2338.0
2023-12-04 18:50:00,17.0,5.0,21.0,5.0,100.0,2335.0
2023-12-04 18:55:00,5.0,17.0,5.0,3.0,101.0,2338.0
2023-12-04 19:00:00,3.0,5.0,17.0,13.0,105.0,2346.0
2023-12-04 19:05:00,13.0,3.0,5.0,7.0,95.0,2339.0
2023-12-04 19:10:00,7.0,13.0,3.0,15.0,93.0,2347.0
2023-12-04 19:15:00,15.0,7.0,13.0,14.0,83.0,2344.0
2023-12-04 19:20:00,14.0,15.0,7.0,8.0,78.0,2337.0
2023-12-04 19:25:00,8.0,14.0,15.0,8.0,76.0,2338.0
2023-12-04 19:30:00,8.0,8.0,14.0,3.0,77.0,2340.0
2023-12-04 19:35:00,3.0,8.0,8.0,8.0,80.0,2344.0
2023-12-04 19:40:00,8.0,3.0,8.0,6.0,74.0,2345.0
2023-12-04 19:45:00,6.0,8.0,3.0,10.0,73.0,2346.0
2023-12-04 19:50:00,10.0,6.0,8.0,6.0,67.0,2341.0
2023-12-04 19:55:00,6.0,10.0,6.0,7.0,67.0,2338.0
2023-12-04 20:00:00,7.0,6.0,10.0,3.0,67.0,2337.0
2023-12-04 20:05:00,3.0,7.0,6.0,5.0,71.0,2340.0
