Date,Open,High,Close,Target_5min,Target_1hour,Target_1day
2023-12-02 07:35:00,10.0,21.0,15.0,20.0,206.0,1835.0
2023-12-02 07:40:00,20.0,10.0,21.0,22.0,203.0,1826.0
2023-12-02 07:45:00,22.0,20.0,10.0,22.0,198.0,1818.0
2023-12-02 07:50:00,22.0,22.0,20.0,22.0,191.0,1817.0
2023-12-02 07:55:00,22.0,22.0,22.0,21.0,186.0,1812.0
2023-12-02 08:00:00,21.0,22.0,22.0,19.0,183.0,1804.0
2023-12-02 08:05:00,19.0,21.0,22.0,14.0,171.0,1795.0
2023-12-02 08:10:00,14.0,19.0,21.0,8.0,172.0,1799.0
2023-12-02 08:15:00,8.0,14.0,19.0,16.0,177.0,1800.0
2023-12-02 08:20:00,16.0,8.0,14.0,10.0,169.0,1804.0
2023-12-02 08:25:00,10.0,16.0,8.0,18.0,174.0,1809.0
2023-12-02 08:30:00,18.0,10.0,16.0,14.0,167.0,1800.0
2023-12-02 08:35:00,14.0,18.0,10.0,17.0,174.0,1796.0
2023-12-02 08:40:00,17.0,14.0,18.0,17.0,170.0,1795.0
2023-12-02 08:45:00,17.0,17.0,14.0,15.0,170.0,1792.0
2023-12-02 08:50:00,15.0,17.0,17.0,17.0,165.0,1798.0
2023-12-02 08:55:00,17.0,15.0,17.0,18.0,171.0,1798.0
2023-12-02 09:00:00,18.0,17.0,15.0,7.0,168.0,1796.0
2023-12-02 09:05:00,7.0,18.0,17.0,15.0,176.0,1796.0
2023-12-02 09:10:00,15.0,7.0,18.0,13.0,176.0,1801.0
2023-12-02 09:15:00,13.0,15.0,7.0,8.0,177.0,1798.0
2023-12-02 09:20:00,8.0,13.0,15.0,15.0,183.0,1797.0
2023-12-02 09:25:00,15.0,8.0,13.0,11.0,184.0,1794.0
2023-12-02 09:30:00,11.0,15.0,8.0,21.0,182.0,1799.0
2023-12-02 09:35:00,21.0,11.0,15.0,13.0,172.0,1790.0
2023-12-02 09:40:00,13.0,21.0,11.0,17.0,182.0,1788.0
2023-12-02 09:45:00,17.0,13.0,21.0,10.0,181.0,1786.0
2023-12-02 09:50:00,10.0,17.0,13.0,23.0,182.0,1785.0
2023-12-02 09:55:00,23.0,10.0,17.0,15.0,169.0,1780.0
2023-12-02 10:00:00,15.0,23.0,10.0,15.0,162.0,1783.0
2023-12-02 10:05:00,15.0,15.0,23.0,15.0,158.0,1786.0
2023-12-02 10:10:00,15.0,15.0,15.0,14.0,153.0,1789.0
2023-12-02 10:15:00,14.0,15.0,15.0,14.0,152.0,1793.0
2023-12-02 10:20:00,14.0,14.0,15.0,16.0,153.0,1791.0
2023-12-02 10:25:00,16.0,14.0,14.0,9.0,147.0,1789.0
2023-12-02 10:30:00,9.0,16.0,14.0,11.0,151.0,1792.0
2023-12-02 10:35:00,11.0,9.0,16.0,23.0,157.0,1794.0
2023-12-02 10:40:00,23.0,11.0,9.0,16.0,146.0,1790.0
2023-12-02 10:45:00,16.0,23.0,11.0,11.0,139.0,1781.0
2023-12-02 10:50:00,11.0,16.0,23.0,10.0,140.0,1783.0
2023-12-02 10:55:00,10.0,11.0,16.0,8.0,141.0,1787.0
2023-12-02 11:00:00,8.0,10.0,11.0,11.0,152.0,1787.0
2023-12-02 11:05:00,11.0,8.0,10.0,10.0,167.0,1787.0
2023-12-02 11:10:00,10.0,11.0,8.0,13.0,170.0,1792.0
2023-12-02 11:15:00,13.0,10.0,11.0,15.0,164.0,1793.0
2023-12-02 11:20:00,15.0,13.0,10.0,10.0,161.0,1796.0
2023-12-02 11:25:00,10.0,15.0,13.0,13.0,161.0,1798.0
2023-12-02 11:30:00,13.0,10.0,15.0,17.0,162.0,1802.0
2023-12-02 11:35:00,17.0,13.0,10.0,12.0,153.0,1796.0
2023-12-02 11:40:00,12.0,17.0,13.0,9.0,156.0,1790.0
2023-12-02 11:45:00,9.0,12.0,17.0,12.0,161.0,1793.0
2023-12-02 11:50:00,12.0,9.0,12.0,11.0,159.0,1794.0
2023-12-02 11:55:00,11.0,12.0,9.0,19.0,155.0,1794.0
2023-12-02 12:00:00,19.0,11.0,12.0,26.0,147.0,1792.0
2023-12-02 12:05:00,26.0,19.0,11.0,13.0,130.0,1780.0
2023-12-02 12:10:00,13.0,26.0,19.0,7.0,129.0,1782.0
2023-12-02 12:15:00,7.0,13.0,26.0,12.0,127.0,1781.0
2023-12-02 12:20:00,12.0,7.0,13.0,10.0,130.0,1782.0
2023-12-02 12:25:00,10.0,12.0,7.0,14.0,136.0,1782.0
2023-12-02 12:30:00,14.0,10.0,12.0,8.0,133.0,1777.0
2023-12-02 12:35:00,8.0,14.0,10.0,15.0,135.0,1781.0
2023-12-02 12:40:00,15.0,8.0,14.0,14.0,129.0,1775.0
2023-12-02 12:45:00,14.0,15.0,8.0,10.0,123.0,1768.0
2023-12-02 12:50:00,10.0,14.0,15.0,7.0,122.0,1764.0
2023-12-02 12:55:00,7.0,10.0,14.0,11.0,125.0,1764.0
2023-12-02 13:00:00,11.0,7.0,10.0,9.0,129.0,1764.0
2023-12-02 13:05:00,9.0,11.0,7.0,12.0,135.0,1768.0
2023-12-02 13:10:00,12.0,9.0,11.0,5.0,128.0,1770.0
2023-12-02 13:15:00,5.0,12.0,9.0,15.0,142.0,1771.0
2023-12-02 13:20:00,15.0,5.0,12.0,16.0,138.0,1770.0
2023-12-02 13:25:00,16.0,15.0,5.0,11.0,133.0,1767.0
2023-12-02 13:30:00,11.0,16.0,15.0,10.0,133.0,1765.0
2023-12-02 13:35:00,10.0,11.0,16.0,9.0,134.0,1770.0
2023-12-02 13:40:00,9.0,10.0,11.0,8.0,135.0,1773.0
2023-12-02 13:45:00,8.0,9.0,10.0,9.0,140.0,1773.0
2023-12-02 13:50:00,9.0,8.0,9.0,10.0,148.0,1775.0
2023-12-02 13:55:00,10.0,9.0,8.0,15.0,154.0,1777.0
2023-12-02 14:00:00,15.0,10.0,9.0,15.0,161.0,1779.0
2023-12-02 14:05:00,15.0,15.0,10.0,5.0,155.0,1779.0
2023-12-02 14:10:00,5.0,15.0,15.0,19.0,164.0,1783.0
2023-12-02 14:15:00,19.0,5.0,15.0,11.0,147.0,1776.0
2023-12-02 14:20:00,11.0,19.0,5.0,11.0,147.0,1784.0
2023-12-02 14:25:00,11.0,11.0,19.0,11.0,153.0,1783.0
2023-12-02 14:30:00,11.0,11.0,11.0,11.0,151.0,1789.0
2023-12-02 14:35:00,11.0,11.0,11.0,10.0,149.0,1790.0
2023-12-02 14:40:00,10.0,11.0,11.0,13.0,152.0,1797.0
2023-12-02 14:45:00,13.0,10.0,11.0,17.0,153.0,1796.0
2023-12-02 14:50:00,17.0,13.0,10.0,16.0,157.0,1783.0
2023-12-02 14:55:00,16.0,17.0,13.0,22.0,155.0,1790.0
2023-12-02 15:00:00,22.0,16.0,17.0,9.0,141.0,1775.0
2023-12-02 15:05:00,9.0,22.0,16.0,14.0,141.0,1779.0
2023-12-02 15:10:00,14.0,9.0,22.0,2.0,141.0,1780.0
2023-12-02 15:15:00,2.0,14.0,9.0,11.0,149.0,1788.0
2023-12-02 15:20:00,11.0,2.0,14.0,17.0,157.0,1790.0
2023-12-02 15:25:00,17.0,11.0,2.0,9.0,157.0,1781.0
2023-12-02 15:30:00,9.0,17.0,11.0,9.0,172.0,1788.0
2023-12-02 15:35:00,9.0,9.0,17.0,13.0,188.0,1788.0
2023-12-02 15:40:00,13.0,9.0,9.0,14.0,200.0,1797.0
2023-12-02 15:45:00,14.0,13.0,9.0,21.0,205.0,1795.0
2023-12-02 15:50:00,21.0,14.0,13.0,14.0,209.0,1794.0
2023-12-02 15:55:00,14.0,21.0,14.0,8.0,218.0,1802.0
2023-12-02 16:00:00,8.0,14.0,21.0,9.0,229.0,1806.0
2023-12-02 16:05:00,9.0,8.0,14.0,14.0,233.0,1814.0
2023-12-02 16:10:00,14.0,9.0,8.0,10.0,240.0,1820.0
2023-12-02 16:15:00,10.0,14.0,9.0,19.0,245.0,1832.0
2023-12-02 16:20:00,19.0,10.0,14.0,17.0,232.0,1823.0
2023-12-02 16:25:00,17.0,19.0,10.0,24.0,224.0,1821.0
2023-12-02 16:30:00,24.0,17.0,19.0,25.0,204.0,1814.0
2023-12-02 16:35:00,25.0,24.0,17.0,25.0,185.0,1810.0
2023-12-02 16:40:00,25.0,25.0,24.0,19.0,164.0,1803.0
2023-12-02 16:45:00,19.0,25.0,25.0,25.0,150.0,1804.0
2023-12-02 16:50:00,25.0,19.0,25.0,23.0,134.0,1798.0
2023-12-02 16:55:00,23.0,25.0,19.0,19.0,113.0,1795.0
2023-12-02 17:00:00,19.0,23.0,25.0,13.0,97.0,1796.0
2023-12-02 17:05:00,13.0,19.0,23.0,21.0,86.0,1802.0
2023-12-02 17:10:00,21.0,13.0,19.0,15.0,66.0,1800.0
2023-12-02 17:15:00,15.0,21.0,13.0,6.0,55.0,1789.0
2023-12-02 17:20:00,6.0,15.0,21.0,9.0,52.0,1791.0
2023-12-02 17:25:00,9.0,6.0,15.0,4.0,43.0,1786.0
2023-12-02 17:30:00,4.0,9.0,6.0,6.0,39.0,1787.0
2023-12-02 17:35:00,6.0,4.0,9.0,4.0,35.0,1784.0
2023-12-02 17:40:00,4.0,6.0,4.0,5.0,34.0,1783.0
2023-12-02 17:45:00,5.0,4.0,6.0,9.0,31.0,1780.0
2023-12-02 17:50:00,9.0,5.0,4.0,2.0,23.0,1776.0
2023-12-02 17:55:00,2.0,9.0,5.0,3.0,22.0,1779.0
2023-12-02 18:00:00,3.0,2.0,9.0,2.0,21.0,1780.0
2023-12-02 18:05:00,2.0,3.0,2.0,1.0,19.0,1778.0
2023-12-02 18:10:00,1.0,2.0,3.0,4.0,21.0,1779.0
2023-12-02 18:15:00,4.0,1.0,2.0,3.0,19.0,1775.0
2023-12-02 18:20:00,3.0,4.0,1.0,0.0,16.0,1775.0
2023-12-02 18:25:00,1.0,3.0,4.0,0.0,16.0,1782.0
2023-12-02 18:30:00,1.0,1.0,3.0,2.0,17.0,1785.0
2023-12-02 18:35:00,2.0,1.0,1.0,3.0,16.0,1790.0
2023-12-02 18:40:00,3.0,2.0,1.0,2.0,14.0,1792.0
2023-12-02 18:45:00,2.0,3.0,2.0,1.0,14.0,1791.0
2023-12-02 18:50:00,1.0,2.0,3.0,1.0,14.0,1794.0
2023-12-02 18:55:00,1.0,1.0,2.0,2.0,14.0,1793.0
2023-12-02 19:00:00,2.0,1.0,1.0,0.0,13.0,1795.0
2023-12-02 19:05:00,1.0,2.0,1.0,3.0,14.0,1795.0
2023-12-02 19:10:00,3.0,1.0,2.0,2.0,12.0,1793.0
2023-12-02 19:15:00,2.0,3.0,1.0,0.0,13.0,1793.0
2023-12-02 19:20:00,1.0,2.0,3.0,0.0,15.0,1793.0
2023-12-02 19:25:00,1.0,1.0,2.0,1.0,15.0,1793.0
2023-12-02 19:30:00,1.0,1.0,1.0,1.0,15.0,1793.0
2023-12-02 19:35:00,1.0,1.0,1.0,1.0,14.0,1795.0
2023-12-02 19:40:00,1.0,1.0,1.0,2.0,14.0,1796.0
2023-12-02 19:45:00,2.0,1.0,1.0,1.0,12.0,1794.0
2023-12-02 19:50:00,1.0,2.0,1.0,1.0,12.0,1794.0
2023-12-02 19:55:00,1.0,1.0,2.0,1.0,11.0,1798.0
2023-12-02 20:00:00,1.0,1.0,1.0,1.0,12.0,1797.0
2023-12-02 20:05:00,1.0,1.0,1.0,1.0,12.0,1796.0
2023-12-02 20:10:00,1.0,1.0,1.0,3.0,11.0,1795.0
2023-12-02 20:15:00,3.0,1.0,1.0,2.0,8.0,1794.0
2023-12-02 20:20:00,2.0,3.0,1.0,0.0,8.0,1792.0
2023-12-02 20:25:00,1.0,2.0,3.0,1.0,8.0,1793.0
2023-12-02 20:30:00,1.0,1.0,2.0,0.0,9.0,1795.0
2023-12-02 20:35:00,1.0,1.0,1.0,1.0,9.0,1795.0
2023-12-02 20:40:00,1.0,1.0,1.0,0.0,8.0,1794.0
2023-12-02 20:45:00,1.0,1.0,1.0,1.0,8.0,1794.0
2023-12-02 20:50:00,1.0,1.0,1.0,0.0,7.0,1793.0
2023-12-02 20:55:00,1.0,1.0,1.0,2.0,7.0,1794.0
2023-12-02 21:00:00,2.0,1.0,1.0,1.0,5.0,1793.0
2023-12-02 21:05:00,1.0,2.0,1.0,0.0,4.0,1792.0
2023-12-02 21:10:00,1.0,1.0,2.0,0.0,4.0,1792.0
2023-12-02 21:15:00,1.0,1.0,1.0,2.0,4.0,1793.0
2023-12-02 21:20:00,2.0,1.0,1.0,0.0,2.0,1791.0
2023-12-02 21:25:00,1.0,2.0,1.0,2.0,2.0,1791.0
2023-12-02 21:30:00,2.0,1.0,2.0,0.0,1.0,1789.0
2023-12-02 21:35:00,1.0,2.0,1.0,0.0,1.0,1789.0
2023-12-02 21:40:00,1.0,1.0,2.0,0.0,1.0,1789.0
2023-12-02 21:45:00,1.0,1.0,1.0,0.0,1.0,1789.0
2023-12-02 21:50:00,1.0,1.0,1.0,0.0,1.0,1790.0
2023-12-02 21:55:00,1.0,1.0,1.0,0.0,1.0,1790.0
2023-12-02 22:00:00,1.0,1.0,1.0,0.0,1.0,1790.0
2023-12-02 22:05:00,1.0,1.0,1.0,0.0,1.0,1790.0
2023-12-02 22:10:00,1.0,1.0,1.0,0.0,1.0,1791.0
2023-12-02 22:15:00,1.0,1.0,1.0,0.0,1.0,1791.0
2023-12-02 22:20:00,1.0,1.0,1.0,0.0,1.0,1791.0
2023-12-02 22:25:00,1.0,1.0,1.0,1.0,1.0,1791.0
2023-12-02 22:30:00,1.0,1.0,1.0,0.0,0.0,1790.0
2023-12-02 22:35:00,1.0,1.0,1.0,0.0,0.0,1790.0
2023-12-02 22:40:00,1.0,1.0,1.0,0.0,0.0,1790.0
2023-12-02 22:45:00,1.0,1.0,1.0,0.0,0.0,1790.0
2023-12-02 22:50:00,1.0,1.0,1.0,0.0,0.0,1792.0
2023-12-02 22:55:00,1.0,1.0,1.0,0.0,0.0,1792.0
2023-12-02 23:00:00,1.0,1.0,1.0,0.0,0.0,1792.0
2023-12-02 23:05:00,1.0,1.0,1.0,0.0,1.0,1792.0
2023-12-02 23:10:00,1.0,1.0,1.0,0.0,1.0,1792.0
2023-12-02 23:15:00,1.0,1.0,1.0,0.0,1.0,1792.0
2023-12-02 23:20:00,1.0,1.0,1.0,0.0,1.0,1792.0
2023-12-02 23:25:00,1.0,1.0,1.0,0.0,1.0,1792.0
2023-12-02 23:30:00,1.0,1.0,1.0,0.0,1.0,1792.0
2023-12-02 23:35:00,1.0,1.0,1.0,0.0,1.0,1792.0
2023-12-02 23:40:00,1.0,1.0,1.0,0.0,1.0,1792.0
2023-12-02 23:45:00,1.0,1.0,1.0,0.0,1.0,1792.0
2023-12-02 23:50:00,1.0,1.0,1.0,0.0,1.0,1792.0
2023-12-02 23:55:00,1.0,1.0,1.0,0.0,1.0,1792.0
2023-12-03 00:00:00,1.0,1.0,1.0,1.0,1.0,1792.0
2023-12-03 00:05:00,1.0,1.0,1.0,0.0,0.0,1791.0
2023-12-03 00:10:00,1.0,1.0,1.0,0.0,0.0,1791.0
2023-12-03 00:15:00,1.0,1.0,1.0,0.0,0.0,1791.0
2023-12-03 00:20:00,1.0,1.0,1.0,0.0,0.0,1791.0
2023-12-03 00:25:00,1.0,1.0,1.0,0.0,0.0,1791.0
2023-12-03 00:30:00,1.0,1.0,1.0,0.0,0.0,1791.0
2023-12-03 00:35:00,1.0,1.0,1.0,0.0,0.0,1791.0
2023-12-03 00:40:00,1.0,1.0,1.0,0.0,0.0,1791.0
2023-12-03 00:45:00,1.0,1.0,1.0,0.0,0.0,1791.0
2023-12-03 00:50:00,1.0,1.0,1.0,0.0,0.0,1791.0
2023-12-03 00:55:00,1.0,1.0,1.0,0.0,0.0,1791.0
2023-12-03 01:00:00,1.0,1.0,1.0,0.0,0.0,1791.0
2023-12-03 01:05:00,1.0,1.0,1.0,0.0,0.0,1791.0
2023-12-03 01:10:00,1.0,1.0,1.0,0.0,0.0,1791.0
2023-12-03 01:15:00,1.0,1.0,1.0,0.0,0.0,1791.0
2023-12-03 01:20:00,1.0,1.0,1.0,0.0,0.0,1791.0
2023-12-03 01:25:00,1.0,1.0,1.0,0.0,0.0,1791.0
2023-12-03 01:30:00,1.0,1.0,1.0,0.0,1.0,1791.0
2023-12-03 01:35:00,1.0,1.0,1.0,0.0,1.0,1791.0
2023-12-03 01:40:00,1.0,1.0,1.0,0.0,1.0,1791.0
2023-12-03 01:45:00,1.0,1.0,1.0,0.0,1.0,1791.0
2023-12-03 01:50:00,1.0,1.0,1.0,0.0,1.0,1791.0
2023-12-03 01:55:00,1.0,1.0,1.0,0.0,1.0,1791.0
2023-12-03 02:00:00,1.0,1.0,1.0,0.0,1.0,1791.0
2023-12-03 02:05:00,1.0,1.0,1.0,0.0,1.0,1791.0
2023-12-03 02:10:00,1.0,1.0,1.0,0.0,1.0,1791.0
2023-12-03 02:15:00,1.0,1.0,1.0,0.0,1.0,1791.0
2023-12-03 02:20:00,1.0,1.0,1.0,0.0,1.0,1791.0
2023-12-03 02:25:00,1.0,1.0,1.0,1.0,1.0,1791.0
2023-12-03 02:30:00,1.0,1.0,1.0,0.0,0.0,1790.0
2023-12-03 02:35:00,1.0,1.0,1.0,0.0,0.0,1790.0
2023-12-03 02:40:00,1.0,1.0,1.0,0.0,0.0,1790.0
2023-12-03 02:45:00,1.0,1.0,1.0,0.0,0.0,1790.0
2023-12-03 02:50:00,1.0,1.0,1.0,0.0,0.0,1790.0
2023-12-03 02:55:00,1.0,1.0,1.0,0.0,0.0,1790.0
2023-12-03 03:00:00,1.0,1.0,1.0,0.0,1.0,1790.0
2023-12-03 03:05:00,1.0,1.0,1.0,0.0,1.0,1790.0
2023-12-03 03:10:00,1.0,1.0,1.0,0.0,1.0,1790.0
2023-12-03 03:15:00,1.0,1.0,1.0,0.0,1.0,1790.0
2023-12-03 03:20:00,1.0,1.0,1.0,0.0,1.0,1790.0
2023-12-03 03:25:00,1.0,1.0,1.0,0.0,1.0,1790.0
2023-12-03 03:30:00,1.0,1.0,1.0,0.0,1.0,1790.0
2023-12-03 03:35:00,1.0,1.0,1.0,0.0,1.0,1791.0
2023-12-03 03:40:00,1.0,1.0,1.0,0.0,1.0,1791.0
2023-12-03 03:45:00,1.0,1.0,1.0,0.0,1.0,1791.0
2023-12-03 03:50:00,1.0,1.0,1.0,0.0,1.0,1791.0
2023-12-03 03:55:00,1.0,1.0,1.0,1.0,2.0,1791.0
2023-12-03 04:00:00,1.0,1.0,1.0,0.0,1.0,1790.0
2023-12-03 04:05:00,1.0,1.0,1.0,0.0,1.0,1790.0
2023-12-03 04:10:00,1.0,1.0,1.0,0.0,1.0,1790.0
2023-12-03 04:15:00,1.0,1.0,1.0,0.0,2.0,1790.0
2023-12-03 04:20:00,1.0,1.0,1.0,0.0,2.0,1790.0
2023-12-03 04:25:00,1.0,1.0,1.0,0.0,2.0,1790.0
2023-12-03 04:30:00,1.0,1.0,1.0,0.0,2.0,1790.0
2023-12-03 04:35:00,1.0,1.0,1.0,0.0,3.0,1790.0
2023-12-03 04:40:00,1.0,1.0,1.0,0.0,5.0,1790.0
2023-12-03 04:45:00,1.0,1.0,1.0,0.0,6.0,1790.0
2023-12-03 04:50:00,1.0,1.0,1.0,1.0,7.0,1790.0
2023-12-03 04:55:00,1.0,1.0,1.0,0.0,6.0,1789.0
2023-12-03 05:00:00,1.0,1.0,1.0,0.0,7.0,1789.0
2023-12-03 05:05:00,1.0,1.0,1.0,0.0,7.0,1789.0
2023-12-03 05:10:00,1.0,1.0,1.0,1.0,7.0,1789.0
2023-12-03 05:15:00,1.0,1.0,1.0,0.0,6.0,1788.0
2023-12-03 05:20:00,1.0,1.0,1.0,0.0,6.0,1788.0
2023-12-03 05:25:00,1.0,1.0,1.0,0.0,6.0,1788.0
2023-12-03 05:30:00,1.0,1.0,1.0,1.0,8.0,1788.0
2023-12-03 05:35:00,1.0,1.0,1.0,2.0,7.0,1788.0
2023-12-03 05:40:00,2.0,1.0,1.0,1.0,10.0,1787.0
2023-12-03 05:45:00,1.0,2.0,1.0,1.0,14.0,1786.0
2023-12-03 05:50:00,1.0,1.0,2.0,0.0,25.0,1785.0
2023-12-03 05:55:00,1.0,1.0,1.0,1.0,28.0,1786.0
2023-12-03 06:00:00,1.0,1.0,1.0,0.0,38.0,1786.0
2023-12-03 06:05:00,1.0,1.0,1.0,0.0,47.0,1786.0
2023-12-03 06:10:00,1.0,1.0,1.0,0.0,53.0,1787.0
2023-12-03 06:15:00,1.0,1.0,1.0,0.0,56.0,1790.0
2023-12-03 06:20:00,1.0,1.0,1.0,0.0,63.0,1790.0
2023-12-03 06:25:00,1.0,1.0,1.0,2.0,72.0,1790.0
2023-12-03 06:30:00,2.0,1.0,1.0,0.0,77.0,1790.0
2023-12-03 06:35:00,1.0,2.0,1.0,5.0,94.0,1794.0
2023-12-03 06:40:00,5.0,1.0,2.0,5.0,100.0,1791.0
2023-12-03 06:45:00,5.0,5.0,1.0,12.0,109.0,1787.0
2023-12-03 06:50:00,12.0,5.0,5.0,3.0,118.0,1783.0
2023-12-03 06:55:00,3.0,12.0,5.0,11.0,132.0,1787.0
2023-12-03 07:00:00,11.0,3.0,12.0,9.0,134.0,1785.0
2023-12-03 07:05:00,9.0,11.0,3.0,6.0,135.0,1790.0
2023-12-03 07:10:00,6.0,9.0,11.0,3.0,147.0,1794.0
2023-12-03 07:15:00,3.0,6.0,9.0,7.0,153.0,1809.0
2023-12-03 07:20:00,7.0,3.0,6.0,9.0,166.0,1816.0
2023-12-03 07:25:00,9.0,7.0,3.0,7.0,172.0,1832.0
2023-12-03 07:30:00,7.0,9.0,7.0,17.0,174.0,1849.0
2023-12-03 07:35:00,17.0,7.0,9.0,11.0,167.0,1854.0
2023-12-03 07:40:00,11.0,17.0,7.0,14.0,172.0,1860.0
2023-12-03 07:45:00,14.0,11.0,17.0,21.0,172.0,1868.0
2023-12-03 07:50:00,21.0,14.0,11.0,17.0,172.0,1866.0
2023-12-03 07:55:00,17.0,21.0,14.0,13.0,172.0,1873.0
2023-12-03 08:00:00,13.0,17.0,21.0,10.0,175.0,1879.0
2023-12-03 08:05:00,10.0,13.0,17.0,18.0,172.0,1889.0
2023-12-03 08:10:00,18.0,10.0,13.0,9.0,174.0,1895.0
2023-12-03 08:15:00,9.0,18.0,10.0,20.0,175.0,1905.0
2023-12-03 08:20:00,20.0,9.0,18.0,15.0,162.0,1898.0
2023-12-03 08:25:00,15.0,20.0,9.0,9.0,159.0,1895.0
2023-12-03 08:30:00,9.0,15.0,20.0,10.0,166.0,1898.0
2023-12-03 08:35:00,10.0,9.0,15.0,16.0,168.0,1904.0
2023-12-03 08:40:00,16.0,10.0,9.0,14.0,163.0,1903.0
2023-12-03 08:45:00,14.0,16.0,10.0,21.0,164.0,1899.0
2023-12-03 08:50:00,21.0,14.0,16.0,17.0,152.0,1896.0
2023-12-03 08:55:00,17.0,21.0,14.0,16.0,153.0,1888.0
2023-12-03 09:00:00,16.0,17.0,21.0,7.0,155.0,1891.0
2023-12-03 09:05:00,7.0,16.0,17.0,20.0,166.0,1899.0
2023-12-03 09:10:00,20.0,7.0,16.0,10.0,164.0,1889.0
2023-12-03 09:15:00,10.0,20.0,7.0,7.0,172.0,1888.0
2023-12-03 09:20:00,7.0,10.0,20.0,12.0,177.0,1900.0
2023-12-03 09:25:00,12.0,7.0,10.0,16.0,179.0,1894.0
2023-12-03 09:30:00,16.0,12.0,7.0,12.0,175.0,1895.0
2023-12-03 09:35:00,12.0,16.0,12.0,11.0,176.0,1893.0
2023-12-03 09:40:00,11.0,12.0,16.0,15.0,184.0,1893.0
2023-12-03 09:45:00,15.0,11.0,12.0,9.0,176.0,1886.0
2023-12-03 09:50:00,9.0,15.0,11.0,18.0,180.0,1893.0
2023-12-03 09:55:00,18.0,9.0,15.0,18.0,176.0,1892.0
2023-12-03 10:00:00,18.0,18.0,9.0,18.0,166.0,1895.0
2023-12-03 10:05:00,18.0,18.0,18.0,18.0,159.0,1894.0
2023-12-03 10:10:00,18.0,18.0,18.0,18.0,156.0,1895.0
2023-12-03 10:15:00,18.0,18.0,18.0,12.0,152.0,1894.0
2023-12-03 10:20:00,12.0,18.0,18.0,14.0,158.0,1894.0
2023-12-03 10:25:00,14.0,12.0,18.0,12.0,156.0,1894.0
2023-12-03 10:30:00,12.0,14.0,12.0,13.0,161.0,1893.0
2023-12-03 10:35:00,13.0,12.0,14.0,19.0,159.0,1890.0
2023-12-03 10:40:00,19.0,13.0,12.0,7.0,146.0,1885.0
2023-12-03 10:45:00,7.0,19.0,13.0,13.0,151.0,1888.0
2023-12-03 10:50:00,13.0,7.0,19.0,14.0,151.0,1890.0
2023-12-03 10:55:00,14.0,13.0,7.0,8.0,148.0,1892.0
2023-12-03 11:00:00,8.0,14.0,13.0,11.0,157.0,1897.0
2023-12-03 11:05:00,11.0,8.0,14.0,15.0,160.0,1896.0
2023-12-03 11:10:00,15.0,11.0,8.0,14.0,160.0,1898.0
2023-12-03 11:15:00,14.0,15.0,11.0,18.0,152.0,1891.0
2023-12-03 11:20:00,18.0,14.0,15.0,12.0,147.0,1888.0
2023-12-03 11:25:00,12.0,18.0,14.0,17.0,145.0,1895.0
2023-12-03 11:30:00,17.0,12.0,18.0,11.0,137.0,1892.0
2023-12-03 11:35:00,11.0,17.0,12.0,6.0,138.0,1886.0
2023-12-03 11:40:00,6.0,11.0,17.0,12.0,141.0,1889.0
2023-12-03 11:45:00,12.0,6.0,11.0,13.0,136.0,1888.0
2023-12-03 11:50:00,13.0,12.0,6.0,11.0,129.0,1896.0
2023-12-03 11:55:00,11.0,13.0,12.0,17.0,125.0,1896.0
2023-12-03 12:00:00,17.0,11.0,13.0,14.0,119.0,1893.0
2023-12-03 12:05:00,14.0,17.0,11.0,15.0,118.0,1894.0
2023-12-03 12:10:00,15.0,14.0,17.0,6.0,117.0,1893.0
2023-12-03 12:15:00,6.0,15.0,14.0,13.0,117.0,1898.0
2023-12-03 12:20:00,13.0,6.0,15.0,10.0,118.0,1897.0
2023-12-03 12:25:00,10.0,13.0,6.0,9.0,121.0,1898.0
2023-12-03 12:30:00,9.0,10.0,13.0,12.0,121.0,1900.0
2023-12-03 12:35:00,12.0,9.0,10.0,9.0,124.0,1902.0
2023-12-03 12:40:00,9.0,12.0,9.0,7.0,127.0,1903.0
2023-12-03 12:45:00,7.0,9.0,12.0,6.0,128.0,1909.0
2023-12-03 12:50:00,6.0,7.0,9.0,7.0,133.0,1918.0
2023-12-03 12:55:00,7.0,6.0,7.0,11.0,138.0,1924.0
2023-12-03 13:00:00,11.0,7.0,6.0,13.0,144.0,1925.0
2023-12-03 13:05:00,13.0,11.0,7.0,14.0,146.0,1929.0
2023-12-03 13:10:00,14.0,13.0,11.0,6.0,141.0,1922.0
2023-12-03 13:15:00,6.0,14.0,13.0,14.0,147.0,1922.0
2023-12-03 13:20:00,14.0,6.0,14.0,13.0,152.0,1924.0
2023-12-03 13:25:00,13.0,14.0,6.0,9.0,149.0,1920.0
2023-12-03 13:30:00,9.0,13.0,14.0,15.0,157.0,1920.0
2023-12-03 13:35:00,15.0,9.0,13.0,12.0,154.0,1920.0
2023-12-03 13:40:00,12.0,15.0,9.0,8.0,159.0,1918.0
2023-12-03 13:45:00,8.0,12.0,15.0,11.0,163.0,1922.0
2023-12-03 13:50:00,11.0,8.0,12.0,12.0,156.0,1928.0
2023-12-03 13:55:00,12.0,11.0,8.0,17.0,167.0,1927.0
2023-12-03 14:00:00,17.0,12.0,11.0,15.0,157.0,1919.0
2023-12-03 14:05:00,15.0,17.0,12.0,9.0,155.0,1918.0
