Date,Open,High,Close,Target_5min,Target_1hour,Target_1day
2023-12-03 23:55:00,2.0,2.0,4.0,0.0,21.0,3321.0
2023-12-04 00:00:00,1.0,2.0,2.0,1.0,21.0,3323.0
2023-12-04 00:05:00,1.0,1.0,2.0,2.0,21.0,3322.0
2023-12-04 00:10:00,2.0,1.0,1.0,3.0,20.0,3323.0
2023-12-04 00:15:00,3.0,2.0,1.0,1.0,18.0,3322.0
2023-12-04 00:20:00,1.0,3.0,2.0,2.0,18.0,3321.0
2023-12-04 00:25:00,2.0,1.0,3.0,3.0,16.0,3321.0
2023-12-04 00:30:00,3.0,2.0,1.0,3.0,15.0,3322.0
2023-12-04 00:35:00,3.0,3.0,2.0,3.0,15.0,3321.0
2023-12-04 00:40:00,3.0,3.0,3.0,0.0,13.0,3321.0
2023-12-04 00:45:00,1.0,3.0,3.0,2.0,15.0,3323.0
2023-12-04 00:50:00,2.0,1.0,3.0,1.0,13.0,3322.0
2023-12-04 00:55:00,1.0,2.0,1.0,0.0,14.0,3321.0
2023-12-04 01:00:00,1.0,1.0,2.0,1.0,15.0,3323.0
2023-12-04 01:05:00,1.0,1.0,1.0,1.0,14.0,3322.0
2023-12-04 01:10:00,1.0,1.0,1.0,1.0,14.0,3322.0
2023-12-04 01:15:00,1.0,1.0,1.0,1.0,13.0,3322.0
2023-12-04 01:20:00,1.0,1.0,1.0,0.0,12.0,3322.0
2023-12-04 01:25:00,1.0,1.0,1.0,2.0,12.0,3325.0
2023-12-04 01:30:00,2.0,1.0,1.0,3.0,11.0,3324.0
2023-12-04 01:35:00,3.0,2.0,1.0,1.0,8.0,3321.0
2023-12-04 01:40:00,1.0,3.0,2.0,2.0,8.0,3321.0
2023-12-04 01:45:00,2.0,1.0,3.0,0.0,6.0,3319.0
2023-12-04 01:50:00,1.0,2.0,1.0,2.0,7.0,3319.0
2023-12-04 01:55:00,2.0,1.0,2.0,1.0,5.0,3319.0
2023-12-04 02:00:00,1.0,2.0,1.0,0.0,6.0,3319.0
2023-12-04 02:05:00,1.0,1.0,2.0,1.0,7.0,3320.0
2023-12-04 02:10:00,1.0,1.0,1.0,0.0,11.0,3319.0
2023-12-04 02:15:00,1.0,1.0,1.0,0.0,12.0,3321.0
2023-12-04 02:20:00,1.0,1.0,1.0,0.0,13.0,3323.0
2023-12-04 02:25:00,1.0,1.0,1.0,1.0,13.0,3323.0
2023-12-04 02:30:00,1.0,1.0,1.0,0.0,16.0,3324.0
2023-12-04 02:35:00,1.0,1.0,1.0,1.0,18.0,3324.0
2023-12-04 02:40:00,1.0,1.0,1.0,0.0,20.0,3323.0
2023-12-04 02:45:00,1.0,1.0,1.0,1.0,21.0,3325.0
2023-12-04 02:50:00,1.0,1.0,1.0,0.0,20.0,3325.0
2023-12-04 02:55:00,1.0,1.0,1.0,2.0,21.0,3327.0
2023-12-04 03:00:00,2.0,1.0,1.0,1.0,19.0,3326.0
2023-12-04 03:05:00,1.0,2.0,1.0,5.0,20.0,3327.0
2023-12-04 03:10:00,5.0,1.0,2.0,1.0,17.0,3323.0
2023-12-04 03:15:00,1.0,5.0,1.0,1.0,16.0,3322.0
2023-12-04 03:20:00,1.0,1.0,5.0,0.0,15.0,3325.0
2023-12-04 03:25:00,1.0,1.0,1.0,4.0,17.0,3326.0
2023-12-04 03:30:00,4.0,1.0,1.0,2.0,19.0,3322.0
2023-12-04 03:35:00,2.0,4.0,1.0,3.0,17.0,3326.0
2023-12-04 03:40:00,3.0,2.0,4.0,1.0,17.0,3323.0
2023-12-04 03:45:00,1.0,3.0,2.0,0.0,19.0,3323.0
2023-12-04 03:50:00,1.0,1.0,3.0,1.0,19.0,3324.0
2023-12-04 03:55:00,1.0,1.0,1.0,0.0,21.0,3323.0
2023-12-04 04:00:00,1.0,1.0,1.0,2.0,25.0,3324.0
2023-12-04 04:05:00,2.0,1.0,1.0,2.0,25.0,3323.0
2023-12-04 04:10:00,2.0,2.0,1.0,0.0,26.0,3321.0
2023-12-04 04:15:00,1.0,2.0,2.0,0.0,27.0,3322.0
2023-12-04 04:20:00,1.0,1.0,2.0,2.0,29.0,3323.0
2023-12-04 04:25:00,2.0,1.0,1.0,6.0,28.0,3321.0
2023-12-04 04:30:00,6.0,2.0,1.0,0.0,23.0,3316.0
2023-12-04 04:35:00,1.0,6.0,2.0,3.0,24.0,3316.0
2023-12-04 04:40:00,3.0,1.0,6.0,3.0,21.0,3313.0
2023-12-04 04:45:00,3.0,3.0,1.0,0.0,21.0,3312.0
2023-12-04 04:50:00,1.0,3.0,3.0,3.0,27.0,3312.0
2023-12-04 04:55:00,3.0,1.0,3.0,4.0,33.0,3309.0
2023-12-04 05:00:00,4.0,3.0,1.0,2.0,30.0,3306.0
2023-12-04 05:05:00,2.0,4.0,3.0,3.0,35.0,3305.0
2023-12-04 05:10:00,3.0,2.0,4.0,1.0,35.0,3307.0
2023-12-04 05:15:00,1.0,3.0,2.0,2.0,36.0,3309.0
2023-12-04 05:20:00,2.0,1.0,3.0,1.0,40.0,3307.0
2023-12-04 05:25:00,1.0,2.0,1.0,1.0,44.0,3309.0
2023-12-04 05:30:00,1.0,1.0,2.0,1.0,59.0,3308.0
2023-12-04 05:35:00,1.0,1.0,1.0,0.0,67.0,3308.0
2023-12-04 05:40:00,1.0,1.0,1.0,3.0,74.0,3314.0
2023-12-04 05:45:00,3.0,1.0,1.0,6.0,87.0,3317.0
2023-12-04 05:50:00,6.0,3.0,1.0,9.0,91.0,3314.0
2023-12-04 05:55:00,9.0,6.0,3.0,1.0,95.0,3311.0
2023-12-04 06:00:00,1.0,9.0,6.0,7.0,114.0,3313.0
2023-12-04 06:05:00,7.0,1.0,9.0,3.0,119.0,3315.0
2023-12-04 06:10:00,3.0,7.0,1.0,2.0,135.0,3315.0
2023-12-04 06:15:00,2.0,3.0,7.0,6.0,152.0,3318.0
2023-12-04 06:20:00,6.0,2.0,3.0,5.0,168.0,3320.0
2023-12-04 06:25:00,5.0,6.0,2.0,16.0,185.0,3322.0
2023-12-04 06:30:00,16.0,5.0,6.0,9.0,191.0,3310.0
2023-12-04 06:35:00,9.0,16.0,5.0,7.0,194.0,3307.0
2023-12-04 06:40:00,7.0,9.0,16.0,16.0,204.0,3311.0
2023-12-04 06:45:00,16.0,7.0,9.0,10.0,212.0,3308.0
2023-12-04 06:50:00,10.0,16.0,7.0,13.0,231.0,3303.0
2023-12-04 06:55:00,13.0,10.0,16.0,20.0,247.0,3308.0
2023-12-04 07:00:00,20.0,13.0,10.0,12.0,245.0,3301.0
2023-12-04 07:05:00,12.0,20.0,13.0,19.0,251.0,3303.0
2023-12-04 07:10:00,19.0,12.0,20.0,19.0,281.0,3298.0
2023-12-04 07:15:00,19.0,19.0,12.0,22.0,295.0,3293.0
2023-12-04 07:20:00,22.0,19.0,19.0,22.0,299.0,3285.0
2023-12-04 07:25:00,22.0,22.0,19.0,22.0,301.0,3267.0
2023-12-04 07:30:00,22.0,22.0,22.0,12.0,316.0,3259.0
2023-12-04 07:35:00,12.0,22.0,22.0,17.0,317.0,3259.0
2023-12-04 07:40:00,17.0,12.0,22.0,24.0,320.0,3257.0
2023-12-04 07:45:00,24.0,17.0,12.0,29.0,324.0,3243.0
2023-12-04 07:50:00,29.0,24.0,17.0,29.0,310.0,3238.0
2023-12-04 07:55:00,29.0,29.0,24.0,18.0,296.0,3227.0
2023-12-04 08:00:00,18.0,29.0,29.0,18.0,303.0,3222.0
2023-12-04 08:05:00,18.0,18.0,29.0,49.0,305.0,3227.0
2023-12-04 08:10:00,49.0,18.0,18.0,33.0,276.0,3200.0
2023-12-04 08:15:00,33.0,49.0,18.0,26.0,259.0,3184.0
2023-12-04 08:20:00,26.0,33.0,49.0,24.0,240.0,3176.0
2023-12-04 08:25:00,24.0,26.0,33.0,37.0,237.0,3169.0
2023-12-04 08:30:00,37.0,24.0,26.0,13.0,206.0,3144.0
2023-12-04 08:35:00,13.0,37.0,24.0,20.0,200.0,3143.0
2023-12-04 08:40:00,20.0,13.0,37.0,28.0,188.0,3135.0
2023-12-04 08:45:00,28.0,20.0,13.0,15.0,170.0,3122.0
2023-12-04 08:50:00,15.0,28.0,20.0,15.0,170.0,3113.0
2023-12-04 08:55:00,15.0,15.0,28.0,25.0,167.0,3107.0
2023-12-04 09:00:00,25.0,15.0,15.0,20.0,156.0,3091.0
2023-12-04 09:05:00,20.0,25.0,15.0,20.0,146.0,3077.0
2023-12-04 09:10:00,20.0,20.0,25.0,16.0,141.0,3060.0
2023-12-04 09:15:00,16.0,20.0,20.0,7.0,137.0,3049.0
2023-12-04 09:20:00,7.0,16.0,20.0,21.0,150.0,3044.0
2023-12-04 09:25:00,21.0,7.0,16.0,6.0,143.0,3024.0
2023-12-04 09:30:00,6.0,21.0,7.0,7.0,149.0,3021.0
2023-12-04 09:35:00,7.0,6.0,21.0,8.0,156.0,3016.0
2023-12-04 09:40:00,8.0,7.0,6.0,10.0,163.0,3010.0
2023-12-04 09:45:00,10.0,8.0,7.0,15.0,166.0,3001.0
2023-12-04 09:50:00,15.0,10.0,8.0,12.0,163.0,2986.0
2023-12-04 09:55:00,12.0,15.0,10.0,14.0,157.0,2974.0
2023-12-04 10:00:00,14.0,12.0,15.0,10.0,161.0,2964.0
2023-12-04 10:05:00,10.0,14.0,12.0,15.0,160.0,2954.0
2023-12-04 10:10:00,15.0,10.0,14.0,12.0,165.0,2945.0
2023-12-04 10:15:00,12.0,15.0,10.0,20.0,171.0,2936.0
2023-12-04 10:20:00,20.0,12.0,15.0,14.0,163.0,2920.0
2023-12-04 10:25:00,14.0,20.0,12.0,12.0,169.0,2910.0
2023-12-04 10:30:00,12.0,14.0,20.0,14.0,169.0,2899.0
2023-12-04 10:35:00,14.0,12.0,14.0,15.0,173.0,2895.0
2023-12-04 10:40:00,15.0,14.0,12.0,13.0,183.0,2884.0
2023-12-04 10:45:00,13.0,15.0,14.0,12.0,189.0,2881.0
2023-12-04 10:50:00,12.0,13.0,15.0,6.0,191.0,2878.0
2023-12-04 10:55:00,6.0,12.0,13.0,18.0,201.0,2878.0
2023-12-04 11:00:00,18.0,6.0,12.0,9.0,193.0,2866.0
2023-12-04 11:05:00,9.0,18.0,6.0,20.0,193.0,2865.0
2023-12-04 11:10:00,20.0,9.0,18.0,18.0,193.0,2860.0
2023-12-04 11:15:00,18.0,20.0,9.0,12.0,188.0,2852.0
2023-12-04 11:20:00,12.0,18.0,20.0,20.0,189.0,2847.0
2023-12-04 11:25:00,20.0,12.0,18.0,12.0,180.0,2834.0
2023-12-04 11:30:00,12.0,20.0,12.0,18.0,181.0,2831.0
2023-12-04 11:35:00,18.0,12.0,20.0,25.0,169.0,2819.0
2023-12-04 11:40:00,25.0,18.0,12.0,19.0,162.0,2798.0
2023-12-04 11:45:00,19.0,25.0,18.0,14.0,155.0,2788.0
2023-12-04 11:50:00,14.0,19.0,25.0,16.0,160.0,2781.0
2023-12-04 11:55:00,16.0,14.0,19.0,10.0,161.0,2770.0
2023-12-04 12:00:00,10.0,16.0,14.0,9.0,168.0,2760.0
2023-12-04 12:05:00,9.0,10.0,16.0,20.0,169.0,2751.0
2023-12-04 12:10:00,20.0,9.0,10.0,13.0,168.0,2731.0
2023-12-04 12:15:00,13.0,20.0,9.0,13.0,179.0,2718.0
2023-12-04 12:20:00,13.0,13.0,20.0,11.0,189.0,2705.0
2023-12-04 12:25:00,11.0,13.0,13.0,13.0,195.0,2694.0
2023-12-04 12:30:00,13.0,11.0,13.0,6.0,204.0,2681.0
2023-12-04 12:35:00,6.0,13.0,11.0,18.0,217.0,2675.0
2023-12-04 12:40:00,18.0,6.0,13.0,12.0,209.0,2657.0
2023-12-04 12:45:00,12.0,18.0,6.0,19.0,208.0,2645.0
2023-12-04 12:50:00,19.0,12.0,18.0,17.0,207.0,2626.0
2023-12-04 12:55:00,17.0,19.0,12.0,17.0,196.0,2609.0
2023-12-04 13:00:00,17.0,17.0,19.0,10.0,193.0,2592.0
2023-12-04 13:05:00,10.0,17.0,17.0,19.0,199.0,2582.0
2023-12-04 13:10:00,19.0,10.0,17.0,24.0,200.0,2563.0
2023-12-04 13:15:00,24.0,19.0,10.0,23.0,186.0,2539.0
2023-12-04 13:20:00,23.0,24.0,19.0,17.0,178.0,2516.0
2023-12-04 13:25:00,17.0,23.0,24.0,22.0,178.0,2499.0
2023-12-04 13:30:00,22.0,17.0,23.0,19.0,173.0,2477.0
2023-12-04 13:35:00,19.0,22.0,17.0,10.0,173.0,2458.0
2023-12-04 13:40:00,10.0,19.0,22.0,11.0,181.0,2448.0
2023-12-04 13:45:00,11.0,10.0,19.0,18.0,188.0,2437.0
2023-12-04 13:50:00,18.0,11.0,10.0,6.0,185.0,2419.0
2023-12-04 13:55:00,6.0,18.0,11.0,14.0,194.0,2413.0
2023-12-04 14:00:00,14.0,6.0,18.0,16.0,196.0,2399.0
2023-12-04 14:05:00,16.0,14.0,6.0,20.0,198.0,2383.0
2023-12-04 14:10:00,20.0,16.0,14.0,10.0,193.0,2363.0
2023-12-04 14:15:00,10.0,20.0,16.0,15.0,198.0,2361.0
2023-12-04 14:20:00,15.0,10.0,20.0,17.0,194.0,2358.0
2023-12-04 14:25:00,17.0,15.0,10.0,17.0,189.0,2366.0
2023-12-04 14:30:00,17.0,17.0,15.0,19.0,182.0,2376.0
2023-12-04 14:35:00,19.0,17.0,17.0,18.0,180.0,2378.0
2023-12-04 14:40:00,18.0,19.0,17.0,18.0,190.0,2373.0
2023-12-04 14:45:00,18.0,18.0,19.0,15.0,188.0,2370.0
2023-12-04 14:50:00,15.0,18.0,18.0,15.0,186.0,2366.0
2023-12-04 14:55:00,15.0,15.0,18.0,16.0,188.0,2366.0
2023-12-04 15:00:00,16.0,15.0,15.0,18.0,189.0,2368.0
2023-12-04 15:05:00,18.0,16.0,15.0,15.0,192.0,2365.0
2023-12-04 15:10:00,15.0,18.0,16.0,15.0,203.0,2361.0
2023-12-04 15:15:00,15.0,15.0,18.0,11.0,195.0,2369.0
2023-12-04 15:20:00,11.0,15.0,15.0,12.0,204.0,2368.0
2023-12-04 15:25:00,12.0,11.0,15.0,10.0,222.0,2373.0
2023-12-04 15:30:00,10.0,12.0,11.0,17.0,222.0,2380.0
2023-12-04 15:35:00,17.0,10.0,12.0,28.0,229.0,2376.0
2023-12-04 15:40:00,28.0,17.0,10.0,16.0,220.0,2367.0
2023-12-04 15:45:00,16.0,28.0,17.0,13.0,225.0,2370.0
2023-12-04 15:50:00,13.0,16.0,28.0,17.0,251.0,2370.0
2023-12-04 15:55:00,17.0,13.0,16.0,17.0,264.0,2370.0
2023-12-04 16:00:00,17.0,17.0,13.0,21.0,268.0,2370.0
2023-12-04 16:05:00,21.0,17.0,17.0,26.0,298.0,2380.0
2023-12-04 16:10:00,26.0,21.0,17.0,7.0,312.0,2373.0
2023-12-04 16:15:00,7.0,26.0,21.0,20.0,339.0,2378.0
2023-12-04 16:20:00,20.0,7.0,26.0,30.0,350.0,2379.0
2023-12-04 16:25:00,30.0,20.0,7.0,10.0,338.0,2367.0
2023-12-04 16:30:00,10.0,30.0,20.0,24.0,348.0,2370.0
2023-12-04 16:35:00,24.0,10.0,30.0,19.0,357.0,2369.0
2023-12-04 16:40:00,19.0,24.0,10.0,21.0,361.0,2365.0
2023-12-04 16:45:00,21.0,19.0,24.0,39.0,367.0,2357.0
2023-12-04 16:50:00,39.0,21.0,19.0,30.0,364.0,2341.0
2023-12-04 16:55:00,30.0,39.0,21.0,21.0,347.0,2345.0
2023-12-04 17:00:00,21.0,30.0,39.0,51.0,345.0,2337.0
2023-12-04 17:05:00,51.0,21.0,30.0,40.0,322.0,2331.0
2023-12-04 17:10:00,40.0,51.0,21.0,34.0,313.0,2304.0
2023-12-04 17:15:00,34.0,40.0,51.0,31.0,298.0,2297.0
2023-12-04 17:20:00,31.0,34.0,40.0,18.0,283.0,2287.0
2023-12-04 17:25:00,18.0,31.0,34.0,20.0,291.0,2291.0
2023-12-04 17:30:00,20.0,18.0,31.0,33.0,279.0,2305.0
2023-12-04 17:35:00,33.0,20.0,18.0,23.0,264.0,2296.0
2023-12-04 17:40:00,23.0,33.0,20.0,27.0,258.0,2286.0
2023-12-04 17:45:00,27.0,23.0,33.0,36.0,247.0,2287.0
2023-12-04 17:50:00,36.0,27.0,23.0,13.0,221.0,2265.0
2023-12-04 17:55:00,13.0,36.0,27.0,19.0,216.0,2266.0
2023-12-04 18:00:00,19.0,13.0,36.0,28.0,211.0,2263.0
2023-12-04 18:05:00,28.0,19.0,13.0,31.0,202.0,2268.0
2023-12-04 18:10:00,31.0,28.0,19.0,19.0,188.0,2269.0
2023-12-04 18:15:00,19.0,31.0,28.0,16.0,183.0,2264.0
2023-12-04 18:20:00,16.0,19.0,31.0,26.0,174.0,2265.0
2023-12-04 18:25:00,26.0,16.0,19.0,8.0,165.0,2260.0
2023-12-04 18:30:00,8.0,26.0,16.0,18.0,167.0,2262.0
2023-12-04 18:35:00,18.0,8.0,26.0,17.0,165.0,2256.0
2023-12-04 18:40:00,17.0,18.0,8.0,16.0,174.0,2257.0
2023-12-04 18:45:00,16.0,17.0,18.0,10.0,182.0,2254.0
2023-12-04 18:50:00,10.0,16.0,17.0,8.0,191.0,2257.0
2023-12-04 18:55:00,8.0,10.0,16.0,14.0,202.0,2264.0
2023-12-04 19:00:00,14.0,8.0,10.0,19.0,205.0,2262.0
2023-12-04 19:05:00,19.0,14.0,8.0,17.0,204.0,2258.0
2023-12-04 19:10:00,17.0,19.0,14.0,14.0,211.0,2263.0
2023-12-04 19:15:00,14.0,17.0,19.0,7.0,212.0,2262.0
2023-12-04 19:20:00,7.0,14.0,17.0,17.0,217.0,2263.0
2023-12-04 19:25:00,17.0,7.0,14.0,10.0,214.0,2251.0
2023-12-04 19:30:00,10.0,17.0,7.0,16.0,215.0,2249.0
2023-12-04 19:35:00,16.0,10.0,17.0,26.0,210.0,2241.0
2023-12-04 19:40:00,26.0,16.0,10.0,24.0,190.0,2236.0
2023-12-04 19:45:00,24.0,26.0,16.0,19.0,176.0,2240.0
2023-12-04 19:50:00,19.0,24.0,26.0,19.0,164.0,2242.0
2023-12-04 19:55:00,19.0,19.0,24.0,17.0,152.0,2245.0
2023-12-04 20:00:00,17.0,19.0,19.0,18.0,140.0,2240.0
2023-12-04 20:05:00,18.0,17.0,19.0,24.0,129.0,2250.0
2023-12-04 20:10:00,24.0,18.0,17.0,15.0,109.0,2248.0
2023-12-04 20:15:00,15.0,24.0,18.0,12.0,101.0,2246.0
2023-12-04 20:20:00,12.0,15.0,24.0,14.0,93.0,2241.0
2023-12-04 20:25:00,14.0,12.0,15.0,11.0,84.0,2235.0
2023-12-04 20:30:00,11.0,14.0,12.0,11.0,77.0,2233.0
2023-12-04 20:35:00,11.0,11.0,14.0,6.0,68.0,2227.0
2023-12-04 20:40:00,6.0,11.0,11.0,10.0,69.0,2229.0
2023-12-04 20:45:00,10.0,6.0,11.0,7.0,65.0,2228.0
2023-12-04 20:50:00,7.0,10.0,6.0,7.0,60.0,2235.0
2023-12-04 20:55:00,7.0,7.0,10.0,5.0,61.0,2233.0
2023-12-04 21:00:00,5.0,7.0,7.0,7.0,58.0,2236.0
2023-12-04 21:05:00,7.0,5.0,7.0,4.0,56.0,2237.0
2023-12-04 21:10:00,4.0,7.0,5.0,7.0,59.0,2238.0
2023-12-04 21:15:00,7.0,4.0,7.0,4.0,59.0,2234.0
2023-12-04 21:20:00,4.0,7.0,4.0,5.0,56.0,2237.0
2023-12-04 21:25:00,5.0,4.0,7.0,4.0,56.0,2239.0
2023-12-04 21:30:00,4.0,5.0,4.0,2.0,54.0,2242.0
2023-12-04 21:35:00,2.0,4.0,5.0,7.0,54.0,2247.0
2023-12-04 21:40:00,7.0,2.0,4.0,6.0,49.0,2245.0
2023-12-04 21:45:00,6.0,7.0,2.0,2.0,45.0,2240.0
2023-12-04 21:50:00,2.0,6.0,7.0,8.0,44.0,2242.0
2023-12-04 21:55:00,8.0,2.0,6.0,2.0,36.0,2241.0
2023-12-04 22:00:00,2.0,8.0,2.0,5.0,35.0,2245.0
2023-12-04 22:05:00,5.0,2.0,8.0,7.0,30.0,2246.0
2023-12-04 22:10:00,7.0,5.0,2.0,7.0,27.0,2247.0
2023-12-04 22:15:00,7.0,7.0,5.0,1.0,23.0,2240.0
2023-12-04 22:20:00,1.0,7.0,7.0,5.0,24.0,2243.0
2023-12-04 22:25:00,5.0,1.0,7.0,2.0,21.0,2242.0
2023-12-04 22:30:00,2.0,5.0,1.0,2.0,20.0,2240.0
2023-12-04 22:35:00,2.0,2.0,5.0,2.0,19.0,2244.0
2023-12-04 22:40:00,2.0,2.0,2.0,2.0,22.0,2247.0
2023-12-04 22:45:00,2.0,2.0,2.0,1.0,23.0,2248.0
2023-12-04 22:50:00,1.0,2.0,2.0,0.0,26.0,2248.0
2023-12-04 22:55:00,1.0,1.0,2.0,1.0,26.0,2249.0
2023-12-04 23:00:00,1.0,1.0,1.0,0.0,27.0,2254.0
2023-12-04 23:05:00,1.0,1.0,1.0,4.0,27.0,2256.0
2023-12-04 23:10:00,4.0,1.0,1.0,3.0,26.0,2257.0
2023-12-04 23:15:00,3.0,4.0,1.0,2.0,25.0,2254.0
2023-12-04 23:20:00,2.0,3.0,4.0,2.0,23.0,2254.0
2023-12-04 23:25:00,2.0,2.0,3.0,1.0,23.0,2253.0
2023-12-04 23:30:00,1.0,2.0,2.0,1.0,26.0,2255.0
2023-12-04 23:35:00,1.0,1.0,2.0,5.0,27.0,2262.0
2023-12-04 23:40:00,5.0,1.0,1.0,3.0,25.0,2257.0
2023-12-04 23:45:00,3.0,5.0,1.0,4.0,24.0,2254.0
2023-12-04 23:50:00,4.0,3.0,5.0,0.0,21.0,2254.0
2023-12-04 23:55:00,1.0,4.0,3.0,2.0,21.0,2256.0
2023-12-05 00:00:00,2.0,1.0,4.0,0.0,21.0,2257.0
2023-12-05 00:05:00,1.0,2.0,1.0,3.0,21.0,2258.0
2023-12-05 00:10:00,3.0,1.0,2.0,2.0,19.0,2258.0
2023-12-05 00:15:00,2.0,3.0,1.0,0.0,18.0,2256.0
2023-12-05 00:20:00,1.0,2.0,3.0,2.0,19.0,2258.0
2023-12-05 00:25:00,2.0,1.0,2.0,4.0,20.0,2257.0
2023-12-05 00:30:00,4.0,2.0,1.0,2.0,17.0,2256.0
2023-12-05 00:35:00,2.0,4.0,2.0,3.0,15.0,2254.0
2023-12-05 00:40:00,3.0,2.0,4.0,2.0,13.0,2253.0
2023-12-05 00:45:00,2.0,3.0,2.0,1.0,11.0,2254.0
2023-12-05 00:50:00,1.0,2.0,3.0,0.0,10.0,2255.0
2023-12-05 00:55:00,1.0,1.0,2.0,2.0,12.0,2257.0
2023-12-05 01:00:00,2.0,1.0,1.0,0.0,11.0,2255.0
2023-12-05 01:05:00,1.0,2.0,1.0,1.0,12.0,2257.0
2023-12-05 01:10:00,1.0,1.0,2.0,1.0,11.0,2257.0
2023-12-05 01:15:00,1.0,1.0,1.0,1.0,12.0,2256.0
2023-12-05 01:20:00,1.0,1.0,1.0,3.0,13.0,2255.0
2023-12-05 01:25:00,3.0,1.0,1.0,1.0,10.0,2253.0
2023-12-05 01:30:00,1.0,3.0,1.0,0.0,11.0,2254.0
2023-12-05 01:35:00,1.0,1.0,3.0,1.0,11.0,2254.0
2023-12-05 01:40:00,1.0,1.0,1.0,0.0,10.0,2254.0
2023-12-05 01:45:00,1.0,1.0,1.0,0.0,12.0,2255.0
2023-12-05 01:50:00,1.0,1.0,1.0,2.0,13.0,2258.0
2023-12-05 01:55:00,2.0,1.0,1.0,1.0,13.0,2257.0
2023-12-05 02:00:00,1.0,2.0,1.0,1.0,13.0,2258.0
2023-12-05 02:05:00,1.0,1.0,2.0,0.0,14.0,2261.0
2023-12-05 02:10:00,1.0,1.0,1.0,2.0,15.0,2261.0
2023-12-05 02:15:00,2.0,1.0,1.0,2.0,13.0,2259.0
2023-12-05 02:20:00,2.0,2.0,1.0,0.0,15.0,2258.0
2023-12-05 02:25:00,1.0,2.0,2.0,2.0,16.0,2259.0
2023-12-05 02:30:00,2.0,1.0,2.0,0.0,14.0,2258.0
2023-12-05 02:35:00,1.0,2.0,1.0,0.0,20.0,2258.0
2023-12-05 02:40:00,1.0,1.0,2.0,2.0,20.0,2260.0
2023-12-05 02:45:00,2.0,1.0,1.0,1.0,19.0,2260.0
2023-12-05 02:50:00,1.0,2.0,1.0,2.0,19.0,2260.0
2023-12-05 02:55:00,2.0,1.0,2.0,1.0,17.0,2258.0
2023-12-05 03:00:00,1.0,2.0,1.0,2.0,17.0,2258.0
2023-12-05 03:05:00,2.0,1.0,2.0,1.0,16.0,2257.0
2023-12-05 03:10:00,1.0,2.0,1.0,0.0,15.0,2257.0
2023-12-05 03:15:00,1.0,1.0,2.0,4.0,16.0,2259.0
2023-12-05 03:20:00,4.0,1.0,1.0,1.0,13.0,2255.0
2023-12-05 03:25:00,1.0,4.0,1.0,0.0,12.0,2255.0
2023-12-05 03:30:00,1.0,1.0,4.0,6.0,13.0,2255.0
2023-12-05 03:35:00,6.0,1.0,1.0,0.0,7.0,2251.0
2023-12-05 03:40:00,1.0,6.0,1.0,1.0,7.0,2251.0
2023-12-05 03:45:00,1.0,1.0,6.0,1.0,8.0,2252.0
2023-12-05 03:50:00,1.0,1.0,1.0,0.0,7.0,2253.0
2023-12-05 03:55:00,1.0,1.0,1.0,1.0,7.0,2253.0
2023-12-05 04:00:00,1.0,1.0,1.0,1.0,7.0,2254.0
2023-12-05 04:05:00,1.0,1.0,1.0,0.0,7.0,2254.0
2023-12-05 04:10:00,1.0,1.0,1.0,1.0,12.0,2254.0
2023-12-05 04:15:00,1.0,1.0,1.0,1.0,14.0,2254.0
2023-12-05 04:20:00,1.0,1.0,1.0,0.0,13.0,2253.0
2023-12-05 04:25:00,1.0,1.0,1.0,1.0,16.0,2256.0
2023-12-05 04:30:00,1.0,1.0,1.0,0.0,15.0,2257.0
2023-12-05 04:35:00,1.0,1.0,1.0,0.0,16.0,2261.0
2023-12-05 04:40:00,1.0,1.0,1.0,2.0,22.0,2261.0
2023-12-05 04:45:00,2.0,1.0,1.0,0.0,26.0,2260.0
2023-12-05 04:50:00,1.0,2.0,1.0,0.0,29.0,2260.0
2023-12-05 04:55:00,1.0,1.0,2.0,1.0,35.0,2260.0
2023-12-05 05:00:00,1.0,1.0,1.0,1.0,37.0,2263.0
2023-12-05 05:05:00,1.0,1.0,1.0,5.0,45.0,2263.0
2023-12-05 05:10:00,5.0,1.0,1.0,3.0,43.0,2261.0
2023-12-05 05:15:00,3.0,5.0,1.0,0.0,45.0,2259.0
2023-12-05 05:20:00,1.0,3.0,5.0,3.0,53.0,2262.0
2023-12-05 05:25:00,3.0,1.0,3.0,0.0,57.0,2260.0
2023-12-05 05:30:00,1.0,3.0,1.0,1.0,61.0,2260.0
2023-12-05 05:35:00,1.0,1.0,3.0,6.0,66.0,2264.0
2023-12-05 05:40:00,6.0,1.0,1.0,6.0,71.0,2267.0
2023-12-05 05:45:00,6.0,6.0,1.0,3.0,78.0,2265.0
2023-12-05 05:50:00,3.0,6.0,6.0,6.0,80.0,2265.0
2023-12-05 05:55:00,6.0,3.0,6.0,3.0,92.0,2261.0
2023-12-05 06:00:00,3.0,6.0,3.0,9.0,102.0,2263.0
2023-12-05 06:05:00,9.0,3.0,6.0,3.0,107.0,2257.0
2023-12-05 06:10:00,3.0,9.0,3.0,5.0,118.0,2258.0
2023-12-05 06:15:00,5.0,3.0,9.0,8.0,127.0,2255.0
2023-12-05 06:20:00,8.0,5.0,3.0,7.0,133.0,2252.0
2023-12-05 06:25:00,7.0,8.0,5.0,4.0,130.0,2253.0
