Date,Open,High,Close,Target_5min,Target_1hour,Target_1day
2023-12-02 06:45:00,4.0,1.0,4.0,7.0,87.0,1270.0
2023-12-02 06:50:00,7.0,4.0,1.0,5.0,92.0,1267.0
2023-12-02 06:55:00,5.0,7.0,4.0,3.0,96.0,1271.0
2023-12-02 07:00:00,3.0,5.0,7.0,4.0,100.0,1280.0
2023-12-02 07:05:00,4.0,3.0,5.0,11.0,110.0,1279.0
2023-12-02 07:10:00,11.0,4.0,3.0,10.0,109.0,1274.0
2023-12-02 07:15:00,10.0,11.0,4.0,3.0,107.0,1267.0
2023-12-02 07:20:00,3.0,10.0,11.0,2.0,122.0,1271.0
2023-12-02 07:25:00,2.0,3.0,10.0,11.0,130.0,1276.0
2023-12-02 07:30:00,11.0,2.0,3.0,10.0,125.0,1270.0
2023-12-02 07:35:00,10.0,11.0,2.0,6.0,120.0,1272.0
2023-12-02 07:40:00,6.0,10.0,11.0,15.0,123.0,1272.0
2023-12-02 07:45:00,15.0,6.0,10.0,12.0,120.0,1270.0
2023-12-02 07:50:00,12.0,15.0,6.0,9.0,118.0,1273.0
2023-12-02 07:55:00,9.0,12.0,15.0,7.0,116.0,1271.0
2023-12-02 08:00:00,7.0,9.0,12.0,14.0,115.0,1268.0
2023-12-02 08:05:00,14.0,7.0,9.0,10.0,111.0,1263.0
2023-12-02 08:10:00,10.0,14.0,7.0,8.0,115.0,1260.0
2023-12-02 08:15:00,8.0,10.0,14.0,18.0,116.0,1267.0
2023-12-02 08:20:00,18.0,8.0,10.0,10.0,110.0,1259.0
2023-12-02 08:25:00,10.0,18.0,8.0,6.0,110.0,1254.0
2023-12-02 08:30:00,6.0,10.0,18.0,5.0,123.0,1253.0
2023-12-02 08:35:00,5.0,6.0,10.0,9.0,130.0,1259.0
2023-12-02 08:40:00,9.0,5.0,6.0,12.0,131.0,1259.0
2023-12-02 08:45:00,12.0,9.0,5.0,10.0,127.0,1252.0
2023-12-02 08:50:00,10.0,12.0,9.0,7.0,130.0,1249.0
2023-12-02 08:55:00,7.0,10.0,12.0,6.0,135.0,1254.0
2023-12-02 09:00:00,6.0,7.0,10.0,10.0,138.0,1257.0
2023-12-02 09:05:00,10.0,6.0,7.0,14.0,137.0,1253.0
2023-12-02 09:10:00,14.0,10.0,6.0,9.0,129.0,1247.0
2023-12-02 09:15:00,9.0,14.0,10.0,12.0,128.0,1247.0
2023-12-02 09:20:00,12.0,9.0,14.0,10.0,123.0,1245.0
2023-12-02 09:25:00,10.0,12.0,9.0,19.0,122.0,1243.0
2023-12-02 09:30:00,19.0,10.0,12.0,12.0,107.0,1229.0
2023-12-02 09:35:00,12.0,19.0,10.0,10.0,104.0,1224.0
2023-12-02 09:40:00,10.0,12.0,19.0,8.0,110.0,1221.0
2023-12-02 09:45:00,8.0,10.0,12.0,13.0,105.0,1226.0
2023-12-02 09:50:00,13.0,8.0,10.0,12.0,101.0,1229.0
2023-12-02 09:55:00,12.0,13.0,8.0,9.0,95.0,1228.0
2023-12-02 10:00:00,9.0,12.0,13.0,9.0,96.0,1225.0
2023-12-02 10:05:00,9.0,9.0,12.0,6.0,89.0,1224.0
2023-12-02 10:10:00,6.0,9.0,9.0,8.0,90.0,1230.0
2023-12-02 10:15:00,8.0,6.0,9.0,7.0,94.0,1235.0
2023-12-02 10:20:00,7.0,8.0,6.0,9.0,96.0,1238.0
2023-12-02 10:25:00,9.0,7.0,8.0,4.0,98.0,1246.0
2023-12-02 10:30:00,4.0,9.0,7.0,9.0,106.0,1247.0
2023-12-02 10:35:00,9.0,4.0,9.0,16.0,101.0,1257.0
2023-12-02 10:40:00,16.0,9.0,4.0,3.0,89.0,1254.0
2023-12-02 10:45:00,3.0,16.0,9.0,9.0,92.0,1259.0
2023-12-02 10:50:00,9.0,3.0,16.0,6.0,91.0,1260.0
2023-12-02 10:55:00,6.0,9.0,3.0,10.0,92.0,1262.0
2023-12-02 11:00:00,10.0,6.0,9.0,2.0,92.0,1267.0
2023-12-02 11:05:00,2.0,10.0,6.0,7.0,94.0,1281.0
2023-12-02 11:10:00,7.0,2.0,10.0,12.0,95.0,1287.0
2023-12-02 11:15:00,12.0,7.0,2.0,9.0,89.0,1291.0
2023-12-02 11:20:00,9.0,12.0,7.0,11.0,89.0,1292.0
2023-12-02 11:25:00,11.0,9.0,12.0,12.0,90.0,1287.0
2023-12-02 11:30:00,12.0,11.0,9.0,4.0,85.0,1283.0
2023-12-02 11:35:00,4.0,12.0,11.0,4.0,89.0,1287.0
2023-12-02 11:40:00,4.0,4.0,12.0,6.0,93.0,1289.0
2023-12-02 11:45:00,6.0,4.0,4.0,8.0,96.0,1289.0
2023-12-02 11:50:00,8.0,6.0,4.0,7.0,102.0,1292.0
2023-12-02 11:55:00,7.0,8.0,6.0,10.0,107.0,1290.0
2023-12-02 12:00:00,10.0,7.0,8.0,4.0,111.0,1289.0
2023-12-02 12:05:00,4.0,10.0,7.0,8.0,114.0,1293.0
2023-12-02 12:10:00,8.0,4.0,10.0,6.0,118.0,1291.0
2023-12-02 12:15:00,6.0,8.0,4.0,9.0,120.0,1291.0
2023-12-02 12:20:00,9.0,6.0,8.0,12.0,126.0,1288.0
2023-12-02 12:25:00,12.0,9.0,6.0,7.0,123.0,1281.0
2023-12-02 12:30:00,7.0,12.0,9.0,8.0,126.0,1289.0
2023-12-02 12:35:00,8.0,7.0,12.0,8.0,130.0,1289.0
2023-12-02 12:40:00,8.0,8.0,7.0,9.0,130.0,1295.0
2023-12-02 12:45:00,9.0,8.0,8.0,14.0,128.0,1292.0
2023-12-02 12:50:00,14.0,9.0,8.0,12.0,129.0,1284.0
2023-12-02 12:55:00,12.0,14.0,9.0,14.0,124.0,1275.0
2023-12-02 13:00:00,14.0,12.0,14.0,7.0,123.0,1268.0
2023-12-02 13:05:00,7.0,14.0,12.0,12.0,120.0,1271.0
2023-12-02 13:10:00,12.0,7.0,14.0,8.0,113.0,1271.0
2023-12-02 13:15:00,8.0,12.0,7.0,15.0,117.0,1274.0
2023-12-02 13:20:00,15.0,8.0,12.0,9.0,109.0,1268.0
2023-12-02 13:25:00,9.0,15.0,8.0,10.0,103.0,1267.0
2023-12-02 13:30:00,10.0,9.0,15.0,12.0,99.0,1266.0
2023-12-02 13:35:00,12.0,10.0,9.0,8.0,100.0,1262.0
2023-12-02 13:40:00,8.0,12.0,10.0,7.0,102.0,1263.0
2023-12-02 13:45:00,7.0,8.0,12.0,15.0,105.0,1261.0
2023-12-02 13:50:00,15.0,7.0,8.0,7.0,100.0,1259.0
2023-12-02 13:55:00,7.0,15.0,7.0,13.0,98.0,1256.0
2023-12-02 14:00:00,13.0,7.0,15.0,4.0,88.0,1252.0
2023-12-02 14:05:00,4.0,13.0,7.0,5.0,91.0,1259.0
2023-12-02 14:10:00,5.0,4.0,13.0,12.0,91.0,1259.0
2023-12-02 14:15:00,12.0,5.0,4.0,7.0,88.0,1255.0
2023-12-02 14:20:00,7.0,12.0,5.0,3.0,85.0,1252.0
2023-12-02 14:25:00,3.0,7.0,12.0,6.0,84.0,1254.0
2023-12-02 14:30:00,6.0,3.0,7.0,13.0,85.0,1257.0
2023-12-02 14:35:00,13.0,6.0,3.0,10.0,73.0,1258.0
2023-12-02 14:40:00,10.0,13.0,6.0,10.0,69.0,1252.0
2023-12-02 14:45:00,10.0,10.0,13.0,10.0,68.0,1247.0
2023-12-02 14:50:00,10.0,10.0,10.0,5.0,68.0,1243.0
2023-12-02 14:55:00,5.0,10.0,10.0,3.0,66.0,1245.0
2023-12-02 15:00:00,3.0,5.0,10.0,7.0,72.0,1246.0
2023-12-02 15:05:00,7.0,3.0,5.0,5.0,72.0,1246.0
2023-12-02 15:10:00,5.0,7.0,3.0,9.0,71.0,1243.0
2023-12-02 15:15:00,9.0,5.0,7.0,4.0,71.0,1237.0
2023-12-02 15:20:00,4.0,9.0,5.0,2.0,73.0,1237.0
2023-12-02 15:25:00,2.0,4.0,9.0,7.0,84.0,1242.0
2023-12-02 15:30:00,7.0,2.0,4.0,1.0,82.0,1240.0
2023-12-02 15:35:00,1.0,7.0,2.0,6.0,90.0,1245.0
2023-12-02 15:40:00,6.0,1.0,7.0,9.0,90.0,1241.0
2023-12-02 15:45:00,9.0,6.0,1.0,10.0,86.0,1238.0
2023-12-02 15:50:00,10.0,9.0,6.0,3.0,84.0,1230.0
2023-12-02 15:55:00,3.0,10.0,9.0,9.0,93.0,1232.0
2023-12-02 16:00:00,9.0,3.0,10.0,7.0,91.0,1225.0
2023-12-02 16:05:00,7.0,9.0,3.0,4.0,92.0,1222.0
2023-12-02 16:10:00,4.0,7.0,9.0,9.0,98.0,1222.0
2023-12-02 16:15:00,9.0,4.0,7.0,6.0,92.0,1218.0
2023-12-02 16:20:00,6.0,9.0,4.0,13.0,93.0,1216.0
2023-12-02 16:25:00,13.0,6.0,9.0,5.0,89.0,1207.0
2023-12-02 16:30:00,5.0,13.0,6.0,9.0,86.0,1208.0
2023-12-02 16:35:00,9.0,5.0,13.0,6.0,85.0,1205.0
2023-12-02 16:40:00,6.0,9.0,5.0,5.0,84.0,1205.0
2023-12-02 16:45:00,5.0,6.0,9.0,8.0,86.0,1213.0
2023-12-02 16:50:00,8.0,5.0,6.0,12.0,80.0,1210.0
2023-12-02 16:55:00,12.0,8.0,5.0,7.0,69.0,1210.0
2023-12-02 17:00:00,7.0,12.0,8.0,8.0,65.0,1210.0
2023-12-02 17:05:00,8.0,7.0,12.0,10.0,62.0,1208.0
2023-12-02 17:10:00,10.0,8.0,7.0,3.0,58.0,1209.0
2023-12-02 17:15:00,3.0,10.0,8.0,7.0,59.0,1210.0
2023-12-02 17:20:00,7.0,3.0,10.0,9.0,59.0,1210.0
2023-12-02 17:25:00,9.0,7.0,3.0,2.0,52.0,1208.0
2023-12-02 17:30:00,2.0,9.0,7.0,8.0,55.0,1206.0
2023-12-02 17:35:00,8.0,2.0,9.0,5.0,49.0,1204.0
2023-12-02 17:40:00,5.0,8.0,2.0,7.0,48.0,1203.0
2023-12-02 17:45:00,7.0,5.0,8.0,2.0,43.0,1202.0
2023-12-02 17:50:00,2.0,7.0,5.0,1.0,45.0,1206.0
2023-12-02 17:55:00,1.0,2.0,7.0,3.0,47.0,1210.0
2023-12-02 18:00:00,3.0,1.0,2.0,5.0,47.0,1211.0
2023-12-02 18:05:00,5.0,3.0,1.0,6.0,46.0,1213.0
2023-12-02 18:10:00,6.0,5.0,3.0,4.0,43.0,1209.0
2023-12-02 18:15:00,4.0,6.0,5.0,7.0,44.0,1208.0
2023-12-02 18:20:00,7.0,4.0,6.0,2.0,39.0,1204.0
2023-12-02 18:25:00,2.0,7.0,4.0,5.0,38.0,1203.0
2023-12-02 18:30:00,5.0,2.0,7.0,2.0,34.0,1201.0
2023-12-02 18:35:00,2.0,5.0,2.0,4.0,35.0,1204.0
2023-12-02 18:40:00,4.0,2.0,5.0,2.0,31.0,1202.0
2023-12-02 18:45:00,2.0,4.0,2.0,4.0,29.0,1203.0
2023-12-02 18:50:00,4.0,2.0,4.0,3.0,25.0,1201.0
2023-12-02 18:55:00,3.0,4.0,2.0,3.0,24.0,1200.0
2023-12-02 19:00:00,3.0,3.0,4.0,4.0,22.0,1200.0
2023-12-02 19:05:00,4.0,3.0,3.0,3.0,19.0,1202.0
2023-12-02 19:10:00,3.0,4.0,3.0,5.0,20.0,1202.0
2023-12-02 19:15:00,5.0,3.0,4.0,2.0,18.0,1200.0
2023-12-02 19:20:00,2.0,5.0,3.0,1.0,19.0,1201.0
2023-12-02 19:25:00,1.0,2.0,5.0,1.0,25.0,1204.0
2023-12-02 19:30:00,1.0,1.0,2.0,3.0,27.0,1208.0
2023-12-02 19:35:00,3.0,1.0,1.0,0.0,27.0,1208.0
2023-12-02 19:40:00,1.0,3.0,1.0,0.0,28.0,1210.0
2023-12-02 19:45:00,1.0,1.0,3.0,0.0,29.0,1212.0
2023-12-02 19:50:00,1.0,1.0,1.0,2.0,31.0,1214.0
2023-12-02 19:55:00,2.0,1.0,1.0,1.0,30.0,1214.0
2023-12-02 20:00:00,1.0,2.0,1.0,1.0,32.0,1213.0
2023-12-02 20:05:00,1.0,1.0,2.0,4.0,32.0,1214.0
2023-12-02 20:10:00,4.0,1.0,1.0,3.0,30.0,1212.0
2023-12-02 20:15:00,3.0,4.0,1.0,3.0,27.0,1211.0
2023-12-02 20:20:00,3.0,3.0,4.0,7.0,25.0,1211.0
2023-12-02 20:25:00,7.0,3.0,3.0,3.0,18.0,1205.0
2023-12-02 20:30:00,3.0,7.0,3.0,3.0,17.0,1205.0
2023-12-02 20:35:00,3.0,3.0,7.0,1.0,14.0,1204.0
2023-12-02 20:40:00,1.0,3.0,3.0,1.0,14.0,1203.0
2023-12-02 20:45:00,1.0,1.0,3.0,2.0,15.0,1204.0
2023-12-02 20:50:00,2.0,1.0,1.0,1.0,13.0,1204.0
2023-12-02 20:55:00,1.0,2.0,1.0,3.0,13.0,1207.0
2023-12-02 21:00:00,3.0,1.0,2.0,1.0,11.0,1204.0
2023-12-02 21:05:00,1.0,3.0,1.0,2.0,11.0,1204.0
2023-12-02 21:10:00,2.0,1.0,3.0,0.0,10.0,1204.0
2023-12-02 21:15:00,1.0,2.0,1.0,1.0,13.0,1205.0
2023-12-02 21:20:00,1.0,1.0,2.0,0.0,14.0,1204.0
2023-12-02 21:25:00,1.0,1.0,1.0,2.0,15.0,1206.0
2023-12-02 21:30:00,2.0,1.0,1.0,0.0,13.0,1204.0
2023-12-02 21:35:00,1.0,2.0,1.0,1.0,13.0,1205.0
2023-12-02 21:40:00,1.0,1.0,2.0,2.0,14.0,1205.0
2023-12-02 21:45:00,2.0,1.0,1.0,0.0,14.0,1206.0
2023-12-02 21:50:00,1.0,2.0,1.0,1.0,16.0,1207.0
2023-12-02 21:55:00,1.0,1.0,2.0,1.0,16.0,1208.0
2023-12-02 22:00:00,1.0,1.0,1.0,1.0,16.0,1209.0
2023-12-02 22:05:00,1.0,1.0,1.0,1.0,16.0,1210.0
2023-12-02 22:10:00,1.0,1.0,1.0,3.0,15.0,1213.0
2023-12-02 22:15:00,3.0,1.0,1.0,2.0,13.0,1211.0
2023-12-02 22:20:00,2.0,3.0,1.0,1.0,11.0,1211.0
2023-12-02 22:25:00,1.0,2.0,3.0,0.0,10.0,1210.0
2023-12-02 22:30:00,1.0,1.0,2.0,0.0,10.0,1211.0
2023-12-02 22:35:00,1.0,1.0,1.0,2.0,10.0,1211.0
2023-12-02 22:40:00,2.0,1.0,1.0,2.0,8.0,1210.0
2023-12-02 22:45:00,2.0,2.0,1.0,2.0,6.0,1209.0
2023-12-02 22:50:00,2.0,2.0,2.0,1.0,5.0,1207.0
2023-12-02 22:55:00,1.0,2.0,2.0,1.0,4.0,1206.0
2023-12-02 23:00:00,1.0,1.0,2.0,1.0,4.0,1205.0
2023-12-02 23:05:00,1.0,1.0,1.0,0.0,4.0,1205.0
2023-12-02 23:10:00,1.0,1.0,1.0,1.0,4.0,1205.0
2023-12-02 23:15:00,1.0,1.0,1.0,0.0,3.0,1205.0
2023-12-02 23:20:00,1.0,1.0,1.0,0.0,3.0,1206.0
2023-12-02 23:25:00,1.0,1.0,1.0,0.0,3.0,1208.0
2023-12-02 23:30:00,1.0,1.0,1.0,0.0,4.0,1208.0
2023-12-02 23:35:00,1.0,1.0,1.0,0.0,5.0,1209.0
2023-12-02 23:40:00,1.0,1.0,1.0,0.0,5.0,1209.0
2023-12-02 23:45:00,1.0,1.0,1.0,1.0,5.0,1209.0
2023-12-02 23:50:00,1.0,1.0,1.0,0.0,4.0,1208.0
2023-12-02 23:55:00,1.0,1.0,1.0,1.0,4.0,1208.0
2023-12-03 00:00:00,1.0,1.0,1.0,1.0,3.0,1208.0
2023-12-03 00:05:00,1.0,1.0,1.0,0.0,2.0,1207.0
2023-12-03 00:10:00,1.0,1.0,1.0,0.0,2.0,1207.0
2023-12-03 00:15:00,1.0,1.0,1.0,0.0,2.0,1207.0
2023-12-03 00:20:00,1.0,1.0,1.0,0.0,2.0,1207.0
2023-12-03 00:25:00,1.0,1.0,1.0,1.0,2.0,1207.0
2023-12-03 00:30:00,1.0,1.0,1.0,1.0,2.0,1208.0
2023-12-03 00:35:00,1.0,1.0,1.0,0.0,1.0,1207.0
2023-12-03 00:40:00,1.0,1.0,1.0,0.0,1.0,1207.0
2023-12-03 00:45:00,1.0,1.0,1.0,0.0,1.0,1207.0
2023-12-03 00:50:00,1.0,1.0,1.0,0.0,1.0,1207.0
2023-12-03 00:55:00,1.0,1.0,1.0,0.0,1.0,1207.0
2023-12-03 01:00:00,1.0,1.0,1.0,0.0,2.0,1207.0
2023-12-03 01:05:00,1.0,1.0,1.0,0.0,2.0,1207.0
2023-12-03 01:10:00,1.0,1.0,1.0,0.0,2.0,1207.0
2023-12-03 01:15:00,1.0,1.0,1.0,0.0,2.0,1207.0
2023-12-03 01:20:00,1.0,1.0,1.0,0.0,2.0,1207.0
2023-12-03 01:25:00,1.0,1.0,1.0,1.0,2.0,1207.0
2023-12-03 01:30:00,1.0,1.0,1.0,0.0,2.0,1206.0
2023-12-03 01:35:00,1.0,1.0,1.0,0.0,2.0,1206.0
2023-12-03 01:40:00,1.0,1.0,1.0,0.0,2.0,1206.0
2023-12-03 01:45:00,1.0,1.0,1.0,0.0,2.0,1206.0
2023-12-03 01:50:00,1.0,1.0,1.0,0.0,2.0,1206.0
2023-12-03 01:55:00,1.0,1.0,1.0,1.0,2.0,1206.0
2023-12-03 02:00:00,1.0,1.0,1.0,0.0,1.0,1205.0
2023-12-03 02:05:00,1.0,1.0,1.0,0.0,2.0,1205.0
2023-12-03 02:10:00,1.0,1.0,1.0,0.0,2.0,1205.0
2023-12-03 02:15:00,1.0,1.0,1.0,0.0,3.0,1205.0
2023-12-03 02:20:00,1.0,1.0,1.0,0.0,3.0,1205.0
2023-12-03 02:25:00,1.0,1.0,1.0,1.0,3.0,1205.0
2023-12-03 02:30:00,1.0,1.0,1.0,0.0,3.0,1204.0
2023-12-03 02:35:00,1.0,1.0,1.0,0.0,3.0,1204.0
2023-12-03 02:40:00,1.0,1.0,1.0,0.0,3.0,1204.0
2023-12-03 02:45:00,1.0,1.0,1.0,0.0,3.0,1204.0
2023-12-03 02:50:00,1.0,1.0,1.0,0.0,3.0,1204.0
2023-12-03 02:55:00,1.0,1.0,1.0,0.0,3.0,1204.0
2023-12-03 03:00:00,1.0,1.0,1.0,1.0,3.0,1204.0
2023-12-03 03:05:00,1.0,1.0,1.0,0.0,2.0,1203.0
2023-12-03 03:10:00,1.0,1.0,1.0,1.0,2.0,1203.0
2023-12-03 03:15:00,1.0,1.0,1.0,0.0,1.0,1202.0
2023-12-03 03:20:00,1.0,1.0,1.0,0.0,1.0,1202.0
2023-12-03 03:25:00,1.0,1.0,1.0,1.0,1.0,1202.0
2023-12-03 03:30:00,1.0,1.0,1.0,0.0,0.0,1201.0
2023-12-03 03:35:00,1.0,1.0,1.0,0.0,0.0,1202.0
2023-12-03 03:40:00,1.0,1.0,1.0,0.0,0.0,1202.0
2023-12-03 03:45:00,1.0,1.0,1.0,0.0,0.0,1202.0
2023-12-03 03:50:00,1.0,1.0,1.0,0.0,1.0,1202.0
2023-12-03 03:55:00,1.0,1.0,1.0,0.0,2.0,1202.0
2023-12-03 04:00:00,1.0,1.0,1.0,0.0,2.0,1202.0
2023-12-03 04:05:00,1.0,1.0,1.0,0.0,2.0,1202.0
2023-12-03 04:10:00,1.0,1.0,1.0,0.0,2.0,1202.0
2023-12-03 04:15:00,1.0,1.0,1.0,0.0,2.0,1202.0
2023-12-03 04:20:00,1.0,1.0,1.0,0.0,2.0,1202.0
2023-12-03 04:25:00,1.0,1.0,1.0,0.0,2.0,1202.0
2023-12-03 04:30:00,1.0,1.0,1.0,0.0,2.0,1202.0
2023-12-03 04:35:00,1.0,1.0,1.0,0.0,2.0,1202.0
2023-12-03 04:40:00,1.0,1.0,1.0,0.0,3.0,1202.0
2023-12-03 04:45:00,1.0,1.0,1.0,1.0,3.0,1202.0
2023-12-03 04:50:00,1.0,1.0,1.0,1.0,4.0,1201.0
2023-12-03 04:55:00,1.0,1.0,1.0,0.0,3.0,1200.0
2023-12-03 05:00:00,1.0,1.0,1.0,0.0,6.0,1201.0
2023-12-03 05:05:00,1.0,1.0,1.0,0.0,7.0,1201.0
2023-12-03 05:10:00,1.0,1.0,1.0,0.0,9.0,1201.0
2023-12-03 05:15:00,1.0,1.0,1.0,0.0,9.0,1202.0
2023-12-03 05:20:00,1.0,1.0,1.0,0.0,12.0,1202.0
2023-12-03 05:25:00,1.0,1.0,1.0,0.0,12.0,1202.0
2023-12-03 05:30:00,1.0,1.0,1.0,0.0,13.0,1202.0
2023-12-03 05:35:00,1.0,1.0,1.0,1.0,15.0,1203.0
2023-12-03 05:40:00,1.0,1.0,1.0,0.0,18.0,1203.0
2023-12-03 05:45:00,1.0,1.0,1.0,2.0,20.0,1204.0
2023-12-03 05:50:00,2.0,1.0,1.0,0.0,22.0,1202.0
2023-12-03 05:55:00,1.0,2.0,1.0,3.0,31.0,1203.0
2023-12-03 06:00:00,3.0,1.0,2.0,1.0,40.0,1200.0
2023-12-03 06:05:00,1.0,3.0,1.0,2.0,42.0,1199.0
2023-12-03 06:10:00,2.0,1.0,3.0,0.0,46.0,1200.0
2023-12-03 06:15:00,1.0,2.0,1.0,3.0,49.0,1201.0
2023-12-03 06:20:00,3.0,1.0,2.0,0.0,53.0,1201.0
2023-12-03 06:25:00,1.0,3.0,1.0,1.0,60.0,1201.0
2023-12-03 06:30:00,1.0,1.0,3.0,2.0,64.0,1202.0
2023-12-03 06:35:00,2.0,1.0,1.0,4.0,74.0,1204.0
2023-12-03 06:40:00,4.0,2.0,1.0,2.0,76.0,1202.0
2023-12-03 06:45:00,2.0,4.0,2.0,4.0,87.0,1207.0
2023-12-03 06:50:00,4.0,2.0,4.0,9.0,98.0,1209.0
2023-12-03 06:55:00,9.0,4.0,2.0,12.0,96.0,1211.0
2023-12-03 07:00:00,12.0,9.0,4.0,3.0,88.0,1203.0
2023-12-03 07:05:00,3.0,12.0,9.0,6.0,94.0,1204.0
2023-12-03 07:10:00,6.0,3.0,12.0,3.0,95.0,1201.0
2023-12-03 07:15:00,3.0,6.0,3.0,7.0,107.0,1203.0
2023-12-03 07:20:00,7.0,3.0,6.0,7.0,110.0,1209.0
2023-12-03 07:25:00,7.0,7.0,3.0,5.0,108.0,1207.0
2023-12-03 07:30:00,5.0,7.0,7.0,12.0,108.0,1211.0
2023-12-03 07:35:00,12.0,5.0,7.0,6.0,107.0,1210.0
2023-12-03 07:40:00,6.0,12.0,5.0,13.0,110.0,1217.0
2023-12-03 07:45:00,13.0,6.0,12.0,15.0,102.0,1222.0
2023-12-03 07:50:00,15.0,13.0,6.0,7.0,94.0,1220.0
2023-12-03 07:55:00,7.0,15.0,13.0,4.0,99.0,1230.0
2023-12-03 08:00:00,4.0,7.0,15.0,9.0,104.0,1237.0
2023-12-03 08:05:00,9.0,4.0,7.0,7.0,101.0,1239.0
2023-12-03 08:10:00,7.0,9.0,4.0,15.0,102.0,1249.0
2023-12-03 08:15:00,15.0,7.0,9.0,10.0,96.0,1254.0
2023-12-03 08:20:00,10.0,15.0,7.0,5.0,96.0,1258.0
2023-12-03 08:25:00,5.0,10.0,15.0,5.0,99.0,1271.0
2023-12-03 08:30:00,5.0,5.0,10.0,11.0,99.0,1277.0
2023-12-03 08:35:00,11.0,5.0,5.0,9.0,95.0,1276.0
2023-12-03 08:40:00,9.0,11.0,5.0,5.0,93.0,1277.0
2023-12-03 08:45:00,5.0,9.0,11.0,7.0,101.0,1282.0
2023-12-03 08:50:00,7.0,5.0,9.0,12.0,110.0,1285.0
2023-12-03 08:55:00,12.0,7.0,5.0,9.0,109.0,1285.0
2023-12-03 09:00:00,9.0,12.0,7.0,6.0,106.0,1291.0
2023-12-03 09:05:00,6.0,9.0,12.0,8.0,108.0,1290.0
2023-12-03 09:10:00,8.0,6.0,9.0,9.0,112.0,1293.0
2023-12-03 09:15:00,9.0,8.0,6.0,10.0,116.0,1292.0
2023-12-03 09:20:00,10.0,9.0,8.0,8.0,116.0,1294.0
2023-12-03 09:25:00,8.0,10.0,9.0,5.0,125.0,1296.0
2023-12-03 09:30:00,5.0,8.0,10.0,7.0,125.0,1299.0
2023-12-03 09:35:00,7.0,5.0,8.0,7.0,137.0,1299.0
2023-12-03 09:40:00,7.0,7.0,5.0,13.0,143.0,1300.0
2023-12-03 09:45:00,13.0,7.0,7.0,16.0,138.0,1294.0
2023-12-03 09:50:00,16.0,13.0,7.0,11.0,132.0,1283.0
2023-12-03 09:55:00,11.0,16.0,13.0,6.0,129.0,1278.0
2023-12-03 10:00:00,6.0,11.0,16.0,8.0,138.0,1280.0
2023-12-03 10:05:00,8.0,6.0,11.0,12.0,146.0,1279.0
2023-12-03 10:10:00,12.0,8.0,6.0,13.0,147.0,1277.0
2023-12-03 10:15:00,13.0,12.0,8.0,10.0,150.0,1269.0
2023-12-03 10:20:00,10.0,13.0,12.0,17.0,150.0,1270.0
2023-12-03 10:25:00,17.0,10.0,13.0,5.0,139.0,1261.0
2023-12-03 10:30:00,5.0,17.0,10.0,19.0,142.0,1259.0
2023-12-03 10:35:00,19.0,5.0,17.0,13.0,131.0,1250.0
2023-12-03 10:40:00,13.0,19.0,5.0,8.0,124.0,1243.0
2023-12-03 10:45:00,8.0,13.0,19.0,10.0,122.0,1238.0
2023-12-03 10:50:00,10.0,8.0,13.0,8.0,123.0,1231.0
2023-12-03 10:55:00,8.0,10.0,8.0,15.0,120.0,1225.0
2023-12-03 11:00:00,15.0,8.0,10.0,16.0,114.0,1220.0
2023-12-03 11:05:00,16.0,15.0,8.0,13.0,106.0,1213.0
2023-12-03 11:10:00,13.0,16.0,15.0,16.0,99.0,1206.0
2023-12-03 11:15:00,16.0,13.0,16.0,10.0,89.0,1192.0
2023-12-03 11:20:00,10.0,16.0,13.0,6.0,85.0,1186.0
2023-12-03 11:25:00,6.0,10.0,16.0,8.0,84.0,1186.0
2023-12-03 11:30:00,8.0,6.0,10.0,8.0,91.0,1187.0
2023-12-03 11:35:00,8.0,8.0,6.0,6.0,91.0,1187.0
2023-12-03 11:40:00,6.0,8.0,8.0,6.0,99.0,1186.0
2023-12-03 11:45:00,6.0,6.0,8.0,11.0,99.0,1188.0
2023-12-03 11:50:00,11.0,6.0,6.0,5.0,94.0,1182.0
2023-12-03 11:55:00,5.0,11.0,6.0,9.0,92.0,1180.0
2023-12-03 12:00:00,9.0,5.0,11.0,8.0,90.0,1178.0
2023-12-03 12:05:00,8.0,9.0,5.0,6.0,92.0,1173.0
2023-12-03 12:10:00,6.0,8.0,9.0,6.0,98.0,1170.0
2023-12-03 12:15:00,6.0,6.0,8.0,6.0,103.0,1166.0
2023-12-03 12:20:00,6.0,6.0,6.0,5.0,106.0,1167.0
2023-12-03 12:25:00,5.0,6.0,6.0,15.0,109.0,1169.0
2023-12-03 12:30:00,15.0,5.0,6.0,8.0,103.0,1157.0
2023-12-03 12:35:00,8.0,15.0,5.0,14.0,103.0,1162.0
2023-12-03 12:40:00,14.0,8.0,15.0,6.0,98.0,1151.0
2023-12-03 12:45:00,6.0,14.0,8.0,6.0,97.0,1149.0
2023-12-03 12:50:00,6.0,6.0,14.0,3.0,104.0,1150.0
2023-12-03 12:55:00,3.0,6.0,6.0,7.0,105.0,1155.0
2023-12-03 13:00:00,7.0,3.0,6.0,10.0,107.0,1152.0
2023-12-03 13:05:00,10.0,7.0,3.0,12.0,108.0,1146.0
2023-12-03 13:10:00,12.0,10.0,7.0,11.0,101.0,1141.0
2023-12-03 13:15:00,11.0,12.0,10.0,9.0,98.0,1138.0
