Date,Open,High,Close,Target_5min,Target_1hour,Target_1day
2023-12-02 06:45:00,7.0,7.0,1.0,13.0,173.0,3577.0
2023-12-02 06:50:00,13.0,7.0,7.0,9.0,183.0,3575.0
2023-12-02 06:55:00,9.0,13.0,7.0,9.0,193.0,3575.0
2023-12-02 07:00:00,9.0,9.0,13.0,17.0,202.0,3575.0
2023-12-02 07:05:00,17.0,9.0,9.0,13.0,205.0,3567.0
2023-12-02 07:10:00,13.0,17.0,9.0,8.0,217.0,3569.0
2023-12-02 07:15:00,8.0,13.0,17.0,22.0,231.0,3578.0
2023-12-02 07:20:00,22.0,8.0,13.0,16.0,230.0,3566.0
2023-12-02 07:25:00,16.0,22.0,8.0,14.0,240.0,3566.0
2023-12-02 07:30:00,14.0,16.0,22.0,15.0,248.0,3571.0
2023-12-02 07:35:00,15.0,14.0,16.0,23.0,248.0,3572.0
2023-12-02 07:40:00,23.0,15.0,14.0,14.0,242.0,3561.0
2023-12-02 07:45:00,14.0,23.0,15.0,23.0,267.0,3571.0
2023-12-02 07:50:00,23.0,14.0,23.0,19.0,275.0,3566.0
2023-12-02 07:55:00,19.0,23.0,14.0,18.0,279.0,3563.0
2023-12-02 08:00:00,18.0,19.0,23.0,20.0,281.0,3560.0
2023-12-02 08:05:00,20.0,18.0,19.0,25.0,284.0,3560.0
2023-12-02 08:10:00,25.0,20.0,18.0,22.0,287.0,3566.0
2023-12-02 08:15:00,22.0,25.0,20.0,21.0,290.0,3583.0
2023-12-02 08:20:00,21.0,22.0,25.0,26.0,297.0,3580.0
2023-12-02 08:25:00,26.0,21.0,22.0,22.0,296.0,3575.0
2023-12-02 08:30:00,22.0,26.0,21.0,15.0,302.0,3575.0
2023-12-02 08:35:00,15.0,22.0,26.0,17.0,316.0,3585.0
2023-12-02 08:40:00,17.0,15.0,22.0,39.0,317.0,3593.0
2023-12-02 08:45:00,39.0,17.0,15.0,31.0,307.0,3566.0
2023-12-02 08:50:00,31.0,39.0,17.0,23.0,300.0,3553.0
2023-12-02 08:55:00,23.0,31.0,39.0,20.0,317.0,3560.0
2023-12-02 09:00:00,20.0,23.0,31.0,23.0,327.0,3559.0
2023-12-02 09:05:00,23.0,20.0,23.0,28.0,327.0,3558.0
2023-12-02 09:10:00,28.0,23.0,20.0,25.0,332.0,3558.0
2023-12-02 09:15:00,25.0,28.0,23.0,28.0,334.0,3561.0
2023-12-02 09:20:00,28.0,25.0,28.0,25.0,329.0,3560.0
2023-12-02 09:25:00,25.0,28.0,25.0,28.0,331.0,3556.0
2023-12-02 09:30:00,28.0,25.0,28.0,29.0,319.0,3554.0
2023-12-02 09:35:00,29.0,28.0,25.0,18.0,324.0,3543.0
2023-12-02 09:40:00,18.0,29.0,28.0,29.0,337.0,3550.0
2023-12-02 09:45:00,29.0,18.0,29.0,24.0,326.0,3543.0
2023-12-02 09:50:00,24.0,29.0,18.0,40.0,325.0,3546.0
2023-12-02 09:55:00,40.0,24.0,29.0,30.0,316.0,3527.0
2023-12-02 10:00:00,30.0,40.0,24.0,23.0,315.0,3514.0
2023-12-02 10:05:00,23.0,30.0,40.0,33.0,305.0,3508.0
2023-12-02 10:10:00,33.0,23.0,30.0,27.0,304.0,3501.0
2023-12-02 10:15:00,27.0,33.0,23.0,23.0,301.0,3503.0
2023-12-02 10:20:00,23.0,27.0,33.0,27.0,309.0,3510.0
2023-12-02 10:25:00,27.0,23.0,27.0,16.0,310.0,3499.0
2023-12-02 10:30:00,16.0,27.0,23.0,34.0,319.0,3513.0
2023-12-02 10:35:00,34.0,16.0,27.0,31.0,306.0,3515.0
2023-12-02 10:40:00,31.0,34.0,16.0,18.0,304.0,3508.0
2023-12-02 10:45:00,18.0,31.0,34.0,23.0,305.0,3511.0
2023-12-02 10:50:00,23.0,18.0,31.0,31.0,303.0,3511.0
2023-12-02 10:55:00,31.0,23.0,18.0,29.0,289.0,3507.0
2023-12-02 11:00:00,29.0,31.0,23.0,13.0,275.0,3503.0
2023-12-02 11:05:00,13.0,29.0,31.0,32.0,277.0,3518.0
2023-12-02 11:10:00,32.0,13.0,29.0,24.0,265.0,3511.0
2023-12-02 11:15:00,24.0,32.0,13.0,31.0,268.0,3509.0
2023-12-02 11:20:00,31.0,24.0,32.0,28.0,261.0,3510.0
2023-12-02 11:25:00,28.0,31.0,24.0,25.0,249.0,3509.0
2023-12-02 11:30:00,25.0,28.0,31.0,21.0,246.0,3504.0
2023-12-02 11:35:00,21.0,25.0,28.0,29.0,243.0,3497.0
2023-12-02 11:40:00,29.0,21.0,25.0,19.0,237.0,3489.0
2023-12-02 11:45:00,19.0,29.0,21.0,21.0,244.0,3491.0
2023-12-02 11:50:00,21.0,19.0,29.0,17.0,235.0,3485.0
2023-12-02 11:55:00,17.0,21.0,19.0,15.0,238.0,3486.0
2023-12-02 12:00:00,15.0,17.0,21.0,15.0,244.0,3489.0
2023-12-02 12:05:00,15.0,15.0,17.0,20.0,255.0,3494.0
2023-12-02 12:10:00,20.0,15.0,15.0,27.0,252.0,3489.0
2023-12-02 12:15:00,27.0,20.0,15.0,24.0,238.0,3472.0
2023-12-02 12:20:00,24.0,27.0,20.0,16.0,231.0,3474.0
2023-12-02 12:25:00,16.0,24.0,27.0,22.0,234.0,3479.0
2023-12-02 12:30:00,22.0,16.0,24.0,18.0,223.0,3473.0
2023-12-02 12:35:00,18.0,22.0,16.0,23.0,222.0,3475.0
2023-12-02 12:40:00,23.0,18.0,22.0,26.0,216.0,3474.0
2023-12-02 12:45:00,26.0,23.0,18.0,12.0,221.0,3459.0
2023-12-02 12:50:00,12.0,26.0,23.0,20.0,230.0,3463.0
2023-12-02 12:55:00,20.0,12.0,26.0,21.0,225.0,3463.0
2023-12-02 13:00:00,21.0,20.0,12.0,26.0,224.0,3461.0
2023-12-02 13:05:00,26.0,21.0,20.0,17.0,221.0,3454.0
2023-12-02 13:10:00,17.0,26.0,21.0,13.0,231.0,3453.0
2023-12-02 13:15:00,13.0,17.0,26.0,17.0,234.0,3448.0
2023-12-02 13:20:00,17.0,13.0,17.0,19.0,240.0,3442.0
2023-12-02 13:25:00,19.0,17.0,13.0,11.0,242.0,3451.0
2023-12-02 13:30:00,11.0,19.0,17.0,17.0,251.0,3464.0
2023-12-02 13:35:00,17.0,11.0,19.0,17.0,258.0,3463.0
2023-12-02 13:40:00,17.0,17.0,11.0,31.0,263.0,3466.0
2023-12-02 13:45:00,31.0,17.0,17.0,21.0,253.0,3464.0
2023-12-02 13:50:00,21.0,31.0,17.0,15.0,258.0,3459.0
2023-12-02 13:55:00,15.0,21.0,31.0,20.0,265.0,3467.0
2023-12-02 14:00:00,20.0,15.0,21.0,23.0,256.0,3465.0
2023-12-02 14:05:00,23.0,20.0,15.0,27.0,259.0,3464.0
2023-12-02 14:10:00,27.0,23.0,20.0,16.0,245.0,3458.0
2023-12-02 14:15:00,16.0,27.0,23.0,23.0,259.0,3456.0
2023-12-02 14:20:00,23.0,16.0,27.0,21.0,248.0,3455.0
2023-12-02 14:25:00,21.0,23.0,16.0,20.0,257.0,3454.0
2023-12-02 14:30:00,20.0,21.0,23.0,24.0,261.0,3460.0
2023-12-02 14:35:00,24.0,20.0,21.0,22.0,251.0,3455.0
2023-12-02 14:40:00,22.0,24.0,20.0,21.0,248.0,3457.0
2023-12-02 14:45:00,21.0,22.0,24.0,26.0,246.0,3455.0
2023-12-02 14:50:00,26.0,21.0,22.0,22.0,251.0,3453.0
2023-12-02 14:55:00,22.0,26.0,21.0,11.0,244.0,3450.0
2023-12-02 15:00:00,11.0,22.0,26.0,26.0,249.0,3453.0
2023-12-02 15:05:00,26.0,11.0,22.0,13.0,241.0,3446.0
2023-12-02 15:10:00,13.0,26.0,11.0,30.0,254.0,3453.0
2023-12-02 15:15:00,30.0,13.0,26.0,12.0,245.0,3440.0
2023-12-02 15:20:00,12.0,30.0,13.0,30.0,259.0,3448.0
2023-12-02 15:25:00,30.0,12.0,30.0,24.0,244.0,3420.0
2023-12-02 15:30:00,24.0,30.0,12.0,14.0,248.0,3396.0
2023-12-02 15:35:00,14.0,24.0,30.0,19.0,254.0,3382.0
2023-12-02 15:40:00,19.0,14.0,24.0,19.0,249.0,3363.0
2023-12-02 15:45:00,19.0,19.0,14.0,31.0,241.0,3344.0
2023-12-02 15:50:00,31.0,19.0,19.0,15.0,236.0,3313.0
2023-12-02 15:55:00,15.0,31.0,19.0,16.0,241.0,3298.0
2023-12-02 16:00:00,16.0,15.0,31.0,18.0,244.0,3282.0
2023-12-02 16:05:00,18.0,16.0,15.0,26.0,239.0,3264.0
2023-12-02 16:10:00,26.0,18.0,16.0,21.0,235.0,3238.0
2023-12-02 16:15:00,21.0,26.0,18.0,26.0,235.0,3217.0
2023-12-02 16:20:00,26.0,21.0,26.0,15.0,230.0,3191.0
2023-12-02 16:25:00,15.0,26.0,21.0,28.0,237.0,3176.0
2023-12-02 16:30:00,28.0,15.0,26.0,20.0,225.0,3148.0
2023-12-02 16:35:00,20.0,28.0,15.0,14.0,224.0,3128.0
2023-12-02 16:40:00,14.0,20.0,28.0,11.0,238.0,3114.0
2023-12-02 16:45:00,11.0,14.0,20.0,26.0,240.0,3103.0
2023-12-02 16:50:00,26.0,11.0,14.0,20.0,235.0,3077.0
2023-12-02 16:55:00,20.0,26.0,11.0,19.0,243.0,3057.0
2023-12-02 17:00:00,19.0,20.0,26.0,13.0,240.0,3038.0
2023-12-02 17:05:00,13.0,19.0,20.0,22.0,246.0,3025.0
2023-12-02 17:10:00,22.0,13.0,19.0,21.0,237.0,3003.0
2023-12-02 17:15:00,21.0,22.0,13.0,21.0,234.0,2982.0
2023-12-02 17:20:00,21.0,21.0,22.0,22.0,230.0,2961.0
2023-12-02 17:25:00,22.0,21.0,21.0,16.0,217.0,2939.0
2023-12-02 17:30:00,16.0,22.0,21.0,19.0,214.0,2923.0
2023-12-02 17:35:00,19.0,16.0,22.0,28.0,212.0,2904.0
2023-12-02 17:40:00,28.0,19.0,16.0,13.0,204.0,2876.0
2023-12-02 17:45:00,13.0,28.0,19.0,21.0,196.0,2863.0
2023-12-02 17:50:00,21.0,13.0,28.0,28.0,193.0,2842.0
2023-12-02 17:55:00,28.0,21.0,13.0,16.0,175.0,2814.0
2023-12-02 18:00:00,16.0,28.0,21.0,19.0,181.0,2798.0
2023-12-02 18:05:00,19.0,16.0,28.0,13.0,172.0,2779.0
2023-12-02 18:10:00,13.0,19.0,16.0,18.0,167.0,2766.0
2023-12-02 18:15:00,18.0,13.0,19.0,17.0,160.0,2748.0
2023-12-02 18:20:00,17.0,18.0,13.0,9.0,154.0,2731.0
2023-12-02 18:25:00,9.0,17.0,18.0,13.0,154.0,2722.0
2023-12-02 18:30:00,13.0,9.0,17.0,17.0,150.0,2709.0
2023-12-02 18:35:00,17.0,13.0,9.0,20.0,144.0,2692.0
2023-12-02 18:40:00,20.0,17.0,13.0,5.0,139.0,2672.0
2023-12-02 18:45:00,5.0,20.0,17.0,18.0,139.0,2667.0
2023-12-02 18:50:00,18.0,5.0,20.0,10.0,131.0,2649.0
2023-12-02 18:55:00,10.0,18.0,5.0,22.0,128.0,2639.0
2023-12-02 19:00:00,22.0,10.0,18.0,10.0,118.0,2617.0
2023-12-02 19:05:00,10.0,22.0,10.0,8.0,113.0,2607.0
2023-12-02 19:10:00,8.0,10.0,22.0,11.0,113.0,2599.0
2023-12-02 19:15:00,11.0,8.0,10.0,11.0,111.0,2588.0
2023-12-02 19:20:00,11.0,11.0,8.0,9.0,112.0,2577.0
2023-12-02 19:25:00,9.0,11.0,11.0,9.0,112.0,2568.0
2023-12-02 19:30:00,9.0,9.0,11.0,11.0,108.0,2559.0
2023-12-02 19:35:00,11.0,9.0,9.0,15.0,103.0,2548.0
2023-12-02 19:40:00,15.0,11.0,9.0,5.0,95.0,2533.0
2023-12-02 19:45:00,5.0,15.0,11.0,10.0,95.0,2528.0
2023-12-02 19:50:00,10.0,5.0,15.0,7.0,89.0,2518.0
2023-12-02 19:55:00,7.0,10.0,5.0,12.0,86.0,2511.0
2023-12-02 20:00:00,12.0,7.0,10.0,5.0,82.0,2499.0
2023-12-02 20:05:00,5.0,12.0,7.0,8.0,86.0,2494.0
2023-12-02 20:10:00,8.0,5.0,12.0,9.0,82.0,2486.0
2023-12-02 20:15:00,9.0,8.0,5.0,12.0,79.0,2477.0
2023-12-02 20:20:00,12.0,9.0,8.0,9.0,73.0,2465.0
2023-12-02 20:25:00,9.0,12.0,9.0,5.0,69.0,2456.0
2023-12-02 20:30:00,5.0,9.0,12.0,6.0,70.0,2451.0
2023-12-02 20:35:00,6.0,5.0,9.0,7.0,72.0,2445.0
2023-12-02 20:40:00,7.0,6.0,5.0,5.0,75.0,2438.0
2023-12-02 20:45:00,5.0,7.0,6.0,4.0,72.0,2433.0
2023-12-02 20:50:00,4.0,5.0,7.0,4.0,70.0,2429.0
2023-12-02 20:55:00,4.0,4.0,5.0,8.0,69.0,2425.0
2023-12-02 21:00:00,8.0,4.0,4.0,9.0,68.0,2417.0
2023-12-02 21:05:00,9.0,8.0,4.0,4.0,65.0,2408.0
2023-12-02 21:10:00,4.0,9.0,8.0,6.0,67.0,2404.0
2023-12-02 21:15:00,6.0,4.0,9.0,6.0,61.0,2398.0
2023-12-02 21:20:00,6.0,6.0,4.0,5.0,58.0,2392.0
2023-12-02 21:25:00,5.0,6.0,6.0,6.0,58.0,2387.0
2023-12-02 21:30:00,6.0,5.0,6.0,8.0,56.0,2381.0
2023-12-02 21:35:00,8.0,6.0,5.0,10.0,51.0,2373.0
2023-12-02 21:40:00,10.0,8.0,6.0,2.0,44.0,2363.0
2023-12-02 21:45:00,2.0,10.0,8.0,2.0,45.0,2361.0
2023-12-02 21:50:00,2.0,2.0,10.0,3.0,47.0,2359.0
2023-12-02 21:55:00,3.0,2.0,2.0,7.0,47.0,2356.0
2023-12-02 22:00:00,7.0,3.0,2.0,6.0,44.0,2349.0
2023-12-02 22:05:00,6.0,7.0,3.0,6.0,38.0,2343.0
2023-12-02 22:10:00,6.0,6.0,7.0,0.0,37.0,2337.0
2023-12-02 22:15:00,1.0,6.0,6.0,3.0,37.0,2337.0
2023-12-02 22:20:00,3.0,1.0,6.0,5.0,39.0,2334.0
2023-12-02 22:25:00,5.0,3.0,1.0,4.0,34.0,2329.0
2023-12-02 22:30:00,4.0,5.0,3.0,3.0,32.0,2325.0
2023-12-02 22:35:00,3.0,4.0,5.0,3.0,29.0,2322.0
2023-12-02 22:40:00,3.0,3.0,4.0,3.0,26.0,2319.0
2023-12-02 22:45:00,3.0,3.0,3.0,4.0,27.0,2316.0
2023-12-02 22:50:00,4.0,3.0,3.0,3.0,25.0,2312.0
2023-12-02 22:55:00,3.0,4.0,3.0,4.0,23.0,2309.0
2023-12-02 23:00:00,4.0,3.0,4.0,0.0,21.0,2305.0
2023-12-02 23:05:00,1.0,4.0,3.0,5.0,25.0,2305.0
2023-12-02 23:10:00,5.0,1.0,4.0,0.0,23.0,2300.0
2023-12-02 23:15:00,1.0,5.0,1.0,5.0,26.0,2300.0
2023-12-02 23:20:00,5.0,1.0,5.0,0.0,22.0,2295.0
2023-12-02 23:25:00,1.0,5.0,1.0,2.0,26.0,2295.0
2023-12-02 23:30:00,2.0,1.0,5.0,0.0,26.0,2293.0
2023-12-02 23:35:00,1.0,2.0,1.0,0.0,26.0,2293.0
2023-12-02 23:40:00,1.0,1.0,2.0,4.0,29.0,2293.0
2023-12-02 23:45:00,4.0,1.0,1.0,2.0,28.0,2289.0
2023-12-02 23:50:00,2.0,4.0,1.0,1.0,31.0,2287.0
2023-12-02 23:55:00,1.0,2.0,4.0,2.0,30.0,2286.0
2023-12-03 00:00:00,2.0,1.0,2.0,4.0,29.0,2284.0
2023-12-03 00:05:00,4.0,2.0,1.0,3.0,26.0,2280.0
2023-12-03 00:10:00,3.0,4.0,2.0,3.0,24.0,2277.0
2023-12-03 00:15:00,3.0,3.0,4.0,1.0,21.0,2274.0
2023-12-03 00:20:00,1.0,3.0,3.0,4.0,23.0,2273.0
2023-12-03 00:25:00,4.0,1.0,3.0,2.0,22.0,2269.0
2023-12-03 00:30:00,2.0,4.0,1.0,0.0,20.0,2267.0
2023-12-03 00:35:00,1.0,2.0,4.0,3.0,21.0,2267.0
2023-12-03 00:40:00,3.0,1.0,2.0,3.0,21.0,2264.0
2023-12-03 00:45:00,3.0,3.0,1.0,5.0,19.0,2261.0
2023-12-03 00:50:00,5.0,3.0,3.0,0.0,15.0,2256.0
2023-12-03 00:55:00,1.0,5.0,3.0,1.0,17.0,2256.0
2023-12-03 01:00:00,1.0,1.0,5.0,1.0,16.0,2255.0
2023-12-03 01:05:00,1.0,1.0,1.0,1.0,15.0,2254.0
2023-12-03 01:10:00,1.0,1.0,1.0,0.0,14.0,2253.0
2023-12-03 01:15:00,1.0,1.0,1.0,3.0,14.0,2253.0
2023-12-03 01:20:00,3.0,1.0,1.0,3.0,11.0,2250.0
2023-12-03 01:25:00,3.0,3.0,1.0,0.0,9.0,2247.0
2023-12-03 01:30:00,1.0,3.0,3.0,1.0,12.0,2247.0
2023-12-03 01:35:00,1.0,1.0,3.0,3.0,14.0,2246.0
2023-12-03 01:40:00,3.0,1.0,1.0,1.0,11.0,2243.0
2023-12-03 01:45:00,1.0,3.0,1.0,1.0,10.0,2242.0
2023-12-03 01:50:00,1.0,1.0,3.0,2.0,11.0,2241.0
2023-12-03 01:55:00,2.0,1.0,1.0,0.0,9.0,2239.0
2023-12-03 02:00:00,1.0,2.0,1.0,0.0,12.0,2239.0
2023-12-03 02:05:00,1.0,1.0,2.0,0.0,12.0,2241.0
2023-12-03 02:10:00,1.0,1.0,1.0,0.0,12.0,2242.0
2023-12-03 02:15:00,1.0,1.0,1.0,0.0,15.0,2242.0
2023-12-03 02:20:00,1.0,1.0,1.0,1.0,18.0,2243.0
2023-12-03 02:25:00,1.0,1.0,1.0,3.0,18.0,2242.0
2023-12-03 02:30:00,3.0,1.0,1.0,3.0,17.0,2239.0
2023-12-03 02:35:00,3.0,3.0,1.0,0.0,17.0,2236.0
2023-12-03 02:40:00,1.0,3.0,3.0,0.0,20.0,2238.0
2023-12-03 02:45:00,1.0,1.0,3.0,2.0,20.0,2239.0
2023-12-03 02:50:00,2.0,1.0,1.0,0.0,19.0,2237.0
2023-12-03 02:55:00,1.0,2.0,1.0,3.0,20.0,2238.0
2023-12-03 03:00:00,3.0,1.0,2.0,0.0,22.0,2236.0
2023-12-03 03:05:00,1.0,3.0,1.0,0.0,22.0,2236.0
2023-12-03 03:10:00,1.0,1.0,3.0,3.0,22.0,2237.0
2023-12-03 03:15:00,3.0,1.0,1.0,3.0,20.0,2235.0
2023-12-03 03:20:00,3.0,3.0,1.0,1.0,18.0,2233.0
2023-12-03 03:25:00,1.0,3.0,3.0,2.0,18.0,2233.0
2023-12-03 03:30:00,2.0,1.0,3.0,3.0,16.0,2232.0
2023-12-03 03:35:00,3.0,2.0,1.0,3.0,14.0,2229.0
2023-12-03 03:40:00,3.0,3.0,2.0,0.0,13.0,2226.0
2023-12-03 03:45:00,1.0,3.0,3.0,1.0,14.0,2227.0
2023-12-03 03:50:00,1.0,1.0,3.0,1.0,13.0,2227.0
2023-12-03 03:55:00,1.0,1.0,1.0,5.0,14.0,2227.0
2023-12-03 04:00:00,5.0,1.0,1.0,0.0,11.0,2223.0
2023-12-03 04:05:00,1.0,5.0,1.0,0.0,12.0,2223.0
2023-12-03 04:10:00,1.0,1.0,5.0,1.0,14.0,2224.0
2023-12-03 04:15:00,1.0,1.0,1.0,1.0,14.0,2224.0
2023-12-03 04:20:00,1.0,1.0,1.0,1.0,17.0,2225.0
2023-12-03 04:25:00,1.0,1.0,1.0,0.0,18.0,2227.0
2023-12-03 04:30:00,1.0,1.0,1.0,1.0,21.0,2228.0
2023-12-03 04:35:00,1.0,1.0,1.0,2.0,22.0,2227.0
2023-12-03 04:40:00,2.0,1.0,1.0,1.0,22.0,2226.0
2023-12-03 04:45:00,1.0,2.0,1.0,0.0,23.0,2226.0
2023-12-03 04:50:00,1.0,1.0,2.0,2.0,27.0,2226.0
2023-12-03 04:55:00,2.0,1.0,1.0,2.0,26.0,2226.0
2023-12-03 05:00:00,2.0,2.0,1.0,1.0,29.0,2227.0
2023-12-03 05:05:00,1.0,2.0,2.0,2.0,31.0,2228.0
2023-12-03 05:10:00,2.0,1.0,2.0,1.0,33.0,2226.0
2023-12-03 05:15:00,1.0,2.0,1.0,4.0,36.0,2227.0
2023-12-03 05:20:00,4.0,1.0,2.0,2.0,40.0,2224.0
2023-12-03 05:25:00,2.0,4.0,1.0,3.0,44.0,2225.0
2023-12-03 05:30:00,3.0,2.0,4.0,2.0,44.0,2223.0
2023-12-03 05:35:00,2.0,3.0,2.0,2.0,50.0,2222.0
2023-12-03 05:40:00,2.0,2.0,3.0,2.0,56.0,2225.0
2023-12-03 05:45:00,2.0,2.0,2.0,4.0,66.0,2227.0
2023-12-03 05:50:00,4.0,2.0,2.0,1.0,73.0,2225.0
2023-12-03 05:55:00,1.0,4.0,2.0,5.0,81.0,2227.0
2023-12-03 06:00:00,5.0,1.0,4.0,3.0,85.0,2225.0
2023-12-03 06:05:00,3.0,5.0,1.0,4.0,91.0,2229.0
2023-12-03 06:10:00,4.0,3.0,5.0,4.0,102.0,2229.0
2023-12-03 06:15:00,4.0,4.0,3.0,8.0,115.0,2230.0
2023-12-03 06:20:00,8.0,4.0,4.0,6.0,117.0,2230.0
2023-12-03 06:25:00,6.0,8.0,4.0,3.0,127.0,2229.0
2023-12-03 06:30:00,3.0,6.0,8.0,8.0,143.0,2234.0
2023-12-03 06:35:00,8.0,3.0,6.0,8.0,151.0,2229.0
2023-12-03 06:40:00,8.0,8.0,3.0,12.0,155.0,2232.0
2023-12-03 06:45:00,12.0,8.0,8.0,11.0,167.0,2228.0
2023-12-03 06:50:00,11.0,12.0,8.0,9.0,174.0,2234.0
2023-12-03 06:55:00,9.0,11.0,12.0,9.0,181.0,2242.0
2023-12-03 07:00:00,9.0,9.0,11.0,9.0,187.0,2254.0
2023-12-03 07:05:00,9.0,9.0,9.0,15.0,198.0,2256.0
2023-12-03 07:10:00,15.0,9.0,9.0,17.0,214.0,2262.0
2023-12-03 07:15:00,17.0,15.0,9.0,10.0,236.0,2259.0
2023-12-03 07:20:00,10.0,17.0,15.0,16.0,244.0,2270.0
2023-12-03 07:25:00,16.0,10.0,17.0,19.0,249.0,2272.0
2023-12-03 07:30:00,19.0,16.0,10.0,16.0,252.0,2282.0
2023-12-03 07:35:00,16.0,19.0,16.0,12.0,261.0,2301.0
2023-12-03 07:40:00,12.0,16.0,19.0,24.0,274.0,2300.0
2023-12-03 07:45:00,24.0,12.0,16.0,18.0,262.0,2296.0
2023-12-03 07:50:00,18.0,24.0,12.0,16.0,262.0,2306.0
2023-12-03 07:55:00,16.0,18.0,24.0,15.0,276.0,2326.0
2023-12-03 08:00:00,15.0,16.0,18.0,20.0,280.0,2344.0
2023-12-03 08:05:00,20.0,15.0,16.0,31.0,282.0,2357.0
2023-12-03 08:10:00,31.0,20.0,15.0,39.0,279.0,2360.0
2023-12-03 08:15:00,39.0,31.0,20.0,18.0,268.0,2344.0
2023-12-03 08:20:00,18.0,39.0,31.0,21.0,277.0,2353.0
2023-12-03 08:25:00,21.0,18.0,39.0,22.0,277.0,2358.0
2023-12-03 08:30:00,22.0,21.0,18.0,25.0,281.0,2369.0
2023-12-03 08:35:00,25.0,22.0,21.0,25.0,274.0,2367.0
2023-12-03 08:40:00,25.0,25.0,22.0,12.0,274.0,2366.0
2023-12-03 08:45:00,12.0,25.0,25.0,18.0,284.0,2374.0
2023-12-03 08:50:00,18.0,12.0,25.0,30.0,293.0,2372.0
2023-12-03 08:55:00,30.0,18.0,12.0,19.0,284.0,2366.0
2023-12-03 09:00:00,19.0,30.0,18.0,22.0,282.0,2362.0
2023-12-03 09:05:00,22.0,19.0,30.0,28.0,277.0,2360.0
2023-12-03 09:10:00,28.0,22.0,19.0,28.0,275.0,2352.0
2023-12-03 09:15:00,28.0,28.0,22.0,27.0,276.0,2353.0
2023-12-03 09:20:00,27.0,28.0,28.0,21.0,279.0,2344.0
2023-12-03 09:25:00,21.0,27.0,28.0,26.0,274.0,2348.0
2023-12-03 09:30:00,26.0,21.0,27.0,18.0,278.0,2338.0
2023-12-03 09:35:00,18.0,26.0,21.0,25.0,296.0,2339.0
2023-12-03 09:40:00,25.0,18.0,26.0,22.0,295.0,2340.0
2023-12-03 09:45:00,22.0,25.0,18.0,27.0,294.0,2341.0
2023-12-03 09:50:00,27.0,22.0,25.0,21.0,290.0,2337.0
2023-12-03 09:55:00,21.0,27.0,22.0,17.0,296.0,2337.0
2023-12-03 10:00:00,17.0,21.0,27.0,17.0,304.0,2340.0
2023-12-03 10:05:00,17.0,17.0,21.0,26.0,315.0,2348.0
2023-12-03 10:10:00,26.0,17.0,17.0,29.0,314.0,2337.0
2023-12-03 10:15:00,29.0,26.0,17.0,30.0,307.0,2333.0
2023-12-03 10:20:00,30.0,29.0,26.0,16.0,309.0,2326.0
2023-12-03 10:25:00,16.0,30.0,29.0,30.0,320.0,2328.0
2023-12-03 10:30:00,30.0,16.0,30.0,36.0,310.0,2321.0
2023-12-03 10:35:00,36.0,30.0,16.0,24.0,288.0,2307.0
2023-12-03 10:40:00,24.0,36.0,30.0,21.0,285.0,2303.0
2023-12-03 10:45:00,21.0,24.0,36.0,23.0,285.0,2306.0
2023-12-03 10:50:00,23.0,21.0,24.0,27.0,277.0,2299.0
2023-12-03 10:55:00,27.0,23.0,21.0,25.0,268.0,2283.0
2023-12-03 11:00:00,25.0,27.0,23.0,28.0,261.0,2276.0
2023-12-03 11:05:00,28.0,25.0,27.0,25.0,253.0,2269.0
2023-12-03 11:10:00,25.0,28.0,25.0,22.0,243.0,2261.0
2023-12-03 11:15:00,22.0,25.0,28.0,32.0,231.0,2250.0
2023-12-03 11:20:00,32.0,22.0,25.0,27.0,225.0,2235.0
2023-12-03 11:25:00,27.0,32.0,22.0,20.0,219.0,2229.0
2023-12-03 11:30:00,20.0,27.0,32.0,14.0,215.0,2220.0
2023-12-03 11:35:00,14.0,20.0,27.0,21.0,221.0,2218.0
2023-12-03 11:40:00,21.0,14.0,20.0,21.0,222.0,2214.0
2023-12-03 11:45:00,21.0,21.0,14.0,15.0,212.0,2214.0
2023-12-03 11:50:00,15.0,21.0,21.0,18.0,213.0,2214.0
2023-12-03 11:55:00,18.0,15.0,21.0,18.0,215.0,2212.0
2023-12-03 12:00:00,18.0,18.0,15.0,20.0,216.0,2216.0
2023-12-03 12:05:00,20.0,18.0,18.0,15.0,215.0,2214.0
2023-12-03 12:10:00,15.0,20.0,18.0,10.0,216.0,2215.0
2023-12-03 12:15:00,10.0,15.0,20.0,26.0,214.0,2219.0
2023-12-03 12:20:00,26.0,10.0,15.0,21.0,199.0,2205.0
2023-12-03 12:25:00,21.0,26.0,10.0,16.0,206.0,2201.0
2023-12-03 12:30:00,16.0,21.0,26.0,20.0,214.0,2194.0
2023-12-03 12:35:00,20.0,16.0,21.0,22.0,210.0,2187.0
2023-12-03 12:40:00,22.0,20.0,16.0,11.0,208.0,2183.0
2023-12-03 12:45:00,11.0,22.0,20.0,16.0,226.0,2191.0
2023-12-03 12:50:00,16.0,11.0,22.0,20.0,226.0,2191.0
2023-12-03 12:55:00,20.0,16.0,11.0,19.0,229.0,2187.0
2023-12-03 13:00:00,19.0,20.0,16.0,19.0,228.0,2177.0
2023-12-03 13:05:00,19.0,19.0,20.0,16.0,231.0,2176.0
2023-12-03 13:10:00,16.0,19.0,19.0,8.0,236.0,2170.0
2023-12-03 13:15:00,8.0,16.0,19.0,11.0,242.0,2174.0
