GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
G320300109057370466,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-04 11:54:44,1704340484000,2,小型汽车,苏C32***,未知
G320300109057370315,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 11:54:44,1704340484000,1,大型汽车,鲁Q68***,福田
G320300109057371179,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-04 11:54:49,1704340489000,2,小型汽车,苏C93***,福特
G320300109057371146,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 11:54:51,1704340491000,2,小型汽车,鲁A13***,未知
G320300109057371796,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 11:54:56,1704340496000,2,小型汽车,苏NW7***,奥迪
G320300109057373243,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-04 11:55:01,1704340501000,2,小型汽车,苏C67***,未知
G320300109057373080,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 11:55:05,1704340505000,2,小型汽车,苏C9A***,福特
G320300109057373114,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-04 11:55:05,1704340505000,2,小型汽车,苏GY9***,本田
G320300109057374613,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-04 11:55:07,1704340507000,2,小型汽车,苏N75***,长安
G320300109057374013,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 11:55:09,1704340509000,2,小型汽车,苏CU0***,福特
G320300109057373975,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-04 11:55:09,1704340509000,2,小型汽车,苏N75***,长安
G320300109057373958,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-04 11:55:11,1704340511000,2,小型汽车,苏CWA***,别克
G320300109057373990,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 11:55:11,1704340511000,2,小型汽车,苏C67***,福特
G320300109057374384,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 11:55:14,1704340514000,2,小型汽车,鲁Q5V***,长安
G320300109057375201,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 11:55:23,1704340523000,2,小型汽车,苏C7Z***,江淮
G320300109057375008,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-04 11:55:25,1704340525000,2,小型汽车,苏C16***,本田
G320300109057376582,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 11:55:27,1704340527000,2,小型汽车,苏C6C***,现代
G320300109057377411,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-04 11:55:27,1704340527000,2,小型汽车,苏CK6***,现代
G320300109057377373,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-04 11:55:28,1704340528000,2,小型汽车,苏CK5***,大通
G320300109057377839,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 11:55:28,1704340528000,2,小型汽车,京NN1***,宝马
G320300109057376885,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-04 11:55:29,1704340529000,2,小型汽车,苏CG0***,福特
G320300109057377368,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-04 11:55:30,1704340530000,2,小型汽车,苏CB8***,哈弗
G320300109057378259,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-04 11:55:34,1704340534000,2,小型汽车,苏CH0***,未知
G320300109057378646,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-04 11:55:42,1704340542000,2,小型汽车,苏C71***,大众
G320300109057379040,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-04 11:55:43,1704340543000,2,小型汽车,苏CB8***,荣威
G320300109057379710,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 11:55:45,1704340545000,2,小型汽车,苏CY6***,江淮
G320300109057379690,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-04 11:55:46,1704340546000,2,小型汽车,粤T58***,宝马
G320300109057379993,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-04 11:55:55,1704340555000,2,小型汽车,皖LHU***,起亚
G320300109057383647,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-04 11:56:00,1704340560000,2,小型汽车,苏CT2***,起亚
G320300109057384499,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-04 11:56:05,1704340565000,2,小型汽车,苏C8F***,宝骏
G320300109057382557,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-04 11:56:09,1704340569000,2,小型汽车,苏C8Y***,丰田
G320300109057382249,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-04 11:56:09,1704340569000,2,小型汽车,苏AR6***,名爵
G320300109057382436,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 11:56:10,1704340570000,2,小型汽车,皖MA1***,吉利
G320300109057382789,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 11:56:13,1704340573000,2,小型汽车,鲁Q69***,福田
G320300109057382999,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-04 11:56:14,1704340574000,52,教练车,鄂FD1***,东风
G320300109057384106,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-04 11:56:15,1704340575000,1,大型汽车,苏CHG***,福田
G320300109057383436,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-04 11:56:17,1704340577000,2,小型汽车,苏DA1***,未知
G320300109057383893,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-04 11:56:18,1704340578000,2,小型汽车,苏C29***,传祺
G320300109057385365,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-04 11:56:25,1704340585000,2,小型汽车,苏CM9***,一汽
G320300109057386071,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 11:56:25,1704340585000,2,小型汽车,苏C68***,别克
G320300109057386602,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 11:56:27,1704340587000,2,小型汽车,苏C1X***,奥迪
G320300109057389048,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 11:56:33,1704340593000,2,小型汽车,苏CW6***,吉利
G320300109057386062,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-04 11:56:35,1704340595000,2,小型汽车,苏C7L***,未知
G320300109057387058,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 11:56:35,1704340595000,2,小型汽车,苏C1D***,未知
G320300109057391010,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-04 11:56:39,1704340599000,2,小型汽车,皖L85***,江淮
G320300109057387123,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-04 11:56:42,1704340602000,52,教练车,苏CD6***,未知
G320300109057388262,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-04 11:56:42,1704340602000,2,小型汽车,苏CA3***,宝马
G320300109057389226,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 11:56:43,1704340603000,2,小型汽车,皖A3P***,大众
G320300109057387840,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 11:56:43,1704340603000,2,小型汽车,苏CZ3***,荣威
G320300109057388555,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-04 11:56:45,1704340605000,2,小型汽车,苏C8L***,菲亚特
G320300109057387852,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-04 11:56:46,1704340606000,2,小型汽车,苏N03***,长安
G320300109057386705,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-04 11:56:47,1704340607000,2,小型汽车,苏CV9***,现代
G320300109057392345,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-04 11:56:47,1704340607000,1,大型汽车,鲁Q80***,未知
G320300109057390370,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 11:56:49,1704340609000,2,小型汽车,苏CW6***,江淮
G320300109057389210,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-04 11:56:52,1704340612000,2,小型汽车,苏CY2***,五菱
G320300109057389662,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-04 11:56:53,1704340613000,2,小型汽车,苏CY2***,五菱
G320300109057389200,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-04 11:56:56,1704340616000,2,小型汽车,苏CY2***,五菱
G320300109057389702,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 11:56:58,1704340618000,2,小型汽车,苏C72***,未知
G320300109057389684,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-04 11:56:59,1704340619000,2,小型汽车,苏CJ2***,哈弗
G320300109057391250,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 11:57:00,1704340620000,2,小型汽车,苏C51***,福特
G320300109057390771,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 11:57:02,1704340622000,1,大型汽车,苏CQL***,金程
G320300109057389755,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-04 11:57:02,1704340622000,2,小型汽车,苏CS7***,大众
G320300109057394380,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-04 11:57:03,1704340623000,1,大型汽车,冀DC7***,东风
G320300109057390128,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 11:57:04,1704340624000,2,小型汽车,鲁QVH***,未知
G320300109057390512,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 11:57:05,1704340625000,2,小型汽车,苏CA2***,奥迪
G320300109057391065,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-04 11:57:05,1704340625000,2,小型汽车,苏C5U***,英菲尼迪
G320300109057391946,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-04 11:57:07,1704340627000,2,小型汽车,苏C5H***,大众
G320300109057391467,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-04 11:57:08,1704340628000,2,小型汽车,苏C7K***,大众
G320300109057391563,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 11:57:08,1704340628000,2,小型汽车,苏C17***,大众
G320300109057393196,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 11:57:10,1704340630000,2,小型汽车,苏CQV***,大众
G320300109057393425,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-04 11:57:10,1704340630000,52,教练车,苏CD6***,大众
G320300109057393887,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-04 11:57:10,1704340630000,52,教练车,苏ND6***,传祺
G320300109057391813,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-04 11:57:10,1704340630000,2,小型汽车,苏C7P***,大众
G320300109057392228,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 11:57:12,1704340632000,2,小型汽车,苏C16***,现代
G320300109057392284,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-04 11:57:13,1704340633000,2,小型汽车,苏CZ2***,纳智捷
G320300109057391187,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-04 11:57:14,1704340634000,2,小型汽车,苏CC0***,大众
G320300109057392161,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-04 11:57:15,1704340635000,52,教练车,苏CDA***,别克
G320300109057392690,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-04 11:57:16,1704340636000,2,小型汽车,苏C19***,传祺
G320300109057394640,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-04 11:57:16,1704340636000,1,大型汽车,豫PQ1***,东风
G320300109057394211,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-04 11:57:17,1704340637000,2,小型汽车,苏CJ9***,大众
G320300109057392890,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 11:57:17,1704340637000,1,大型汽车,苏CMG***,东风
G320300109057392877,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-04 11:57:19,1704340639000,2,小型汽车,苏C07***,丰田
G320300109057393679,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-04 11:57:20,1704340640000,2,小型汽车,苏C5N***,现代
G320300109057394299,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-04 11:57:26,1704340646000,2,小型汽车,鲁S70***,福田
G320300109057394498,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-04 11:57:29,1704340649000,2,小型汽车,苏CZ3***,起亚
G320300109057394993,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-04 11:57:31,1704340651000,2,小型汽车,苏CF8***,未知
G320300109057395841,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-04 11:57:39,1704340659000,1,大型汽车,苏CK8***,福特
G320300109057395322,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-04 11:57:39,1704340659000,2,小型汽车,苏CS9***,大众
G320300109057396554,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-04 11:57:40,1704340660000,2,小型汽车,鲁QF8***,雪佛兰
G320300109057399068,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-04 11:57:44,1704340664000,2,小型汽车,苏C01***,奔驰
G320300109057400384,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-04 11:57:46,1704340666000,2,小型汽车,鲁R38***,大众
G320300109057398438,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 11:57:47,1704340667000,2,小型汽车,苏CK8***,吉利
G320300109057397439,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-04 11:57:47,1704340667000,1,大型汽车,苏GF1***,未知
G320300109057397526,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-04 11:57:48,1704340668000,2,小型汽车,苏CSL***,别克
G320300109057399406,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-04 11:57:49,1704340669000,2,小型汽车,苏GUS***,福田
G320300109057397145,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-04 11:57:50,1704340670000,2,小型汽车,苏CC5***,本田
G320300109057397102,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-04 11:57:51,1704340671000,2,小型汽车,苏CWV***,五菱
G320300109057399803,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-04 11:57:53,1704340673000,1,大型汽车,冀DY2***,未知
G320300109057397487,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-04 11:57:54,1704340674000,2,小型汽车,苏C1G***,沃尔沃
G320300109057399204,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-04 11:57:57,1704340677000,1,大型汽车,苏GP3***,福田
G320300109057398765,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-04 11:57:58,1704340678000,2,小型汽车,鲁M67***,大众
G320300109057399495,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 11:58:07,1704340687000,1,大型汽车,晋LM2***,未知
G320300109057399805,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 11:58:07,1704340687000,1,大型汽车,晋LM2***,未知
G320300109057400688,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-04 11:58:08,1704340688000,2,小型汽车,苏CS8***,宝马
G320300109057400956,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-04 11:58:09,1704340689000,2,小型汽车,苏U02***,本田
G320300109057400612,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-04 11:58:14,1704340694000,2,小型汽车,苏A92***,东风
G320300109057404776,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-04 11:58:16,1704340696000,2,小型汽车,苏CR6***,别克
G320300109057402151,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 11:58:17,1704340697000,52,教练车,苏CDM***,长安
G320300109057401261,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-04 11:58:18,1704340698000,2,小型汽车,苏GEC***,丰田
G320300109057401439,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-04 11:58:21,1704340701000,2,小型汽车,鲁H33***,大众
G320300109057402505,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 11:58:22,1704340702000,2,小型汽车,皖LEU***,本田
G320300109057404519,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 11:58:22,1704340702000,2,小型汽车,苏C03***,凯迪拉克
G320300109057401777,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-04 11:58:22,1704340702000,2,小型汽车,苏CA7***,大众
G320300109057403107,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 11:58:23,1704340703000,52,教练车,苏CDQ***,玛莎拉蒂
G320300109057402681,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-04 11:58:24,1704340704000,2,小型汽车,苏CT1***,大众
G320300109057402935,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 11:58:25,1704340705000,2,小型汽车,皖FJ6***,荣威
G320300109057402198,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-04 11:58:25,1704340705000,2,小型汽车,苏CK2***,江淮
G320300109057403380,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 11:58:27,1704340707000,2,小型汽车,苏CF3***,未知
G320300109057403884,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 11:58:28,1704340708000,2,小型汽车,苏C36***,未知
G320300109057403927,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 11:58:29,1704340709000,2,小型汽车,皖L88***,未知
G320300109057404354,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 11:58:31,1704340711000,52,教练车,皖LD8***,依维柯
G320300109057404771,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 11:58:33,1704340713000,2,小型汽车,苏C71***,宝骏
G320300109057404791,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 11:58:37,1704340717000,2,小型汽车,鲁R86***,金杯
G320300109057405616,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-04 11:58:38,1704340718000,1,大型汽车,豫EG6***,未知
G320300109057405215,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 11:58:40,1704340720000,2,小型汽车,苏CA7***,五菱
G320300109057407398,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-04 11:58:41,1704340721000,2,小型汽车,苏CZ1***,启辰
G320300109057405137,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-04 11:58:42,1704340722000,2,小型汽车,苏CR1***,吉普
G320300109057405657,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-04 11:58:44,1704340724000,2,小型汽车,苏CX3***,长安
G320300109057404869,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 11:58:44,1704340724000,2,小型汽车,苏CV8***,江淮
G320300109057405681,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 11:58:45,1704340725000,2,小型汽车,苏C92***,宝骏
G320300109057406307,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-04 11:58:46,1704340726000,2,小型汽车,苏CE3***,未知
G320300109057406796,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-04 11:58:49,1704340729000,2,小型汽车,苏CY7***,吉利
G320300109057405513,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-04 11:58:50,1704340730000,2,小型汽车,皖L19***,福特
G320300109057406741,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 11:58:51,1704340731000,2,小型汽车,苏C6V***,五菱
G320300109057405673,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 11:58:51,1704340731000,2,小型汽车,苏C8U***,理念
G320300109057409322,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-04 11:58:51,1704340731000,2,小型汽车,苏CF5***,江淮
G320300109057406708,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-04 11:58:53,1704340733000,2,小型汽车,苏CT0***,大众
G320300109057406598,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-04 11:58:54,1704340734000,2,小型汽车,苏C69***,别克
G320300109057408576,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 11:58:55,1704340735000,2,小型汽车,苏CC9***,吉利
G320300109057406196,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 11:58:55,1704340735000,2,小型汽车,苏C92***,福特
G320300109057406248,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-04 11:58:55,1704340735000,2,小型汽车,冀J08***,未知
G320300109057407586,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-04 11:58:56,1704340736000,52,教练车,苏CD7***,江淮
G320300109057410664,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 11:58:57,1704340737000,2,小型汽车,苏CM9***,金龙
G320300109057406726,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 11:58:57,1704340737000,2,小型汽车,苏C35***,长安
G320300109057408153,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-04 11:58:58,1704340738000,2,小型汽车,苏C9V***,雷克萨斯
G320300109057407070,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-04 11:58:59,1704340739000,2,小型汽车,苏C81***,吉利
G320300109057410427,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-04 11:58:59,1704340739000,1,大型汽车,豫NU6***,北京
G320300109057408754,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-04 11:59:00,1704340740000,2,小型汽车,苏C5A***,奔驰
G320300109057407982,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-04 11:59:04,1704340744000,2,小型汽车,苏C55***,大众
G320300109057408953,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-04 11:59:06,1704340746000,2,小型汽车,苏CX9***,福特
G320300109057408165,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 11:59:06,1704340746000,1,大型汽车,皖CB7***,江淮
G320300109057408798,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-04 11:59:08,1704340748000,2,小型汽车,苏C15***,长安
G320300109057409602,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 11:59:13,1704340753000,1,大型汽车,苏H02***,汉腾
