Date,Input_1,Input_2,Input_3,Input_4,Input_5,Input_6,Recent_Mean,Recent_Std,Trend,Hour,DayOfWeek,IsWeekend,Target_1Hour
2023-12-08 05:50:00,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.8498365855987975,0.0,5,4,0,22.0
2023-12-08 05:55:00,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.8498365855987974,0.0,5,4,0,31.0
2023-12-08 06:00:00,1.0,1.0,1.0,1.0,1.0,1.0,0.4166666666666667,0.8620067027323834,0.08333333333333333,6,4,0,41.0
2023-12-08 06:05:00,1.0,1.0,1.0,1.0,1.0,1.0,0.4166666666666667,0.8620067027323832,0.0,6,4,0,53.0
2023-12-08 06:10:00,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.1055415967851334,0.25,6,4,0,56.0
2023-12-08 06:15:00,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0897247358851685,0.08333333333333333,6,4,0,68.0
2023-12-08 06:20:00,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.0671873729054748,0.08333333333333333,6,4,0,86.0
2023-12-08 06:25:00,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.0671873729054748,0.0,6,4,0,106.0
2023-12-08 06:30:00,1.0,1.0,1.0,1.0,1.0,3.0,1.0833333333333333,1.1873172373979173,0.0,6,4,0,122.0
2023-12-08 06:35:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0801234497346435,0.16666666666666666,6,4,0,140.0
2023-12-08 06:40:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0833333333333333,1.0374916331657278,0.0,6,4,0,155.0
2023-12-08 06:45:00,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.707825127659933,0.5,6,4,0,173.0
2023-12-08 06:50:00,1.0,1.0,1.0,1.0,1.0,1.0,1.8333333333333333,1.7716909687891083,0.3333333333333333,6,4,0,180.0
2023-12-08 06:55:00,1.0,1.0,1.0,1.0,1.0,1.0,2.5833333333333335,2.5644470922381863,0.6666666666666666,6,4,0,180.0
2023-12-08 07:00:00,1.0,1.0,1.0,1.0,1.0,1.0,3.4166666666666665,3.402409277098934,0.9166666666666666,7,4,0,179.0
2023-12-08 07:05:00,1.0,1.0,1.0,1.0,1.0,3.0,4.416666666666667,3.9677519523724714,0.75,7,4,0,177.0
2023-12-08 07:10:00,1.0,1.0,1.0,1.0,1.0,1.0,4.666666666666667,3.9651257511234395,0.4166666666666667,7,4,0,189.0
2023-12-08 07:15:00,1.0,1.0,1.0,1.0,1.0,1.0,5.666666666666667,4.403281604540969,1.0,7,4,0,186.0
2023-12-08 07:20:00,1.0,1.0,1.0,1.0,1.0,1.0,7.166666666666667,5.489889697333535,1.5833333333333333,7,4,0,176.0
2023-12-08 07:25:00,1.0,1.0,1.0,1.0,1.0,3.0,8.833333333333334,6.066758241067098,1.4166666666666667,7,4,0,158.0
2023-12-08 07:30:00,1.0,1.0,1.0,1.0,3.0,2.0,10.166666666666666,6.3879226322455995,1.4166666666666667,7,4,0,145.0
2023-12-08 07:35:00,1.0,1.0,1.0,1.0,1.0,1.0,11.666666666666666,6.407460928913696,1.5833333333333333,7,4,0,136.0
2023-12-08 07:40:00,1.0,1.0,1.0,1.0,1.0,6.0,12.916666666666666,5.619287222494406,0.8333333333333334,7,4,0,129.0
2023-12-08 07:45:00,1.0,1.0,1.0,1.0,1.0,4.0,14.416666666666666,5.964594612284132,1.6666666666666667,7,4,0,115.0
2023-12-08 07:50:00,1.0,1.0,1.0,1.0,1.0,9.0,15.0,5.212165257037297,0.16666666666666666,7,4,0,112.0
2023-12-08 07:55:00,1.0,1.0,1.0,1.0,1.0,11.0,15.0,5.212165257037297,-0.16666666666666666,7,4,0,105.0
2023-12-08 08:00:00,1.0,1.0,1.0,1.0,1.0,12.0,14.916666666666666,5.282965286865155,-0.16666666666666666,8,4,0,95.0
2023-12-08 08:05:00,1.0,1.0,1.0,1.0,3.0,6.0,14.75,5.402545696243577,0.3333333333333333,8,4,0,90.0
2023-12-08 08:10:00,1.0,1.0,1.0,1.0,1.0,13.0,15.75,4.763139720814412,0.4166666666666667,8,4,0,78.0
2023-12-08 08:15:00,1.0,1.0,1.0,1.0,1.0,19.0,15.5,4.9749371855331,-0.75,8,4,0,80.0
2023-12-08 08:20:00,1.0,1.0,1.0,1.0,1.0,20.0,14.666666666666666,5.153208277913436,-0.9166666666666666,8,4,0,76.0
2023-12-08 08:25:00,1.0,1.0,1.0,1.0,3.0,19.0,13.166666666666666,5.941847823325295,-1.4166666666666667,8,4,0,84.0
2023-12-08 08:30:00,1.0,1.0,1.0,3.0,2.0,20.0,12.083333333333334,5.964594612284132,-1.1666666666666667,8,4,0,89.0
2023-12-08 08:35:00,1.0,1.0,1.0,1.0,1.0,16.0,11.333333333333334,5.467073155618908,-0.4166666666666667,8,4,0,90.0
2023-12-08 08:40:00,1.0,1.0,1.0,1.0,6.0,24.0,10.75,5.3091901453988255,-1.25,8,4,0,98.0
2023-12-08 08:45:00,1.0,1.0,1.0,1.0,4.0,11.0,9.583333333333334,3.4990077958695025,-0.08333333333333333,8,4,0,107.0
2023-12-08 08:50:00,1.0,1.0,1.0,1.0,9.0,9.0,9.333333333333334,3.496029493900505,-0.08333333333333333,8,4,0,116.0
2023-12-08 08:55:00,1.0,1.0,1.0,1.0,11.0,10.0,8.75,4.044028519516976,-0.6666666666666666,8,4,0,123.0
2023-12-08 09:00:00,1.0,1.0,1.0,1.0,12.0,10.0,7.916666666666667,4.680782223327872,-0.8333333333333334,9,4,0,131.0
2023-12-08 09:05:00,1.0,1.0,1.0,3.0,6.0,18.0,7.5,4.699290726623895,-1.0833333333333333,9,4,0,128.0
2023-12-08 09:10:00,1.0,1.0,1.0,1.0,13.0,10.0,6.5,3.476108935769035,-0.3333333333333333,9,4,0,131.0
2023-12-08 09:15:00,1.0,1.0,1.0,1.0,19.0,9.0,6.666666666666667,3.6817870057290873,0.25,9,4,0,136.0
2023-12-08 09:20:00,1.0,1.0,1.0,1.0,20.0,2.0,6.333333333333333,3.636237371545238,0.25,9,4,0,142.0
2023-12-08 09:25:00,1.0,1.0,1.0,3.0,19.0,6.0,7.0,3.5118845842842465,0.3333333333333333,9,4,0,142.0
2023-12-08 09:30:00,1.0,1.0,3.0,2.0,20.0,11.0,7.416666666666667,3.6619287571199717,0.0,9,4,0,141.0
2023-12-08 09:35:00,1.0,1.0,1.0,1.0,16.0,9.0,7.5,3.7527767497325675,0.25,9,4,0,145.0
2023-12-08 09:40:00,1.0,1.0,1.0,6.0,24.0,10.0,8.166666666666666,4.5795438880113615,0.5833333333333334,9,4,0,138.0
2023-12-08 09:45:00,1.0,1.0,1.0,4.0,11.0,8.0,8.916666666666666,5.468978169843268,0.9166666666666666,9,4,0,132.0
2023-12-08 09:50:00,1.0,1.0,1.0,9.0,9.0,2.0,9.666666666666666,5.892556509887896,1.25,9,4,0,128.0
2023-12-08 09:55:00,1.0,1.0,1.0,11.0,10.0,1.0,10.25,5.4333077709010125,0.75,9,4,0,132.0
2023-12-08 10:00:00,1.0,1.0,1.0,12.0,10.0,5.0,10.916666666666666,4.554454473979903,0.25,10,4,0,138.0
2023-12-08 10:05:00,1.0,1.0,3.0,6.0,18.0,6.0,10.666666666666666,4.938510796676351,-0.3333333333333333,10,4,0,148.0
2023-12-08 10:10:00,1.0,1.0,1.0,13.0,10.0,12.0,10.916666666666666,4.768967975941498,-0.25,10,4,0,151.0
2023-12-08 10:15:00,1.0,1.0,1.0,19.0,9.0,5.0,11.333333333333334,5.055250296034367,1.0,10,4,0,149.0
2023-12-08 10:20:00,1.0,1.0,1.0,20.0,2.0,10.0,11.833333333333334,4.687453703475078,0.08333333333333333,10,4,0,146.0
2023-12-08 10:25:00,1.0,1.0,3.0,19.0,6.0,11.0,11.833333333333334,4.687453703475077,-0.08333333333333333,10,4,0,141.0
2023-12-08 10:30:00,1.0,3.0,2.0,20.0,11.0,12.0,11.75,4.710360920354193,-0.16666666666666666,10,4,0,145.0
2023-12-08 10:35:00,1.0,1.0,1.0,16.0,9.0,17.0,12.083333333333334,4.855552377319071,-0.08333333333333333,10,4,0,132.0
2023-12-08 10:40:00,1.0,1.0,6.0,24.0,10.0,19.0,11.5,4.645786621588784,-0.75,10,4,0,137.0
2023-12-08 10:45:00,1.0,1.0,4.0,11.0,8.0,17.0,11.0,4.102844541697057,-0.3333333333333333,10,4,0,139.0
2023-12-08 10:50:00,1.0,1.0,9.0,9.0,2.0,9.0,10.666666666666666,3.749073959733998,0.3333333333333333,10,4,0,137.0
2023-12-08 10:55:00,1.0,1.0,11.0,10.0,1.0,8.0,11.0,3.763863263545405,0.4166666666666667,10,4,0,132.0
2023-12-08 11:00:00,1.0,1.0,12.0,10.0,5.0,2.0,11.5,3.730504880933232,1.0,11,4,0,130.0
2023-12-08 11:05:00,1.0,3.0,6.0,18.0,6.0,9.0,12.333333333333334,2.3921166824012206,0.25,11,4,0,123.0
2023-12-08 11:10:00,1.0,1.0,13.0,10.0,12.0,17.0,12.583333333333334,2.1778557242286634,-0.4166666666666667,11,4,0,117.0
2023-12-08 11:15:00,1.0,1.0,19.0,9.0,5.0,11.0,12.416666666666666,1.8911342863183693,0.3333333333333333,11,4,0,115.0
2023-12-08 11:20:00,1.0,1.0,20.0,2.0,10.0,10.0,12.166666666666666,2.229848026709942,-0.16666666666666666,11,4,0,107.0
2023-12-08 11:25:00,1.0,3.0,19.0,6.0,11.0,10.0,11.75,2.947456530637899,-0.4166666666666667,11,4,0,102.0
2023-12-08 11:30:00,3.0,2.0,20.0,11.0,12.0,16.0,12.083333333333334,2.9568658332016953,-0.16666666666666666,11,4,0,93.0
2023-12-08 11:35:00,1.0,1.0,16.0,9.0,17.0,10.0,11.0,3.6285901761795403,-0.5833333333333334,11,4,0,99.0
2023-12-08 11:40:00,1.0,6.0,24.0,10.0,19.0,13.0,11.416666666666666,3.773997291408084,0.16666666666666666,11,4,0,91.0
2023-12-08 11:45:00,1.0,4.0,11.0,8.0,17.0,13.0,11.583333333333334,3.8828325857405814,0.16666666666666666,11,4,0,85.0
2023-12-08 11:50:00,1.0,9.0,9.0,2.0,9.0,13.0,11.416666666666666,3.861310946067698,-0.16666666666666666,11,4,0,83.0
2023-12-08 11:55:00,1.0,11.0,10.0,1.0,8.0,14.0,11.0,3.9370039370059056,-0.5,11,4,0,83.0
2023-12-08 12:00:00,1.0,12.0,10.0,5.0,2.0,12.0,10.833333333333334,3.8477987935383986,0.0,12,4,0,85.0
2023-12-08 12:05:00,3.0,6.0,18.0,6.0,9.0,12.0,10.25,4.14578098794425,-0.5833333333333334,12,4,0,88.0
2023-12-08 12:10:00,1.0,13.0,10.0,12.0,17.0,15.0,9.75,4.264680527307995,-0.75,12,4,0,89.0
2023-12-08 12:15:00,1.0,19.0,9.0,5.0,11.0,8.0,9.583333333333334,4.091827899063639,0.4166666666666667,12,4,0,78.0
2023-12-08 12:20:00,1.0,20.0,2.0,10.0,10.0,5.0,8.916666666666666,4.872684635347905,-0.4166666666666667,12,4,0,78.0
2023-12-08 12:25:00,3.0,19.0,6.0,11.0,10.0,14.0,8.5,5.377421934967226,-1.1666666666666667,12,4,0,94.0
2023-12-08 12:30:00,2.0,20.0,11.0,12.0,16.0,3.0,7.75,5.182100603680584,0.16666666666666666,12,4,0,99.0
2023-12-08 12:35:00,1.0,16.0,9.0,17.0,10.0,15.0,8.25,4.985395337048675,-0.5,12,4,0,113.0
2023-12-08 12:40:00,6.0,24.0,10.0,19.0,13.0,15.0,7.583333333333333,4.554454473979904,-0.6666666666666666,12,4,0,111.0
2023-12-08 12:45:00,4.0,11.0,8.0,17.0,13.0,11.0,7.083333333333333,4.009537241239803,-0.16666666666666666,12,4,0,112.0
2023-12-08 12:50:00,9.0,9.0,2.0,9.0,13.0,8.0,6.916666666666667,3.882832585740581,0.08333333333333333,12,4,0,109.0
2023-12-08 12:55:00,11.0,10.0,1.0,8.0,14.0,12.0,6.916666666666667,3.882832585740581,-0.3333333333333333,12,4,0,107.0
2023-12-08 13:00:00,12.0,10.0,5.0,2.0,12.0,5.0,7.083333333333333,4.132358756072479,0.75,13,4,0,98.0
2023-12-08 13:05:00,6.0,18.0,6.0,9.0,12.0,6.0,7.333333333333333,4.089281382128433,0.16666666666666666,13,4,0,105.0
2023-12-08 13:10:00,13.0,10.0,12.0,17.0,15.0,13.0,7.416666666666667,4.071411166768702,-0.5,13,4,0,113.0
2023-12-08 13:15:00,19.0,9.0,5.0,11.0,8.0,1.0,6.5,3.947573094109004,0.16666666666666666,13,4,0,125.0
2023-12-08 13:20:00,20.0,2.0,10.0,10.0,5.0,1.0,6.5,3.947573094109004,0.0,13,4,0,128.0
2023-12-08 13:25:00,19.0,6.0,11.0,10.0,14.0,5.0,7.833333333333333,4.2196629670573875,0.9166666666666666,13,4,0,123.0
2023-12-08 13:30:00,20.0,11.0,12.0,16.0,3.0,9.0,8.25,4.165833249983329,0.08333333333333333,13,4,0,124.0
2023-12-08 13:35:00,16.0,9.0,17.0,10.0,15.0,7.0,9.416666666666666,5.837498512966739,1.3333333333333333,13,4,0,109.0
2023-12-08 13:40:00,24.0,10.0,19.0,13.0,15.0,9.0,9.25,5.931905258852336,-0.3333333333333333,13,4,0,110.0
2023-12-08 13:45:00,11.0,8.0,17.0,13.0,11.0,9.0,9.333333333333334,5.934831271588285,0.08333333333333333,13,4,0,114.0
2023-12-08 13:50:00,9.0,2.0,9.0,13.0,8.0,8.0,9.083333333333334,6.006362367430797,-0.16666666666666666,13,4,0,121.0
2023-12-08 13:55:00,10.0,1.0,8.0,14.0,12.0,14.0,8.916666666666666,6.061605031306111,-0.6666666666666666,13,4,0,129.0
2023-12-08 14:00:00,10.0,5.0,2.0,12.0,5.0,8.0,8.166666666666666,5.941847823325296,-0.25,14,4,0,136.0
2023-12-08 14:05:00,18.0,6.0,9.0,12.0,6.0,7.0,8.75,6.233311051653581,0.6666666666666666,14,4,0,134.0
2023-12-08 14:10:00,10.0,12.0,17.0,15.0,13.0,2.0,9.416666666666666,6.435038634089326,1.0833333333333333,14,4,0,132.0
2023-12-08 14:15:00,9.0,5.0,11.0,8.0,1.0,1.0,10.416666666666666,6.12995831053433,1.1666666666666667,14,4,0,131.0
2023-12-08 14:20:00,2.0,10.0,10.0,5.0,1.0,16.0,10.666666666666666,5.749396103553447,-1.0833333333333333,14,4,0,144.0
2023-12-08 14:25:00,6.0,11.0,10.0,14.0,5.0,10.0,10.25,5.524566347989074,0.08333333333333333,14,4,0,150.0
2023-12-08 14:30:00,11.0,12.0,16.0,3.0,9.0,23.0,10.333333333333334,5.527707983925667,-1.0,14,4,0,155.0
2023-12-08 14:35:00,9.0,17.0,10.0,15.0,7.0,5.0,9.083333333333334,4.009537241239803,0.25,14,4,0,163.0
2023-12-08 14:40:00,10.0,19.0,13.0,15.0,9.0,10.0,9.166666666666666,3.9334745737353156,-0.3333333333333333,14,4,0,164.0
2023-12-08 14:45:00,8.0,17.0,13.0,11.0,9.0,6.0,9.5,4.153311931459037,0.6666666666666666,14,4,0,151.0
2023-12-08 14:50:00,2.0,9.0,13.0,8.0,8.0,6.0,10.083333333333334,4.112143263825109,0.5833333333333334,14,4,0,138.0
2023-12-08 14:55:00,1.0,8.0,14.0,12.0,14.0,5.0,10.75,4.044028519516976,0.75,14,4,0,129.0
2023-12-08 15:00:00,5.0,2.0,12.0,5.0,8.0,15.0,11.333333333333334,3.6590830666833583,-0.25,15,4,0,122.0
2023-12-08 15:05:00,6.0,9.0,12.0,6.0,7.0,15.0,11.166666666666666,3.531603350069515,-0.16666666666666666,15,4,0,114.0
2023-12-08 15:10:00,12.0,17.0,15.0,13.0,2.0,14.0,11.0,3.391164991562634,-0.08333333333333333,15,4,0,105.0
2023-12-08 15:15:00,5.0,11.0,8.0,1.0,1.0,3.0,10.916666666666666,3.3281209246193093,0.8333333333333334,15,4,0,102.0
2023-12-08 15:20:00,10.0,10.0,5.0,1.0,16.0,11.0,12.0,2.614064523559687,0.4166666666666667,15,4,0,90.0
2023-12-08 15:25:00,11.0,10.0,14.0,5.0,10.0,11.0,12.5,2.9297326385411577,0.5,15,4,0,89.0
2023-12-08 15:30:00,12.0,16.0,3.0,9.0,23.0,8.0,12.916666666666666,3.0402393911591163,0.6666666666666666,15,4,0,85.0
2023-12-08 15:35:00,17.0,10.0,15.0,7.0,5.0,6.0,13.583333333333334,2.7525240941522906,0.8333333333333334,15,4,0,84.0
2023-12-08 15:40:00,19.0,13.0,15.0,9.0,10.0,14.0,13.666666666666666,2.5276251480171834,-0.5833333333333334,15,4,0,92.0
2023-12-08 15:45:00,17.0,13.0,11.0,9.0,6.0,13.0,12.583333333333334,4.310033513661917,-1.0,15,4,0,102.0
2023-12-08 15:50:00,9.0,13.0,8.0,8.0,6.0,14.0,11.5,5.530220007679019,-1.1666666666666667,15,4,0,128.0
2023-12-08 15:55:00,8.0,14.0,12.0,14.0,5.0,12.0,10.75,5.746375669353104,-0.5833333333333334,15,4,0,126.0
2023-12-08 16:00:00,2.0,12.0,5.0,8.0,15.0,13.0,10.166666666666666,5.941847823325296,-0.6666666666666666,16,4,0,124.0
2023-12-08 16:05:00,9.0,12.0,6.0,7.0,15.0,13.0,9.5,6.034622330077224,-0.6666666666666666,16,4,0,126.0
2023-12-08 16:10:00,17.0,15.0,13.0,2.0,14.0,13.0,8.75,6.111805516102968,-0.75,16,4,0,135.0
2023-12-08 16:15:00,11.0,8.0,1.0,1.0,3.0,16.0,8.5,5.993051532121734,-0.5,16,4,0,135.0
2023-12-08 16:20:00,10.0,5.0,1.0,16.0,11.0,17.0,7.5,5.649483752226097,-1.0833333333333333,16,4,0,134.0
2023-12-08 16:25:00,10.0,14.0,5.0,10.0,11.0,16.0,7.416666666666667,5.5145010855219,0.0,16,4,0,120.0
2023-12-08 16:30:00,16.0,3.0,9.0,23.0,8.0,16.0,7.083333333333333,5.090159351358484,-0.3333333333333333,16,4,0,108.0
2023-12-08 16:35:00,10.0,15.0,7.0,5.0,6.0,7.0,7.0,4.949747468305833,0.6666666666666666,16,4,0,98.0
2023-12-08 16:40:00,13.0,15.0,9.0,10.0,14.0,1.0,7.666666666666667,5.421151989096864,1.1666666666666667,16,4,0,83.0
2023-12-08 16:45:00,13.0,11.0,9.0,6.0,13.0,1.0,8.5,5.090841449767088,0.9166666666666666,16,4,0,72.0
2023-12-08 16:50:00,13.0,8.0,8.0,6.0,14.0,5.0,10.666666666666666,6.381396573025549,1.75,16,4,0,46.0
2023-12-08 16:55:00,14.0,12.0,14.0,5.0,12.0,5.0,10.5,6.551081335677848,-0.16666666666666666,16,4,0,47.0
2023-12-08 17:00:00,12.0,5.0,8.0,15.0,13.0,5.0,10.333333333333334,6.712343521867422,-0.16666666666666666,17,4,0,45.0
2023-12-08 17:05:00,12.0,6.0,7.0,15.0,13.0,4.0,10.5,6.601767440112787,0.25,17,4,0,38.0
2023-12-08 17:10:00,15.0,13.0,2.0,14.0,13.0,10.0,11.25,6.32620212555158,0.25,17,4,0,28.0
2023-12-08 17:15:00,8.0,1.0,1.0,3.0,16.0,4.0,11.25,6.32620212555158,0.5,17,4,0,18.0
2023-12-08 17:20:00,5.0,1.0,16.0,11.0,17.0,16.0,11.166666666666666,6.426939828219613,-1.0833333333333333,17,4,0,15.0
2023-12-08 17:25:00,14.0,5.0,10.0,11.0,16.0,12.0,10.0,6.708203932499369,-0.8333333333333334,17,4,0,13.0
2023-12-08 17:30:00,3.0,9.0,23.0,8.0,16.0,15.0,9.0,7.211102550927978,-1.25,17,4,0,18.0
2023-12-08 17:35:00,15.0,7.0,5.0,6.0,7.0,15.0,8.166666666666666,7.045487129282751,-0.8333333333333334,17,4,0,13.0
2023-12-08 17:40:00,15.0,9.0,10.0,14.0,1.0,11.0,6.916666666666667,7.052875694038252,-0.9166666666666666,17,4,0,13.0
2023-12-08 17:45:00,11.0,9.0,6.0,13.0,1.0,26.0,6.0,7.176350047203662,-2.1666666666666665,17,4,0,14.0
2023-12-08 17:50:00,8.0,8.0,6.0,14.0,5.0,3.0,3.8333333333333335,4.058598553961974,-0.25,17,4,0,14.0
2023-12-08 17:55:00,12.0,14.0,5.0,12.0,5.0,3.0,3.9166666666666665,4.050891534245545,0.08333333333333333,17,4,0,10.0
2023-12-08 18:00:00,5.0,8.0,15.0,13.0,5.0,7.0,3.75,4.125631264828854,-0.5,18,4,0,9.0
2023-12-08 18:05:00,6.0,7.0,15.0,13.0,4.0,13.0,3.1666666666666665,4.119735698102759,-1.0833333333333333,18,4,0,9.0
2023-12-08 18:10:00,13.0,2.0,14.0,13.0,10.0,10.0,2.3333333333333335,2.8674417556808756,-0.5833333333333334,18,4,0,6.0
2023-12-08 18:15:00,1.0,1.0,3.0,16.0,4.0,3.0,1.5,1.7559422921421233,-0.25,18,4,0,6.0
2023-12-08 18:20:00,1.0,16.0,11.0,17.0,16.0,2.0,1.25,1.7380544678845176,-0.16666666666666666,18,4,0,6.0
2023-12-08 18:25:00,5.0,10.0,11.0,16.0,12.0,1.0,1.0833333333333333,1.753963764987433,0.0,18,4,0,6.0
2023-12-08 18:30:00,9.0,23.0,8.0,16.0,15.0,5.0,1.5,2.0207259421636903,0.0,18,4,0,1.0
2023-12-08 18:35:00,7.0,5.0,6.0,7.0,15.0,1.0,1.0833333333333333,1.7539637649874324,0.0,18,4,0,1.0
2023-12-08 18:40:00,9.0,10.0,14.0,1.0,11.0,1.0,1.0833333333333333,1.7539637649874327,0.0,18,4,0,2.0
2023-12-08 18:45:00,9.0,6.0,13.0,1.0,26.0,1.0,1.1666666666666667,1.724013405464767,0.08333333333333333,18,4,0,1.0
2023-12-08 18:50:00,8.0,6.0,14.0,5.0,3.0,4.0,1.1666666666666667,1.724013405464767,-0.3333333333333333,18,4,0,1.0
2023-12-08 18:55:00,14.0,5.0,12.0,5.0,3.0,1.0,0.8333333333333334,1.5184055965240497,-0.08333333333333333,18,4,0,1.0
2023-12-08 19:00:00,8.0,15.0,13.0,5.0,7.0,1.0,0.75,1.5343293866268306,0.0,19,4,0,1.0
2023-12-08 19:05:00,7.0,15.0,13.0,4.0,13.0,3.0,0.75,1.5343293866268306,-0.25,19,4,0,1.0
2023-12-08 19:10:00,2.0,14.0,13.0,10.0,10.0,1.0,0.5,1.3844373104863459,0.0,19,4,0,2.0
2023-12-08 19:15:00,1.0,3.0,16.0,4.0,3.0,1.0,0.5,1.3844373104863459,0.0,19,4,0,2.0
2023-12-08 19:20:00,16.0,11.0,17.0,16.0,2.0,1.0,0.5,1.3844373104863459,0.0,19,4,0,2.0
2023-12-08 19:25:00,10.0,11.0,16.0,12.0,1.0,5.0,0.5,1.3844373104863459,-0.4166666666666667,19,4,0,2.0
2023-12-08 19:30:00,23.0,8.0,16.0,15.0,5.0,1.0,0.08333333333333333,0.2763853991962833,0.0,19,4,0,3.0
2023-12-08 19:35:00,5.0,6.0,7.0,15.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,19,4,0,4.0
2023-12-08 19:40:00,10.0,14.0,1.0,11.0,1.0,1.0,0.16666666666666666,0.372677996249965,0.0,19,4,0,3.0
2023-12-08 19:45:00,6.0,13.0,1.0,26.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,19,4,0,3.0
2023-12-08 19:50:00,6.0,14.0,5.0,3.0,4.0,1.0,0.08333333333333333,0.2763853991962833,0.0,19,4,0,3.0
2023-12-08 19:55:00,5.0,12.0,5.0,3.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,19,4,0,3.0
2023-12-08 20:00:00,15.0,13.0,5.0,7.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,20,4,0,3.0
2023-12-08 20:05:00,15.0,13.0,4.0,13.0,3.0,1.0,0.08333333333333333,0.2763853991962833,0.0,20,4,0,3.0
2023-12-08 20:10:00,14.0,13.0,10.0,10.0,1.0,1.0,0.16666666666666666,0.372677996249965,0.08333333333333333,20,4,0,2.0
2023-12-08 20:15:00,3.0,16.0,4.0,3.0,1.0,1.0,0.16666666666666666,0.372677996249965,0.0,20,4,0,2.0
2023-12-08 20:20:00,11.0,17.0,16.0,2.0,1.0,1.0,0.16666666666666666,0.37267799624996495,0.0,20,4,0,3.0
2023-12-08 20:25:00,11.0,16.0,12.0,1.0,5.0,1.0,0.16666666666666666,0.3726779962499649,0.0,20,4,0,3.0
2023-12-08 20:30:00,8.0,16.0,15.0,5.0,1.0,1.0,0.25,0.4330127018922193,0.08333333333333333,20,4,0,2.0
2023-12-08 20:35:00,6.0,7.0,15.0,1.0,1.0,1.0,0.3333333333333333,0.4714045207910317,0.0,20,4,0,1.0
2023-12-08 20:40:00,14.0,1.0,11.0,1.0,1.0,1.0,0.25,0.4330127018922193,0.0,20,4,0,1.0
2023-12-08 20:45:00,13.0,1.0,26.0,1.0,1.0,1.0,0.25,0.4330127018922193,0.0,20,4,0,1.0
2023-12-08 20:50:00,14.0,5.0,3.0,4.0,1.0,1.0,0.25,0.4330127018922193,0.0,20,4,0,1.0
2023-12-08 20:55:00,12.0,5.0,3.0,1.0,1.0,1.0,0.25,0.4330127018922193,0.0,20,4,0,2.0
2023-12-08 21:00:00,13.0,5.0,7.0,1.0,1.0,1.0,0.25,0.4330127018922193,0.0,21,4,0,2.0
2023-12-08 21:05:00,13.0,4.0,13.0,3.0,1.0,1.0,0.25,0.4330127018922193,-0.08333333333333333,21,4,0,2.0
2023-12-08 21:10:00,13.0,10.0,10.0,1.0,1.0,1.0,0.16666666666666666,0.3726779962499649,0.0,21,4,0,2.0
2023-12-08 21:15:00,16.0,4.0,3.0,1.0,1.0,1.0,0.16666666666666666,0.3726779962499649,0.0,21,4,0,2.0
2023-12-08 21:20:00,17.0,16.0,2.0,1.0,1.0,1.0,0.25,0.4330127018922193,0.08333333333333333,21,4,0,1.0
2023-12-08 21:25:00,16.0,12.0,1.0,5.0,1.0,1.0,0.25,0.4330127018922193,-0.08333333333333333,21,4,0,1.0
2023-12-08 21:30:00,16.0,15.0,5.0,1.0,1.0,1.0,0.16666666666666666,0.37267799624996495,-0.08333333333333333,21,4,0,1.0
2023-12-08 21:35:00,7.0,15.0,1.0,1.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,21,4,0,1.0
2023-12-08 21:40:00,1.0,11.0,1.0,1.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,21,4,0,1.0
2023-12-08 21:45:00,1.0,26.0,1.0,1.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,21,4,0,1.0
2023-12-08 21:50:00,5.0,3.0,4.0,1.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,21,4,0,1.0
2023-12-08 21:55:00,5.0,3.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.372677996249965,0.08333333333333333,21,4,0,0.0
2023-12-08 22:00:00,5.0,7.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.372677996249965,0.0,22,4,0,1.0
2023-12-08 22:05:00,4.0,13.0,3.0,1.0,1.0,1.0,0.16666666666666666,0.37267799624996495,0.0,22,4,0,1.0
2023-12-08 22:10:00,10.0,10.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.3726779962499649,0.0,22,4,0,1.0
2023-12-08 22:15:00,4.0,3.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.3726779962499649,-0.08333333333333333,22,4,0,1.0
2023-12-08 22:20:00,16.0,2.0,1.0,1.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,22,4,0,1.0
2023-12-08 22:25:00,12.0,1.0,5.0,1.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,22,4,0,1.0
