Date,Input_1,Input_2,Input_3,Input_4,Input_5,Input_6,Recent_Mean,Recent_Std,Trend,Hour,DayOfWeek,IsWeekend,Target_1Hour
2023-12-24 10:55:00,1.0,1.0,1.0,4.0,1.0,1.0,0.3333333333333333,0.6236095644623235,0.0,10,6,1,6.0
2023-12-24 11:00:00,1.0,1.0,1.0,1.0,4.0,1.0,0.3333333333333333,0.6236095644623235,0.0,11,6,1,7.0
2023-12-24 11:05:00,1.0,1.0,1.0,1.0,5.0,1.0,0.5,0.7637626158259734,0.16666666666666666,11,6,1,5.0
2023-12-24 11:10:00,1.0,2.0,2.0,3.0,6.0,1.0,0.8333333333333334,1.2133516482134197,0.25,11,6,1,1.0
2023-12-24 11:15:00,1.0,1.0,1.0,4.0,1.0,1.0,0.75,1.2332207155790618,0.0,11,6,1,1.0
2023-12-24 11:20:00,1.0,1.0,1.0,3.0,4.0,1.0,0.75,1.2332207155790618,0.0,11,6,1,1.0
2023-12-24 11:25:00,1.0,2.0,4.0,2.0,1.0,1.0,0.75,1.2332207155790618,-0.08333333333333333,11,6,1,1.0
2023-12-24 11:30:00,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.247219128924647,0.0,11,6,1,2.0
2023-12-24 11:35:00,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.247219128924647,0.0,11,6,1,2.0
2023-12-24 11:40:00,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.247219128924647,0.0,11,6,1,2.0
2023-12-24 11:45:00,1.0,1.0,3.0,5.0,1.0,2.0,0.6666666666666666,1.247219128924647,-0.16666666666666666,11,6,1,2.0
2023-12-24 11:50:00,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.1902380714238083,0.0,11,6,1,3.0
2023-12-24 11:55:00,1.0,1.0,4.0,1.0,1.0,1.0,0.5,1.1902380714238083,0.0,11,6,1,3.0
2023-12-24 12:00:00,1.0,1.0,1.0,4.0,1.0,2.0,0.5833333333333334,1.1873172373979173,-0.08333333333333333,12,6,1,2.0
2023-12-24 12:05:00,1.0,1.0,1.0,5.0,1.0,4.0,0.4166666666666667,1.114924013354971,-0.3333333333333333,12,6,1,4.0
2023-12-24 12:10:00,2.0,2.0,3.0,6.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,12,6,1,5.0
2023-12-24 12:15:00,1.0,1.0,4.0,1.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,12,6,1,5.0
2023-12-24 12:20:00,1.0,1.0,3.0,4.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,12,6,1,6.0
2023-12-24 12:25:00,2.0,4.0,2.0,1.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,12,6,1,7.0
2023-12-24 12:30:00,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.372677996249965,0.08333333333333333,12,6,1,6.0
2023-12-24 12:35:00,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.372677996249965,0.0,12,6,1,6.0
2023-12-24 12:40:00,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.37267799624996495,0.0,12,6,1,7.0
2023-12-24 12:45:00,1.0,3.0,5.0,1.0,2.0,1.0,0.16666666666666666,0.3726779962499649,0.0,12,6,1,7.0
2023-12-24 12:50:00,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.4330127018922193,0.08333333333333333,12,6,1,6.0
2023-12-24 12:55:00,1.0,4.0,1.0,1.0,1.0,1.0,0.25,0.4330127018922193,-0.08333333333333333,12,6,1,6.0
2023-12-24 13:00:00,1.0,1.0,4.0,1.0,2.0,1.0,0.16666666666666666,0.37267799624996495,0.0,13,6,1,6.0
2023-12-24 13:05:00,1.0,1.0,5.0,1.0,4.0,1.0,0.3333333333333333,0.6236095644623236,0.16666666666666666,13,6,1,4.0
2023-12-24 13:10:00,2.0,3.0,6.0,1.0,1.0,1.0,0.4166666666666667,0.6400954789890507,0.08333333333333333,13,6,1,3.0
2023-12-24 13:15:00,1.0,4.0,1.0,1.0,1.0,1.0,0.4166666666666667,0.6400954789890506,0.0,13,6,1,3.0
2023-12-24 13:20:00,1.0,3.0,4.0,1.0,1.0,1.0,0.5,0.6454972243679028,0.08333333333333333,13,6,1,2.0
2023-12-24 13:25:00,4.0,2.0,1.0,1.0,1.0,1.0,0.5833333333333334,0.6400954789890506,0.0,13,6,1,1.0
2023-12-24 13:30:00,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6454972243679028,0.0,13,6,1,4.0
2023-12-24 13:35:00,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6454972243679028,0.0,13,6,1,4.0
2023-12-24 13:40:00,1.0,1.0,1.0,1.0,1.0,1.0,0.5833333333333334,0.6400954789890506,0.08333333333333333,13,6,1,3.0
2023-12-24 13:45:00,3.0,5.0,1.0,2.0,1.0,1.0,0.5833333333333334,0.6400954789890506,-0.08333333333333333,13,6,1,3.0
2023-12-24 13:50:00,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6454972243679028,0.0,13,6,1,3.0
2023-12-24 13:55:00,4.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6454972243679028,0.0,13,6,1,3.0
2023-12-24 14:00:00,1.0,4.0,1.0,2.0,1.0,2.0,0.5,0.6454972243679028,-0.16666666666666666,14,6,1,3.0
2023-12-24 14:05:00,1.0,5.0,1.0,4.0,1.0,1.0,0.3333333333333333,0.4714045207910317,-0.08333333333333333,14,6,1,3.0
2023-12-24 14:10:00,3.0,6.0,1.0,1.0,1.0,1.0,0.25,0.4330127018922193,0.0,14,6,1,3.0
2023-12-24 14:15:00,4.0,1.0,1.0,1.0,1.0,1.0,0.25,0.4330127018922193,-0.08333333333333333,14,6,1,3.0
2023-12-24 14:20:00,3.0,4.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.3726779962499649,-0.08333333333333333,14,6,1,3.0
2023-12-24 14:25:00,2.0,1.0,1.0,1.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,14,6,1,3.0
2023-12-24 14:30:00,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.8498365855987975,0.25,14,6,1,0.0
2023-12-24 14:35:00,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.8498365855987975,-0.08333333333333333,14,6,1,0.0
2023-12-24 14:40:00,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.82915619758885,0.0,14,6,1,4.0
2023-12-24 14:45:00,5.0,1.0,2.0,1.0,1.0,1.0,0.25,0.82915619758885,0.0,14,6,1,4.0
2023-12-24 14:50:00,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.82915619758885,0.0,14,6,1,4.0
2023-12-24 14:55:00,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.82915619758885,0.0,14,6,1,4.0
2023-12-24 15:00:00,4.0,1.0,2.0,1.0,2.0,1.0,0.25,0.82915619758885,0.0,15,6,1,10.0
2023-12-24 15:05:00,5.0,1.0,4.0,1.0,1.0,1.0,0.25,0.82915619758885,0.0,15,6,1,10.0
2023-12-24 15:10:00,6.0,1.0,1.0,1.0,1.0,1.0,0.25,0.82915619758885,0.0,15,6,1,10.0
2023-12-24 15:15:00,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.82915619758885,0.0,15,6,1,12.0
2023-12-24 15:20:00,4.0,1.0,1.0,1.0,1.0,1.0,0.25,0.82915619758885,0.0,15,6,1,12.0
2023-12-24 15:25:00,1.0,1.0,1.0,1.0,1.0,3.0,0.25,0.82915619758885,-0.25,15,6,1,12.0
2023-12-24 15:30:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,15,6,1,12.0
2023-12-24 15:35:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,15,6,1,12.0
2023-12-24 15:40:00,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.1055415967851332,0.3333333333333333,15,6,1,8.0
2023-12-24 15:45:00,1.0,2.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.1055415967851332,0.0,15,6,1,8.0
2023-12-24 15:50:00,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.1055415967851332,0.0,15,6,1,10.0
2023-12-24 15:55:00,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.1055415967851332,0.0,15,6,1,10.0
2023-12-24 16:00:00,1.0,2.0,1.0,2.0,1.0,1.0,0.8333333333333334,1.9075871903765995,0.5,16,6,1,4.0
2023-12-24 16:05:00,1.0,4.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.9075871903765995,0.0,16,6,1,4.0
2023-12-24 16:10:00,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.9075871903765995,0.0,16,6,1,4.0
2023-12-24 16:15:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9148542155126762,0.16666666666666666,16,6,1,2.0
2023-12-24 16:20:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9148542155126762,0.0,16,6,1,2.0
2023-12-24 16:25:00,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.9148542155126762,0.0,16,6,1,2.0
2023-12-24 16:30:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9148542155126762,0.0,16,6,1,2.0
2023-12-24 16:35:00,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.9148542155126762,-0.3333333333333333,16,6,1,2.0
2023-12-24 16:40:00,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.6996731711975948,0.0,16,6,1,3.0
2023-12-24 16:45:00,2.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.6996731711975948,0.0,16,6,1,3.0
2023-12-24 16:50:00,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.7240134054647664,0.16666666666666666,16,6,1,1.0
2023-12-24 16:55:00,1.0,1.0,1.0,1.0,1.0,6.0,0.8333333333333334,1.7240134054647664,-0.5,16,6,1,1.0
2023-12-24 17:00:00,2.0,1.0,2.0,1.0,1.0,1.0,0.3333333333333333,0.7453559924999299,0.0,17,6,1,1.0
2023-12-24 17:05:00,4.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.7453559924999298,0.0,17,6,1,1.0
2023-12-24 17:10:00,1.0,1.0,1.0,1.0,1.0,2.0,0.3333333333333333,0.7453559924999298,-0.16666666666666666,17,6,1,1.0
2023-12-24 17:15:00,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.5527707983925666,0.0,17,6,1,2.0
2023-12-24 17:20:00,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.5527707983925666,0.0,17,6,1,2.0
2023-12-24 17:25:00,1.0,1.0,1.0,3.0,1.0,1.0,0.16666666666666666,0.5527707983925666,0.0,17,6,1,2.0
2023-12-24 17:30:00,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.5527707983925666,0.0,17,6,1,2.0
2023-12-24 17:35:00,1.0,1.0,1.0,1.0,4.0,1.0,0.16666666666666666,0.5527707983925666,0.0,17,6,1,2.0
2023-12-24 17:40:00,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.5951190357119042,0.08333333333333333,17,6,1,1.0
2023-12-24 17:45:00,1.0,1.0,1.0,1.0,1.0,2.0,0.25,0.5951190357119042,-0.16666666666666666,17,6,1,1.0
2023-12-24 17:50:00,1.0,1.0,1.0,1.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,17,6,1,2.0
2023-12-24 17:55:00,1.0,1.0,1.0,1.0,6.0,1.0,0.08333333333333333,0.2763853991962833,0.0,17,6,1,2.0
2023-12-24 18:00:00,1.0,2.0,1.0,1.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,18,6,1,2.0
2023-12-24 18:05:00,1.0,1.0,1.0,1.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,18,6,1,2.0
2023-12-24 18:10:00,1.0,1.0,1.0,1.0,2.0,1.0,0.08333333333333333,0.2763853991962833,0.0,18,6,1,2.0
2023-12-24 18:15:00,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.372677996249965,0.08333333333333333,18,6,1,1.0
2023-12-24 18:20:00,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.372677996249965,0.0,18,6,1,1.0
2023-12-24 18:25:00,1.0,1.0,3.0,1.0,1.0,1.0,0.16666666666666666,0.37267799624996495,0.0,18,6,1,1.0
2023-12-24 18:30:00,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.3726779962499649,0.0,18,6,1,1.0
2023-12-24 18:35:00,1.0,1.0,1.0,4.0,1.0,1.0,0.16666666666666666,0.3726779962499649,-0.08333333333333333,18,6,1,1.0
2023-12-24 18:40:00,1.0,1.0,1.0,1.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,18,6,1,1.0
2023-12-24 18:45:00,1.0,1.0,1.0,1.0,2.0,1.0,0.08333333333333333,0.2763853991962833,0.0,18,6,1,3.0
2023-12-24 18:50:00,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.372677996249965,0.08333333333333333,18,6,1,4.0
2023-12-24 18:55:00,1.0,1.0,1.0,6.0,1.0,1.0,0.16666666666666666,0.372677996249965,0.0,18,6,1,7.0
2023-12-24 19:00:00,2.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.37267799624996495,0.0,19,6,1,9.0
2023-12-24 19:05:00,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.3726779962499649,0.0,19,6,1,12.0
2023-12-24 19:10:00,1.0,1.0,1.0,2.0,1.0,1.0,0.16666666666666666,0.3726779962499649,-0.08333333333333333,19,6,1,12.0
2023-12-24 19:15:00,1.0,1.0,1.0,1.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,19,6,1,12.0
2023-12-24 19:20:00,1.0,1.0,1.0,1.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,19,6,1,12.0
2023-12-24 19:25:00,1.0,3.0,1.0,1.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,19,6,1,12.0
2023-12-24 19:30:00,1.0,1.0,1.0,1.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,19,6,1,12.0
2023-12-24 19:35:00,1.0,1.0,4.0,1.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,19,6,1,14.0
2023-12-24 19:40:00,1.0,1.0,1.0,1.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,19,6,1,14.0
2023-12-24 19:45:00,1.0,1.0,1.0,2.0,1.0,1.0,0.25,0.5951190357119042,0.08333333333333333,19,6,1,12.0
2023-12-24 19:50:00,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.74535599249993,0.16666666666666666,19,6,1,10.0
2023-12-24 19:55:00,1.0,1.0,6.0,1.0,1.0,1.0,0.5833333333333334,1.0374916331657276,0.25,19,6,1,10.0
2023-12-24 20:00:00,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0897247358851685,0.16666666666666666,20,6,1,11.0
2023-12-24 20:05:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.224744871391589,0.25,20,6,1,8.0
2023-12-24 20:10:00,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.224744871391589,0.0,20,6,1,8.0
2023-12-24 20:15:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.224744871391589,0.0,20,6,1,8.0
2023-12-24 20:20:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.224744871391589,0.0,20,6,1,8.0
2023-12-24 20:25:00,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.224744871391589,0.0,20,6,1,8.0
2023-12-24 20:30:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.224744871391589,0.0,20,6,1,10.0
2023-12-24 20:35:00,1.0,4.0,1.0,1.0,1.0,1.0,1.1666666666666667,1.2133516482134197,0.16666666666666666,20,6,1,9.0
2023-12-24 20:40:00,1.0,1.0,1.0,1.0,1.0,2.0,1.1666666666666667,1.2133516482134197,-0.16666666666666666,20,6,1,9.0
2023-12-24 20:45:00,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.224744871391589,-0.16666666666666666,20,6,1,14.0
2023-12-24 20:50:00,1.0,1.0,1.0,1.0,1.0,3.0,0.8333333333333334,1.2133516482134195,-0.25,20,6,1,15.0
2023-12-24 20:55:00,1.0,6.0,1.0,1.0,1.0,2.0,0.8333333333333334,1.2133516482134197,0.08333333333333333,20,6,1,14.0
2023-12-24 21:00:00,1.0,1.0,1.0,1.0,1.0,3.0,0.9166666666666666,1.3202482931462385,0.0,21,6,1,12.0
2023-12-24 21:05:00,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.1785113019775793,0.0,21,6,1,13.0
2023-12-24 21:10:00,1.0,2.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.1785113019775793,0.0,21,6,1,13.0
2023-12-24 21:15:00,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.1785113019775793,0.0,21,6,1,14.0
2023-12-24 21:20:00,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.1785113019775793,0.0,21,6,1,14.0
2023-12-24 21:25:00,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.1785113019775793,0.0,21,6,1,14.0
2023-12-24 21:30:00,1.0,1.0,1.0,1.0,1.0,2.0,0.8333333333333334,1.2133516482134197,0.0,21,6,1,14.0
2023-12-24 21:35:00,4.0,1.0,1.0,1.0,1.0,1.0,0.75,1.1636866703140785,0.08333333333333333,21,6,1,13.0
2023-12-24 21:40:00,1.0,1.0,1.0,1.0,2.0,1.0,0.75,1.1636866703140785,0.0,21,6,1,15.0
2023-12-24 21:45:00,1.0,2.0,1.0,1.0,2.0,1.0,1.1666666666666667,1.6244657241348273,0.4166666666666667,21,6,1,10.0
2023-12-24 21:50:00,1.0,1.0,1.0,1.0,3.0,3.0,1.25,1.5877132402714709,-0.16666666666666666,21,6,1,10.0
2023-12-24 21:55:00,6.0,1.0,1.0,1.0,2.0,3.0,1.1666666666666667,1.5184055965240497,-0.08333333333333333,21,6,1,8.0
2023-12-24 22:00:00,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.4142135623730951,0.08333333333333333,22,6,1,7.0
2023-12-24 22:05:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0833333333333333,1.3819269959814167,0.08333333333333333,22,6,1,7.0
2023-12-24 22:10:00,2.0,1.0,1.0,1.0,1.0,1.0,1.0833333333333333,1.3819269959814167,0.0,22,6,1,7.0
2023-12-24 22:15:00,1.0,1.0,1.0,1.0,1.0,1.0,1.1666666666666667,1.3437096247164249,0.08333333333333333,22,6,1,7.0
2023-12-24 22:20:00,1.0,1.0,1.0,1.0,1.0,1.0,1.1666666666666667,1.3437096247164249,0.0,22,6,1,7.0
2023-12-24 22:25:00,1.0,1.0,1.0,1.0,1.0,2.0,1.1666666666666667,1.3437096247164249,-0.16666666666666666,22,6,1,8.0
2023-12-24 22:30:00,1.0,1.0,1.0,1.0,2.0,1.0,1.1666666666666667,1.3437096247164249,0.08333333333333333,22,6,1,7.0
2023-12-24 22:35:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0833333333333333,1.3819269959814167,0.0,22,6,1,8.0
2023-12-24 22:40:00,1.0,1.0,1.0,2.0,1.0,5.0,1.25,1.3616778865306827,-0.25,22,6,1,6.0
2023-12-24 22:45:00,2.0,1.0,1.0,2.0,1.0,1.0,0.8333333333333334,0.7993052538854533,-0.08333333333333333,22,6,1,7.0
2023-12-24 22:50:00,1.0,1.0,1.0,3.0,3.0,2.0,0.8333333333333334,0.7993052538854533,-0.08333333333333333,22,6,1,6.0
2023-12-24 22:55:00,1.0,1.0,1.0,2.0,3.0,1.0,0.6666666666666666,0.74535599249993,-0.08333333333333333,22,6,1,7.0
2023-12-24 23:00:00,1.0,1.0,1.0,3.0,1.0,1.0,0.5833333333333334,0.7592027982620247,-0.08333333333333333,23,6,1,7.0
2023-12-24 23:05:00,1.0,1.0,1.0,1.0,1.0,1.0,0.5833333333333334,0.7592027982620247,0.08333333333333333,23,6,1,7.0
2023-12-24 23:10:00,1.0,1.0,1.0,1.0,1.0,1.0,0.5833333333333334,0.7592027982620247,-0.08333333333333333,23,6,1,8.0
2023-12-24 23:15:00,1.0,1.0,1.0,1.0,1.0,1.0,0.5833333333333334,0.7592027982620247,0.08333333333333333,23,6,1,7.0
2023-12-24 23:20:00,1.0,1.0,1.0,1.0,1.0,1.0,0.5833333333333334,0.7592027982620247,0.0,23,6,1,7.0
2023-12-24 23:25:00,1.0,1.0,1.0,1.0,2.0,2.0,0.6666666666666666,0.7453559924999298,-0.08333333333333333,23,6,1,6.0
2023-12-24 23:30:00,1.0,1.0,1.0,2.0,1.0,1.0,0.5833333333333334,0.6400954789890506,0.08333333333333333,23,6,1,6.0
2023-12-24 23:35:00,1.0,1.0,1.0,1.0,1.0,2.0,0.6666666666666666,0.6236095644623235,-0.08333333333333333,23,6,1,5.0
2023-12-24 23:40:00,1.0,1.0,2.0,1.0,5.0,1.0,0.5,0.5,0.0,23,6,1,5.0
2023-12-24 23:45:00,1.0,1.0,2.0,1.0,1.0,1.0,0.5833333333333334,0.4930066485916347,0.0,23,6,1,4.0
2023-12-24 23:50:00,1.0,1.0,3.0,3.0,2.0,1.0,0.5,0.5,0.0,23,6,1,4.0
2023-12-24 23:55:00,1.0,1.0,2.0,3.0,1.0,1.0,0.5833333333333334,0.4930066485916347,0.08333333333333333,23,6,1,3.0
2023-12-25 00:00:00,1.0,1.0,3.0,1.0,1.0,1.0,0.5833333333333334,0.4930066485916347,-0.08333333333333333,0,0,0,3.0
2023-12-25 00:05:00,1.0,1.0,1.0,1.0,1.0,1.0,0.5833333333333334,0.4930066485916347,0.08333333333333333,0,0,0,3.0
2023-12-25 00:10:00,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.4714045207910317,0.0,0,0,0,2.0
2023-12-25 00:15:00,1.0,1.0,1.0,1.0,1.0,1.0,0.5833333333333334,0.4930066485916347,0.0,0,0,0,2.0
2023-12-25 00:20:00,1.0,1.0,1.0,1.0,1.0,1.0,0.5833333333333334,0.4930066485916347,-0.08333333333333333,0,0,0,4.0
2023-12-25 00:25:00,1.0,1.0,1.0,2.0,2.0,1.0,0.5,0.5,-0.08333333333333333,0,0,0,4.0
2023-12-25 00:30:00,1.0,1.0,2.0,1.0,1.0,1.0,0.5,0.5,0.0,0,0,0,3.0
2023-12-25 00:35:00,1.0,1.0,1.0,1.0,2.0,1.0,0.4166666666666667,0.4930066485916347,0.0,0,0,0,3.0
2023-12-25 00:40:00,1.0,2.0,1.0,5.0,1.0,1.0,0.4166666666666667,0.4930066485916347,-0.08333333333333333,0,0,0,3.0
2023-12-25 00:45:00,1.0,2.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.4714045207910317,0.0,0,0,0,3.0
2023-12-25 00:50:00,1.0,3.0,3.0,2.0,1.0,1.0,0.3333333333333333,0.4714045207910317,-0.08333333333333333,0,0,0,3.0
2023-12-25 00:55:00,1.0,2.0,3.0,1.0,1.0,1.0,0.25,0.4330127018922193,0.0,0,0,0,5.0
2023-12-25 01:00:00,1.0,3.0,1.0,1.0,1.0,1.0,0.25,0.4330127018922193,-0.08333333333333333,1,0,0,5.0
2023-12-25 01:05:00,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.4330127018922193,0.0,1,0,0,7.0
2023-12-25 01:10:00,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.372677996249965,0.0,1,0,0,8.0
2023-12-25 01:15:00,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.37267799624996495,0.0,1,0,0,9.0
2023-12-25 01:20:00,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.6236095644623236,0.16666666666666666,1,0,0,7.0
2023-12-25 01:25:00,1.0,1.0,2.0,2.0,1.0,1.0,0.3333333333333333,0.6236095644623235,-0.08333333333333333,1,0,0,7.0
2023-12-25 01:30:00,1.0,2.0,1.0,1.0,1.0,1.0,0.25,0.5951190357119042,0.0,1,0,0,8.0
2023-12-25 01:35:00,1.0,1.0,1.0,2.0,1.0,1.0,0.25,0.5951190357119042,0.0,1,0,0,9.0
2023-12-25 01:40:00,2.0,1.0,5.0,1.0,1.0,1.0,0.25,0.5951190357119042,0.0,1,0,0,9.0
2023-12-25 01:45:00,2.0,1.0,1.0,1.0,1.0,1.0,0.25,0.5951190357119042,0.0,1,0,0,10.0
2023-12-25 01:50:00,3.0,3.0,2.0,1.0,1.0,1.0,0.25,0.5951190357119042,0.0,1,0,0,10.0
2023-12-25 01:55:00,2.0,3.0,1.0,1.0,1.0,1.0,0.4166666666666667,0.7592027982620249,0.16666666666666666,1,0,0,8.0
2023-12-25 02:00:00,3.0,1.0,1.0,1.0,1.0,1.0,0.4166666666666667,0.7592027982620249,-0.08333333333333333,2,0,0,10.0
2023-12-25 02:05:00,1.0,1.0,1.0,1.0,1.0,1.0,0.5833333333333334,1.0374916331657276,0.25,2,0,0,8.0
2023-12-25 02:10:00,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0274023338281628,0.08333333333333333,2,0,0,8.0
2023-12-25 02:15:00,1.0,1.0,1.0,1.0,1.0,2.0,0.75,1.0103629710818451,-0.08333333333333333,2,0,0,8.0
2023-12-25 02:20:00,1.0,1.0,1.0,1.0,1.0,1.0,0.5833333333333334,0.9537935951882998,0.0,2,0,0,8.0
2023-12-25 02:25:00,1.0,2.0,2.0,1.0,1.0,1.0,0.5833333333333334,0.9537935951882998,0.0,2,0,0,8.0
2023-12-25 02:30:00,2.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.9428090415820634,0.08333333333333333,2,0,0,7.0
2023-12-25 02:35:00,1.0,1.0,2.0,1.0,1.0,1.0,0.75,0.924211375534118,0.08333333333333333,2,0,0,7.0
2023-12-25 02:40:00,1.0,5.0,1.0,1.0,1.0,1.0,0.75,0.924211375534118,0.0,2,0,0,7.0
2023-12-25 02:45:00,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.8975274678557508,0.08333333333333333,2,0,0,6.0
2023-12-25 02:50:00,3.0,2.0,1.0,1.0,1.0,2.0,0.8333333333333334,0.8975274678557508,-0.16666666666666666,2,0,0,7.0
2023-12-25 02:55:00,3.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.8498365855987975,0.0,2,0,0,8.0
2023-12-25 03:00:00,1.0,1.0,1.0,1.0,1.0,3.0,0.8333333333333334,0.8975274678557507,-0.08333333333333333,3,0,0,7.0
2023-12-25 03:05:00,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6236095644623235,0.0,3,0,0,6.0
2023-12-25 03:10:00,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6236095644623235,0.0,3,0,0,5.0
2023-12-25 03:15:00,1.0,1.0,1.0,1.0,2.0,1.0,0.6666666666666666,0.6236095644623235,0.08333333333333333,3,0,0,6.0
2023-12-25 03:20:00,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6236095644623235,0.0,3,0,0,6.0
2023-12-25 03:25:00,2.0,2.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6236095644623236,-0.08333333333333333,3,0,0,6.0
2023-12-25 03:30:00,1.0,1.0,1.0,1.0,1.0,1.0,0.5833333333333334,0.6400954789890507,-0.08333333333333333,3,0,0,6.0
2023-12-25 03:35:00,1.0,2.0,1.0,1.0,1.0,1.0,0.5833333333333334,0.6400954789890506,0.08333333333333333,3,0,0,5.0
