Date,Input_1,Input_2,Input_3,Input_4,Input_5,Input_6,Recent_Mean,Recent_Std,Trend,Hour,DayOfWeek,IsWeekend,Target_1Hour
2023-12-05 00:05:00,20.0,18.0,17.0,12.0,4.0,8.0,6.083333333333333,2.722080495176846,-0.08333333333333333,0,1,0,63.0
2023-12-05 00:10:00,17.0,13.0,13.0,9.0,6.0,11.0,5.916666666666667,2.6601482832520613,-0.4166666666666667,0,1,0,64.0
2023-12-05 00:15:00,16.0,18.0,15.0,14.0,9.0,9.0,5.583333333333333,2.2157893000513886,-0.16666666666666666,0,1,0,60.0
2023-12-05 00:20:00,18.0,14.0,10.0,9.0,6.0,8.0,5.333333333333333,1.9720265943665385,-0.16666666666666666,0,1,0,57.0
2023-12-05 00:25:00,13.0,15.0,15.0,7.0,9.0,2.0,5.166666666666667,1.818118685772619,0.3333333333333333,0,1,0,55.0
2023-12-05 00:30:00,14.0,17.0,9.0,9.0,7.0,4.0,5.333333333333333,1.5986105077709065,0.0,0,1,0,55.0
2023-12-05 00:35:00,17.0,18.0,12.0,9.0,6.0,8.0,5.416666666666667,1.5523280008497633,-0.25,0,1,0,53.0
2023-12-05 00:40:00,19.0,16.0,9.0,10.0,6.0,3.0,5.416666666666667,1.552328000849763,0.4166666666666667,0,1,0,49.0
2023-12-05 00:45:00,20.0,16.0,21.0,8.0,6.0,4.0,5.5,1.4433756729740645,0.0,0,1,0,51.0
2023-12-05 00:50:00,16.0,10.0,9.0,8.0,5.0,3.0,5.75,1.4215601757693317,0.3333333333333333,0,1,0,48.0
2023-12-05 00:55:00,22.0,18.0,12.0,4.0,4.0,6.0,5.666666666666667,1.5986105077709065,-0.3333333333333333,0,1,0,46.0
2023-12-05 01:00:00,13.0,9.0,4.0,7.0,8.0,7.0,5.416666666666667,1.7539637649874324,-0.3333333333333333,1,1,0,45.0
2023-12-05 01:05:00,18.0,17.0,12.0,4.0,8.0,6.0,5.25,1.689427911059441,-0.08333333333333333,1,1,0,43.0
2023-12-05 01:10:00,13.0,13.0,9.0,6.0,11.0,7.0,5.333333333333333,1.7480147469502525,0.0,1,1,0,37.0
2023-12-05 01:15:00,18.0,15.0,14.0,9.0,9.0,6.0,5.0,1.7795130420052185,-0.25,1,1,0,36.0
2023-12-05 01:20:00,14.0,10.0,9.0,6.0,8.0,6.0,4.75,1.8314384146529925,-0.25,1,1,0,34.0
2023-12-05 01:25:00,15.0,15.0,7.0,9.0,2.0,4.0,4.583333333333333,1.8008485654145256,0.0,1,1,0,33.0
2023-12-05 01:30:00,17.0,9.0,9.0,7.0,4.0,5.0,4.583333333333333,1.8008485654145256,-0.08333333333333333,1,1,0,31.0
2023-12-05 01:35:00,18.0,12.0,9.0,6.0,8.0,8.0,4.416666666666667,1.8465433171800283,-0.4166666666666667,1,1,0,30.0
2023-12-05 01:40:00,16.0,9.0,10.0,6.0,3.0,4.0,4.083333333333333,1.4976833963009524,0.0,1,1,0,31.0
2023-12-05 01:45:00,16.0,21.0,8.0,6.0,4.0,7.0,4.25,1.5877132402714709,-0.08333333333333333,1,1,0,30.0
2023-12-05 01:50:00,10.0,9.0,8.0,5.0,3.0,2.0,4.0,1.35400640077266,0.16666666666666666,1,1,0,28.0
2023-12-05 01:55:00,18.0,12.0,4.0,4.0,6.0,3.0,3.8333333333333335,1.6749792701868151,-0.25,1,1,0,29.0
2023-12-05 02:00:00,9.0,4.0,7.0,8.0,7.0,5.0,3.75,1.7380544678845176,-0.25,2,1,0,28.0
2023-12-05 02:05:00,17.0,12.0,4.0,8.0,6.0,7.0,3.5833333333333335,1.70579079087156,-0.3333333333333333,2,1,0,26.0
2023-12-05 02:10:00,13.0,9.0,6.0,11.0,7.0,3.0,3.0833333333333335,1.4976833963009522,-0.16666666666666666,2,1,0,27.0
2023-12-05 02:15:00,15.0,14.0,9.0,9.0,6.0,3.0,3.0,1.5275252316519468,-0.08333333333333333,2,1,0,27.0
2023-12-05 02:20:00,10.0,9.0,6.0,8.0,6.0,4.0,2.8333333333333335,1.6244657241348273,-0.25,2,1,0,31.0
2023-12-05 02:25:00,15.0,7.0,9.0,2.0,4.0,4.0,2.75,1.5877132402714709,-0.08333333333333333,2,1,0,30.0
2023-12-05 02:30:00,9.0,9.0,7.0,4.0,5.0,3.0,2.5833333333333335,1.5523280008497633,-0.08333333333333333,2,1,0,29.0
2023-12-05 02:35:00,12.0,9.0,6.0,8.0,8.0,4.0,2.5,1.5545631755148024,-0.16666666666666666,2,1,0,32.0
2023-12-05 02:40:00,9.0,10.0,6.0,3.0,4.0,6.0,2.5833333333333335,1.6562172428626492,-0.08333333333333333,2,1,0,28.0
2023-12-05 02:45:00,21.0,8.0,6.0,4.0,7.0,4.0,2.5,1.5,0.08333333333333333,2,1,0,26.0
2023-12-05 02:50:00,9.0,8.0,5.0,3.0,2.0,1.0,2.3333333333333335,1.4337208778404378,0.16666666666666666,2,1,0,25.0
2023-12-05 02:55:00,12.0,4.0,4.0,6.0,3.0,2.0,2.4166666666666665,1.3202482931462383,-0.08333333333333333,2,1,0,27.0
2023-12-05 03:00:00,4.0,7.0,8.0,7.0,5.0,3.0,2.3333333333333335,1.3743685418725535,-0.16666666666666666,3,1,0,26.0
2023-12-05 03:05:00,12.0,4.0,8.0,6.0,7.0,1.0,2.1666666666666665,1.4043582955293932,0.0,3,1,0,27.0
2023-12-05 03:10:00,9.0,6.0,11.0,7.0,3.0,2.0,2.25,1.3616778865306827,0.0,3,1,0,28.0
2023-12-05 03:15:00,14.0,9.0,9.0,6.0,3.0,1.0,2.25,1.3616778865306827,0.08333333333333333,3,1,0,29.0
2023-12-05 03:20:00,9.0,6.0,8.0,6.0,4.0,3.0,2.5833333333333335,1.4976833963009524,0.16666666666666666,3,1,0,24.0
2023-12-05 03:25:00,7.0,9.0,2.0,4.0,4.0,2.0,2.5,1.5,0.0,3,1,0,29.0
2023-12-05 03:30:00,9.0,7.0,4.0,5.0,3.0,2.0,2.4166666666666665,1.552328000849763,-0.08333333333333333,3,1,0,32.0
2023-12-05 03:35:00,9.0,6.0,8.0,8.0,4.0,5.0,2.6666666666666665,1.699673171197595,0.0,3,1,0,29.0
2023-12-05 03:40:00,10.0,6.0,3.0,4.0,6.0,5.0,2.3333333333333335,1.5986105077709065,-0.3333333333333333,3,1,0,33.0
2023-12-05 03:45:00,8.0,6.0,4.0,7.0,4.0,2.0,2.1666666666666665,1.404358295529393,0.08333333333333333,3,1,0,34.0
2023-12-05 03:50:00,8.0,5.0,3.0,2.0,1.0,1.0,2.0833333333333335,1.4409680388158819,0.0,3,1,0,34.0
2023-12-05 03:55:00,4.0,4.0,6.0,3.0,2.0,1.0,2.25,1.4215601757693317,0.16666666666666666,3,1,0,33.0
2023-12-05 04:00:00,7.0,8.0,7.0,5.0,3.0,1.0,2.1666666666666665,1.51840559652405,-0.08333333333333333,4,1,0,37.0
2023-12-05 04:05:00,4.0,8.0,6.0,7.0,1.0,2.0,2.25,1.479019945774904,0.0,4,1,0,38.0
2023-12-05 04:10:00,6.0,11.0,7.0,3.0,2.0,2.0,2.3333333333333335,1.4907119849998596,0.08333333333333333,4,1,0,38.0
2023-12-05 04:15:00,9.0,9.0,6.0,3.0,1.0,5.0,2.4166666666666665,1.4976833963009524,-0.16666666666666666,4,1,0,40.0
2023-12-05 04:20:00,6.0,8.0,6.0,4.0,3.0,2.0,2.0,1.4142135623730951,-0.16666666666666666,4,1,0,46.0
2023-12-05 04:25:00,9.0,2.0,4.0,4.0,2.0,1.0,2.4166666666666665,1.9773017529507788,0.5,4,1,0,44.0
2023-12-05 04:30:00,7.0,4.0,5.0,3.0,2.0,5.0,2.6666666666666665,1.9720265943665387,-0.08333333333333333,4,1,0,41.0
2023-12-05 04:35:00,6.0,8.0,8.0,4.0,5.0,1.0,2.4166666666666665,1.8465433171800283,0.08333333333333333,4,1,0,47.0
2023-12-05 04:40:00,6.0,3.0,4.0,6.0,5.0,3.0,2.75,1.920286436967152,0.16666666666666666,4,1,0,49.0
2023-12-05 04:45:00,6.0,4.0,7.0,4.0,2.0,1.0,2.8333333333333335,1.950783318453271,0.25,4,1,0,49.0
2023-12-05 04:50:00,5.0,3.0,2.0,1.0,1.0,3.0,2.8333333333333335,1.950783318453271,-0.16666666666666666,4,1,0,56.0
2023-12-05 04:55:00,4.0,6.0,3.0,2.0,1.0,1.0,2.75,1.963203164898291,0.16666666666666666,4,1,0,58.0
2023-12-05 05:00:00,8.0,7.0,5.0,3.0,1.0,2.0,3.0833333333333335,1.8008485654145259,0.16666666666666666,5,1,0,63.0
2023-12-05 05:05:00,8.0,6.0,7.0,1.0,2.0,3.0,3.1666666666666665,1.7716909687891083,0.0,5,1,0,69.0
2023-12-05 05:10:00,11.0,7.0,3.0,2.0,2.0,3.0,3.1666666666666665,1.7716909687891083,0.0,5,1,0,77.0
2023-12-05 05:15:00,9.0,6.0,3.0,1.0,5.0,1.0,3.3333333333333335,1.8408935028645437,0.4166666666666667,5,1,0,83.0
2023-12-05 05:20:00,8.0,6.0,4.0,3.0,2.0,7.0,3.8333333333333335,1.6749792701868151,-0.08333333333333333,5,1,0,90.0
2023-12-05 05:25:00,2.0,4.0,4.0,2.0,1.0,4.0,3.6666666666666665,1.4337208778404378,0.08333333333333333,5,1,0,96.0
2023-12-05 05:30:00,4.0,5.0,3.0,2.0,5.0,2.0,3.4166666666666665,1.6051133570215186,-0.08333333333333333,5,1,0,103.0
2023-12-05 05:35:00,8.0,8.0,4.0,5.0,1.0,5.0,3.9166666666666665,1.9773017529507788,0.25,5,1,0,115.0
2023-12-05 05:40:00,3.0,4.0,6.0,5.0,3.0,4.0,4.083333333333333,2.1392496088322392,0.25,5,1,0,120.0
2023-12-05 05:45:00,4.0,7.0,4.0,2.0,1.0,1.0,4.083333333333333,2.1392496088322392,0.25,5,1,0,139.0
2023-12-05 05:50:00,3.0,2.0,1.0,1.0,3.0,2.0,4.666666666666667,2.1730674684008826,0.5,5,1,0,151.0
2023-12-05 05:55:00,6.0,3.0,2.0,1.0,1.0,4.0,4.833333333333333,2.034425935955617,0.0,5,1,0,161.0
2023-12-05 06:00:00,7.0,5.0,3.0,1.0,2.0,3.0,5.25,2.3139072294858036,0.5,6,1,0,172.0
2023-12-05 06:05:00,6.0,7.0,1.0,2.0,3.0,3.0,5.75,2.419538523492996,0.5,6,1,0,189.0
2023-12-05 06:10:00,7.0,3.0,2.0,2.0,3.0,5.0,6.416666666666667,2.6601482832520613,0.5,6,1,0,206.0
2023-12-05 06:15:00,6.0,3.0,1.0,5.0,1.0,6.0,6.916666666666667,2.8999521068842196,0.4166666666666667,6,1,0,221.0
2023-12-05 06:20:00,6.0,4.0,3.0,2.0,7.0,5.0,7.5,3.3291640592396967,0.6666666666666666,6,1,0,239.0
2023-12-05 06:25:00,4.0,4.0,2.0,1.0,4.0,1.0,8.0,3.366501646120693,0.8333333333333334,6,1,0,240.0
2023-12-05 06:30:00,5.0,3.0,2.0,5.0,2.0,8.0,8.583333333333334,2.628635049264584,0.0,6,1,0,254.0
2023-12-05 06:35:00,8.0,4.0,5.0,1.0,5.0,7.0,9.583333333333334,4.091827899063639,1.0833333333333333,6,1,0,264.0
2023-12-05 06:40:00,4.0,6.0,5.0,3.0,4.0,4.0,10.0,4.06201920231798,0.6666666666666666,6,1,0,285.0
2023-12-05 06:45:00,7.0,4.0,2.0,1.0,1.0,8.0,11.583333333333334,5.007633062524539,1.25,6,1,0,310.0
2023-12-05 06:50:00,2.0,1.0,1.0,3.0,2.0,4.0,12.583333333333334,5.376776192312845,1.3333333333333333,6,1,0,318.0
2023-12-05 06:55:00,3.0,2.0,1.0,1.0,4.0,9.0,13.416666666666666,4.716254398943674,0.4166666666666667,6,1,0,340.0
2023-12-05 07:00:00,5.0,3.0,1.0,2.0,3.0,9.0,14.333333333333334,4.8362060428489695,0.9166666666666666,7,1,0,361.0
2023-12-05 07:05:00,7.0,1.0,2.0,3.0,3.0,11.0,15.75,5.509461558688532,1.25,7,1,0,371.0
2023-12-05 07:10:00,3.0,2.0,2.0,3.0,5.0,11.0,17.166666666666668,6.242773600109348,1.4166666666666667,7,1,0,378.0
2023-12-05 07:15:00,3.0,1.0,5.0,1.0,6.0,13.0,18.416666666666668,6.383028713358225,1.0833333333333333,7,1,0,390.0
2023-12-05 07:20:00,4.0,3.0,2.0,7.0,5.0,11.0,19.916666666666668,7.017339635186226,1.6666666666666667,7,1,0,391.0
2023-12-05 07:25:00,4.0,2.0,1.0,4.0,1.0,8.0,20.0,6.916164640415476,0.3333333333333333,7,1,0,406.0
2023-12-05 07:30:00,3.0,2.0,5.0,2.0,8.0,20.0,21.166666666666668,5.899623340142619,0.16666666666666666,7,1,0,414.0
2023-12-05 07:35:00,4.0,5.0,1.0,5.0,7.0,12.0,22.0,6.363961030678928,1.5,7,1,0,411.0
2023-12-05 07:40:00,6.0,5.0,3.0,4.0,4.0,23.0,23.75,6.2599920127744575,0.8333333333333334,7,1,0,404.0
2023-12-05 07:45:00,4.0,2.0,1.0,1.0,8.0,20.0,25.833333333333332,9.154537429906306,2.3333333333333335,7,1,0,396.0
2023-12-05 07:50:00,1.0,1.0,3.0,2.0,4.0,14.0,26.5,8.99536917900909,1.1666666666666667,7,1,0,400.0
2023-12-05 07:55:00,2.0,1.0,1.0,4.0,9.0,20.0,28.333333333333332,8.488554385497896,1.3333333333333333,7,1,0,384.0
2023-12-05 08:00:00,3.0,1.0,2.0,3.0,9.0,26.0,30.083333333333332,8.750793614803683,1.25,8,1,0,365.0
2023-12-05 08:05:00,1.0,2.0,3.0,3.0,11.0,28.0,30.916666666666668,8.79827950352921,0.6666666666666666,8,1,0,365.0
2023-12-05 08:10:00,2.0,2.0,3.0,5.0,11.0,26.0,31.5,8.817596044274199,0.75,8,1,0,350.0
2023-12-05 08:15:00,1.0,5.0,1.0,6.0,13.0,31.0,32.5,8.817596044274199,0.5833333333333334,8,1,0,332.0
2023-12-05 08:20:00,3.0,2.0,7.0,5.0,11.0,12.0,32.583333333333336,8.807745959602201,1.6666666666666667,8,1,0,324.0
2023-12-05 08:25:00,2.0,1.0,4.0,1.0,8.0,22.0,33.833333333333336,6.58069567413321,0.4166666666666667,8,1,0,316.0
2023-12-05 08:30:00,2.0,5.0,2.0,8.0,20.0,30.0,34.5,5.693563617512908,0.0,8,1,0,308.0
2023-12-05 08:35:00,5.0,1.0,5.0,7.0,12.0,33.0,34.25,5.94593698811774,-0.5,8,1,0,308.0
2023-12-05 08:40:00,5.0,3.0,4.0,4.0,23.0,48.0,33.666666666666664,6.368324391514267,-1.8333333333333333,8,1,0,303.0
2023-12-05 08:45:00,2.0,1.0,1.0,8.0,20.0,28.0,33.0,5.131601439446884,1.0,8,1,0,296.0
2023-12-05 08:50:00,1.0,3.0,2.0,4.0,14.0,36.0,33.333333333333336,4.921607686744467,-0.3333333333333333,8,1,0,291.0
2023-12-05 08:55:00,1.0,1.0,4.0,9.0,20.0,41.0,32.0,6.0553007081949835,-1.75,8,1,0,290.0
2023-12-05 09:00:00,1.0,2.0,3.0,9.0,26.0,36.0,30.416666666666668,5.97854961972848,-1.1666666666666667,9,1,0,292.0
2023-12-05 09:05:00,2.0,3.0,3.0,11.0,28.0,35.0,30.416666666666668,5.97854961972848,0.08333333333333333,9,1,0,281.0
2023-12-05 09:10:00,2.0,3.0,5.0,11.0,26.0,38.0,29.166666666666668,6.439893028787219,-1.5,9,1,0,278.0
2023-12-05 09:15:00,5.0,1.0,6.0,13.0,31.0,32.0,27.666666666666668,6.302556800396346,-1.0,9,1,0,281.0
2023-12-05 09:20:00,2.0,7.0,5.0,11.0,12.0,27.0,27.0,6.231639698613306,-0.25,9,1,0,277.0
2023-12-05 09:25:00,1.0,4.0,1.0,8.0,22.0,30.0,26.333333333333332,6.612278141625791,-0.9166666666666666,9,1,0,276.0
2023-12-05 09:30:00,5.0,2.0,8.0,20.0,30.0,27.0,25.666666666666668,6.612278141625791,-0.4166666666666667,9,1,0,274.0
2023-12-05 09:35:00,1.0,5.0,7.0,12.0,33.0,26.0,25.666666666666668,6.612278141625791,0.08333333333333333,9,1,0,270.0
2023-12-05 09:40:00,3.0,4.0,4.0,23.0,48.0,40.0,25.25,6.7345502200716165,-1.5833333333333333,9,1,0,271.0
2023-12-05 09:45:00,1.0,1.0,8.0,20.0,28.0,32.0,24.666666666666668,5.647024782032473,0.08333333333333333,9,1,0,260.0
2023-12-05 09:50:00,3.0,2.0,4.0,14.0,36.0,20.0,24.25,5.261891294962297,0.5833333333333334,9,1,0,255.0
2023-12-05 09:55:00,1.0,4.0,9.0,20.0,41.0,22.0,24.166666666666668,5.335936864527374,-0.25,9,1,0,252.0
2023-12-05 10:00:00,2.0,3.0,9.0,26.0,36.0,36.0,24.333333333333332,5.296749527356901,-1.0,10,1,0,263.0
2023-12-05 10:05:00,3.0,3.0,11.0,28.0,35.0,20.0,23.416666666666668,3.9886993145914396,0.4166666666666667,10,1,0,258.0
2023-12-05 10:10:00,3.0,5.0,11.0,26.0,38.0,20.0,23.166666666666668,4.2784992176644785,-0.25,10,1,0,258.0
2023-12-05 10:15:00,1.0,6.0,13.0,31.0,32.0,24.0,23.416666666666668,4.172495922373349,-0.08333333333333333,10,1,0,256.0
2023-12-05 10:20:00,7.0,5.0,11.0,12.0,27.0,19.0,23.083333333333332,4.271189009579833,0.08333333333333333,10,1,0,260.0
2023-12-05 10:25:00,4.0,1.0,8.0,22.0,30.0,22.0,23.0,4.358898943540674,-0.3333333333333333,10,1,0,259.0
2023-12-05 10:30:00,2.0,8.0,20.0,30.0,27.0,27.0,22.833333333333332,4.431578600102777,-0.5833333333333334,10,1,0,253.0
2023-12-05 10:35:00,5.0,7.0,12.0,33.0,26.0,21.0,22.5,4.252450274057691,0.16666666666666666,10,1,0,256.0
2023-12-05 10:40:00,4.0,4.0,23.0,48.0,40.0,33.0,22.583333333333332,4.231987975198207,-0.9166666666666666,10,1,0,252.0
2023-12-05 10:45:00,1.0,8.0,20.0,28.0,32.0,27.0,21.666666666666668,2.8382310609877335,-0.4166666666666667,10,1,0,252.0
2023-12-05 10:50:00,2.0,4.0,14.0,36.0,20.0,19.0,21.25,2.3496453633119474,0.25,10,1,0,249.0
2023-12-05 10:55:00,4.0,9.0,20.0,41.0,22.0,24.0,21.0,2.70801280154532,-0.6666666666666666,10,1,0,250.0
2023-12-05 11:00:00,3.0,9.0,26.0,36.0,36.0,25.0,21.916666666666668,4.698551786336816,0.8333333333333334,11,1,0,229.0
2023-12-05 11:05:00,3.0,11.0,28.0,35.0,20.0,17.0,21.5,4.627814458971607,0.25,11,1,0,234.0
2023-12-05 11:10:00,5.0,11.0,26.0,38.0,20.0,23.0,21.5,4.627814458971607,-0.5,11,1,0,238.0
2023-12-05 11:15:00,6.0,13.0,31.0,32.0,24.0,20.0,21.333333333333332,4.606758320361751,0.08333333333333333,11,1,0,234.0
2023-12-05 11:20:00,5.0,11.0,12.0,27.0,19.0,18.0,21.666666666666668,4.642796092394707,0.5,11,1,0,221.0
2023-12-05 11:25:00,1.0,8.0,22.0,30.0,22.0,20.0,21.583333333333332,4.716254398943674,-0.25,11,1,0,224.0
2023-12-05 11:30:00,8.0,20.0,30.0,27.0,27.0,23.0,21.083333333333332,5.155229276073848,-0.75,11,1,0,233.0
2023-12-05 11:35:00,7.0,12.0,33.0,26.0,21.0,22.0,21.333333333333332,5.312459150169742,0.3333333333333333,11,1,0,239.0
2023-12-05 11:40:00,4.0,23.0,48.0,40.0,33.0,22.0,21.0,5.385164807134504,-0.3333333333333333,11,1,0,240.0
2023-12-05 11:45:00,8.0,20.0,28.0,32.0,27.0,22.0,21.0,5.385164807134504,0.0,11,1,0,239.0
2023-12-05 11:50:00,4.0,14.0,36.0,20.0,19.0,16.0,20.75,5.402545696243577,0.25,11,1,0,237.0
2023-12-05 11:55:00,9.0,20.0,41.0,22.0,24.0,35.0,20.833333333333332,5.335936864527374,-1.5,11,1,0,244.0
2023-12-05 12:00:00,9.0,26.0,36.0,36.0,25.0,20.0,19.083333333333332,3.5463204718255352,-0.5,12,1,0,252.0
2023-12-05 12:05:00,11.0,28.0,35.0,20.0,17.0,17.0,19.5,3.905124837953327,0.6666666666666666,12,1,0,249.0
2023-12-05 12:10:00,11.0,26.0,38.0,20.0,23.0,21.0,19.833333333333332,3.8477987935383986,0.0,12,1,0,260.0
2023-12-05 12:15:00,13.0,31.0,32.0,24.0,20.0,24.0,19.5,3.905124837953327,-0.5833333333333334,12,1,0,267.0
2023-12-05 12:20:00,11.0,12.0,27.0,19.0,18.0,17.0,18.416666666666668,4.290655220618667,-0.5,12,1,0,273.0
2023-12-05 12:25:00,8.0,22.0,30.0,22.0,20.0,14.0,18.666666666666668,4.288226776756202,0.5,12,1,0,278.0
2023-12-05 12:30:00,20.0,30.0,27.0,27.0,23.0,26.0,19.416666666666668,4.192420409368422,-0.25,12,1,0,274.0
2023-12-05 12:35:00,12.0,33.0,26.0,21.0,22.0,18.0,19.916666666666668,5.187458165828639,1.1666666666666667,12,1,0,264.0
2023-12-05 12:40:00,23.0,48.0,40.0,33.0,22.0,22.0,20.0,5.163977794943222,-0.25,12,1,0,274.0
2023-12-05 12:45:00,20.0,28.0,32.0,27.0,22.0,19.0,19.916666666666668,5.139039036845529,0.16666666666666666,12,1,0,283.0
2023-12-05 12:50:00,14.0,36.0,20.0,19.0,16.0,17.0,19.75,5.198156724583565,0.0,12,1,0,289.0
2023-12-05 12:55:00,20.0,41.0,22.0,24.0,35.0,14.0,20.333333333333332,5.2493385826745405,0.8333333333333334,12,1,0,288.0
2023-12-05 13:00:00,26.0,36.0,36.0,25.0,20.0,25.0,21.0,4.898979485566356,-0.25,13,1,0,297.0
2023-12-05 13:05:00,28.0,35.0,20.0,17.0,17.0,21.0,20.75,4.763139720814412,0.08333333333333333,13,1,0,301.0
2023-12-05 13:10:00,26.0,38.0,20.0,23.0,21.0,17.0,21.666666666666668,5.691123692987958,1.25,13,1,0,289.0
2023-12-05 13:15:00,31.0,32.0,24.0,20.0,24.0,11.0,22.25,5.539629951540085,1.0833333333333333,13,1,0,295.0
2023-12-05 13:20:00,12.0,27.0,19.0,18.0,17.0,20.0,22.75,4.710360920354193,-0.25,13,1,0,305.0
2023-12-05 13:25:00,22.0,30.0,22.0,20.0,14.0,23.0,23.166666666666668,4.6696419087073,0.16666666666666666,13,1,0,307.0
2023-12-05 13:30:00,30.0,27.0,27.0,23.0,26.0,32.0,22.833333333333332,4.810289896553937,-1.0833333333333333,13,1,0,314.0
2023-12-05 13:35:00,33.0,26.0,21.0,22.0,18.0,19.0,22.0,3.9370039370059056,0.25,13,1,0,312.0
2023-12-05 13:40:00,48.0,40.0,33.0,22.0,22.0,21.0,22.833333333333332,4.258977446393546,0.6666666666666666,13,1,0,313.0
2023-12-05 13:45:00,28.0,32.0,27.0,22.0,19.0,17.0,23.583333333333332,4.645039169790594,1.0833333333333333,13,1,0,313.0
2023-12-05 13:50:00,36.0,20.0,19.0,16.0,17.0,24.0,24.083333333333332,4.2122506520333705,-0.08333333333333333,13,1,0,313.0
2023-12-05 13:55:00,41.0,22.0,24.0,35.0,14.0,22.0,24.0,4.222953153106642,0.08333333333333333,13,1,0,304.0
2023-12-05 14:00:00,36.0,36.0,25.0,20.0,25.0,22.0,24.75,4.584848234492973,0.75,14,1,0,296.0
2023-12-05 14:05:00,35.0,20.0,17.0,17.0,21.0,32.0,25.083333333333332,4.517712056143266,-0.5,14,1,0,293.0
2023-12-05 14:10:00,38.0,20.0,23.0,21.0,17.0,24.0,24.083333333333332,4.192420409368422,-0.3333333333333333,14,1,0,310.0
2023-12-05 14:15:00,32.0,24.0,20.0,24.0,11.0,17.0,24.583333333333332,4.499228328897696,1.0833333333333333,14,1,0,305.0
2023-12-05 14:20:00,27.0,19.0,18.0,17.0,20.0,25.0,25.416666666666668,3.9042355917074927,0.16666666666666666,14,1,0,301.0
2023-12-05 14:25:00,30.0,22.0,20.0,14.0,23.0,19.0,25.583333333333332,3.9255219044379595,0.6666666666666666,14,1,0,293.0
2023-12-05 14:30:00,27.0,27.0,23.0,26.0,32.0,22.0,26.166666666666668,3.3870669054835956,0.3333333333333333,14,1,0,287.0
2023-12-05 14:35:00,26.0,21.0,22.0,18.0,19.0,29.0,26.0,3.6285901761795403,-0.75,14,1,0,295.0
2023-12-05 14:40:00,40.0,33.0,22.0,22.0,21.0,30.0,26.083333333333332,3.707162736589204,0.0,14,1,0,284.0
2023-12-05 14:45:00,32.0,27.0,22.0,19.0,17.0,23.0,26.083333333333332,3.707162736589204,0.5833333333333334,14,1,0,283.0
2023-12-05 14:50:00,20.0,19.0,16.0,17.0,24.0,23.0,26.083333333333332,3.707162736589204,0.0,14,1,0,281.0
2023-12-05 14:55:00,22.0,24.0,35.0,14.0,22.0,31.0,25.333333333333332,4.955356249106169,-1.4166666666666667,14,1,0,285.0
2023-12-05 15:00:00,36.0,25.0,20.0,25.0,22.0,26.0,24.666666666666668,4.6785562825394,-0.25,15,1,0,289.0
2023-12-05 15:05:00,20.0,17.0,17.0,21.0,32.0,20.0,24.416666666666668,4.680782223327873,0.25,15,1,0,290.0
2023-12-05 15:10:00,20.0,23.0,21.0,17.0,24.0,30.0,25.833333333333332,5.610010893235611,0.5833333333333334,15,1,0,263.0
2023-12-05 15:15:00,24.0,20.0,24.0,11.0,17.0,27.0,25.416666666666668,5.468978169843267,-0.16666666666666666,15,1,0,254.0
2023-12-05 15:20:00,19.0,18.0,17.0,20.0,25.0,27.0,25.083333333333332,5.484194461257632,-0.3333333333333333,15,1,0,257.0
2023-12-05 15:25:00,22.0,20.0,14.0,23.0,19.0,26.0,24.416666666666668,5.6929537344178565,-0.5833333333333334,15,1,0,262.0
2023-12-05 15:30:00,27.0,23.0,26.0,32.0,22.0,20.0,23.916666666666668,5.794513688730824,0.0,15,1,0,265.0
2023-12-05 15:35:00,21.0,22.0,18.0,19.0,29.0,30.0,24.583333333333332,5.765679106189968,-0.16666666666666666,15,1,0,263.0
2023-12-05 15:40:00,33.0,22.0,22.0,21.0,30.0,30.0,23.666666666666668,5.70574758954123,-0.9166666666666666,15,1,0,251.0
2023-12-05 15:45:00,27.0,22.0,19.0,17.0,23.0,23.0,23.583333333333332,5.619287222494405,0.5,15,1,0,232.0
2023-12-05 15:50:00,19.0,16.0,17.0,24.0,23.0,14.0,23.416666666666668,5.663602112515399,0.5833333333333334,15,1,0,218.0
2023-12-05 15:55:00,24.0,35.0,14.0,22.0,31.0,23.0,23.75,5.198156724583565,-0.4166666666666667,15,1,0,202.0
2023-12-05 16:00:00,25.0,20.0,25.0,22.0,26.0,23.0,24.083333333333332,5.267167697686828,0.3333333333333333,16,1,0,175.0
2023-12-05 16:05:00,17.0,17.0,21.0,32.0,20.0,37.0,24.166666666666668,5.257270098529168,-1.0833333333333333,16,1,0,169.0
2023-12-05 16:10:00,23.0,21.0,17.0,24.0,30.0,25.0,21.916666666666668,5.05731044023292,-1.25,16,1,0,177.0
2023-12-05 16:15:00,20.0,24.0,11.0,17.0,27.0,23.0,21.166666666666668,5.2094998693625945,-0.5833333333333334,16,1,0,182.0
2023-12-05 16:20:00,18.0,17.0,20.0,25.0,27.0,19.0,21.416666666666668,5.361255035488944,0.5833333333333334,16,1,0,174.0
2023-12-05 16:25:00,20.0,14.0,23.0,19.0,26.0,20.0,21.833333333333332,5.351531452667442,0.3333333333333333,16,1,0,166.0
2023-12-05 16:30:00,23.0,26.0,32.0,22.0,20.0,28.0,22.083333333333332,5.3300771309824615,-0.4166666666666667,16,1,0,167.0
2023-12-05 16:35:00,22.0,18.0,19.0,29.0,30.0,19.0,21.916666666666668,5.171368828033401,0.5833333333333334,16,1,0,168.0
