Date,Input_1,Input_2,Input_3,Input_4,Input_5,Input_6,Recent_Mean,Recent_Std,Trend,Hour,DayOfWeek,IsWeekend,Target_1Hour
2023-12-20 04:40:00,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.4714045207910317,0.08333333333333333,4,2,0,3.0
2023-12-20 04:45:00,1.0,1.0,1.0,1.0,1.0,1.0,0.4166666666666667,0.4930066485916347,0.0,4,2,0,2.0
2023-12-20 04:50:00,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.4714045207910317,0.0,4,2,0,2.0
2023-12-20 04:55:00,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.4714045207910317,0.0,4,2,0,3.0
2023-12-20 05:00:00,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.4714045207910317,0.0,5,2,0,3.0
2023-12-20 05:05:00,1.0,1.0,1.0,1.0,1.0,1.0,0.4166666666666667,0.4930066485916347,0.08333333333333333,5,2,0,2.0
2023-12-20 05:10:00,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.08333333333333333,5,2,0,1.0
2023-12-20 05:15:00,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,-0.08333333333333333,5,2,0,3.0
2023-12-20 05:20:00,1.0,1.0,1.0,1.0,1.0,1.0,0.4166666666666667,0.4930066485916347,0.0,5,2,0,4.0
2023-12-20 05:25:00,1.0,1.0,1.0,1.0,1.0,1.0,0.4166666666666667,0.4930066485916347,-0.08333333333333333,5,2,0,6.0
2023-12-20 05:30:00,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.4714045207910317,0.0,5,2,0,6.0
2023-12-20 05:35:00,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.4714045207910317,-0.08333333333333333,5,2,0,7.0
2023-12-20 05:40:00,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.4330127018922193,-0.08333333333333333,5,2,0,8.0
2023-12-20 05:45:00,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.3726779962499649,0.0,5,2,0,8.0
2023-12-20 05:50:00,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.3726779962499649,0.0,5,2,0,10.0
2023-12-20 05:55:00,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.4330127018922193,0.08333333333333333,5,2,0,12.0
2023-12-20 06:00:00,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.4330127018922193,-0.08333333333333333,6,2,0,17.0
2023-12-20 06:05:00,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.37267799624996495,-0.08333333333333333,6,2,0,22.0
2023-12-20 06:10:00,1.0,1.0,1.0,1.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,6,2,0,29.0
2023-12-20 06:15:00,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.5951190357119042,0.16666666666666666,6,2,0,34.0
2023-12-20 06:20:00,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.6236095644623236,0.08333333333333333,6,2,0,41.0
2023-12-20 06:25:00,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.7637626158259734,0.16666666666666666,6,2,0,43.0
2023-12-20 06:30:00,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.7637626158259734,0.0,6,2,0,47.0
2023-12-20 06:35:00,1.0,1.0,1.0,1.0,1.0,1.0,0.5833333333333334,0.7592027982620247,0.08333333333333333,6,2,0,46.0
2023-12-20 06:40:00,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.7453559924999298,0.08333333333333333,6,2,0,45.0
2023-12-20 06:45:00,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.7453559924999299,0.0,6,2,0,45.0
2023-12-20 06:50:00,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.7993052538854533,0.08333333333333333,6,2,0,43.0
2023-12-20 06:55:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,6,2,0,42.0
2023-12-20 07:00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.4166666666666667,1.4409680388158819,0.4166666666666667,7,2,0,46.0
2023-12-20 07:05:00,1.0,1.0,1.0,1.0,1.0,1.0,1.8333333333333333,1.6749792701868151,0.4166666666666667,7,2,0,44.0
2023-12-20 07:10:00,1.0,1.0,1.0,1.0,1.0,2.0,2.4166666666666665,2.099933861392359,0.4166666666666667,7,2,0,42.0
2023-12-20 07:15:00,1.0,1.0,1.0,1.0,1.0,1.0,2.8333333333333335,2.4438130497691963,0.5,7,2,0,35.0
2023-12-20 07:20:00,1.0,1.0,1.0,1.0,1.0,2.0,3.4166666666666665,2.7525240941522906,0.5,7,2,0,27.0
2023-12-20 07:25:00,1.0,1.0,1.0,1.0,1.0,1.0,3.5833333333333335,2.722080495176846,0.3333333333333333,7,2,0,24.0
2023-12-20 07:30:00,1.0,1.0,1.0,1.0,1.0,1.0,3.9166666666666665,2.4986107250941583,0.25,7,2,0,28.0
2023-12-20 07:35:00,1.0,1.0,1.0,1.0,1.0,1.0,3.8333333333333335,2.6087459737497545,-0.08333333333333333,7,2,0,29.0
2023-12-20 07:40:00,1.0,1.0,1.0,1.0,1.0,1.0,3.75,2.7118566825454966,0.0,7,2,0,30.0
2023-12-20 07:45:00,1.0,1.0,1.0,1.0,1.0,2.0,3.75,2.7118566825454966,-0.16666666666666666,7,2,0,32.0
2023-12-20 07:50:00,1.0,1.0,1.0,1.0,1.0,3.0,3.5833333333333335,2.8710721961587025,-0.25,7,2,0,36.0
2023-12-20 07:55:00,1.0,1.0,1.0,1.0,1.0,5.0,3.5,2.9011491975882016,-0.25,7,2,0,35.0
2023-12-20 08:00:00,1.0,1.0,1.0,1.0,1.0,5.0,3.8333333333333335,3.2617309651301545,0.3333333333333333,8,2,0,28.0
2023-12-20 08:05:00,1.0,1.0,1.0,1.0,1.0,7.0,3.6666666666666665,3.2489314482696545,-0.3333333333333333,8,2,0,29.0
2023-12-20 08:10:00,1.0,1.0,1.0,1.0,2.0,7.0,3.5,3.122498999199199,-0.16666666666666666,8,2,0,31.0
2023-12-20 08:15:00,1.0,1.0,1.0,1.0,1.0,8.0,2.9166666666666665,3.0675270532176606,-0.6666666666666666,8,2,0,37.0
2023-12-20 08:20:00,1.0,1.0,1.0,1.0,2.0,4.0,2.25,2.742413778650722,-0.3333333333333333,8,2,0,46.0
2023-12-20 08:25:00,1.0,1.0,1.0,1.0,1.0,4.0,2.0,2.70801280154532,-0.25,8,2,0,55.0
2023-12-20 08:30:00,1.0,1.0,1.0,1.0,1.0,1.0,2.3333333333333335,3.144660377352201,0.6666666666666666,8,2,0,56.0
2023-12-20 08:35:00,1.0,1.0,1.0,1.0,1.0,1.0,2.4166666666666665,3.094574104604524,0.08333333333333333,8,2,0,69.0
2023-12-20 08:40:00,1.0,1.0,1.0,1.0,1.0,1.0,2.5,3.0413812651491097,0.08333333333333333,8,2,0,76.0
2023-12-20 08:45:00,1.0,1.0,1.0,1.0,2.0,1.0,2.6666666666666665,2.953340857778225,0.16666666666666666,8,2,0,79.0
2023-12-20 08:50:00,1.0,1.0,1.0,1.0,3.0,2.0,3.0,2.857738033247041,0.16666666666666666,8,2,0,93.0
2023-12-20 08:55:00,1.0,1.0,1.0,1.0,5.0,9.0,2.9166666666666665,2.8999521068842196,-0.6666666666666666,8,2,0,100.0
2023-12-20 09:00:00,1.0,1.0,1.0,1.0,5.0,3.0,2.3333333333333335,2.2484562605386738,-0.08333333333333333,9,2,0,108.0
2023-12-20 09:05:00,1.0,1.0,1.0,1.0,7.0,5.0,2.4166666666666665,2.289771944005681,-0.08333333333333333,9,2,0,112.0
2023-12-20 09:10:00,1.0,1.0,1.0,2.0,7.0,1.0,2.5833333333333335,2.5317429218272185,0.5833333333333334,9,2,0,108.0
2023-12-20 09:15:00,1.0,1.0,1.0,1.0,8.0,1.0,3.0833333333333335,2.5644470922381863,0.5,9,2,0,108.0
2023-12-20 09:20:00,1.0,1.0,1.0,2.0,4.0,1.0,3.8333333333333335,2.852873794770615,0.6666666666666666,9,2,0,108.0
2023-12-20 09:25:00,1.0,1.0,1.0,1.0,4.0,8.0,4.583333333333333,3.1743328257901515,0.16666666666666666,9,2,0,107.0
2023-12-20 09:30:00,1.0,1.0,1.0,1.0,1.0,1.0,4.666666666666667,3.2744804507314167,0.6666666666666666,9,2,0,107.0
2023-12-20 09:35:00,1.0,1.0,1.0,1.0,1.0,1.0,5.75,3.960744879438715,1.0833333333333333,9,2,0,99.0
2023-12-20 09:40:00,1.0,1.0,1.0,1.0,1.0,2.0,6.333333333333333,3.7267799624996494,0.5,9,2,0,94.0
2023-12-20 09:45:00,1.0,1.0,1.0,2.0,1.0,4.0,6.583333333333333,3.5227435646413756,0.08333333333333333,9,2,0,89.0
2023-12-20 09:50:00,1.0,1.0,1.0,3.0,2.0,1.0,7.75,4.621056877670591,1.4166666666666667,9,2,0,76.0
2023-12-20 09:55:00,1.0,1.0,1.0,5.0,9.0,2.0,8.333333333333334,4.14996653266291,0.5,9,2,0,71.0
2023-12-20 10:00:00,1.0,1.0,1.0,5.0,3.0,4.0,9.0,3.696845502136472,0.5,10,2,0,67.0
2023-12-20 10:05:00,1.0,1.0,1.0,7.0,5.0,7.0,9.333333333333334,3.39934634239519,0.08333333333333333,10,2,0,64.0
2023-12-20 10:10:00,1.0,1.0,2.0,7.0,1.0,6.0,9.0,3.7859388972001824,-0.25,10,2,0,66.0
2023-12-20 10:15:00,1.0,1.0,1.0,8.0,1.0,9.0,9.0,3.7859388972001824,-0.25,10,2,0,68.0
2023-12-20 10:20:00,1.0,1.0,2.0,4.0,1.0,10.0,9.0,3.7859388972001824,-0.08333333333333333,10,2,0,66.0
2023-12-20 10:25:00,1.0,1.0,1.0,4.0,8.0,9.0,8.916666666666666,3.773997291408084,0.0,10,2,0,62.0
2023-12-20 10:30:00,1.0,1.0,1.0,1.0,1.0,14.0,8.916666666666666,3.7739972914080844,-0.4166666666666667,10,2,0,63.0
2023-12-20 10:35:00,1.0,1.0,1.0,1.0,1.0,8.0,8.25,3.514849451493857,-0.16666666666666666,10,2,0,57.0
2023-12-20 10:40:00,1.0,1.0,1.0,1.0,2.0,5.0,7.833333333333333,3.8042374035044424,-0.16666666666666666,10,2,0,58.0
2023-12-20 10:45:00,1.0,1.0,2.0,1.0,4.0,18.0,7.416666666666667,4.329325069286846,-1.5,10,2,0,64.0
2023-12-20 10:50:00,1.0,1.0,3.0,2.0,1.0,8.0,6.333333333333333,2.9533408577782247,-0.25,10,2,0,67.0
2023-12-20 10:55:00,1.0,1.0,5.0,9.0,2.0,10.0,5.916666666666667,3.0402393911591163,-0.5833333333333334,10,2,0,65.0
2023-12-20 11:00:00,1.0,1.0,5.0,3.0,4.0,8.0,5.583333333333333,2.7826346428439996,-0.16666666666666666,11,2,0,61.0
2023-12-20 11:05:00,1.0,1.0,7.0,5.0,7.0,3.0,5.333333333333333,2.6874192494328497,0.16666666666666666,11,2,0,60.0
2023-12-20 11:10:00,1.0,2.0,7.0,1.0,6.0,6.0,5.5,2.598076211353316,-0.08333333333333333,11,2,0,55.0
2023-12-20 11:15:00,1.0,1.0,8.0,1.0,9.0,9.0,5.666666666666667,2.6874192494328497,-0.08333333333333333,11,2,0,48.0
2023-12-20 11:20:00,1.0,2.0,4.0,1.0,10.0,9.0,5.5,2.533114025595111,-0.16666666666666666,11,2,0,45.0
2023-12-20 11:25:00,1.0,1.0,4.0,8.0,9.0,9.0,5.166666666666667,2.3033791601808753,-0.3333333333333333,11,2,0,41.0
2023-12-20 11:30:00,1.0,1.0,1.0,1.0,14.0,6.0,5.25,2.4537386440559095,0.3333333333333333,11,2,0,34.0
2023-12-20 11:35:00,1.0,1.0,1.0,1.0,8.0,3.0,4.75,2.832107577994405,-0.25,11,2,0,40.0
2023-12-20 11:40:00,1.0,1.0,1.0,2.0,5.0,1.0,4.833333333333333,2.793842435706702,0.3333333333333333,11,2,0,43.0
2023-12-20 11:45:00,1.0,2.0,1.0,4.0,18.0,5.0,5.333333333333333,2.3921166824012206,0.08333333333333333,11,2,0,40.0
2023-12-20 11:50:00,1.0,3.0,2.0,1.0,8.0,3.0,5.583333333333333,2.4986107250941587,0.4166666666666667,11,2,0,37.0
2023-12-20 11:55:00,1.0,5.0,9.0,2.0,10.0,6.0,5.416666666666667,2.722080495176846,-0.4166666666666667,11,2,0,41.0
2023-12-20 12:00:00,1.0,5.0,3.0,4.0,8.0,5.0,5.083333333333333,2.8710721961587025,-0.25,12,2,0,43.0
2023-12-20 12:05:00,1.0,7.0,5.0,7.0,3.0,5.0,5.0,2.886751345948129,-0.08333333333333333,12,2,0,42.0
2023-12-20 12:10:00,2.0,7.0,1.0,6.0,6.0,8.0,4.583333333333333,3.200477394945253,-0.6666666666666666,12,2,0,49.0
2023-12-20 12:15:00,1.0,8.0,1.0,9.0,9.0,7.0,4.0,3.1622776601683795,-0.5,12,2,0,52.0
2023-12-20 12:20:00,2.0,4.0,1.0,10.0,9.0,5.0,3.75,3.031088913245535,-0.08333333333333333,12,2,0,52.0
2023-12-20 12:25:00,1.0,4.0,8.0,9.0,9.0,10.0,3.4166666666666665,3.0945741046045234,-0.75,12,2,0,55.0
2023-12-20 12:30:00,1.0,1.0,1.0,14.0,6.0,1.0,2.8333333333333335,2.3746344747958346,0.25,12,2,0,55.0
2023-12-20 12:35:00,1.0,1.0,1.0,8.0,3.0,4.0,3.3333333333333335,2.357022603955158,0.16666666666666666,12,2,0,54.0
2023-12-20 12:40:00,1.0,1.0,2.0,5.0,1.0,6.0,3.5833333333333335,2.5644470922381863,0.08333333333333333,12,2,0,50.0
2023-12-20 12:45:00,2.0,1.0,4.0,18.0,5.0,8.0,3.3333333333333335,2.4608038433722337,-0.4166666666666667,12,2,0,51.0
2023-12-20 12:50:00,3.0,2.0,1.0,8.0,3.0,1.0,3.0833333333333335,2.0999338613923584,0.3333333333333333,12,2,0,48.0
2023-12-20 12:55:00,5.0,9.0,2.0,10.0,6.0,2.0,3.4166666666666665,2.059867849051379,0.25,12,2,0,45.0
2023-12-20 13:00:00,5.0,3.0,4.0,8.0,5.0,4.0,3.5833333333333335,2.0190069065976193,0.0,13,2,0,45.0
2023-12-20 13:05:00,7.0,5.0,7.0,3.0,5.0,1.0,3.5,2.0207259421636903,0.25,13,2,0,46.0
2023-12-20 13:10:00,7.0,1.0,6.0,6.0,8.0,1.0,4.083333333333333,1.9346977943739834,0.5,13,2,0,39.0
2023-12-20 13:15:00,8.0,1.0,9.0,9.0,7.0,4.0,4.333333333333333,1.699673171197595,0.0,13,2,0,39.0
2023-12-20 13:20:00,4.0,1.0,10.0,9.0,5.0,1.0,4.333333333333333,1.6996731711975952,0.25,13,2,0,39.0
2023-12-20 13:25:00,4.0,8.0,9.0,9.0,10.0,3.0,4.583333333333333,1.3819269959814167,0.08333333333333333,13,2,0,35.0
2023-12-20 13:30:00,1.0,1.0,14.0,6.0,1.0,6.0,4.583333333333333,1.3819269959814167,-0.25,13,2,0,35.0
2023-12-20 13:35:00,1.0,1.0,8.0,3.0,4.0,7.0,4.5,1.3228756555322954,-0.16666666666666666,13,2,0,35.0
2023-12-20 13:40:00,1.0,2.0,5.0,1.0,6.0,3.0,4.166666666666667,1.1426091000668408,0.0,13,2,0,32.0
2023-12-20 13:45:00,1.0,4.0,18.0,5.0,8.0,5.0,4.25,1.0897247358851685,-0.08333333333333333,13,2,0,28.0
2023-12-20 13:50:00,2.0,1.0,8.0,3.0,1.0,5.0,4.0,1.224744871391589,-0.25,13,2,0,31.0
2023-12-20 13:55:00,9.0,2.0,10.0,6.0,2.0,4.0,3.75,1.299038105676658,-0.16666666666666666,13,2,0,37.0
2023-12-20 14:00:00,3.0,4.0,8.0,5.0,4.0,3.0,3.75,1.299038105676658,0.08333333333333333,14,2,0,36.0
2023-12-20 14:05:00,5.0,7.0,3.0,5.0,1.0,7.0,3.8333333333333335,1.2801909579781015,-0.25,14,2,0,39.0
2023-12-20 14:10:00,1.0,6.0,6.0,8.0,1.0,4.0,3.25,1.299038105676658,-0.3333333333333333,14,2,0,41.0
2023-12-20 14:15:00,1.0,9.0,9.0,7.0,4.0,4.0,3.25,1.299038105676658,0.0,14,2,0,39.0
2023-12-20 14:20:00,1.0,10.0,9.0,5.0,1.0,4.0,3.25,1.299038105676658,0.0,14,2,0,38.0
2023-12-20 14:25:00,8.0,9.0,9.0,10.0,3.0,3.0,2.9166666666666665,1.552328000849763,-0.25,14,2,0,42.0
2023-12-20 14:30:00,1.0,14.0,6.0,1.0,6.0,5.0,2.9166666666666665,1.552328000849763,-0.16666666666666666,14,2,0,44.0
2023-12-20 14:35:00,1.0,8.0,3.0,4.0,7.0,3.0,2.9166666666666665,1.552328000849763,0.16666666666666666,14,2,0,39.0
2023-12-20 14:40:00,2.0,5.0,1.0,6.0,3.0,4.0,2.6666666666666665,1.7480147469502527,-0.3333333333333333,14,2,0,40.0
2023-12-20 14:45:00,4.0,18.0,5.0,8.0,5.0,2.0,2.3333333333333335,1.8408935028645435,-0.16666666666666666,14,2,0,42.0
2023-12-20 14:50:00,1.0,8.0,3.0,1.0,5.0,2.0,2.5833333333333335,1.9773017529507788,0.25,14,2,0,37.0
2023-12-20 14:55:00,2.0,10.0,6.0,2.0,4.0,4.0,3.0833333333333335,2.465033242958173,0.3333333333333333,14,2,0,33.0
2023-12-20 15:00:00,4.0,8.0,5.0,4.0,3.0,4.0,3.0,2.449489742783178,-0.08333333333333333,15,2,0,35.0
2023-12-20 15:05:00,7.0,3.0,5.0,1.0,7.0,1.0,3.25,2.680951323690902,0.5833333333333334,15,2,0,28.0
2023-12-20 15:10:00,6.0,6.0,8.0,1.0,4.0,4.0,3.4166666666666665,2.5317429218272185,-0.16666666666666666,15,2,0,27.0
2023-12-20 15:15:00,9.0,9.0,7.0,4.0,4.0,4.0,3.25,2.553592241007427,-0.16666666666666666,15,2,0,28.0
2023-12-20 15:20:00,10.0,9.0,5.0,1.0,4.0,1.0,3.1666666666666665,2.544056253745625,0.25,15,2,0,25.0
2023-12-20 15:25:00,9.0,9.0,10.0,3.0,3.0,3.0,3.5,2.362907813126304,0.08333333333333333,15,2,0,21.0
2023-12-20 15:30:00,14.0,6.0,1.0,6.0,5.0,5.0,3.6666666666666665,2.3921166824012206,0.0,15,2,0,19.0
2023-12-20 15:35:00,8.0,3.0,4.0,7.0,3.0,1.0,3.25,2.553592241007427,0.0,15,2,0,19.0
2023-12-20 15:40:00,5.0,1.0,6.0,3.0,4.0,1.0,3.3333333333333335,2.4608038433722332,0.08333333333333333,15,2,0,18.0
2023-12-20 15:45:00,18.0,5.0,8.0,5.0,2.0,5.0,3.5,2.29128784747792,-0.25,15,2,0,16.0
2023-12-20 15:50:00,8.0,3.0,1.0,5.0,2.0,8.0,3.0833333333333335,2.43099202430247,-0.6666666666666666,15,2,0,17.0
2023-12-20 15:55:00,10.0,6.0,2.0,4.0,4.0,3.0,2.75,1.963203164898291,0.08333333333333333,15,2,0,13.0
2023-12-20 16:00:00,8.0,5.0,4.0,3.0,4.0,7.0,2.9166666666666665,2.0598678490513795,-0.16666666666666666,16,2,0,8.0
2023-12-20 16:05:00,3.0,5.0,1.0,7.0,1.0,2.0,2.3333333333333335,1.7950549357115015,-0.16666666666666666,16,2,0,11.0
2023-12-20 16:10:00,6.0,8.0,1.0,4.0,4.0,2.0,2.25,1.8314384146529925,-0.08333333333333333,16,2,0,10.0
2023-12-20 16:15:00,9.0,7.0,4.0,4.0,4.0,3.0,2.3333333333333335,1.8408935028645435,0.0,16,2,0,7.0
2023-12-20 16:20:00,9.0,5.0,1.0,4.0,1.0,4.0,2.0833333333333335,1.9346977943739834,-0.3333333333333333,16,2,0,7.0
2023-12-20 16:25:00,9.0,10.0,3.0,3.0,3.0,5.0,1.75,1.920286436967152,-0.4166666666666667,16,2,0,9.0
2023-12-20 16:30:00,6.0,1.0,6.0,5.0,5.0,1.0,1.5833333333333333,1.70579079087156,0.25,16,2,0,6.0
2023-12-20 16:35:00,3.0,4.0,7.0,3.0,1.0,1.0,1.5833333333333333,1.70579079087156,-0.08333333333333333,16,2,0,6.0
2023-12-20 16:40:00,1.0,6.0,3.0,4.0,1.0,2.0,1.5,1.7559422921421233,-0.16666666666666666,16,2,0,6.0
2023-12-20 16:45:00,5.0,8.0,5.0,2.0,5.0,1.0,1.3333333333333333,1.7950549357115015,0.0,16,2,0,6.0
2023-12-20 16:50:00,3.0,1.0,5.0,2.0,8.0,4.0,1.4166666666666667,1.7539637649874324,-0.25,16,2,0,5.0
2023-12-20 16:55:00,6.0,2.0,4.0,4.0,3.0,5.0,1.0833333333333333,1.6051133570215186,-0.4166666666666667,16,2,0,5.0
2023-12-20 17:00:00,5.0,4.0,3.0,4.0,7.0,1.0,0.6666666666666666,1.1055415967851334,0.0,17,2,0,5.0
2023-12-20 17:05:00,5.0,1.0,7.0,1.0,2.0,1.0,0.9166666666666666,1.2555432644432805,0.16666666666666666,17,2,0,2.0
2023-12-20 17:10:00,8.0,1.0,4.0,4.0,2.0,3.0,0.8333333333333334,1.2801909579781012,-0.25,17,2,0,2.0
2023-12-20 17:15:00,7.0,4.0,4.0,4.0,3.0,1.0,0.5833333333333334,1.114924013354971,0.0,17,2,0,4.0
2023-12-20 17:20:00,5.0,1.0,4.0,1.0,4.0,1.0,0.5833333333333334,1.114924013354971,0.0,17,2,0,4.0
2023-12-20 17:25:00,10.0,3.0,3.0,3.0,5.0,3.0,0.75,1.1636866703140785,-0.08333333333333333,17,2,0,2.0
2023-12-20 17:30:00,1.0,6.0,5.0,5.0,1.0,1.0,0.5,0.9574271077563381,0.0,17,2,0,3.0
2023-12-20 17:35:00,4.0,7.0,3.0,1.0,1.0,1.0,0.5,0.9574271077563381,0.0,17,2,0,8.0
2023-12-20 17:40:00,6.0,3.0,4.0,1.0,2.0,1.0,0.5,0.9574271077563381,0.0,17,2,0,10.0
2023-12-20 17:45:00,8.0,5.0,2.0,5.0,1.0,1.0,0.5,0.9574271077563381,-0.08333333333333333,17,2,0,10.0
2023-12-20 17:50:00,1.0,5.0,2.0,8.0,4.0,1.0,0.4166666666666667,0.9537935951882996,0.0,17,2,0,10.0
2023-12-20 17:55:00,2.0,4.0,4.0,3.0,5.0,1.0,0.4166666666666667,0.9537935951882996,0.0,17,2,0,12.0
2023-12-20 18:00:00,4.0,3.0,4.0,7.0,1.0,3.0,0.4166666666666667,0.9537935951882996,-0.25,18,2,0,14.0
2023-12-20 18:05:00,1.0,7.0,1.0,2.0,1.0,1.0,0.16666666666666666,0.5527707983925666,0.0,18,2,0,14.0
2023-12-20 18:10:00,1.0,4.0,4.0,2.0,3.0,1.0,0.16666666666666666,0.5527707983925666,0.0,18,2,0,17.0
2023-12-20 18:15:00,4.0,4.0,4.0,3.0,1.0,1.0,0.3333333333333333,0.74535599249993,0.16666666666666666,18,2,0,16.0
2023-12-20 18:20:00,1.0,4.0,1.0,4.0,1.0,2.0,0.3333333333333333,0.74535599249993,-0.16666666666666666,18,2,0,19.0
2023-12-20 18:25:00,3.0,3.0,3.0,5.0,3.0,1.0,0.16666666666666666,0.5527707983925666,0.0,18,2,0,21.0
2023-12-20 18:30:00,6.0,5.0,5.0,1.0,1.0,1.0,0.25,0.5951190357119042,0.08333333333333333,18,2,0,24.0
2023-12-20 18:35:00,7.0,3.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.4337208778404378,0.4166666666666667,18,2,0,22.0
2023-12-20 18:40:00,3.0,4.0,1.0,2.0,1.0,1.0,0.8333333333333334,1.462494064565354,0.16666666666666666,18,2,0,21.0
2023-12-20 18:45:00,5.0,2.0,5.0,1.0,1.0,1.0,0.8333333333333334,1.4624940645653537,0.0,18,2,0,26.0
2023-12-20 18:50:00,5.0,2.0,8.0,4.0,1.0,1.0,0.8333333333333334,1.4624940645653537,0.0,18,2,0,27.0
2023-12-20 18:55:00,4.0,4.0,3.0,5.0,1.0,1.0,1.0,1.4719601443879744,0.16666666666666666,18,2,0,29.0
2023-12-20 19:00:00,3.0,4.0,7.0,1.0,3.0,1.0,1.1666666666666667,1.4624940645653537,0.16666666666666666,19,2,0,29.0
2023-12-20 19:05:00,7.0,1.0,2.0,1.0,1.0,1.0,1.1666666666666667,1.4624940645653537,0.0,19,2,0,31.0
2023-12-20 19:10:00,4.0,4.0,2.0,3.0,1.0,2.0,1.4166666666666667,1.4976833963009524,0.08333333333333333,19,2,0,30.0
2023-12-20 19:15:00,4.0,4.0,3.0,1.0,1.0,1.0,1.3333333333333333,1.4907119849998598,0.08333333333333333,19,2,0,33.0
2023-12-20 19:20:00,4.0,1.0,4.0,1.0,2.0,1.0,1.5833333333333333,1.4976833963009524,0.25,19,2,0,34.0
2023-12-20 19:25:00,3.0,3.0,5.0,3.0,1.0,1.0,1.75,1.4215601757693317,0.08333333333333333,19,2,0,35.0
2023-12-20 19:30:00,5.0,5.0,1.0,1.0,1.0,5.0,2.0,1.5275252316519468,-0.08333333333333333,19,2,0,33.0
2023-12-20 19:35:00,3.0,1.0,1.0,1.0,1.0,2.0,1.8333333333333333,1.2801909579781015,0.08333333333333333,19,2,0,30.0
2023-12-20 19:40:00,4.0,1.0,2.0,1.0,1.0,1.0,1.75,1.299038105676658,0.08333333333333333,19,2,0,31.0
2023-12-20 19:45:00,2.0,5.0,1.0,1.0,1.0,1.0,2.1666666666666665,1.4624940645653537,0.4166666666666667,19,2,0,29.0
2023-12-20 19:50:00,2.0,8.0,4.0,1.0,1.0,2.0,2.25,1.3616778865306827,-0.08333333333333333,19,2,0,31.0
2023-12-20 19:55:00,4.0,3.0,5.0,1.0,1.0,2.0,2.4166666666666665,1.4409680388158819,0.16666666666666666,19,2,0,28.0
2023-12-20 20:00:00,4.0,7.0,1.0,3.0,1.0,1.0,2.4166666666666665,1.4409680388158819,0.16666666666666666,20,2,0,26.0
2023-12-20 20:05:00,1.0,2.0,1.0,1.0,1.0,3.0,2.5833333333333335,1.2555432644432805,-0.08333333333333333,20,2,0,24.0
2023-12-20 20:10:00,4.0,2.0,3.0,1.0,2.0,1.0,2.5,1.2583057392117916,0.08333333333333333,20,2,0,22.0
2023-12-20 20:15:00,4.0,3.0,1.0,1.0,1.0,3.0,2.75,1.2332207155790618,0.08333333333333333,20,2,0,18.0
2023-12-20 20:20:00,1.0,4.0,1.0,2.0,1.0,2.0,2.8333333333333335,1.2801909579781012,0.16666666666666666,20,2,0,14.0
2023-12-20 20:25:00,3.0,5.0,3.0,1.0,1.0,4.0,2.9166666666666665,1.2555432644432802,-0.08333333333333333,20,2,0,11.0
2023-12-20 20:30:00,5.0,1.0,1.0,1.0,5.0,3.0,2.75,1.2332207155790618,-0.08333333333333333,20,2,0,9.0
2023-12-20 20:35:00,1.0,1.0,1.0,1.0,2.0,1.0,2.5,1.4433756729740645,-0.08333333333333333,20,2,0,9.0
2023-12-20 20:40:00,1.0,2.0,1.0,1.0,1.0,5.0,2.5833333333333335,1.3819269959814167,-0.25,20,2,0,7.0
2023-12-20 20:45:00,5.0,1.0,1.0,1.0,1.0,1.0,2.4166666666666665,1.1873172373979173,0.16666666666666666,20,2,0,4.0
2023-12-20 20:50:00,8.0,4.0,1.0,1.0,2.0,4.0,2.5833333333333335,1.114924013354971,-0.08333333333333333,20,2,0,1.0
2023-12-20 20:55:00,3.0,5.0,1.0,1.0,2.0,2.0,2.3333333333333335,1.1055415967851334,-0.08333333333333333,20,2,0,0.0
2023-12-20 21:00:00,7.0,1.0,3.0,1.0,1.0,2.0,2.1666666666666665,1.2801909579781012,-0.16666666666666666,21,2,0,0.0
