GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
F50300108881871712,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-20 11:14:45,1703070885000,02,小型汽车,苏C16***,金杯
F50300108881869394,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-20 11:14:47,1703070887000,02,小型汽车,苏CS0***,一汽
F50300108881869702,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-20 11:14:48,1703070888000,02,小型汽车,苏CQ6***,奔驰
F50300108881869501,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-20 11:14:49,1703070889000,52,教练车,皖FD6***,未知
F50300108881871272,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 11:14:49,1703070889000,01,大型汽车,皖LC5***,东风
F50300108881869284,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-20 11:14:52,1703070892000,未知,未知,苏C75***,未知
F50300108881869492,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-20 11:14:53,1703070893000,02,小型汽车,苏GX6***,大众
F50300108881870160,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-20 11:14:59,1703070899000,02,小型汽车,苏E2Q***,别克
F50300108881870159,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-20 11:15:00,1703070900000,52,教练车,苏CDE***,哈弗
F50300108881870389,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 11:15:00,1703070900000,02,小型汽车,鲁VZ5***,福特
F50300108881871112,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-20 11:15:00,1703070900000,01,大型汽车,苏CKN***,传祺
F50300108881870644,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-20 11:15:02,1703070902000,01,大型汽车,苏CLE***,未知
F50300108881872542,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 11:15:02,1703070902000,52,教练车,苏ND5***,宝马
F50300108881871515,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-20 11:15:02,1703070902000,02,小型汽车,苏CY0***,未知
F50300108881873016,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-20 11:15:02,1703070902000,02,小型汽车,苏C1U***,本田
F50300108881870828,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 11:15:04,1703070904000,02,小型汽车,苏CZV***,传祺
F50300108881872865,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 11:15:05,1703070905000,02,小型汽车,鲁R3K***,大众
F50300108881871412,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-20 11:15:07,1703070907000,02,小型汽车,苏C0L***,未知
F50300108881871503,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-20 11:15:11,1703070911000,02,小型汽车,苏N01***,宝骏
F50300108881871413,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-20 11:15:11,1703070911000,02,小型汽车,苏CK9***,未知
F50300108881873795,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-20 11:15:12,1703070912000,02,小型汽车,苏C2A***,长安
F50300108881872168,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-20 11:15:12,1703070912000,02,小型汽车,苏CHK***,宝骏
F50300108881872526,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-20 11:15:14,1703070914000,02,小型汽车,苏C12***,奔驰
F50300108881872747,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-20 11:15:16,1703070916000,02,小型汽车,苏CJ2***,现代
F50300108881872731,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-20 11:15:16,1703070916000,02,小型汽车,苏C57***,标致
F50300108881874137,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 11:15:18,1703070918000,02,小型汽车,鲁A5P***,奔驰
F50300108881876804,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-20 11:15:21,1703070921000,02,小型汽车,苏JJ2***,马自达
F50300108881874613,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 11:15:21,1703070921000,01,大型汽车,浙A9Z***,福田
F50300108881876464,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-20 11:15:22,1703070922000,02,小型汽车,苏CV6***,宝骏
F50300108881872762,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 11:15:23,1703070923000,01,大型汽车,苏CAT***,奥迪
F50300108881873502,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-20 11:15:24,1703070924000,02,小型汽车,苏CD9***,丰田
F50300108881873857,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-20 11:15:24,1703070924000,02,小型汽车,苏CM0***,奥迪
F50300108881873900,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-20 11:15:25,1703070925000,02,小型汽车,苏C49***,大众
F50300108881874162,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-20 11:15:26,1703070926000,02,小型汽车,苏CY1***,五菱
F50300108881873315,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 11:15:27,1703070927000,01,大型汽车,鲁Q76***,未知
F50300108881873469,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 11:15:28,1703070928000,02,小型汽车,苏C1H***,长安
F50300108881874098,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-20 11:15:30,1703070930000,02,小型汽车,苏C1P***,吉利
F50300108881874427,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-20 11:15:31,1703070931000,01,大型汽车,苏CRF***,福田
F50300108881874246,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-20 11:15:32,1703070932000,02,小型汽车,苏GK9***,奔驰
F50300108881876281,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-20 11:15:32,1703070932000,02,小型汽车,苏CK6***,福特
F50300108881874002,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 11:15:33,1703070933000,01,大型汽车,鲁Q56***,汉江
F50300108881876419,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 11:15:35,1703070935000,02,小型汽车,苏C4C***,金杯
F50300108881874984,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-20 11:15:36,1703070936000,02,小型汽车,苏C57***,五菱
F50300108881875355,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 11:15:37,1703070937000,02,小型汽车,鲁C86***,日产
F50300108881875676,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-20 11:15:37,1703070937000,01,大型汽车,苏CGC***,福田
F50300108881878812,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-20 11:15:37,1703070937000,01,大型汽车,苏CHB***,吉利
F50300108881875091,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-20 11:15:37,1703070937000,52,教练车,苏CF0***,宝马
F50300108881874831,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-20 11:15:38,1703070938000,02,小型汽车,苏CJP***,本田
F50300108881875909,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-20 11:15:38,1703070938000,02,小型汽车,苏C2F***,大众
F50300108881874891,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 11:15:40,1703070940000,01,大型汽车,苏CMB***,捷豹
F50300108881876282,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-20 11:15:40,1703070940000,02,小型汽车,苏CT1***,力帆
F50300108881878273,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-20 11:15:41,1703070941000,01,大型汽车,豫EG6***,未知
F50300108881875775,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-20 11:15:41,1703070941000,02,小型汽车,苏C5V***,雪佛兰
F50300108881876604,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-20 11:15:43,1703070943000,02,小型汽车,苏NJ5***,吉利
F50300108881875204,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 11:15:43,1703070943000,52,教练车,鲁QD0***,开瑞
F50300108881875508,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 11:15:45,1703070945000,01,大型汽车,鲁Q18***,一汽
F50300108881875748,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-20 11:15:46,1703070946000,02,小型汽车,苏C8M***,众泰
F50300108881876458,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-20 11:15:46,1703070946000,01,大型汽车,苏CLT***,未知
F50300108881877038,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-20 11:15:47,1703070947000,02,小型汽车,苏CY9***,未知
F50300108881878272,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-20 11:15:47,1703070947000,01,大型汽车,鲁DK7***,一汽
F50300108881875770,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-20 11:15:47,1703070947000,52,教练车,苏CDD***,众泰
F50300108881875897,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 11:15:49,1703070949000,02,小型汽车,鲁QBD***,江淮
F50300108881878563,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-20 11:15:52,1703070952000,52,教练车,皖ADV***,开瑞
F50300108881876291,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 11:15:52,1703070952000,01,大型汽车,苏CLT***,福田
F50300108881876996,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 11:15:53,1703070953000,02,小型汽车,苏CS5***,大众
F50300108881876987,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-20 11:15:53,1703070953000,02,小型汽车,苏C06***,未知
F50300108881876758,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-20 11:15:54,1703070954000,02,小型汽车,苏C97***,大众
F50300108881877937,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-20 11:15:57,1703070957000,01,大型汽车,鲁H21***,东风
F50300108881877433,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-20 11:15:58,1703070958000,02,小型汽车,苏CP1***,丰田
F50300108881877044,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-20 11:15:59,1703070959000,01,大型汽车,鲁Q66***,福田
F50300108881878565,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-20 11:15:59,1703070959000,02,小型汽车,赣AL5***,日产
F50300108881879271,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 11:16:03,1703070963000,01,大型汽车,皖F61***,兰陵
F50300108881878051,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-20 11:16:09,1703070969000,01,大型汽车,鲁NC8***,夏利
F50300108881878319,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-20 11:16:10,1703070970000,02,小型汽车,皖L16***,大众
F50300108881878953,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-20 11:16:11,1703070971000,02,小型汽车,皖EJ7***,福特
F50300108881879658,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-20 11:16:12,1703070972000,02,小型汽车,苏CT8***,宝骏
F50300108881880696,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 11:16:14,1703070974000,02,小型汽车,苏DG0***,宝马
F50300108881879907,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-20 11:16:14,1703070974000,52,教练车,苏NDK***,福特
F50300108881878656,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-20 11:16:14,1703070974000,01,大型汽车,苏GH0***,东风
F50300108881878665,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-20 11:16:14,1703070974000,02,小型汽车,皖LHT***,日产
F50300108881879568,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-20 11:16:16,1703070976000,02,小型汽车,苏CS9***,大众
F50300108881879857,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-20 11:16:16,1703070976000,02,小型汽车,苏C83***,哈弗
F50300108881879580,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-20 11:16:16,1703070976000,02,小型汽车,苏C0M***,凯迪拉克
F50300108881879296,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-20 11:16:16,1703070976000,02,小型汽车,皖LWP***,未知
F50300108881879989,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-20 11:16:20,1703070980000,52,教练车,苏CDG***,未知
F50300108881879291,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-20 11:16:21,1703070981000,02,小型汽车,苏CB6***,别克
F50300108881880041,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-20 11:16:24,1703070984000,02,小型汽车,渝ACN***,大众
F50300108881879668,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-20 11:16:25,1703070985000,02,小型汽车,苏C38***,福特
F50300108881881587,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-20 11:16:25,1703070985000,01,大型汽车,苏CNN***,东风
F50300108881880053,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-20 11:16:25,1703070985000,02,小型汽车,皖L89***,传祺
F50300108881880605,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-20 11:16:26,1703070986000,02,小型汽车,苏C8V***,雪佛兰
F50300108881880209,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-20 11:16:30,1703070990000,02,小型汽车,苏C5U***,五菱
F50300108881882748,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 11:16:32,1703070992000,01,大型汽车,苏CTH***,开瑞
F50300108881880811,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-20 11:16:33,1703070993000,01,大型汽车,苏CJZ***,福田
F50300108881881052,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 11:16:35,1703070995000,52,教练车,苏CDQ***,路虎
F50300108881883546,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 11:16:37,1703070997000,01,大型汽车,鲁RL2***,未知
F50300108881883547,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 11:16:39,1703070999000,52,教练车,鲁HF5***,奔驰
F50300108881881581,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-20 11:16:43,1703071003000,02,小型汽车,新E82***,丰田
F50300108881884318,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 11:16:45,1703071005000,01,大型汽车,苏CQC***,一汽
F50300108881883032,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-20 11:16:47,1703071007000,52,教练车,鲁QD3***,吉利
F50300108881883692,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-20 11:16:54,1703071014000,02,小型汽车,苏CC2***,长安
F50300108881884697,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-20 11:16:54,1703071014000,02,小型汽车,苏C8S***,传祺
F50300108881883530,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-20 11:16:55,1703071015000,02,小型汽车,苏CM8***,江淮
F50300108881883480,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 11:16:57,1703071017000,01,大型汽车,苏NGV***,东风
F50300108881884263,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-20 11:16:58,1703071018000,02,小型汽车,苏C33***,五菱
F50300108881884022,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-20 11:16:59,1703071019000,02,小型汽车,苏CQ7***,五菱
F50300108881884370,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-20 11:17:02,1703071022000,02,小型汽车,苏CY6***,东风
F50300108881888809,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-20 11:17:02,1703071022000,02,小型汽车,苏C67***,日产
F50300108881886862,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-20 11:17:08,1703071028000,02,小型汽车,鲁A6U***,长安
F50300108881884989,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-20 11:17:09,1703071029000,01,大型汽车,苏CLH***,东风
F50300108881890412,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 11:17:10,1703071030000,01,大型汽车,苏CHY***,福田
F50300108881890148,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-20 11:17:12,1703071032000,02,小型汽车,苏GNJ***,北汽威旺
F50300108881888687,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-20 11:17:14,1703071034000,52,教练车,皖LF9***,别克
F50300108881890498,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-20 11:17:15,1703071035000,02,小型汽车,苏NY5***,大众
F50300108881888640,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 11:17:16,1703071036000,02,小型汽车,苏C60***,大通
F50300108881890477,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-20 11:17:16,1703071036000,01,大型汽车,苏CGT***,一汽
F50300108881890320,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-20 11:17:18,1703071038000,02,小型汽车,苏C0D***,吉利
F50300108881890313,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-20 11:17:19,1703071039000,02,小型汽车,苏CM3***,大众
F50300108881888742,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 11:17:20,1703071040000,02,小型汽车,苏A56***,现代
F50300108881890741,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-20 11:17:22,1703071042000,02,小型汽车,苏C61***,奔驰
F50300108881890469,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-20 11:17:24,1703071044000,02,小型汽车,苏C7W***,五菱
F50300108881890199,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-20 11:17:25,1703071045000,02,小型汽车,苏CN6***,福特
F50300108881889783,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-20 11:17:26,1703071046000,02,小型汽车,豫NL8***,马自达
F50300108881889870,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-20 11:17:27,1703071047000,02,小型汽车,苏C0Z***,开瑞
F50300108881890301,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 11:17:28,1703071048000,02,小型汽车,苏C85***,福田
F50300108881890021,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 11:17:29,1703071049000,02,小型汽车,苏C85***,福田
F50300108881891862,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-20 11:17:29,1703071049000,02,小型汽车,苏CY6***,哈弗
F50300108881890481,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-20 11:17:30,1703071050000,52,教练车,苏CFE***,雪佛兰
F50300108881891524,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-20 11:17:31,1703071051000,02,小型汽车,苏EQ0***,日产
F50300108881891857,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-20 11:17:33,1703071053000,02,小型汽车,苏C69***,大众
F50300108881888676,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-20 11:17:34,1703071054000,02,小型汽车,苏CD8***,英菲尼迪
F50300108881888785,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-20 11:17:35,1703071055000,02,小型汽车,苏CH7***,标致
F50300108881890009,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-20 11:17:36,1703071056000,01,大型汽车,鲁Q68***,未知
F50300108881889786,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-20 11:17:36,1703071056000,02,小型汽车,鲁QF6***,宝骏
F50300108881888671,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 11:17:37,1703071057000,02,小型汽车,苏C68***,菲亚特
F50300108881890772,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-20 11:17:38,1703071058000,01,大型汽车,苏NHA***,福田
F50300108881890066,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-20 11:17:41,1703071061000,02,小型汽车,苏N10***,日产
F50300108881888704,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-20 11:17:42,1703071062000,02,小型汽车,皖LBB***,江淮
F50300108881892144,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-20 11:17:43,1703071063000,02,小型汽车,皖L15***,五菱
F50300108881893793,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-20 11:17:43,1703071063000,02,小型汽车,苏CQ3***,东风
F50300108881893006,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-20 11:17:45,1703071065000,02,小型汽车,苏A27***,奥迪
F50300108881890217,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-20 11:17:46,1703071066000,02,小型汽车,皖FG0***,金杯
F50300108881891752,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-20 11:17:46,1703071066000,02,小型汽车,苏CX3***,依维柯
F50300108881891310,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-20 11:17:46,1703071066000,02,小型汽车,苏CX3***,依维柯
F50300108881890166,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-20 11:17:48,1703071068000,02,小型汽车,苏C7B***,东南
F50300108881892142,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-20 11:17:48,1703071068000,02,小型汽车,苏CG5***,奥迪
F50300108881892639,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-20 11:17:48,1703071068000,01,大型汽车,苏NGW***,雪铁龙
F50300108881889537,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-20 11:17:50,1703071070000,02,小型汽车,苏C65***,传祺
F50300108881890485,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-20 11:17:53,1703071073000,01,大型汽车,鲁QV6***,福田
F50300108881893797,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-20 11:17:54,1703071074000,02,小型汽车,苏CU9***,丰田
F50300108881890153,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-20 11:17:54,1703071074000,02,小型汽车,苏CJ8***,菲亚特
F50300108881892915,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 11:17:57,1703071077000,02,小型汽车,苏CF5***,力帆
F50300108881891905,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-20 11:17:58,1703071078000,02,小型汽车,苏C2Y***,五菱
