GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
F50300108882092727,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-20 11:46:48,1703044008000,01,大型汽车,苏CPW***,未知
F50300108882092282,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-20 11:46:49,1703044009000,52,教练车,苏CFD***,未知
F50300108882092676,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-20 11:46:51,1703044011000,02,小型汽车,苏C5Z***,奔驰
F50300108882093206,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-20 11:46:52,1703044012000,02,小型汽车,苏CC8***,宝马
F50300108882093322,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-20 11:46:54,1703044014000,52,教练车,苏GDB***,起亚
F50300108882092980,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 11:46:54,1703044014000,01,大型汽车,鲁QS6***,宝马
F50300108882095486,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-20 11:46:55,1703044015000,02,小型汽车,苏C04***,金杯
F50300108882094198,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 11:46:55,1703044015000,02,小型汽车,苏CL2***,江淮
F50300108882093185,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-20 11:46:55,1703044015000,02,小型汽车,苏C5N***,奥迪
F50300108882093254,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 11:46:56,1703044016000,02,小型汽车,鲁QB3***,本田
F50300108882093184,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-20 11:46:57,1703044017000,02,小型汽车,苏C79***,日产
F50300108882095570,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 11:46:57,1703044017000,02,小型汽车,鲁MN9***,福田
F50300108882095770,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 11:46:58,1703044018000,02,小型汽车,鲁MN9***,福田
F50300108882093591,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 11:46:58,1703044018000,02,小型汽车,鲁Q1R***,江淮
F50300108882093756,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-20 11:46:58,1703044018000,02,小型汽车,鲁H5Y***,现代
F50300108882093655,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-20 11:47:00,1703044020000,02,小型汽车,苏C63***,五菱
F50300108882094998,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-20 11:47:01,1703044021000,02,小型汽车,苏C9X***,沃尔沃
F50300108882094727,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 11:47:08,1703044028000,02,小型汽车,鲁Q23***,本田
F50300108882094857,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-20 11:47:08,1703044028000,02,小型汽车,苏C7S***,本田
F50300108882095468,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-20 11:47:09,1703044029000,01,大型汽车,苏CKJ***,一汽
F50300108882095162,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-20 11:47:09,1703044029000,02,小型汽车,皖L99***,丰田
F50300108882095169,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-20 11:47:10,1703044030000,02,小型汽车,苏N0R***,大众
F50300108882095789,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-20 11:47:11,1703044031000,02,小型汽车,冀EU6***,大众
F50300108882095192,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-20 11:47:11,1703044031000,02,小型汽车,苏CM5***,大众
F50300108882095254,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-20 11:47:12,1703044032000,02,小型汽车,苏CY6***,大众
F50300108882096686,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-20 11:47:15,1703044035000,02,小型汽车,苏N61***,宝骏
F50300108882095896,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-20 11:47:16,1703044036000,02,小型汽车,苏CU7***,大众
F50300108882096223,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 11:47:17,1703044037000,02,小型汽车,苏C60***,哈弗
F50300108882095740,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-20 11:47:17,1703044037000,02,小型汽车,豫B8D***,未知
F50300108882097207,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-20 11:47:18,1703044038000,02,小型汽车,苏C0R***,未知
F50300108882097197,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-20 11:47:20,1703044040000,02,小型汽车,苏C67***,未知
F50300108882096253,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-20 11:47:20,1703044040000,02,小型汽车,苏CK0***,荣威
F50300108882098234,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 11:47:21,1703044041000,01,大型汽车,皖LE0***,一汽
F50300108882096725,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 11:47:24,1703044044000,01,大型汽车,苏CGR***,大乘汽车
F50300108882096980,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-20 11:47:25,1703044045000,02,小型汽车,皖L81***,北京
F50300108882097984,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-20 11:47:27,1703044047000,02,小型汽车,苏CE0***,金杯
F50300108882098031,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-20 11:47:30,1703044050000,02,小型汽车,皖LWQ***,北汽威旺
F50300108882097597,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-20 11:47:30,1703044050000,01,大型汽车,豫HK5***,未知
F50300108882097971,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-20 11:47:34,1703044054000,52,教练车,苏HD9***,福田
F50300108882098960,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-20 11:47:35,1703044055000,02,小型汽车,苏C26***,未知
F50300108882098246,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-20 11:47:37,1703044057000,52,教练车,桂EF2***,沃尔沃
F50300108882098241,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-20 11:47:38,1703044058000,02,小型汽车,苏NF6***,吉利
F50300108882098939,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-20 11:47:38,1703044058000,02,小型汽车,苏CM1***,日产
F50300108882101214,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-20 11:47:40,1703044060000,02,小型汽车,皖LTH***,昌河
F50300108882099787,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-20 11:47:40,1703044060000,02,小型汽车,苏CE1***,别克
F50300108882099663,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-20 11:47:42,1703044062000,02,小型汽车,苏C2A***,未知
F50300108882099461,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-20 11:47:43,1703044063000,02,小型汽车,苏CD6***,大众
F50300108882099938,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-20 11:47:43,1703044063000,02,小型汽车,皖L11***,雪佛兰
F50300108882099045,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-20 11:47:45,1703044065000,01,大型汽车,鲁Q69***,丰田
F50300108882099278,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-20 11:47:47,1703044067000,02,小型汽车,浙G69***,长城
F50300108882102069,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-20 11:47:47,1703044067000,01,大型汽车,鲁H92***,北京
F50300108882101311,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 11:47:48,1703044068000,02,小型汽车,鲁A68***,起亚
F50300108882100702,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-20 11:47:48,1703044068000,02,小型汽车,苏N7G***,福特
F50300108882100248,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-20 11:47:49,1703044069000,02,小型汽车,皖LUX***,别克
F50300108882100260,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-20 11:47:49,1703044069000,02,小型汽车,苏C35***,大众
F50300108882099801,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 11:47:50,1703044070000,02,小型汽车,鲁QXA***,福特
F50300108882101396,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-20 11:48:01,1703044081000,02,小型汽车,苏C63***,大众
F50300108882102857,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-20 11:48:02,1703044082000,52,教练车,苏CFD***,福特
F50300108882103028,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 11:48:03,1703044083000,01,大型汽车,晋L60***,一汽
F50300108882101395,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-20 11:48:04,1703044084000,02,小型汽车,苏CU0***,大众
F50300108882101909,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-20 11:48:09,1703044089000,02,小型汽车,苏C89***,未知
F50300108882101597,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-20 11:48:09,1703044089000,02,小型汽车,苏CM5***,奥迪
F50300108882103611,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-20 11:48:11,1703044091000,52,教练车,苏CDV***,福特
F50300108882102929,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-20 11:48:12,1703044092000,02,小型汽车,苏C1U***,五菱
F50300108882103870,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-20 11:48:14,1703044094000,02,小型汽车,苏C76***,五菱
F50300108882103688,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-20 11:48:19,1703044099000,02,小型汽车,苏CM2***,五菱
F50300108882105228,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 11:48:19,1703044099000,02,小型汽车,鲁RL1***,众泰
F50300108882104141,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 11:48:22,1703044102000,52,教练车,苏CD1***,吉利
F50300108882104063,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-20 11:48:23,1703044103000,02,小型汽车,苏C66***,东风
F50300108882105436,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-20 11:48:24,1703044104000,02,小型汽车,苏C0P***,江淮
F50300108882103790,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 11:48:25,1703044105000,52,教练车,苏CD1***,福特
F50300108882104505,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 11:48:25,1703044105000,52,教练车,苏CD1***,福特
F50300108882104088,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-20 11:48:26,1703044106000,02,小型汽车,苏CM6***,丰田
F50300108882104163,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 11:48:26,1703044106000,02,小型汽车,苏C9R***,现代
F50300108882103704,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-20 11:48:27,1703044107000,02,小型汽车,鲁H7L***,东风
F50300108882104699,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-20 11:48:28,1703044108000,02,小型汽车,苏CJ7***,本田
F50300108882105894,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 11:48:28,1703044108000,52,教练车,沪ACS***,威尔马斯特
F50300108882104881,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 11:48:28,1703044108000,02,小型汽车,苏CD6***,吉普
F50300108882104469,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 11:48:30,1703044110000,02,小型汽车,苏CD6***,未知
F50300108882103686,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-20 11:48:30,1703044110000,02,小型汽车,苏C85***,未知
F50300108882106314,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 11:48:30,1703044110000,01,大型汽车,苏C39***,江淮
F50300108882105332,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-20 11:48:31,1703044111000,02,小型汽车,苏E76***,日产
F50300108882104444,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 11:48:31,1703044111000,02,小型汽车,苏CQ0***,大众
F50300108882104940,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-20 11:48:31,1703044111000,02,小型汽车,苏C52***,大众
F50300108882106690,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-20 11:48:33,1703044113000,02,小型汽车,苏CM5***,五菱
F50300108882106203,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-20 11:48:35,1703044115000,02,小型汽车,苏CH1***,大众
F50300108882104792,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-20 11:48:35,1703044115000,02,小型汽车,苏CV1***,奔驰
F50300108882105475,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-20 11:48:36,1703044116000,01,大型汽车,苏CKR***,福田
F50300108882106254,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-20 11:48:36,1703044116000,02,小型汽车,苏C69***,比亚迪
F50300108882105760,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 11:48:36,1703044116000,02,小型汽车,苏CT3***,长安
F50300108882107517,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-20 11:48:37,1703044117000,02,小型汽车,苏C70***,五菱
F50300108882104818,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-20 11:48:37,1703044117000,02,小型汽车,苏CQ3***,别克
F50300108882105147,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 11:48:37,1703044117000,02,小型汽车,苏CT3***,长安
F50300108882105663,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-20 11:48:41,1703044121000,01,大型汽车,鲁Q01***,未知
F50300108882106476,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-20 11:48:43,1703044123000,02,小型汽车,苏AS8***,哈弗
F50300108882107068,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-20 11:48:43,1703044123000,01,大型汽车,豫J98***,一汽
F50300108882106253,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 11:48:44,1703044124000,02,小型汽车,苏CB9***,大众
F50300108882105852,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-20 11:48:45,1703044125000,02,小型汽车,苏CP9***,大众
F50300108882106312,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-20 11:48:46,1703044126000,01,大型汽车,苏H08***,一汽
F50300108882108811,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-20 11:48:47,1703044127000,02,小型汽车,鲁R9X***,宝马
F50300108882108278,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 11:48:48,1703044128000,01,大型汽车,苏CGY***,东风
F50300108882109281,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-20 11:48:53,1703044133000,02,小型汽车,苏C2E***,未知
F50300108882109280,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-20 11:48:55,1703044135000,01,大型汽车,鲁H32***,本田
F50300108882108035,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 11:48:57,1703044137000,02,小型汽车,苏CW9***,江淮
F50300108882110435,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-20 11:49:01,1703044141000,01,大型汽车,豫HS0***,未知
F50300108882108441,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-20 11:49:02,1703044142000,02,小型汽车,苏NN8***,江铃
F50300108882109361,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-20 11:49:05,1703044145000,02,小型汽车,苏C6Z***,未知
F50300108882110607,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-20 11:49:05,1703044145000,02,小型汽车,苏C99***,现代
F50300108882108964,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-20 11:49:07,1703044147000,02,小型汽车,苏CT6***,铃木
F50300108882108632,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-20 11:49:08,1703044148000,02,小型汽车,苏CM0***,五菱
F50300108882108992,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-20 11:49:10,1703044150000,02,小型汽车,苏ND5***,大众
F50300108882111058,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-20 11:49:10,1703044150000,02,小型汽车,苏C37***,别克
F50300108882111078,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 11:49:10,1703044150000,02,小型汽车,苏C3E***,海格
F50300108882109558,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-20 11:49:11,1703044151000,02,小型汽车,苏C89***,大众
F50300108882109560,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-20 11:49:12,1703044152000,02,小型汽车,苏C15***,荣威
F50300108882111674,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 11:49:13,1703044153000,02,小型汽车,鲁MM6***,吉利
F50300108882110439,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-20 11:49:14,1703044154000,02,小型汽车,皖LNY***,日产
F50300108882110308,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-20 11:49:15,1703044155000,01,大型汽车,苏CGU***,一汽
F50300108882109757,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-20 11:49:16,1703044156000,02,小型汽车,苏GTP***,大众
F50300108882109559,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-20 11:49:16,1703044156000,02,小型汽车,苏B25***,未知
F50300108882109667,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-20 11:49:17,1703044157000,02,小型汽车,苏C20***,本田
F50300108882111223,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-20 11:49:18,1703044158000,02,小型汽车,苏CZ5***,力帆
F50300108882113043,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-20 11:49:22,1703044162000,02,小型汽车,苏C8F***,大众
F50300108882110422,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-20 11:49:23,1703044163000,01,大型汽车,苏CRH***,一汽
F50300108882111341,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-20 11:49:24,1703044164000,01,大型汽车,鲁DE1***,云度
F50300108882111304,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-20 11:49:25,1703044165000,02,小型汽车,苏CE1***,东风
F50300108882111945,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-20 11:49:27,1703044167000,02,小型汽车,皖LQ1***,大众
F50300108882111291,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-20 11:49:28,1703044168000,02,小型汽车,苏K35***,大众
F50300108882113254,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-20 11:49:30,1703044170000,02,小型汽车,苏NJ2***,未知
F50300108882112209,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-20 11:49:31,1703044171000,02,小型汽车,苏C9R***,荣威
F50300108882112504,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-20 11:49:33,1703044173000,02,小型汽车,鲁M95***,长城
F50300108882112793,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-20 11:49:34,1703044174000,02,小型汽车,鲁M95***,长城
F50300108882111873,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-20 11:49:34,1703044174000,未知,未知,晋B50***,一汽
F50300108882111940,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-20 11:49:36,1703044176000,未知,未知,苏C87***,传祺
F50300108882112204,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-20 11:49:38,1703044178000,01,大型汽车,苏CDL***,未知
F50300108882112481,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-20 11:49:39,1703044179000,02,小型汽车,苏C50***,丰田
F50300108882112515,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-20 11:49:40,1703044180000,02,小型汽车,皖LKK***,五菱
F50300108882112985,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-20 11:49:41,1703044181000,01,大型汽车,辽GA6***,吉利
F50300108882113105,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-20 11:49:42,1703044182000,02,小型汽车,苏CE6***,路虎
F50300108882112799,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-20 11:49:44,1703044184000,02,小型汽车,苏N85***,保时捷
F50300108882113581,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-20 11:49:44,1703044184000,02,小型汽车,苏C6E***,五菱
F50300108882113819,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-20 11:49:45,1703044185000,02,小型汽车,苏CD5***,奔驰
F50300108882114067,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-20 11:49:48,1703044188000,02,小型汽车,苏CHQ***,丰田
F50300108882114364,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-20 11:49:49,1703044189000,02,小型汽车,皖LDQ***,大众
F50300108882113080,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-20 11:49:50,1703044190000,02,小型汽车,苏CN2***,五菱
F50300108882114356,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-20 11:49:51,1703044191000,02,小型汽车,皖L52***,别克
F50300108882113498,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-20 11:49:52,1703044192000,02,小型汽车,皖L20***,哈弗
F50300108882114141,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-20 11:49:53,1703044193000,01,大型汽车,苏GM3***,未知
F50300108882114177,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-20 11:49:53,1703044193000,02,小型汽车,苏CY9***,别克
F50300108882114094,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-20 11:49:54,1703044194000,02,小型汽车,苏C7J***,别克
F50300108882114079,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-20 11:49:56,1703044196000,01,大型汽车,苏CMB***,福田
F50300108882114619,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-20 11:49:56,1703044196000,02,小型汽车,苏C25***,大众
F50300108882114073,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-20 11:49:56,1703044196000,02,小型汽车,皖L80***,哈弗
