GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
320300108888879724,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 12:31:13,1702557073000,02,小型汽车,苏CQ0***,大众
320300108888882286,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-14 12:31:14,1702557074000,02,小型汽车,鲁RX1***,长城
320300108888880533,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-14 12:31:17,1702557077000,02,小型汽车,苏C86***,长安
320300108888880398,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-14 12:31:19,1702557079000,02,小型汽车,鲁Q87***,五菱
320300108888880690,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-14 12:31:22,1702557082000,02,小型汽车,鲁HE1***,雪佛兰
320300108888881309,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-14 12:31:23,1702557083000,01,大型汽车,苏CLC***,一汽
320300108888881048,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-14 12:31:25,1702557085000,02,小型汽车,苏G19***,别克
320300108888882808,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 12:31:25,1702557085000,02,小型汽车,苏A9P***,标致
320300108888882785,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 12:31:26,1702557086000,02,小型汽车,苏A9P***,标致
320300108888882954,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-14 12:31:27,1702557087000,02,小型汽车,苏C8T***,大众
320300108888881238,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-14 12:31:29,1702557089000,02,小型汽车,苏EW5***,别克
320300108888885243,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-14 12:31:30,1702557090000,02,小型汽车,鲁H7W***,雪铁龙
320300108888881471,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-14 12:31:31,1702557091000,02,小型汽车,苏CN7***,别克
320300108888881816,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-14 12:31:33,1702557093000,02,小型汽车,苏A89***,奥迪
320300108888885147,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-14 12:31:37,1702557097000,02,小型汽车,苏CMT***,现代
320300108888882345,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-14 12:31:40,1702557100000,未知,未知,苏GD0***,依维柯
320300108888884415,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-14 12:31:42,1702557102000,02,小型汽车,苏CDG***,马自达
320300108888883555,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-14 12:31:45,1702557105000,02,小型汽车,苏C9E***,福田
320300108888882913,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-14 12:31:46,1702557106000,02,小型汽车,苏BJC***,奥迪
320300108888886364,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-14 12:31:46,1702557106000,02,小型汽车,鲁N80***,大众
320300108888883829,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-14 12:31:47,1702557107000,02,小型汽车,苏CK7***,雪佛兰
320300108888884013,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-14 12:31:54,1702557114000,02,小型汽车,苏A10***,马自达
320300108888885931,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 12:31:58,1702557118000,02,小型汽车,苏H30***,一汽
320300108888884765,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-14 12:32:06,1702557126000,02,小型汽车,苏CH0***,未知
320300108888885107,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-14 12:32:07,1702557127000,02,小型汽车,苏CC7***,日产
320300108888885601,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-14 12:32:09,1702557129000,02,小型汽车,皖LQ5***,大众
320300108888887416,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 12:32:13,1702557133000,01,大型汽车,苏GU8***,福特
320300108888885612,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-14 12:32:13,1702557133000,02,小型汽车,苏CGL***,海马
320300108888887383,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 12:32:13,1702557133000,01,大型汽车,苏GU8***,依维柯
320300108888885528,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-14 12:32:14,1702557134000,02,小型汽车,豫VEF***,保时捷
320300108888886175,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-14 12:32:14,1702557134000,02,小型汽车,苏C56***,大众
320300108888885884,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-14 12:32:17,1702557137000,02,小型汽车,苏C1R***,未知
320300108888885999,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-14 12:32:17,1702557137000,52,教练车,鲁HDP***,路虎
320300108888885967,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 12:32:17,1702557137000,02,小型汽车,京N4R***,一汽
320300108888886492,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-14 12:32:18,1702557138000,02,小型汽车,鲁H12***,大众
320300108888886241,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 12:32:19,1702557139000,02,小型汽车,苏CB8***,大通
320300108888886193,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-14 12:32:20,1702557140000,02,小型汽车,苏CA7***,别克
320300108888886211,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-14 12:32:21,1702557141000,51,挂车,桂L02***,比亚迪
320300108888886484,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-14 12:32:22,1702557142000,02,小型汽车,皖LQW***,别克
320300108888888128,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-14 12:32:25,1702557145000,02,小型汽车,苏C5S***,大众
320300108888887311,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-14 12:32:27,1702557147000,02,小型汽车,苏C28***,日产
320300108888887075,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-14 12:32:28,1702557148000,02,小型汽车,皖SV6***,江淮
320300108888887065,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-14 12:32:29,1702557149000,01,大型汽车,苏CLL***,一汽
320300108888887367,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-14 12:32:30,1702557150000,02,小型汽车,皖L1G***,本田
320300108888887952,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 12:32:31,1702557151000,02,小型汽车,苏N99***,日产
320300108888888121,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-14 12:32:32,1702557152000,02,小型汽车,苏C8Z***,捷豹
320300108888887331,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-14 12:32:33,1702557153000,02,小型汽车,苏C77***,宝马
320300108888887933,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 12:32:33,1702557153000,02,小型汽车,苏N99***,日产
320300108888889358,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 12:32:34,1702557154000,02,小型汽车,鲁A5K***,欧宝
320300108888887920,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-14 12:32:35,1702557155000,02,小型汽车,皖LD5***,大众
320300108888887819,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-14 12:32:36,1702557156000,02,小型汽车,苏C95***,雪佛兰
320300108888887926,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-14 12:32:39,1702557159000,02,小型汽车,苏CLL***,未知
320300108888887977,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-14 12:32:39,1702557159000,02,小型汽车,苏CQ1***,大众
320300108888888222,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-14 12:32:39,1702557159000,02,小型汽车,苏C13***,大众
320300108888889084,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-14 12:32:39,1702557159000,02,小型汽车,苏CS1***,传祺
320300108888888826,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-14 12:32:42,1702557162000,02,小型汽车,苏C7U***,猎豹
320300108888888871,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-14 12:32:44,1702557164000,02,小型汽车,苏CQ2***,江淮
320300108888888909,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 12:32:45,1702557165000,52,教练车,苏CDE***,领克
320300108888888850,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-14 12:32:48,1702557168000,02,小型汽车,苏CM0***,大众
320300108888889574,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-14 12:32:49,1702557169000,02,小型汽车,苏CX0***,本田
320300108888889661,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-14 12:32:50,1702557170000,02,小型汽车,皖L31***,现代
320300108888889381,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-14 12:32:50,1702557170000,02,小型汽车,苏C6A***,丰田
320300108888889649,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-14 12:32:50,1702557170000,02,小型汽车,苏CX3***,依维柯
320300108888889931,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-14 12:32:53,1702557173000,52,教练车,皖FD5***,长安
320300108888889667,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-14 12:32:56,1702557176000,01,大型汽车,冀L81***,一汽
320300108888890593,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-14 12:32:58,1702557178000,02,小型汽车,苏G66***,现代
320300108888889929,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 12:32:59,1702557179000,02,小型汽车,苏CY0***,五菱
320300108888890726,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-14 12:33:00,1702557180000,02,小型汽车,鲁R9Q***,未知
320300108888890725,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-14 12:33:00,1702557180000,02,小型汽车,苏C58***,未知
320300108888890405,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 12:33:01,1702557181000,02,小型汽车,苏C7Z***,一汽
320300108888890451,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-14 12:33:03,1702557183000,02,小型汽车,苏CVB***,标致
320300108888892057,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 12:33:03,1702557183000,01,大型汽车,苏CSK***,一汽
320300108888890961,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-14 12:33:05,1702557185000,02,小型汽车,苏CA7***,丰田
320300108888892042,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 12:33:05,1702557185000,01,大型汽车,鲁Q00***,江铃
320300108888891537,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-14 12:33:10,1702557190000,02,小型汽车,苏C1R***,大众
320300108888891191,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-14 12:33:13,1702557193000,02,小型汽车,苏CJ0***,现代
320300108888893030,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 12:33:13,1702557193000,02,小型汽车,鲁AM5***,大众
320300108888893006,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 12:33:13,1702557193000,02,小型汽车,鲁AM5***,大众
320300108888891726,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-14 12:33:15,1702557195000,02,小型汽车,粤TWN***,奥迪
320300108888892411,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-14 12:33:15,1702557195000,02,小型汽车,皖MS5***,五菱
320300108888891970,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-14 12:33:19,1702557199000,02,小型汽车,苏C57***,大众
320300108888892023,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-14 12:33:19,1702557199000,02,小型汽车,苏CG9***,凯翼
320300108888892371,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-14 12:33:20,1702557200000,02,小型汽车,苏CE0***,大众
320300108888892434,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-14 12:33:21,1702557201000,02,小型汽车,鲁QA1***,大众
320300108888895307,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-14 12:33:26,1702557206000,02,小型汽车,苏C8U***,福特
320300108888894344,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 12:33:27,1702557207000,01,大型汽车,豫HJ3***,福田
320300108888893158,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-14 12:33:28,1702557208000,02,小型汽车,苏C71***,长安
320300108888893374,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-14 12:33:30,1702557210000,01,大型汽车,鲁VU0***,大众
320300108888894062,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-14 12:33:32,1702557212000,02,小型汽车,皖LSF***,未知
320300108888895384,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 12:33:37,1702557217000,02,小型汽车,苏C79***,长安
320300108888894108,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-14 12:33:38,1702557218000,02,小型汽车,苏C9E***,丰田
320300108888894107,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-14 12:33:43,1702557223000,02,小型汽车,苏CR1***,未知
320300108888897986,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-14 12:33:50,1702557230000,01,大型汽车,冀D20***,夏利
320300108888894743,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-14 12:33:50,1702557230000,02,小型汽车,苏CF5***,一汽
320300108888895776,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-14 12:33:53,1702557233000,02,小型汽车,苏CS2***,五菱
320300108888897553,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-14 12:33:55,1702557235000,02,小型汽车,苏C05***,吉利
320300108888899909,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-14 12:34:00,1702557240000,01,大型汽车,鲁RQ0***,未知
320300108888896150,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 12:34:03,1702557243000,02,小型汽车,苏C2Z***,未知
320300108888896443,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-14 12:34:03,1702557243000,02,小型汽车,苏C05***,长安
320300108888896142,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 12:34:03,1702557243000,02,小型汽车,苏CX7***,现代
320300108888896689,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-14 12:34:05,1702557245000,02,小型汽车,苏C88***,雪佛兰
320300108888896993,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-14 12:34:06,1702557246000,02,小型汽车,苏C87***,雪佛兰
320300108888896809,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-14 12:34:09,1702557249000,02,小型汽车,鲁RH9***,奔驰
320300108888898406,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 12:34:09,1702557249000,01,大型汽车,苏CKX***,江淮
320300108888896692,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-14 12:34:11,1702557251000,02,小型汽车,皖NAK***,丰田
320300108888897942,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-14 12:34:11,1702557251000,02,小型汽车,苏CH6***,北京
320300108888898967,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-14 12:34:12,1702557252000,02,小型汽车,苏CK7***,宝骏
320300108888897090,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 12:34:13,1702557253000,02,小型汽车,苏C13***,雪佛兰
320300108888896999,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-14 12:34:15,1702557255000,02,小型汽车,苏C6U***,五菱
320300108888899027,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 12:34:16,1702557256000,02,小型汽车,鲁R1D***,吉利
320300108888897598,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-14 12:34:17,1702557257000,02,小型汽车,鲁R9Y***,起亚
320300108888897277,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-14 12:34:17,1702557257000,02,小型汽车,苏C06***,五菱
320300108888897896,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 12:34:19,1702557259000,02,小型汽车,苏C36***,一汽
320300108888898553,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-14 12:34:21,1702557261000,02,小型汽车,苏C00***,现代
320300108888897591,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 12:34:21,1702557261000,02,小型汽车,苏U23***,福特
320300108888897882,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 12:34:23,1702557263000,02,小型汽车,苏CP2***,沃尔沃
320300108888899047,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 12:34:27,1702557267000,02,小型汽车,苏CQ7***,五菱
320300108888898483,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 12:34:28,1702557268000,02,小型汽车,苏CQ7***,五菱
320300108888898738,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-14 12:34:29,1702557269000,02,小型汽车,苏NV2***,吉利
320300108888899562,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-14 12:34:30,1702557270000,02,小型汽车,苏CG9***,福特
320300108888898423,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 12:34:30,1702557270000,02,小型汽车,豫SLR***,江淮
320300108888898836,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 12:34:30,1702557270000,02,小型汽车,苏CQ3***,吉利
320300108888898744,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-14 12:34:30,1702557270000,02,小型汽车,豫NJ7***,起亚
320300108888899448,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-14 12:34:31,1702557271000,02,小型汽车,苏CEP***,丰田
320300108888898789,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 12:34:31,1702557271000,02,小型汽车,苏C8X***,斯柯达
320300108888899020,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 12:34:32,1702557272000,52,教练车,苏CD9***,瑞麒
320300108888899684,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 12:34:34,1702557274000,02,小型汽车,苏C9T***,荣威
320300108888899118,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 12:34:35,1702557275000,02,小型汽车,苏N98***,福特
320300108888898983,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 12:34:35,1702557275000,02,小型汽车,苏C9X***,五菱
320300108888899698,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-14 12:34:36,1702557276000,02,小型汽车,苏CQ3***,未知
320300108888899646,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-14 12:34:38,1702557278000,02,小型汽车,苏CZ2***,奔驰
320300108888899959,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-14 12:34:39,1702557279000,02,小型汽车,苏CR0***,奇瑞
320300108888901320,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 12:34:41,1702557281000,02,小型汽车,苏C5F***,本田
320300108888900135,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-14 12:34:43,1702557283000,52,教练车,苏CD9***,江铃
320300108888901582,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 12:34:44,1702557284000,02,小型汽车,鲁R66***,本田
320300108888900436,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-14 12:34:44,1702557284000,02,小型汽车,苏CD5***,丰田
320300108888901261,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-14 12:34:47,1702557287000,52,教练车,苏CD9***,福特
320300108888900679,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 12:34:49,1702557289000,02,小型汽车,苏C70***,宝马
320300108888900616,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-14 12:34:49,1702557289000,02,小型汽车,苏C52***,大众
320300108888902098,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 12:34:49,1702557289000,02,小型汽车,鲁Q7L***,荣威
320300108888901356,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-14 12:34:52,1702557292000,02,小型汽车,苏CA0***,江淮
320300108888901096,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-14 12:34:55,1702557295000,02,小型汽车,苏E5N***,奥迪
320300108888901803,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-14 12:34:59,1702557299000,02,小型汽车,苏C15***,宝骏
320300108888903151,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 12:35:02,1702557302000,01,大型汽车,鲁Q26***,未知
320300108888901631,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-14 12:35:02,1702557302000,02,小型汽车,皖L48***,马自达
320300108888902011,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-14 12:35:03,1702557303000,02,小型汽车,苏C6D***,五菱
320300108888901929,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-14 12:35:05,1702557305000,02,小型汽车,苏U2E***,长城
320300108888903457,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 12:35:05,1702557305000,02,小型汽车,苏DJ2***,丰田
320300108888902389,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-14 12:35:06,1702557306000,02,小型汽车,苏CD7***,丰田
320300108888903475,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 12:35:22,1702557322000,02,小型汽车,苏CJ6***,雪佛兰
320300108888905628,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-14 12:35:23,1702557323000,02,小型汽车,苏C1L***,凯迪拉克
320300108888904070,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-14 12:35:23,1702557323000,02,小型汽车,苏CL9***,中华
320300108888907159,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-14 12:35:30,1702557330000,02,小型汽车,苏CP9***,现代
320300108888905886,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-14 12:35:34,1702557334000,02,小型汽车,苏C98***,奥迪
