GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
320300108856428350,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-09 11:04:41,1702091081000,02,小型汽车,苏C3J***,大通
320300108856428015,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-09 11:04:43,1702091083000,01,大型汽车,苏GD8***,福特
320300108856428323,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-09 11:04:44,1702091084000,02,小型汽车,苏N28***,江淮
320300108856428910,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-09 11:04:45,1702091085000,02,小型汽车,苏EP8***,本田
320300108856427849,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-09 11:04:45,1702091085000,02,小型汽车,苏H61***,日产
320300108856428613,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-09 11:04:47,1702091087000,01,大型汽车,鲁Q09***,福田
320300108856429217,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-09 11:04:49,1702091089000,01,大型汽车,鲁Q78***,福田
320300108856428392,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-09 11:04:49,1702091089000,02,小型汽车,苏CG9***,一汽
320300108856428469,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-09 11:04:50,1702091090000,02,小型汽车,苏CE6***,本田
320300108856428398,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-09 11:04:51,1702091091000,02,小型汽车,苏C66***,雪铁龙
320300108856429208,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-09 11:04:52,1702091092000,02,小型汽车,苏CV3***,东风
320300108856429218,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-09 11:04:52,1702091092000,02,小型汽车,苏C60***,奇瑞
320300108856429184,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-09 11:04:52,1702091092000,02,小型汽车,苏C64***,北京
320300108856429481,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-09 11:04:54,1702091094000,02,小型汽车,苏C05***,大众
320300108856429063,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-09 11:04:55,1702091095000,02,小型汽车,苏CX2***,大众
320300108856429809,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-09 11:04:58,1702091098000,02,小型汽车,苏C35***,大通
320300108856429813,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-09 11:04:59,1702091099000,02,小型汽车,苏C8F***,菲亚特
320300108856430809,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-09 11:04:59,1702091099000,02,小型汽车,苏C78***,哈弗
320300108856430227,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-09 11:05:00,1702091100000,02,小型汽车,苏C8F***,DS
320300108856430714,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-09 11:05:01,1702091101000,01,大型汽车,沪FE3***,未知
320300108856430181,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-09 11:05:03,1702091103000,02,小型汽车,苏CQ3***,沃尔沃
320300108856430136,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-09 11:05:04,1702091104000,02,小型汽车,苏C52***,福特
320300108856431745,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-09 11:05:05,1702091105000,02,小型汽车,苏C5S***,长安
320300108856431045,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-09 11:05:06,1702091106000,52,教练车,苏CFD***,三菱
320300108856430538,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-09 11:05:07,1702091107000,02,小型汽车,苏CMC***,本田
320300108856431501,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-09 11:05:09,1702091109000,02,小型汽车,苏CD1***,现代
320300108856431021,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-09 11:05:09,1702091109000,02,小型汽车,皖LSZ***,荣威
320300108856431499,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-09 11:05:12,1702091112000,01,大型汽车,苏NCN***,福田
320300108856431134,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-09 11:05:13,1702091113000,01,大型汽车,鲁MBM***,未知
320300108856431316,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-09 11:05:15,1702091115000,02,小型汽车,苏CS6***,斯巴鲁
320300108856432372,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-09 11:05:16,1702091116000,02,小型汽车,苏C79***,五菱
320300108856431698,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-09 11:05:18,1702091118000,01,大型汽车,苏NFD***,未知
320300108856432225,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-09 11:05:22,1702091122000,02,小型汽车,苏CZ5***,长安
320300108856445507,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-09 11:07:03,1702091223000,02,小型汽车,苏C3X***,长安
320300108856445262,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-09 11:07:07,1702091227000,02,小型汽车,赣A87***,日产
320300108856445900,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-09 11:07:14,1702091234000,02,小型汽车,苏CX7***,五菱
320300108856446276,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-09 11:07:16,1702091236000,02,小型汽车,苏C90***,大众
320300108856447669,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-09 11:07:23,1702091243000,02,小型汽车,苏C57***,未知
320300108856448290,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-09 11:07:27,1702091247000,02,小型汽车,苏C60***,众泰
320300108856448293,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-09 11:07:28,1702091248000,02,小型汽车,苏CME***,本田
320300108856447643,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-09 11:07:29,1702091249000,02,小型汽车,浙C71***,现代
320300108856459712,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-09 11:09:10,1702091350000,02,小型汽车,鲁QQ3***,雪佛兰
320300108856460089,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-09 11:09:13,1702091353000,02,小型汽车,苏C2C***,现代
320300108856460482,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-09 11:09:17,1702091357000,02,小型汽车,皖A8U***,未知
320300108856460909,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-09 11:09:17,1702091357000,02,小型汽车,苏GYN***,传祺
320300108856461121,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-09 11:09:18,1702091358000,01,大型汽车,豫EX5***,福田
320300108856460911,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-09 11:09:19,1702091359000,02,小型汽车,苏C6M***,大众
320300108856462089,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-09 11:09:22,1702091362000,02,小型汽车,皖L83***,丰田
320300108856461943,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-09 11:09:23,1702091363000,02,小型汽车,苏CQ2***,江淮
320300108856462378,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-09 11:09:27,1702091367000,02,小型汽车,苏AA8***,奥迪
320300108856463426,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-09 11:09:27,1702091367000,01,大型汽车,鲁Q77***,日产
320300108856462729,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-09 11:09:30,1702091370000,02,小型汽车,苏CLX***,比亚迪
320300108856463370,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-09 11:09:32,1702091372000,01,大型汽车,苏CTT***,未知
320300108856463400,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-09 11:09:33,1702091373000,02,小型汽车,赣F9Q***,长安
320300108856463454,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-09 11:09:33,1702091373000,02,小型汽车,苏CQ8***,大众
320300108856463643,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-09 11:09:35,1702091375000,02,小型汽车,苏CQ7***,江淮
320300108856464102,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-09 11:09:42,1702091382000,02,小型汽车,苏C51***,奥迪
320300108856463546,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-09 11:09:42,1702091382000,01,大型汽车,鲁Q98***,大众
320300108856464891,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-09 11:09:45,1702091385000,02,小型汽车,苏C50***,奥迪
320300108856464032,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-09 11:09:46,1702091386000,01,大型汽车,鲁Q85***,福田
320300108856465090,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-09 11:09:49,1702091389000,01,大型汽车,苏CLF***,未知
320300108856465263,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-09 11:09:49,1702091389000,02,小型汽车,苏C56***,大众
320300108856464355,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-09 11:09:49,1702091389000,02,小型汽车,苏CSX***,福田
320300108856464788,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-09 11:09:52,1702091392000,01,大型汽车,鲁BJ6***,福田
320300108856465915,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-09 11:09:55,1702091395000,02,小型汽车,苏CX9***,现代
320300108856465825,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-09 11:09:56,1702091396000,01,大型汽车,鲁Q06***,未知
320300108856466342,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-09 11:09:59,1702091399000,02,小型汽车,苏C39***,雷诺
320300108856467641,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-09 11:10:00,1702091400000,01,大型汽车,鲁RN2***,中兴
320300108856466996,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-09 11:10:02,1702091402000,02,小型汽车,鲁DTR***,未知
320300108856466329,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-09 11:10:03,1702091403000,02,小型汽车,苏C7E***,未知
320300108856466722,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-09 11:10:03,1702091403000,02,小型汽车,苏CH6***,大众
320300108856466536,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-09 11:10:03,1702091403000,01,大型汽车,鲁Q78***,一汽
320300108856467017,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-09 11:10:04,1702091404000,02,小型汽车,苏CJ6***,丰田
320300108856466681,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-09 11:10:08,1702091408000,02,小型汽车,苏CW6***,福田
320300108856466753,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-09 11:10:09,1702091409000,02,小型汽车,鲁Q67***,荣威
320300108856467451,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-09 11:10:10,1702091410000,02,小型汽车,苏C7P***,雷诺
320300108856467723,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-09 11:10:12,1702091412000,02,小型汽车,苏CE0***,未知
320300108856467347,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-09 11:10:12,1702091412000,02,小型汽车,苏CX3***,本田
320300108856467940,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-09 11:10:13,1702091413000,02,小型汽车,苏C7A***,本田
320300108856467003,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-09 11:10:13,1702091413000,02,小型汽车,皖L2X***,江淮
320300108856467716,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-09 11:10:14,1702091414000,02,小型汽车,鲁H0C***,奥迪
320300108856467767,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-09 11:10:16,1702091416000,02,小型汽车,苏CS9***,丰田
320300108856467622,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-09 11:10:17,1702091417000,02,小型汽车,苏A06***,本田
320300108856468790,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-09 11:10:20,1702091420000,02,小型汽车,苏CQ0***,马自达
320300108856469803,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-09 11:10:31,1702091431000,02,小型汽车,苏A2T***,金杯
320300108856470090,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-09 11:10:36,1702091436000,02,小型汽车,苏GKU***,开沃
320300108856471102,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-09 11:10:38,1702091438000,02,小型汽车,苏CK1***,本田
320300108856470640,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-09 11:10:38,1702091438000,02,小型汽车,苏C5M***,东风
320300108856471196,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-09 11:10:48,1702091448000,02,小型汽车,鲁Q1W***,宝马
320300108856471408,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-09 11:10:48,1702091448000,02,小型汽车,苏C81***,福特
320300108856471781,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-09 11:10:49,1702091449000,02,小型汽车,苏C89***,大众
320300108856471836,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-09 11:10:53,1702091453000,02,小型汽车,苏N5G***,别克
320300108856472495,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-09 11:10:59,1702091459000,02,小型汽车,苏C83***,大众
320300108856473533,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-09 11:11:02,1702091462000,02,小型汽车,苏C89***,宝马
320300108856474187,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-09 11:11:07,1702091467000,02,小型汽车,冀B3Q***,本田
320300108856473580,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-09 11:11:08,1702091468000,02,小型汽车,苏CZP***,未知
320300108856473589,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-09 11:11:08,1702091468000,02,小型汽车,苏NZB***,别克
320300108856476107,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-09 11:11:18,1702091478000,01,大型汽车,晋M58***,一汽
320300108856475493,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-09 11:11:20,1702091480000,02,小型汽车,苏CC1***,长安
320300108856477906,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-09 11:11:21,1702091481000,02,小型汽车,苏C7X***,江淮
320300108856477322,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-09 11:11:30,1702091490000,02,小型汽车,苏CS1***,江淮
320300108856476955,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-09 11:11:34,1702091494000,02,小型汽车,苏NL6***,吉利
320300108856477890,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-09 11:11:34,1702091494000,02,小型汽车,苏C2Y***,一汽
320300108856477973,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-09 11:11:36,1702091496000,02,小型汽车,苏CD5***,大众
320300108856477983,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-09 11:11:36,1702091496000,02,小型汽车,苏C40***,福特
320300108856479413,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-09 11:11:38,1702091498000,02,小型汽车,苏CF5***,大众
320300108856478013,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-09 11:11:39,1702091499000,02,小型汽车,苏C65***,长安
320300108856478751,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-09 11:11:41,1702091501000,未知,未知,苏CR7***,未知
320300108856478608,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-09 11:11:41,1702091501000,02,小型汽车,苏C3C***,金杯
320300108856478317,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-09 11:11:41,1702091501000,52,教练车,苏CD9***,江淮
320300108856478756,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-09 11:11:44,1702091504000,52,教练车,皖FD5***,未知
320300108856478001,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-09 11:11:45,1702091505000,02,小型汽车,苏C1M***,大众
320300108856479170,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-09 11:11:46,1702091506000,02,小型汽车,苏CM7***,奔驰
320300108856481975,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-09 11:11:46,1702091506000,02,小型汽车,苏CR3***,日产
320300108856479020,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-09 11:11:47,1702091507000,01,大型汽车,苏CMR***,未知
320300108856478748,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-09 11:11:48,1702091508000,02,小型汽车,苏NE2***,福特
320300108856478621,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-09 11:11:49,1702091509000,02,小型汽车,苏C6R***,未知
320300108856478744,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-09 11:11:49,1702091509000,02,小型汽车,苏NR7***,奥迪
320300108856480942,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-09 11:11:50,1702091510000,52,教练车,苏CD9***,未知
320300108856478704,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-09 11:11:50,1702091510000,02,小型汽车,苏C71***,大众
320300108856479810,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-09 11:11:52,1702091512000,02,小型汽车,苏C51***,日产
320300108856479446,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-09 11:11:53,1702091513000,02,小型汽车,苏C18***,金杯
320300108856479397,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-09 11:11:57,1702091517000,02,小型汽车,鲁Q5V***,奥迪
320300108856480181,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-09 11:11:57,1702091517000,02,小型汽车,苏D9S***,马自达
320300108856480127,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-09 11:11:59,1702091519000,02,小型汽车,苏CS8***,大众
320300108856480034,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-09 11:12:00,1702091520000,02,小型汽车,苏C67***,奥迪
320300108856480882,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-09 11:12:04,1702091524000,02,小型汽车,苏CHQ***,日产
320300108856480880,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-09 11:12:05,1702091525000,02,小型汽车,苏C6G***,奥迪
320300108856481426,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-09 11:12:09,1702091529000,02,小型汽车,苏C6G***,奥迪
320300108856482228,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-09 11:12:11,1702091531000,02,小型汽车,苏CM5***,现代
320300108856481947,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-09 11:12:13,1702091533000,02,小型汽车,苏N39***,汇众
320300108856481882,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-09 11:12:14,1702091534000,02,小型汽车,苏CM5***,现代
320300108856481907,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-09 11:12:14,1702091534000,01,大型汽车,苏CGG***,东风
320300108856481486,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-09 11:12:14,1702091534000,02,小型汽车,苏CH8***,日产
320300108856481871,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-09 11:12:15,1702091535000,02,小型汽车,苏C0V***,长城
320300108856481942,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-09 11:12:17,1702091537000,02,小型汽车,苏C00***,起亚
320300108856482172,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-09 11:12:17,1702091537000,02,小型汽车,鲁Q8Q***,一汽
320300108856482218,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-09 11:12:18,1702091538000,02,小型汽车,苏CB5***,五菱
320300108856482602,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-09 11:12:18,1702091538000,02,小型汽车,苏C7R***,成功
320300108856483507,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-09 11:12:22,1702091542000,02,小型汽车,苏C95***,大众
320300108856482242,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-09 11:12:22,1702091542000,02,小型汽车,皖LRH***,荣威
320300108856483355,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-09 11:12:24,1702091544000,02,小型汽车,苏C3Z***,奥迪
320300108856482931,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-09 11:12:24,1702091544000,02,小型汽车,皖LBH***,五菱
320300108856484235,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-09 11:12:24,1702091544000,01,大型汽车,苏CCG***,夏利
320300108856482915,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-09 11:12:27,1702091547000,01,大型汽车,鲁Q69***,福田
320300108856483720,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-09 11:12:30,1702091550000,02,小型汽车,苏G13***,雪佛兰
320300108856484022,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-09 11:12:32,1702091552000,02,小型汽车,苏C02***,未知
320300108856484929,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-09 11:12:34,1702091554000,52,教练车,苏CD9***,领克
320300108856484440,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-09 11:12:35,1702091555000,02,小型汽车,苏CMF***,大众
320300108856485410,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-09 11:12:37,1702091557000,02,小型汽车,苏CK8***,马自达
320300108856485317,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-09 11:12:38,1702091558000,02,小型汽车,苏C60***,别克
320300108856485514,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-09 11:12:39,1702091559000,02,小型汽车,苏N57***,奥迪
320300108856485660,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-09 11:12:40,1702091560000,02,小型汽车,苏CU9***,大众
320300108856484836,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-09 11:12:42,1702091562000,02,小型汽车,苏CE9***,本田
