GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
F30300108867439341,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 07:25:14,1702855514000,01,大型汽车,晋J06***,标致
F30300108867437690,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-18 07:25:14,1702855514000,02,小型汽车,苏C55***,未知
F30300108867439951,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-18 07:25:15,1702855515000,02,小型汽车,苏C0X***,吉利
F30300108867438841,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 07:25:15,1702855515000,01,大型汽车,晋J06***,本田
F30300108867438791,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 07:25:18,1702855518000,02,小型汽车,苏CQ1***,奥迪
F30300108867440040,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 07:25:21,1702855521000,02,小型汽车,苏C93***,大众
F30300108867441283,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-18 07:25:46,1702855546000,02,小型汽车,苏C7S***,五菱
F30300108867444241,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 07:25:51,1702855551000,02,小型汽车,苏C9X***,别克
F30300108867445016,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 07:25:56,1702855556000,02,小型汽车,苏B1H***,丰田
F30300108867443809,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-18 07:25:57,1702855557000,02,小型汽车,苏CU8***,未知
F30300108867445100,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 07:25:57,1702855557000,02,小型汽车,苏B1H***,丰田
F30300108867444282,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-18 07:26:07,1702855567000,02,小型汽车,苏C26***,江淮
F30300108867444704,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 07:26:10,1702855570000,02,小型汽车,苏C16***,未知
F30300108867445115,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-18 07:26:13,1702855573000,52,教练车,苏CD9***,中兴
F30300108867445107,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-18 07:26:14,1702855574000,02,小型汽车,苏C6D***,奥迪
F30300108867445439,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-18 07:26:15,1702855575000,52,教练车,苏CD9***,中兴
F30300108867445465,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 07:26:16,1702855576000,02,小型汽车,苏C2T***,福特
F30300108867445518,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-18 07:26:17,1702855577000,02,小型汽车,苏CK7***,现代
F30300108867445421,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-18 07:26:18,1702855578000,02,小型汽车,苏N3T***,本田
F30300108867445853,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 07:26:18,1702855578000,02,小型汽车,苏CQ0***,别克
F30300108867446302,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 07:26:20,1702855580000,02,小型汽车,苏CZ6***,日产
F30300108867445846,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-18 07:26:20,1702855580000,02,小型汽车,苏CH7***,起亚
F30300108867446245,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 07:26:21,1702855581000,02,小型汽车,皖AV8***,比亚迪
F30300108867446261,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-18 07:26:22,1702855582000,02,小型汽车,苏C50***,日产
F30300108867446694,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-18 07:26:22,1702855582000,02,小型汽车,苏CA7***,未知
F30300108867447281,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-18 07:26:23,1702855583000,02,小型汽车,苏CW5***,海马
F30300108867446751,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-18 07:26:24,1702855584000,02,小型汽车,苏CJ9***,凯翼
F30300108867447224,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-18 07:26:25,1702855585000,02,小型汽车,苏C28***,未知
F30300108867446785,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 07:26:26,1702855586000,02,小型汽车,苏CA7***,五菱
F30300108867447283,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-18 07:26:28,1702855588000,02,小型汽车,苏CG7***,未知
F30300108867447654,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 07:26:31,1702855591000,02,小型汽车,苏C8M***,一汽
F30300108867448033,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-18 07:26:32,1702855592000,01,大型汽车,苏CD7***,未知
F30300108867449965,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 07:26:33,1702855593000,52,教练车,苏CD1***,未知
F30300108867447668,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 07:26:33,1702855593000,02,小型汽车,苏NJ1***,五菱
F30300108867449883,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 07:26:35,1702855595000,02,小型汽车,苏C22***,大众
F30300108867449969,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 07:26:37,1702855597000,52,教练车,苏CD0***,荣威
F30300108867451122,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-18 07:26:38,1702855598000,02,小型汽车,苏C65***,大众
F30300108867449927,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 07:26:39,1702855599000,02,小型汽车,苏C57***,日产
F30300108867449869,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 07:26:41,1702855601000,02,小型汽车,苏C78***,长安
F30300108867450175,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 07:26:42,1702855602000,02,小型汽车,苏CE0***,北京
F30300108867452009,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-18 07:26:43,1702855603000,02,小型汽车,鲁AWV***,五菱
F30300108867450143,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-18 07:26:43,1702855603000,02,小型汽车,苏CF0***,哈弗
F30300108867450496,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-18 07:26:47,1702855607000,02,小型汽车,苏CC0***,未知
F30300108867450012,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 07:26:48,1702855608000,02,小型汽车,苏C2Z***,现代
F30300108867450573,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-18 07:26:52,1702855612000,未知,未知,蒙LCV***,长安
F30300108867453679,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 07:26:58,1702855618000,01,大型汽车,鲁EJ7***,东风
F30300108867454830,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-18 07:26:59,1702855619000,02,小型汽车,鲁GD6***,标致
F30300108867455966,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-18 07:27:02,1702855622000,02,小型汽车,苏CZT***,大众
F30300108867452816,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-18 07:27:02,1702855622000,02,小型汽车,苏CK2***,雪佛兰
F30300108867452433,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 07:27:04,1702855624000,02,小型汽车,苏C00***,比亚迪
F30300108867452397,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 07:27:06,1702855626000,02,小型汽车,苏C06***,宝骏
F30300108867455746,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-18 07:27:09,1702855629000,02,小型汽车,苏CP9***,现代
F30300108867454111,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-18 07:27:10,1702855630000,02,小型汽车,苏CS1***,未知
F30300108867453751,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-18 07:27:13,1702855633000,02,小型汽车,苏C08***,别克
F30300108867456323,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-18 07:27:15,1702855635000,02,小型汽车,苏C5V***,江淮
F30300108867454193,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 07:27:16,1702855636000,02,小型汽车,苏N02***,大众
F30300108867454537,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 07:27:19,1702855639000,02,小型汽车,苏N0Y***,北京
F30300108867457745,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-18 07:27:22,1702855642000,未知,未知,冀A29***,哈弗
F30300108867457523,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 07:27:25,1702855645000,02,小型汽车,苏CHQ***,别克
F30300108867458685,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-18 07:27:26,1702855646000,02,小型汽车,鲁R80***,雪佛兰
F30300108867455900,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-18 07:27:27,1702855647000,52,教练车,苏CDR***,未知
F30300108867456669,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-18 07:27:30,1702855650000,02,小型汽车,皖E98***,哈弗
F30300108867457079,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-18 07:27:33,1702855653000,02,小型汽车,苏CS5***,未知
F30300108867456707,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 07:27:34,1702855654000,02,小型汽车,苏C92***,现代
F30300108867457647,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-18 07:27:41,1702855661000,02,小型汽车,苏CE7***,戴德
F30300108867458972,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 07:27:47,1702855667000,02,小型汽车,苏CS5***,大众
F30300108867459240,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-18 07:27:49,1702855669000,01,大型汽车,苏CP8***,未知
F30300108867459674,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 07:27:55,1702855675000,02,小型汽车,苏B73***,五菱
F30300108867460561,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-18 07:27:55,1702855675000,02,小型汽车,苏C52***,大众
F30300108867459679,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-18 07:27:56,1702855676000,02,小型汽车,苏CY0***,五菱
F30300108867460075,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-18 07:27:58,1702855678000,02,小型汽车,苏CW1***,大众
F30300108867460462,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 07:28:00,1702855680000,02,小型汽车,苏C5Q***,宝骏
F30300108867460097,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-18 07:28:01,1702855681000,02,小型汽车,鲁Q79***,吉利
F30300108867460441,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 07:28:03,1702855683000,02,小型汽车,苏B05***,吉利
F30300108867461713,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-18 07:28:10,1702855690000,02,小型汽车,苏C78***,雪佛兰
F30300108867462155,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 07:28:13,1702855693000,02,小型汽车,苏C73***,大众
F30300108867463446,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-18 07:28:16,1702855696000,未知,未知,宁FB1***,力帆
F30300108867463897,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-18 07:28:19,1702855699000,02,小型汽车,苏C29***,斯柯达
F30300108867464303,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-18 07:28:21,1702855701000,02,小型汽车,苏C0E***,本田
F30300108867463417,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 07:28:22,1702855702000,02,小型汽车,苏C3V***,丰田
F30300108867464353,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-18 07:28:23,1702855703000,02,小型汽车,沪CEY***,江淮
F30300108867463965,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 07:28:24,1702855704000,02,小型汽车,苏C51***,宝骏
F30300108867464333,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 07:28:26,1702855706000,02,小型汽车,苏CQ2***,大众
F30300108867464025,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-18 07:28:26,1702855706000,01,大型汽车,豫RYX***,众泰
F30300108867464275,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 07:28:27,1702855707000,02,小型汽车,苏CR2***,别克
F30300108867465164,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-18 07:28:29,1702855709000,02,小型汽车,苏CA6***,起亚
F30300108867465604,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-18 07:28:30,1702855710000,02,小型汽车,苏U16***,依维柯
F30300108867464734,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 07:28:30,1702855710000,01,大型汽车,苏CTV***,东风
F30300108867467368,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 07:28:32,1702855712000,02,小型汽车,苏CP5***,别克
F30300108867467300,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 07:28:32,1702855712000,02,小型汽车,苏CP5***,别克
F30300108867466075,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-18 07:28:34,1702855714000,52,教练车,苏CD5***,长安
F30300108867466016,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-18 07:28:36,1702855716000,51,挂车,苏C07***,依维柯
F30300108867467750,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 07:28:37,1702855717000,02,小型汽车,苏CS1***,大众
F30300108867466826,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 07:28:41,1702855721000,02,小型汽车,苏CH5***,别克
F30300108867466465,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-18 07:28:42,1702855722000,02,小型汽车,苏AE7***,现代
F30300108867467355,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 07:28:43,1702855723000,02,小型汽车,苏C50***,未知
F30300108867466512,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-18 07:28:44,1702855724000,02,小型汽车,苏C6P***,大众
F30300108867467309,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-18 07:28:46,1702855726000,02,小型汽车,苏C7X***,奥迪
F30300108867467276,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-18 07:28:48,1702855728000,02,小型汽车,皖LMA***,未知
F30300108867469557,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 07:28:49,1702855729000,02,小型汽车,鲁HS8***,大众
F30300108867469413,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-18 07:28:52,1702855732000,02,小型汽车,苏CW5***,未知
F30300108867468671,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-18 07:28:52,1702855732000,02,小型汽车,苏C07***,吉利
F30300108867467804,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-18 07:28:54,1702855734000,02,小型汽车,苏G05***,长城
F30300108867470750,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 07:28:57,1702855737000,01,大型汽车,鲁H75***,福田
F30300108867468661,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 07:28:58,1702855738000,02,小型汽车,苏C7Y***,雪佛兰
F30300108867468859,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-18 07:29:00,1702855740000,02,小型汽车,鲁QN3***,五菱
F30300108867469054,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-18 07:29:02,1702855742000,02,小型汽车,苏C3H***,大众
F30300108867470017,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-18 07:29:03,1702855743000,02,小型汽车,皖LEF***,一汽
F30300108867470380,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-18 07:29:06,1702855746000,02,小型汽车,苏CSK***,本田
F30300108867470431,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-18 07:29:09,1702855749000,02,小型汽车,皖LGF***,奥迪
F30300108867470749,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-18 07:29:12,1702855752000,02,小型汽车,苏CV7***,宝马
F30300108867471285,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-18 07:29:14,1702855754000,02,小型汽车,皖FN2***,丰田
F30300108867471612,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-18 07:29:17,1702855757000,02,小型汽车,苏CM2***,奔驰
F30300108867474204,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-18 07:29:18,1702855758000,02,小型汽车,苏CM7***,别克
F30300108867472360,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-18 07:29:19,1702855759000,02,小型汽车,苏C2K***,未知
F30300108867471940,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-18 07:29:19,1702855759000,02,小型汽车,苏C8D***,中华
F30300108867474174,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 07:29:21,1702855761000,01,大型汽车,皖CA0***,福田
F30300108867473341,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 07:29:22,1702855762000,02,小型汽车,苏C13***,雪佛兰
F30300108867475839,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-18 07:29:22,1702855762000,02,小型汽车,苏C0N***,中华
F30300108867472445,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-18 07:29:23,1702855763000,52,教练车,苏CF2***,奥迪
F30300108867478147,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-18 07:29:24,1702855764000,02,小型汽车,苏CA5***,奇瑞
F30300108867472017,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-18 07:29:24,1702855764000,02,小型汽车,苏C93***,别克
F30300108867472770,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-18 07:29:25,1702855765000,02,小型汽车,苏C5W***,玛莎拉蒂
F30300108867477173,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-18 07:29:26,1702855766000,02,小型汽车,苏C19***,别克
F30300108867473304,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-18 07:29:27,1702855767000,02,小型汽车,苏CU2***,未知
F30300108867473670,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-18 07:29:30,1702855770000,01,大型汽车,苏C1U***,标致
F30300108867475742,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-18 07:29:30,1702855770000,02,小型汽车,苏C8F***,传祺
F30300108867474869,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-18 07:29:31,1702855771000,02,小型汽车,鲁R63***,丰田
F30300108867476036,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 07:29:31,1702855771000,01,大型汽车,皖CA7***,福田
F30300108867475609,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 07:29:31,1702855771000,01,大型汽车,皖CA7***,福田
F30300108867475558,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 07:29:32,1702855772000,01,大型汽车,皖CA7***,福田
F30300108867473224,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-18 07:29:34,1702855774000,02,小型汽车,苏C75***,别克
F30300108867478129,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-18 07:29:37,1702855777000,02,小型汽车,苏C89***,奇瑞
F30300108867474134,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-18 07:29:38,1702855778000,02,小型汽车,京CZ5***,玛莎拉蒂
F30300108867476227,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-18 07:29:38,1702855778000,02,小型汽车,苏C5U***,DS
F30300108867478013,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-18 07:29:43,1702855783000,02,小型汽车,鲁R1Z***,比亚迪
F30300108867475550,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-18 07:29:44,1702855784000,02,小型汽车,苏CQ9***,长安
F30300108867478785,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-18 07:29:49,1702855789000,02,小型汽车,苏C3S***,荣威
F30300108867480938,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-18 07:29:54,1702855794000,02,小型汽车,苏CX1***,荣威
F30300108867480069,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 07:30:00,1702855800000,02,小型汽车,苏U70***,吉利
F30300108867477742,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-18 07:30:00,1702855800000,02,小型汽车,苏CS5***,五菱
F30300108867480214,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 07:30:00,1702855800000,02,小型汽车,苏U70***,起亚
F30300108867478047,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 07:30:01,1702855801000,01,大型汽车,苏CJK***,一汽
F30300108867479241,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-18 07:30:05,1702855805000,02,小型汽车,苏C6K***,宝骏
F30300108867479211,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-18 07:30:06,1702855806000,02,小型汽车,苏CN6***,大众
F30300108867479138,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-18 07:30:10,1702855810000,02,小型汽车,苏C89***,未知
F30300108867479145,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 07:30:11,1702855811000,01,大型汽车,鲁QB5***,福田
F30300108867479142,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 07:30:11,1702855811000,52,教练车,苏CD9***,起亚
F30300108867479307,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-18 07:30:12,1702855812000,02,小型汽车,皖LVC***,未知
F30300108867479678,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 07:30:13,1702855813000,02,小型汽车,苏BT0***,现代
F30300108867480602,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-18 07:30:13,1702855813000,02,小型汽车,苏C5E***,丰田
F30300108867481445,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-18 07:30:15,1702855815000,52,教练车,苏CD5***,大众
