GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
F40300108867388873,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 07:19:02,1702941542000,02,小型汽车,苏CY0***,马自达
F40300108867389280,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 07:19:03,1702941543000,02,小型汽车,苏CU5***,别克
F40300108867389278,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 07:19:06,1702941546000,02,小型汽车,苏CK2***,未知
F40300108867390946,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-19 07:19:07,1702941547000,02,小型汽车,苏CD7***,别克
F40300108867389594,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-19 07:19:08,1702941548000,02,小型汽车,皖LQV***,未知
F40300108867391342,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-19 07:19:09,1702941549000,02,小型汽车,苏ER0***,宝沃
F40300108867391436,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-19 07:19:09,1702941549000,02,小型汽车,苏ER0***,宝沃
F40300108867389950,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 07:19:13,1702941553000,02,小型汽车,苏CQ8***,五菱
F40300108867390317,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 07:19:14,1702941554000,02,小型汽车,苏CB7***,未知
F40300108867389942,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-19 07:19:15,1702941555000,02,小型汽车,苏C05***,吉利
F40300108867390647,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 07:19:17,1702941557000,02,小型汽车,鄂HP2***,别克
F40300108867392424,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-19 07:19:19,1702941559000,02,小型汽车,苏CFZ***,斯柯达
F40300108867390656,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 07:19:19,1702941559000,02,小型汽车,苏C2C***,大众
F40300108867391042,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 07:19:21,1702941561000,02,小型汽车,苏C8F***,丰田
F40300108867391030,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 07:19:22,1702941562000,02,小型汽车,苏CX2***,日产
F40300108867391354,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 07:19:23,1702941563000,02,小型汽车,苏C1U***,斯柯达
F40300108867391417,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 07:19:23,1702941563000,02,小型汽车,苏C7Z***,力帆
F40300108867391376,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-19 07:19:24,1702941564000,02,小型汽车,苏G87***,丰田
F40300108867391926,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-19 07:19:24,1702941564000,02,小型汽车,苏N02***,宝骏
F40300108867391414,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 07:19:25,1702941565000,02,小型汽车,苏CM8***,美亚
F40300108867392512,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-19 07:19:27,1702941567000,02,小型汽车,苏C32***,日产
F40300108867393196,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 07:19:33,1702941573000,02,小型汽车,苏C53***,荣威
F40300108867393119,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-19 07:19:35,1702941575000,02,小型汽车,苏C32***,大众
F40300108867393524,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 07:19:37,1702941577000,02,小型汽车,苏CF3***,五菱
F40300108867393939,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 07:19:39,1702941579000,02,小型汽车,苏C28***,雪佛兰
F40300108867395074,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-19 07:19:54,1702941594000,02,小型汽车,苏CG5***,别克
F40300108867395645,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-19 07:19:57,1702941597000,02,小型汽车,苏CK7***,现代
F40300108867395361,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-19 07:19:58,1702941598000,02,小型汽车,苏C01***,传祺
F40300108867395359,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-19 07:19:59,1702941599000,02,小型汽车,苏CR6***,大众
F40300108867396881,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-19 07:20:04,1702941604000,02,小型汽车,苏CM1***,五菱
F40300108867398582,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-19 07:20:07,1702941607000,02,小型汽车,苏C6F***,本田
F40300108867398639,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-19 07:20:07,1702941607000,02,小型汽车,苏C6F***,本田
F40300108867397965,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-19 07:20:07,1702941607000,02,小型汽车,苏E59***,荣威
F40300108867399583,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-19 07:20:08,1702941608000,02,小型汽车,苏C09***,北京
F40300108867397532,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-19 07:20:09,1702941609000,02,小型汽车,苏C21***,标致
F40300108867397775,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-19 07:20:12,1702941612000,02,小型汽车,苏CE6***,奔驰
F40300108867401012,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-19 07:20:18,1702941618000,02,小型汽车,宁AX9***,大众
F40300108867400028,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-19 07:20:19,1702941619000,02,小型汽车,苏CD1***,奥迪
F40300108867400003,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-19 07:20:19,1702941619000,02,小型汽车,苏CD1***,奥迪
F40300108867402168,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-19 07:20:20,1702941620000,02,小型汽车,苏CR6***,大众
F40300108867399841,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-19 07:20:24,1702941624000,02,小型汽车,苏DZ8***,雪佛兰
F40300108867402426,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-19 07:20:25,1702941625000,02,小型汽车,鲁RST***,五菱
F40300108867401555,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-19 07:20:26,1702941626000,02,小型汽车,苏C7J***,大众
F40300108867402235,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-19 07:20:33,1702941633000,02,小型汽车,鲁R2U***,现代
F40300108867400019,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 07:20:33,1702941633000,02,小型汽车,苏CV9***,雪佛兰
F40300108867400036,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-19 07:20:34,1702941634000,02,小型汽车,苏C98***,雪佛兰
F40300108867400786,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 07:20:36,1702941636000,02,小型汽车,苏C05***,马自达
F40300108867400794,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 07:20:39,1702941639000,02,小型汽车,苏C70***,宝骏
F40300108867401120,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 07:20:39,1702941639000,02,小型汽车,苏CM2***,丰田
F40300108867400776,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 07:20:40,1702941640000,02,小型汽车,苏CE2***,哈弗
F40300108867401141,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-19 07:20:44,1702941644000,02,小型汽车,苏C5E***,别克
F40300108867401881,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 07:20:44,1702941644000,02,小型汽车,苏CG7***,雪佛兰
F40300108867401539,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-19 07:20:45,1702941645000,02,小型汽车,苏CR7***,本田
F40300108867402001,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-19 07:20:46,1702941646000,02,小型汽车,苏CH5***,长安
F40300108867404202,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-19 07:20:47,1702941647000,02,小型汽车,苏C69***,大众
F40300108867402318,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-19 07:20:48,1702941648000,02,小型汽车,苏CSR***,马自达
F40300108867402304,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 07:20:48,1702941648000,52,教练车,苏CD1***,一汽
F40300108867402764,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 07:20:50,1702941650000,01,大型汽车,京CS5***,沃尔沃
F40300108867402294,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-19 07:20:51,1702941651000,02,小型汽车,苏C3P***,大众
F40300108867402765,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-19 07:20:51,1702941651000,02,小型汽车,苏CR1***,别克
F40300108867403044,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 07:20:52,1702941652000,02,小型汽车,苏CP8***,大众
F40300108867403326,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-19 07:20:53,1702941653000,02,小型汽车,苏C8X***,传祺
F40300108867404686,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-19 07:20:54,1702941654000,02,小型汽车,苏CN5***,大众
F40300108867403058,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 07:20:54,1702941654000,02,小型汽车,苏CL5***,未知
F40300108867403512,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 07:20:56,1702941656000,02,小型汽车,苏CS5***,斯柯达
F40300108867404137,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-19 07:20:56,1702941656000,02,小型汽车,苏CQ9***,福特
F40300108867403967,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-19 07:20:58,1702941658000,02,小型汽车,苏C8W***,奔驰
F40300108867404396,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-19 07:20:59,1702941659000,02,小型汽车,苏N02***,福特
F40300108867403021,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 07:20:59,1702941659000,52,教练车,苏CD2***,依维柯
F40300108867403134,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-19 07:21:00,1702941660000,02,小型汽车,苏C53***,大众
F40300108867404257,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 07:21:01,1702941661000,02,小型汽车,苏CG2***,别克
F40300108867403829,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 07:21:02,1702941662000,02,小型汽车,苏CN3***,本田
F40300108867404397,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-19 07:21:02,1702941662000,02,小型汽车,苏C0L***,东风
F40300108867403879,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 07:21:03,1702941663000,02,小型汽车,苏CR2***,东风
F40300108867403849,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 07:21:03,1702941663000,02,小型汽车,苏C95***,大众
F40300108867404312,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-19 07:21:04,1702941664000,02,小型汽车,苏G35***,未知
F40300108867404273,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 07:21:06,1702941666000,02,小型汽车,苏C79***,奥迪
F40300108867404649,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 07:21:08,1702941668000,02,小型汽车,苏CQV***,五菱
F40300108867404250,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-19 07:21:08,1702941668000,02,小型汽车,苏NF1***,大众
F40300108867405037,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-19 07:21:10,1702941670000,02,小型汽车,苏C5D***,未知
F40300108867404265,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-19 07:21:10,1702941670000,02,小型汽车,苏CE2***,北京
F40300108867404746,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 07:21:11,1702941671000,02,小型汽车,苏CV2***,长安
F40300108867405019,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 07:21:11,1702941671000,未知,未知,京LC9***,未知
F40300108867405042,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 07:21:12,1702941672000,02,小型汽车,苏C8M***,大众
F40300108867404736,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-19 07:21:12,1702941672000,02,小型汽车,苏CQ2***,别克
F40300108867405098,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 07:21:12,1702941672000,02,小型汽车,苏C3Q***,奔驰
F40300108867405113,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 07:21:13,1702941673000,02,小型汽车,苏C6R***,雪佛兰
F40300108867404998,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 07:21:13,1702941673000,02,小型汽车,苏C6R***,雪佛兰
F40300108867405454,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 07:21:15,1702941675000,02,小型汽车,苏CQ1***,大众
F40300108867405368,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 07:21:17,1702941677000,52,教练车,苏CD9***,吉利
F40300108867407687,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-19 07:21:19,1702941679000,02,小型汽车,苏CR0***,五菱
F40300108867406284,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 07:21:19,1702941679000,02,小型汽车,苏CQU***,别克
F40300108867407595,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-19 07:21:19,1702941679000,02,小型汽车,苏CR0***,五菱
F40300108867407399,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 07:21:21,1702941681000,02,小型汽车,苏CF6***,未知
F40300108867406279,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 07:21:21,1702941681000,02,小型汽车,苏CQC***,三菱
F40300108867406301,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 07:21:22,1702941682000,02,小型汽车,苏C0Y***,五菱
F40300108867406292,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 07:21:22,1702941682000,02,小型汽车,苏CB1***,大众
F40300108867407063,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 07:21:22,1702941682000,02,小型汽车,苏C05***,长安
F40300108867408422,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 07:21:27,1702941687000,52,教练车,苏CDF***,华泰
F40300108867410407,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-19 07:21:40,1702941700000,02,小型汽车,苏C11***,五菱
F40300108867408444,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-19 07:21:40,1702941700000,01,大型汽车,鲁DD2***,未知
F40300108867410774,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-19 07:21:48,1702941708000,02,小型汽车,苏C89***,奥迪
F40300108867409710,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-19 07:21:50,1702941710000,01,大型汽车,苏CSB***,东风
F40300108867410470,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-19 07:21:57,1702941717000,02,小型汽车,苏CD6***,大众
F40300108867413954,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-19 07:22:07,1702941727000,02,小型汽车,苏CZ8***,福特
F40300108867413052,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-19 07:22:11,1702941731000,02,小型汽车,苏C60***,大众
F40300108867414310,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-19 07:22:11,1702941731000,02,小型汽车,苏C67***,雪佛兰
F40300108867415863,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-19 07:22:18,1702941738000,02,小型汽车,苏CD8***,五菱
F40300108867415533,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-19 07:22:19,1702941739000,02,小型汽车,鲁HDK***,大众
F40300108867413941,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 07:22:21,1702941741000,02,小型汽车,苏C5L***,别克
F40300108867413933,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-19 07:22:22,1702941742000,02,小型汽车,苏CE6***,未知
F40300108867413981,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 07:22:22,1702941742000,02,小型汽车,苏CN8***,一汽
F40300108867416666,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-19 07:22:23,1702941743000,02,小型汽车,苏C2M***,比亚迪
F40300108867415498,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 07:22:28,1702941748000,02,小型汽车,皖LYR***,中华
F40300108867415485,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-19 07:22:29,1702941749000,02,小型汽车,苏CX1***,丰田
F40300108867416034,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 07:22:31,1702941751000,02,小型汽车,苏CY9***,起亚
F40300108867415186,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 07:22:31,1702941751000,02,小型汽车,苏C82***,雪铁龙
F40300108867416019,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 07:22:33,1702941753000,52,教练车,苏CF8***,名爵
F40300108867417614,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-19 07:22:33,1702941753000,02,小型汽车,鲁R66***,宝马
F40300108867417907,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-19 07:22:33,1702941753000,02,小型汽车,苏C6P***,别克
F40300108867418665,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-19 07:22:35,1702941755000,02,小型汽车,苏C8B***,宝马
F40300108867415465,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-19 07:22:36,1702941756000,02,小型汽车,苏C33***,现代
F40300108867416442,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 07:22:37,1702941757000,02,小型汽车,苏CG6***,雪佛兰
F40300108867416724,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 07:22:38,1702941758000,02,小型汽车,苏C22***,现代
F40300108867417163,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 07:22:41,1702941761000,02,小型汽车,苏C91***,雪佛兰
F40300108867417234,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 07:22:42,1702941762000,02,小型汽车,苏CMM***,未知
F40300108867417602,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 07:22:44,1702941764000,02,小型汽车,苏CR1***,铃木
F40300108867419159,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-19 07:22:45,1702941765000,02,小型汽车,苏CM1***,五菱
F40300108867419158,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-19 07:22:47,1702941767000,02,小型汽车,鲁B79***,奔驰
F40300108867418013,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 07:22:47,1702941767000,02,小型汽车,鲁DQU***,大众
F40300108867417544,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 07:22:49,1702941769000,02,小型汽车,苏C7X***,大众
F40300108867418405,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 07:22:50,1702941770000,02,小型汽车,苏C29***,大众
F40300108867417983,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 07:22:51,1702941771000,02,小型汽车,苏C8D***,别克
F40300108867419274,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 07:22:51,1702941771000,02,小型汽车,苏C8D***,别克
F40300108867418894,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 07:22:52,1702941772000,02,小型汽车,苏CXJ***,未知
F40300108867418092,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 07:22:53,1702941773000,02,小型汽车,苏CS9***,雪佛兰
F40300108867419281,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 07:22:55,1702941775000,02,小型汽车,苏C10***,未知
F40300108867418463,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 07:22:56,1702941776000,02,小型汽车,苏C72***,大众
F40300108867419646,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 07:22:58,1702941778000,02,小型汽车,苏CY1***,九龙
F40300108867419571,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-19 07:22:58,1702941778000,02,小型汽车,苏C08***,未知
F40300108867418890,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 07:22:58,1702941778000,02,小型汽车,苏CQ2***,丰田
F40300108867419595,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 07:22:59,1702941779000,02,小型汽车,苏CH9***,未知
F40300108867419304,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 07:23:00,1702941780000,02,小型汽车,苏CR0***,宝骏
F40300108867419209,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 07:23:00,1702941780000,02,小型汽车,苏C63***,一汽
F40300108867421121,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-19 07:23:02,1702941782000,未知,未知,苏DF2***,雪佛兰
F40300108867419628,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 07:23:03,1702941783000,02,小型汽车,苏C3U***,雪佛兰
F40300108867420105,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 07:23:04,1702941784000,02,小型汽车,苏CM9***,丰田
F40300108867419559,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 07:23:05,1702941785000,02,小型汽车,苏C9H***,本田
F40300108867420543,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 07:23:06,1702941786000,02,小型汽车,苏C3F***,雷诺
F40300108867420020,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 07:23:07,1702941787000,02,小型汽车,苏U3D***,丰田
F40300108867420854,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 07:23:08,1702941788000,02,小型汽车,苏CH9***,大众
