GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
F10300108887161311,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-13 08:27:00,1702427220000,02,小型汽车,苏CM6***,未知
F10300108887163490,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-13 08:27:02,1702427222000,02,小型汽车,苏C6Y***,日产
F10300108887161457,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-13 08:27:03,1702427223000,02,小型汽车,苏C52***,斯柯达
F10300108887161489,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-13 08:27:03,1702427223000,02,小型汽车,苏C07***,长安
F10300108887161417,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-13 08:27:05,1702427225000,02,小型汽车,苏CM3***,未知
F10300108887161660,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-13 08:27:06,1702427226000,02,小型汽车,苏CH3***,本田
F10300108887162214,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-13 08:27:06,1702427226000,02,小型汽车,苏CF9***,奥迪
F10300108887162164,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-13 08:27:07,1702427227000,02,小型汽车,苏CL0***,大众
F10300108887162482,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-13 08:27:08,1702427228000,02,小型汽车,皖JN7***,中华
F10300108887162483,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-13 08:27:09,1702427229000,02,小型汽车,苏CQ6***,起亚
F10300108887161819,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-13 08:27:10,1702427230000,02,小型汽车,苏CY8***,未知
F10300108887162962,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-13 08:27:13,1702427233000,02,小型汽车,苏CQ3***,别克
F10300108887165952,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-13 08:27:18,1702427238000,02,小型汽车,鲁H98***,现代
F10300108887166933,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-13 08:27:23,1702427243000,02,小型汽车,苏C0W***,大众
F10300108887167351,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-13 08:27:33,1702427253000,02,小型汽车,苏CPL***,大众
F10300108887166932,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-13 08:27:33,1702427253000,02,小型汽车,豫NA8***,依维柯
F10300108887169912,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-13 08:27:34,1702427254000,02,小型汽车,苏C8G***,大众
F10300108887168970,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-13 08:27:36,1702427256000,02,小型汽车,皖C8D***,大通
F10300108887167846,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-13 08:27:36,1702427256000,02,小型汽车,苏CK7***,哈弗
F10300108887167439,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-13 08:27:36,1702427256000,02,小型汽车,苏C75***,起亚
F10300108887167735,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-13 08:27:38,1702427258000,02,小型汽车,苏C3R***,大众
F10300108887168756,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-13 08:27:46,1702427266000,02,小型汽车,苏CZS***,五菱
F10300108887171749,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-13 08:27:55,1702427275000,02,小型汽车,苏CQ9***,福特
F10300108887173129,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-13 08:27:58,1702427278000,02,小型汽车,苏CFS***,比亚迪
F10300108887172579,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-13 08:27:59,1702427279000,02,小型汽车,苏CV2***,大通
F10300108887170360,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-13 08:28:00,1702427280000,02,小型汽车,苏C22***,现代
F10300108887172363,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-13 08:28:00,1702427280000,02,小型汽车,苏CHT***,本田
F10300108887174301,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-13 08:28:02,1702427282000,02,小型汽车,苏C11***,日产
F10300108887170471,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-13 08:28:04,1702427284000,未知,未知,苏C01***,五菱
F10300108887174186,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-13 08:28:05,1702427285000,02,小型汽车,苏C87***,本田
F10300108887174629,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-13 08:28:14,1702427294000,02,小型汽车,苏C78***,奇瑞
F10300108887175727,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-13 08:28:19,1702427299000,02,小型汽车,苏CX5***,北汽威旺
F10300108887174905,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-13 08:28:29,1702427309000,02,小型汽车,浙BM3***,未知
F10300108887174896,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-13 08:28:30,1702427310000,02,小型汽车,苏C03***,长安
F10300108887177710,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-13 08:28:50,1702427330000,02,小型汽车,苏C21***,大众
F10300108887181751,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-13 08:29:00,1702427340000,52,教练车,苏CFE***,蔚来
F10300108887183867,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-13 08:29:13,1702427353000,01,大型汽车,鲁H67***,未知
F10300108887188752,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-13 08:29:45,1702427385000,02,小型汽车,皖K17***,福特
F10300108887186738,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-13 08:29:49,1702427389000,02,小型汽车,苏CV1***,奥迪
F10300108887189328,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-13 08:29:50,1702427390000,02,小型汽车,鲁R71***,东风
F10300108887186764,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-13 08:29:51,1702427391000,02,小型汽车,苏C1K***,铃木
F10300108887187773,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-13 08:29:51,1702427391000,02,小型汽车,苏C64***,大众
F10300108887187582,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-13 08:29:51,1702427391000,51,挂车,苏C06***,宇通
F10300108887187639,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-13 08:29:51,1702427391000,02,小型汽车,苏N91***,别克
F10300108887188302,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-13 08:29:52,1702427392000,未知,未知,皖C48***,夏利
F10300108887187720,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-13 08:29:54,1702427394000,02,小型汽车,苏C80***,江淮
F10300108887187628,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-13 08:29:55,1702427395000,02,小型汽车,苏CD0***,宝骏
F10300108887187867,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-13 08:29:55,1702427395000,02,小型汽车,鲁D82***,长安
F10300108887188160,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-13 08:29:57,1702427397000,02,小型汽车,苏C00***,别克
F10300108887187632,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-13 08:29:57,1702427397000,02,小型汽车,苏C6B***,未知
F10300108887188049,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-13 08:29:59,1702427399000,52,教练车,苏CD6***,长安
F10300108887188526,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-13 08:30:02,1702427402000,02,小型汽车,苏CX1***,本田
F10300108887188841,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-13 08:30:04,1702427404000,52,教练车,苏CDC***,长安
F10300108887191854,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-13 08:30:04,1702427404000,02,小型汽车,苏CL8***,宝骏
F10300108887189425,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-13 08:30:06,1702427406000,02,小型汽车,苏CNS***,未知
F10300108887189398,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-13 08:30:07,1702427407000,02,小型汽车,苏NP1***,五菱
F10300108887192557,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-13 08:30:08,1702427408000,未知,未知,苏C35***,哈弗
F10300108887192558,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-13 08:30:09,1702427409000,02,小型汽车,鲁R32***,雪佛兰
F10300108887190028,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-13 08:30:09,1702427409000,02,小型汽车,苏CYW***,中华
F10300108887189448,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-13 08:30:09,1702427409000,02,小型汽车,苏CX9***,大众
F10300108887193475,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-13 08:30:11,1702427411000,02,小型汽车,苏C6N***,丰田
F10300108887189853,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-13 08:30:11,1702427411000,02,小型汽车,苏C83***,现代
F10300108887190451,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-13 08:30:13,1702427413000,52,教练车,苏CD1***,哈弗
F10300108887190362,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-13 08:30:13,1702427413000,01,大型汽车,苏NGH***,宇通
F10300108887190780,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-13 08:30:14,1702427414000,02,小型汽车,苏D66***,奥迪
F10300108887195273,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-13 08:30:17,1702427417000,02,小型汽车,苏C8B***,比亚迪
F10300108887193482,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-13 08:30:19,1702427419000,02,小型汽车,苏CA5***,未知
F10300108887191276,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-13 08:30:19,1702427419000,02,小型汽车,苏CZ1***,五菱
F10300108887191174,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-13 08:30:20,1702427420000,02,小型汽车,豫Q3N***,吉普
F10300108887191817,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-13 08:30:22,1702427422000,02,小型汽车,苏C82***,福特
F10300108887192771,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-13 08:30:23,1702427423000,01,大型汽车,苏C22***,未知
F10300108887194910,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-13 08:30:23,1702427423000,02,小型汽车,苏C53***,大众
F10300108887193437,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-13 08:30:27,1702427427000,01,大型汽车,苏CGT***,福田
F10300108887194022,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-13 08:30:32,1702427432000,52,教练车,苏CD2***,未知
F10300108887193142,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-13 08:30:32,1702427432000,02,小型汽车,浙B9G***,江淮
F10300108887196958,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-13 08:30:35,1702427435000,02,小型汽车,苏BD7***,雪佛兰
F10300108887196331,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-13 08:30:35,1702427435000,52,教练车,苏CDQ***,本田
F10300108887194196,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-13 08:30:39,1702427439000,52,教练车,苏CDE***,长安
F10300108887197586,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-13 08:30:40,1702427440000,02,小型汽车,苏C00***,别克
F10300108887195048,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-13 08:30:42,1702427442000,02,小型汽车,苏C56***,大众
F10300108887194959,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-13 08:30:44,1702427444000,02,小型汽车,苏C3P***,哈弗
F10300108887195533,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-13 08:30:44,1702427444000,02,小型汽车,粤D67***,未知
F10300108887194982,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-13 08:30:44,1702427444000,02,小型汽车,鄂QD4***,日产
F10300108887195485,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-13 08:30:45,1702427445000,02,小型汽车,苏E0Q***,奔驰
F10300108887196024,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-13 08:30:46,1702427446000,02,小型汽车,皖LEA***,比亚迪
F10300108887195150,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-13 08:30:46,1702427446000,02,小型汽车,苏C3K***,日产
F10300108887195852,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-13 08:30:49,1702427449000,02,小型汽车,苏C91***,哈弗
F10300108887196268,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-13 08:30:52,1702427452000,02,小型汽车,苏U29***,本田
F10300108887197225,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-13 08:30:55,1702427455000,02,小型汽车,苏CZ3***,金杯
F10300108887197090,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-13 08:30:56,1702427456000,02,小型汽车,苏C3H***,未知
F10300108887198153,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-13 08:30:58,1702427458000,02,小型汽车,苏C73***,未知
F10300108887198598,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-13 08:31:04,1702427464000,02,小型汽车,苏C16***,长安
F10300108887198688,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-13 08:31:07,1702427467000,02,小型汽车,皖LU0***,开瑞
F10300108887199521,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-13 08:31:10,1702427470000,02,小型汽车,苏C1J***,五菱
F10300108887199188,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-13 08:31:11,1702427471000,02,小型汽车,苏CF3***,五菱
F10300108887199589,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-13 08:31:13,1702427473000,02,小型汽车,鲁HV7***,长安
F10300108887201760,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-13 08:31:17,1702427477000,02,小型汽车,苏C61***,长安
F10300108887201782,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-13 08:31:18,1702427478000,02,小型汽车,苏C61***,长安
F10300108887200953,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-13 08:31:19,1702427479000,02,小型汽车,苏C9A***,日产
F10300108887200463,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-13 08:31:20,1702427480000,02,小型汽车,皖AM5***,未知
F10300108887200968,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-13 08:31:20,1702427480000,02,小型汽车,苏CA5***,五菱
F10300108887202265,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-13 08:31:21,1702427481000,02,小型汽车,苏CU1***,未知
F10300108887202393,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-13 08:31:21,1702427481000,02,小型汽车,苏CQ2***,雪佛兰
F10300108887202278,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-13 08:31:23,1702427483000,02,小型汽车,苏CUA***,江淮
F10300108887202705,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-13 08:31:25,1702427485000,02,小型汽车,苏C55***,宝马
F10300108887202190,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-13 08:31:25,1702427485000,02,小型汽车,苏C8M***,马自达
F10300108887202680,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-13 08:31:26,1702427486000,02,小型汽车,皖LUM***,五菱
F10300108887202444,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-13 08:31:27,1702427487000,02,小型汽车,蒙B62***,本田
F10300108887203247,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-13 08:31:27,1702427487000,02,小型汽车,苏CE9***,奥迪
F10300108887203213,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-13 08:31:28,1702427488000,52,教练车,苏CD2***,未知
F10300108887204379,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-13 08:31:29,1702427489000,02,小型汽车,苏C30***,现代
F10300108887203568,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-13 08:31:31,1702427491000,02,小型汽车,苏C6F***,福特
F10300108887204931,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-13 08:31:33,1702427493000,02,小型汽车,苏C7K***,大众
F10300108887204053,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-13 08:31:34,1702427494000,02,小型汽车,苏CC7***,雪佛兰
F10300108887204945,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-13 08:31:34,1702427494000,02,小型汽车,苏C7K***,大众
F10300108887204544,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-13 08:31:38,1702427498000,02,小型汽车,皖A2H***,日产
F10300108887205854,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-13 08:31:40,1702427500000,02,小型汽车,苏C3F***,福特
F10300108887205066,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-13 08:31:42,1702427502000,02,小型汽车,辽AD5***,雪佛兰
F10300108887206644,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-13 08:31:45,1702427505000,02,小型汽车,苏FA9***,马自达
F10300108887205499,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-13 08:31:53,1702427513000,02,小型汽车,皖L89***,一汽
F10300108887206342,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-13 08:31:57,1702427517000,02,小型汽车,苏A69***,传祺
F10300108887206246,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-13 08:31:59,1702427519000,02,小型汽车,苏C9J***,未知
F10300108887208846,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-13 08:32:01,1702427521000,52,教练车,苏CDJ***,雪铁龙
F10300108887207219,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-13 08:32:02,1702427522000,02,小型汽车,苏CJ5***,福田
F10300108887207077,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-13 08:32:03,1702427523000,02,小型汽车,苏C3Q***,宝马
F10300108887210483,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-13 08:32:06,1702427526000,02,小型汽车,苏C78***,斯柯达
F10300108887207494,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-13 08:32:07,1702427527000,02,小型汽车,苏C00***,未知
F10300108887207989,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-13 08:32:08,1702427528000,02,小型汽车,苏C9K***,奔驰
F10300108887209790,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-13 08:32:11,1702427531000,02,小型汽车,苏C66***,福特
F10300108887208318,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-13 08:32:14,1702427534000,02,小型汽车,苏CG1***,现代
F10300108887213217,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-13 08:32:22,1702427542000,02,小型汽车,苏CF5***,大众
F10300108887210535,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-13 08:32:22,1702427542000,02,小型汽车,苏C62***,宝骏
F10300108887209668,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-13 08:32:24,1702427544000,02,小型汽车,鲁Q22***,未知
F10300108887211465,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-13 08:32:27,1702427547000,02,小型汽车,苏C2L***,丰田
F10300108887211107,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-13 08:32:29,1702427549000,02,小型汽车,苏CT9***,宝骏
F10300108887211239,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-13 08:32:30,1702427550000,02,小型汽车,苏CT9***,宝骏
F10300108887214318,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-13 08:32:31,1702427551000,02,小型汽车,苏C81***,东南
F10300108887211582,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-13 08:32:32,1702427552000,02,小型汽车,苏CD2***,依维柯
F10300108887211665,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-13 08:32:33,1702427553000,02,小型汽车,鲁QE6***,丰田
F10300108887215287,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-13 08:32:34,1702427554000,02,小型汽车,川B27***,吉普
F10300108887211802,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-13 08:32:38,1702427558000,02,小型汽车,苏C9M***,宝骏
F10300108887212082,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-13 08:32:43,1702427563000,02,小型汽车,苏A10***,大众
F10300108887215551,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-13 08:32:43,1702427563000,02,小型汽车,鲁HP2***,别克
F10300108887215996,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-13 08:32:48,1702427568000,02,小型汽车,苏C6J***,丰田
F10300108887214247,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-13 08:32:49,1702427569000,52,教练车,苏CD5***,中华
F10300108887216999,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-13 08:33:00,1702427580000,02,小型汽车,苏CN3***,斯柯达
F10300108887218664,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-13 08:33:04,1702427584000,02,小型汽车,苏C3B***,丰田
F10300108887217667,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-13 08:33:07,1702427587000,02,小型汽车,苏C0P***,奇瑞
F10300108887218983,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-13 08:33:12,1702427592000,02,小型汽车,鲁QNS***,未知
F10300108887218554,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-13 08:33:16,1702427596000,02,小型汽车,京QE2***,起亚
F10300108887218730,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-13 08:33:16,1702427596000,02,小型汽车,苏CH6***,五菱
F10300108887219339,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-13 08:33:18,1702427598000,13,外籍汽车,京AAC***,福田
